Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,29.799999237060547,36.0,28.549999237060547,35.5,78024,0.07056695305656069,-0.266831859924185,,,0.550864062194693,55.17604137433348,0.6874568810053318,,0,592090000.0,119982000.0,6856000.0,13999000.0,10710000.0,2393000.0,2124000.0,6193000.0,0.20264149031397255,0.011579320711378337,0.004041615294972048,0.02364336502896519,,,,,,,,,,,,,0.019070239754909624,-0.8401256012827365,0.1794057654614123,-0.4759088918090232,0.0471239434512678,2120229000.0,51563000.0,52562000.0,78464000.0,,,,0.0,,481380000.0,,,BANG.NS,,,,,0.31834278485044043,29.512195121951223,,7.853658536585366,44.37377690802348,,58.68292682926829,29.011741682974563,5.669599217986314,26.457171819564117,64.40329218106996,21.044467425025854,,21.277691911385883,16.36093207734259,16.275346851654216,32.728186704188786,Q1 (Lowest)
2026-04-30,207.5,257.0,207.49000549316406,249.17999267578125,89365,0.04851672238762661,-0.24422207021541875,,,0.6524884032987401,57.04682072637691,0.4540846201523841,,0,883326000.0,508292000.0,51710000.0,62179000.0,48742000.0,6417000.0,-9000.0,42334000.0,0.5754296828124611,0.05854010863486414,0.0072645886116790405,0.07039190514034456,,,,,,,,,,,,,-0.09512902201415707,-0.7252526117485871,0.2279382837728694,-0.251661807580175,-0.1946142686907414,3427835000.0,2080000.0,160927000.0,297137000.0,,,,0.0,,3110234112.0,-0.257,,BCONCEPTS.NS,,,,,0.3050020617188446,11.414634146341456,,10.731707317073171,53.22896281800391,,48.4390243902439,10.273972602739725,23.313782991202345,34.5159655347187,71.70781893004116,49.89658738366081,10.573382430299842,27.92375064399794,18.889439762022807,76.62753468516541,36.502437575700746,Q1 (Lowest)
2026-04-30,42.4900016784668,69.11000061035156,42.4900016784668,69.11000061035156,189990,0.278630926658086,0.038779526204614,,,0.5120552508070294,77.98965116454275,1.4627934431769944,,0,152649000.0,110956000.0,6858000.0,15324000.0,7575000.0,-1488000.0,-234000.0,9054000.0,0.7268701399943661,0.04492659630917988,-0.00974785291747735,0.10038716270660142,,,,,,,,,,,,,0.17315821023993605,-0.8628192126855352,0.08714292836133408,-0.8977319587628866,9.202396804260985,542533000.0,-28533000.0,21722000.0,24857000.0,,,,0.0,,751516480.0,0.349,,BANKA.NS,,,,,0.39564045929491914,39.268292682926834,,82.97560975609755,98.97260273972603,,96.8780487804878,88.50293542074364,8.504398826979472,16.371008616320324,45.11316872427983,25.49120992761117,68.35875854813256,10.097887686759401,15.865146256817056,89.22091782283886,52.374665719314706,Q3 (Medium)
2026-04-30,142.80999755859375,148.5500030517578,134.52000427246094,147.92999267578125,103810694,-0.022209007597725483,-0.018120343289323326,,,0.4458098013641717,46.6696107929511,1.4368701551774916,,0,88749700000.0,,,,,28122900000.0,9235100000.0,125042400000.0,,,0.3168788176185384,,11207134000000.0,1061082400000.0,10341432400000.0,863988900000.0,,,795113600000.0,,1.2281204075654213,0.09467919273562715,,,0.06200706252041743,0.537140077395658,0.032604825742256205,0.1614841675305312,,348436606000.0,98805197000.0,,,0.11435933609795218,0.008816276935744678,,1.0,,673476116480.0,0.929,2.74,BANKINDIA.NS,,,,,0.2942455832965463,59.268292682926834,,72.29268292682927,12.622309197651663,,16.878048780487806,87.62230919765166,93.01075268817203,61.581348200709584,34.5679012345679,99.53464322647363,97.39610731194108,96.44513137557959,82.94496777392166,,64.27763297312751,Q5 (Highest)
2026-04-30,238.99000549316406,279.0,227.41000366210938,272.5199890136719,927806,0.1127807097000666,-0.11691515351992965,,,0.43869267579153876,55.796225886235284,0.9358927100006048,,0,10290230000.0,2454410000.0,701720000.0,854590000.0,705340000.0,432700000.0,126450000.0,146190000.0,0.23851847820699829,0.06819283922711154,0.04204959461547507,0.08304867821224599,,,,,,,,,,,,,0.09586297013760281,0.10160645637618071,0.24662214140425398,0.09165678532684107,0.25580814389208095,38156840000.0,1573430000.0,2547740000.0,3006300000.0,,,,0.0,,42699149312.0,,,BANSALWIRE.NS,,,,,0.3375175760660908,61.46341463414634,,41.3170731707317,47.70058708414873,,74.82926829268293,56.457925636007836,64.41837732160313,56.81702990369995,73.66255144032921,71.92347466390899,,76.14631633178773,64.45215666831928,22.038420490928495,57.41510637588628,Q4 (High)
2026-04-30,99.98999786376953,113.94999694824219,97.5,112.55999755859375,317837,0.022714883295077648,-0.026044839873485492,,,0.5019656717006112,50.360451716913055,0.7723987128804738,,0,3399463000.0,2007951000.0,243738000.0,428260000.0,294044000.0,139983000.0,46674000.0,107387000.0,0.5906671141883292,0.07169897127869902,0.04117797428593869,0.12597872075677835,,,,,,,,,,,,,-0.013819442429868545,0.9760446075663467,0.003127892747508465,0.3799722000414041,0.1752050558020708,13055216000.0,255806000.0,638172000.0,1270083000.0,,,,0.0,,3853163264.0,-0.085,0.99,BANSWRAS.NS,,,,,0.3991838928851223,42.09756097560976,,70.8780487804878,22.749510763209393,,36.19512195121951,38.551859099804304,26.24633431085044,73.03598580841359,28.858024691358025,66.85625646328852,21.672803787480273,54.456465739309635,89.24144769459593,78.38847385272145,49.94852626122324,Q3 (Medium)
2026-04-30,3230.89990234375,3630.0,3174.60009765625,3610.60009765625,186050,0.08989375888637441,-0.07373009295632371,,,0.36385271215952236,57.850893483723695,0.8819260503075056,,0,38587100000.0,5943300000.0,1363100000.0,1811000000.0,1469700000.0,1066700000.0,363700000.0,46400000.0,0.15402297659062225,0.035325277100378104,0.02764395354924314,0.04693278323584825,,,,,,,,,,,,,-0.04544318859294327,-0.0044797013532431595,0.06258106266092067,0.030130371801062372,-0.04159610499576627,150566100000.0,3782300000.0,4981900000.0,6905200000.0,,,,0.0,,156287139840.0,0.373,0.55,BASF.NS,,,,,0.37113171965912045,81.26829268292683,,56.48780487804878,57.33855185909981,,67.21951219512195,50.83170254403131,81.81818181818183,51.34313228585909,40.534979423868315,51.706308169596696,70.67332982640715,92.3235445646574,54.139811601388196,11.632870864461047,57.82120151424323,Q4 (High)
2026-04-30,17.950000762939453,23.5,17.690000534057617,22.709999084472656,940344,0.12537159271736864,-0.12350446861384556,,,0.5971453680105377,63.05418580357541,0.4539850918923614,,0,2038975000.0,671048000.0,128988000.0,235847000.0,163820000.0,22600000.0,13753000.0,113541000.0,0.329110459912456,0.06326119741536801,0.011084000539486752,0.11566939270957222,,,,,,,,,,,,,-0.10697861627727712,-0.593064083403857,-0.04321627800468497,1.1421800947867298,0.15556894794606468,8596471000.0,142144000.0,601134000.0,904088000.0,,,,0.0,,1818518272.0,0.289,,BASML.NS,,,,,0.40244645287517855,20.0,,39.21951219512195,79.01174168297456,,78.39024390243902,10.22504892367906,17.350928641251222,87.0248352762291,21.96502057613169,67.73526370217166,61.54655444502893,46.36785162287481,22.359940505701537,35.699039487726786,45.79306539742202,Q2 (Low)
2026-04-30,631.9500122070312,718.5,612.0,715.4500122070312,1762329,-0.0029265913478677685,-0.24363041152238418,,,0.34103773782787405,57.59642078817369,0.8935899339934608,,0,9446810000.0,5290530000.0,1080440000.0,2251610000.0,1211610000.0,661020000.0,227700000.0,322890000.0,0.5600334927875124,0.1143708828694554,0.06997282680608587,0.23834606602652111,,,,,,,,,,,,,0.0030015267759122555,0.27121675416834945,0.12845699186758797,0.2717058812212625,0.17405269552249703,35922500000.0,2227150000.0,4069140000.0,8354240000.0,,,,0.0,,91955027968.0,0.311,2.66,BATAINDIA.NS,,,,,0.40635100647551364,86.14634146341463,,10.829268292682928,55.919765166340504,,23.95121951219512,52.054794520547944,74.633431085044,67.96756208819058,54.269547325102884,81.33402275077559,64.15044713308785,74.49768160741885,74.5166088249876,75.45357524012807,59.7149510006611,Q5 (Highest)
2026-04-30,4674.89990234375,4875.0,4584.0,4805.2998046875,173511,0.07648018768622022,0.06592571162866667,,,0.26389958061545343,63.51636747624076,0.8464466747170768,,0,11062000000.0,4777000000.0,1023000000.0,1330000000.0,1182000000.0,957000000.0,173000000.0,52000000.0,0.43183872717410954,0.0924787561019707,0.08651238474055324,0.12023142288917013,,,,,,,,,,,,,-0.2878846401441998,-0.37328094302554027,0.046645851073895406,1.7982456140350878,1.5381679389312977,54626000000.0,6704000000.0,7569000000.0,9271000000.0,,,,0.0,,216088166400.0,0.266,2.6,BAYERCROP.NS,,,,,0.3903695555892475,95.85365853658537,,86.29268292682927,80.23483365949119,,60.97560975609756,47.3091976516634,85.33724340175954,91.13025848960973,37.294238683127574,54.08479834539814,58.23250920568122,81.8650180319423,29.64799206742687,56.136606189967985,64.29297646303867,Q5 (Highest)
2026-04-30,2105.0,2521.5,2105.0,2464.5,216699,0.06980077798166695,-0.12985914009368593,,,0.4622397808334552,56.048771889099584,0.8848147550774561,,0,5683700000.0,1345100000.0,288900000.0,435400000.0,381100000.0,246800000.0,85100000.0,49200000.0,0.2366592184668438,0.050829565247989865,0.04342241849499446,0.07660502841458909,,,,,,,,,,,,,0.22256399225639933,-0.11477761836441891,0.44227060495330894,0.31346460883448635,0.31859479103573585,21529100000.0,1434900000.0,1693600000.0,2244900000.0,,,,0.0,,27865882624.0,0.192,1.42,BBL.NS,,,,,0.316406049638501,54.14634146341463,,37.31707317073171,48.7279843444227,,58.24390243902439,51.2720156555773,57.67350928641252,70.45108971109984,87.96296296296296,53.36091003102379,49.26354550236717,64.81195260175167,44.918195339613284,21.82497331910352,53.33163038850037,Q4 (High)
2026-04-30,447.3999938964844,528.9500122070312,447.3999938964844,523.75,2278915,0.06550709593465243,-0.036072469801441076,,,0.46635886216889894,53.86740284915622,0.9260688007146232,,0,16595800000.0,2704400000.0,1215400000.0,1261900000.0,963500000.0,496800000.0,70900000.0,395800000.0,0.16295689270779354,0.07323539690765134,0.029935284831101847,0.07603731064486195,,,,,,,,,,,,,0.0473245445194026,-0.10727762803234497,0.10511946301574193,-0.11412268188302421,0.036979209466677654,61753200000.0,2132300000.0,4296700000.0,4100800000.0,,,,0.0,,93021388800.0,0.154,0.19,BBOX.NS,,,,,0.3525209907646296,52.73170731707317,,68.34146341463415,37.67123287671233,,56.14634146341464,55.283757338551865,74.7800586510264,41.20628484541308,48.971193415637856,83.50568769389865,44.1083640189374,83.71973209685729,45.860188398611804,12.433297758804695,53.650620619304874,Q4 (High)
2026-04-30,1349.0,1502.0,1325.0,1487.4000244140625,641214,-0.03302556778727672,-0.19981779027796276,,,0.360738703034625,44.54210788848085,1.5148656209141673,,0,49790900000.0,21136300000.0,8616500000.0,10208600000.0,9325400000.0,3163300000.0,2384200000.0,393000000.0,0.42450126428724927,0.17305371061780364,0.06353168952559604,0.20502943308917895,,,,,,,,,,,,,0.02601357964907214,0.3088795100959947,0.0931450789601369,-0.06681810136291222,0.06976987886155017,189168505000.0,11073573000.0,30744614000.0,37507980000.0,,,,0.0,,103778729984.0,0.634,2.29,BBTC.NS,,,,,0.403252382063843,81.90243902439025,,18.926829268292682,8.95303326810176,,14.04878048780488,89.38356164383562,76.29521016617791,44.044602128737964,46.141975308641975,83.45398138572907,90.55760126249342,93.81761978361669,76.69806643529995,54.16221985058698,58.559061334247275,Q4 (High)
2026-04-30,160.0,194.39999389648438,156.0,178.07000732421875,25159,0.08236082360730856,-0.05942319651791417,,,0.3926549213970477,56.4365399150164,1.1524390500359076,,0,1554312000.0,617365000.0,122367000.0,227296000.0,124469000.0,49433000.0,18380000.0,59070000.0,0.3971950290546557,0.07872743696246313,0.03180378199486332,0.14623576218931592,,,,,,,,,,,,,0.06221455297192935,0.05942991855979418,0.259195589001344,-1.748055446263733,2.0532480790930094,5955830000.0,95817000.0,345054000.0,949004000.0,,,,0.0,,3652436736.0,-0.194,,BBTCL.NS,,,,,0.2965633960984401,74.4390243902439,,61.41463414634146,50.244618395303334,,63.75609756097561,74.85322896281801,25.41544477028348,7.399898631525595,74.79423868312757,56.04963805584281,13.992635455023672,38.84595569294178,60.585027268220124,49.199573105656356,50.0660010078869,Q3 (Medium)
2026-04-30,253.0,280.6300048828125,241.0,276.19000244140625,97904078,-0.04117335828559965,-0.09460739716911315,,,0.36918892169598844,46.65963436936199,1.2997612676068662,,0,194131800000.0,,,,,54429200000.0,16165100000.0,205858200000.0,,,0.2803724067875536,,19711742600000.0,1431133600000.0,18055301300000.0,1642155500000.0,,,1448744300000.0,,0.8714970050034847,0.07260309902788604,,,0.07269243138047976,0.5689446436601366,-0.03842642789602446,0.016399320274131268,,697824393000.0,195454980000.0,,,0.11902342987615971,0.009915662149525025,,1.0,,1428278607872.0,0.471,3.02,BANKBARODA.NS,,,,,0.3013053865426993,80.04878048780488,,49.5609756097561,12.524461839530332,,11.707317073170733,82.6320939334638,97.21407624633432,50.38013177901672,22.582304526748974,99.74146845915202,80.29984218832193,98.2998454404946,83.49033217649975,,61.23210865068627,Q5 (Highest)
2026-04-30,369.0,371.8999938964844,337.70001220703125,348.6000061035156,38255469,-0.10546575523759782,-0.0948980614622369,,,0.2591122983338319,36.133779397415225,1.339986183486538,,0,41730000000.0,28337000000.0,3182000000.0,6574000000.0,1421000000.0,1438000000.0,-160000000.0,2099000000.0,0.6790558351306015,0.07625209681284448,0.034459621375509224,0.15753654445243231,,,,,,,,,,,,,-0.02099706744868035,0.701775147928994,0.09200816454702454,4.729083665338646,-0.18304958369578728,167037000000.0,6042000000.0,17630000000.0,35283000000.0,,,,0.0,,564498923520.0,0.253,0.14,BIOCON.NS,,,,,0.43439013507624413,96.09756097560975,,49.46341463414634,2.6418786692759295,,2.682926829268293,84.29549902152642,91.64222873900293,96.09731373542829,45.884773662551446,93.48500517063081,57.02261967385587,93.09634209170531,85.52305404065443,85.43223052294557,65.55765651777342,Q5 (Highest)
2026-04-30,26.690000534057617,35.65999984741211,26.510000228881836,33.20000076293945,235079,0.10299004459076877,-0.03740217027396475,,,1.088194749568641,59.801137229535456,1.95419285975663,,0,8563000.0,4313000.0,289000.0,1732000.0,1072000.0,792000.0,275000.0,5000.0,0.5036786173070186,0.033749854023122736,0.09249094943360972,0.2022655611351162,,,,,,,,,,,,,-0.936761491196975,-0.052631578947368474,-0.9396767921550947,-0.5188335358444714,-0.4753105119660709,291807000.0,27734000.0,419000.0,35327000.0,,,,0.0,,549303104.0,0.284,,BIOFILCHEM.NS,,,,,0.3791310157093737,0.09756097560975263,,67.75609756097562,66.43835616438356,,72.0,95.2054794520548,6.402737047898338,25.038013177901675,0.9259259259259258,3.050672182006205,61.02051551814834,7.367336424523442,49.87605354486861,68.30309498399146,41.56545619721918,Q2 (Low)
2026-04-30,108.0,132.0,105.0,130.66000366210938,368890,-0.01581794916855339,-0.03650171024233695,,,0.6182719498787226,48.49807568708086,0.9696472335372363,,0,2045051000.0,383315000.0,73707000.0,115117000.0,76566000.0,40247000.0,14045000.0,22274000.0,0.1874354233708597,0.036041643949221804,0.019680193794677982,0.05629052771789066,,,,,,,,,,,,,0.16151862643198323,4.648701754385965,0.295991335769356,1.7879606539207535,0.1666869362521537,6793815000.0,75834000.0,188063000.0,347253000.0,,,,0.0,,3919800064.0,0.169,,BIRLACABLE.NS,,,,,0.330108268111219,16.292682926829272,,68.14634146341464,16.731898238747554,,18.829268292682926,59.49119373776908,26.441837732160312,91.0795742524075,79.3724279835391,38.46949327817994,45.87059442398738,41.42194744976816,97.12444224095191,14.834578441835648,47.607085364151565,Q3 (Medium)
2026-04-30,63.099998474121094,122.0,63.099998474121094,98.4800033569336,6908880,0.1809569981740322,-0.056252948759201615,,,0.7610067988771299,60.065191570501746,5.587148077162285,,0,268492000.0,90224000.0,37473000.0,41865000.0,37865000.0,22438000.0,1457000.0,13970000.0,0.3360398075175424,0.139568404272753,0.08357046019993147,0.1559264335622663,1630200000.0,298381000.0,435696000.0,1194504000.0,1516873000.0,395634000.0,2799000.0,1231171000.0,0.2497948939476134,0.1830333701386333,3.8340309477951844,0.7221371267383491,-0.824448368955793,-0.817082018798862,,,,,,,,,,,0.0,1.9278290393816708,10334223360.0,0.27,,BSHSL.NS,,,,,0.35468275606100985,3.41463414634147,,62.048780487804876,67.61252446183953,,88.8780487804878,99.85322896281801,41.15347018572825,,,31.85108583247156,59.0215675960021,,16.906296479920673,37.51334044823906,50.55019849211023,Q3 (Medium)
2026-04-30,103.41000366210938,121.1500015258789,103.41000366210938,117.13999938964844,38860,-0.07727450015294846,-0.20984823345936976,,,0.45266041616116554,45.50887925795107,0.8355966494880912,,0,1668818000.0,581303000.0,89052000.0,131410000.0,89275000.0,11831000.0,3626000.0,73818000.0,0.34833217283130935,0.05336231991745055,0.00708944893930914,0.07874435678426288,,,,,,,,,,,,,-0.09471388699777317,-0.31227111550310993,-0.017077852507902835,-0.6114741716199796,-0.19718731481424912,6554742000.0,36519000.0,344716000.0,488692000.0,,,,0.0,,1205624576.0,0.282,0.68,BSL.NS,,,,,0.38639672876045544,57.21951219512195,,16.731707317073173,10.567514677103718,,5.560975609756098,45.84148727984345,12.41446725317693,22.149011657374558,25.411522633744855,59.72078593588418,60.65228826933193,40.44307058217414,32.17649975210709,39.967982924226256,35.25712173912789,Q1 (Lowest)
2026-04-30,342.8500061035156,383.0,339.0,366.0,8507746,-0.0069189740263977395,-0.1312603593526419,,,0.48223327217849826,50.736651019149356,0.9610770552596807,,0,13475320000.0,5369720000.0,2247220000.0,2175210000.0,1974440000.0,1198890000.0,718680000.0,56870000.0,0.3984855276164128,0.16676561298729825,0.08896931575650893,0.16142176957578744,,,,,,,,,,,,,0.04874628180602669,0.12641637070860812,-0.015118215897039766,-0.05973836525339982,0.09471517506202787,53120210000.0,4653700000.0,6691850000.0,7870670000.0,,,,0.0,,102291972096.0,0.447,1.78,BSOFT.NS,,,,,0.38531531001896474,48.34146341463415,,37.02439024390244,24.070450097847356,,21.853658536585368,58.80626223091977,76.09970674486803,44.34870755195134,25.617283950617285,55.53257497414684,78.14308258811153,81.55589902112314,65.98909271194844,49.41302027748132,51.1197061562758,Q3 (Medium)
2026-04-30,5.550000190734863,6.889999866485596,5.550000190734863,6.699999809265137,3505820,-0.03458216800814329,-0.19179736548906867,,,0.6624210093604235,49.08535991447173,0.6553981611983221,,0,390152000.0,79559000.0,34766000.0,46295000.0,39982000.0,14459000.0,8458000.0,8071000.0,0.2039179601796223,0.08910886013656216,0.037059915110008404,0.11865888166663249,,,,,,,,,,,,,0.6671879940859251,-0.45104218079653746,1.312450360957337,0.010412299091544286,0.420963781461019,1208476000.0,72594000.0,139358000.0,161717000.0,,,,0.0,,1217375104.0,-0.187,,BTML.NS,,,,,0.3101248556178726,10.439024390243901,,21.073170731707318,18.590998043052835,,13.609756097560977,25.293542074363994,12.561094819159335,49.8226051697922,96.81069958847736,24.40537745604964,14.439768542872173,16.48634724368882,26.673277144273673,16.595517609391674,29.786745260708933,Q1 (Lowest)
2026-04-30,613.0,639.0,591.9500122070312,619.8499755859375,463052,0.05939155947699404,-0.03359845339546341,,,0.532781298840335,56.16091500513116,0.18714382241711056,,0,2445829000.0,948749000.0,140061000.0,209827000.0,148297000.0,107678000.0,37345000.0,3274000.0,0.3879048780597499,0.057265246262105815,0.04402515466126209,0.08578972610104794,,,,,,,,,,,,,-0.16522983552922366,-0.36648447658102357,0.02661623610970021,0.29643497838833577,0.1549707441391952,9009447000.0,432306000.0,547487000.0,830062000.0,,,,0.0,,11082639360.0,-0.037,,BUTTERFLY.NS,,,,,0.3777016269772526,33.756097560975604,,68.97560975609755,49.11937377690802,,53.268292682926834,1.6144814090019568,42.52199413489736,69.33603649265079,33.0761316872428,15.977249224405377,24.986849026827983,47.39824832560536,30.09419930589985,47.59871931696905,41.18155218002724,Q1 (Lowest)
2026-04-30,32.52000045776367,44.0,32.52000045776367,42.5099983215332,105038,0.06062865218223901,-0.044504456782071045,,,0.6682219917232297,59.15032603351729,0.9255970582081716,,0,476514000.0,346216000.0,-6781000.0,8535000.0,-4776000.0,-23067000.0,4065000.0,14233000.0,0.7265599751528812,-0.014230431844604775,-0.0484078117327088,0.017911331041690275,,,,,,,,,,,,,0.006329234219679458,11.730132450331126,-0.12924923937176214,-2.701733677609738,-0.8593626417084103,2091213000.0,246000.0,68660000.0,114059000.0,,,,0.0,,945334592.0,0.488,,BVCL.NS,,,,,0.40349996525062815,9.756097560975604,,65.5609756097561,63.64970645792564,,53.85365853658537,55.18590998043052,10.361681329423265,5.473897617840851,14.506172839506174,32.16132368148914,81.37822198842714,21.226172076249355,98.81011403073872,89.11419423692635,46.735875063084954,Q2 (Low)
2026-04-30,27.239999771118164,40.72999954223633,27.239999771118164,39.11000061035156,1623501,-0.013619190283634564,-0.3371186337228549,,,0.7688667935360137,59.622363094796164,0.8562891124745405,,0,274309000.0,189738000.0,44024000.0,125130000.0,47058000.0,15798000.0,-222000.0,31482000.0,0.691694403027243,0.16049054168838792,0.057591985680382346,0.4561643985432487,,,,,,,,,,,,,0.11413067759505147,0.2147635524798155,0.050388665517901554,0.5067238912732475,0.19419365921627763,1056391000.0,57967000.0,173695000.0,475365000.0,,,,0.0,,2044643456.0,0.417,,BYKE.NS,,,,,0.45798189925116684,3.0731707317073216,,3.024390243902439,65.55772994129158,,19.804878048780488,48.58121330724071,18.426197458455523,77.14140902179423,37.705761316872426,44.31230610134436,74.96054708048395,15.146831530139105,72.1864154685176,86.28601921024547,44.413791297385,Q2 (Low)
2026-04-30,12.050000190734863,13.0,10.899999618530273,11.65999984741211,668233,-0.03953875472290691,-0.22781459914922153,,,0.5010939871484379,33.15018481366499,1.6455071694036836,,0,25404000.0,17244000.0,13621000.0,15044000.0,13622000.0,10080000.0,3542000.0,0.0,0.6787907416154936,0.5361754054479609,0.39678790741615494,0.5921902062667297,,,,,,,,,,,,,0.644378276911127,3.4171779141104297,0.9379052559310397,3.936336924583742,2.591310575316305,76208000.0,16949000.0,23225000.0,28872000.0,,,,0.0,,720919424.0,0.287,,CALSOFT.NS,,,,,0.36951622112192545,42.487804878048784,,13.414634146341465,1.9569471624266144,,12.24390243902439,91.78082191780823,8.211143695014663,95.2863659401926,95.21604938271605,1.3702171664943121,61.36244082062072,4.1731066460587325,96.33118492811106,85.37886872998934,47.2808991901898,Q2 (Low)
2026-04-30,100.0,111.86000061035156,97.38999938964844,104.66999816894531,7778169,-0.22016095055138318,-0.2751887299036967,,,0.6906619514853924,28.497399153624656,1.709929772896897,,0,4571967000.0,2091814000.0,1286901000.0,77729000.0,-89548000.0,-362299000.0,452000.0,188994000.0,0.45753042399474886,0.28147644110292136,-0.0792435728429361,0.017001216325489663,,,,,,,,,,,,,-0.005698355149625911,1.5187639043381536,0.06072312513746336,7.759011677102725,-0.8028488742229133,17238494000.0,-612985000.0,2348056000.0,2575688000.0,,,,0.0,,20106229760.0,0.532,,CAMLINFINE.NS,,,,,0.48937687223378196,7.853658536585357,,7.073170731707316,1.1741682974559686,,0.5853658536585366,92.56360078277886,52.29716520039101,97.51647237709072,40.174897119341566,75.38779731127198,84.1925302472383,60.432766615146825,92.563212692117,60.77908217716115,51.50625919612963,Q3 (Medium)
2026-04-30,228.0,245.5,217.05999755859375,238.52999877929688,1613715,-0.004673461905746024,-0.0855664435574569,,,0.33042465304606755,56.302634048990754,0.7488053695819804,,0,5886100000.0,3096900000.0,2504700000.0,1157600000.0,933600000.0,636800000.0,223800000.0,73000000.0,0.5261378501894294,0.42552793870304617,0.10818708482696522,0.19666672329725965,,,,,,,,,,,,,0.5224903649672796,2.1728948679621327,0.1433760683760683,0.3703464600817732,0.34808431349714675,17242000000.0,1409800000.0,2305800000.0,3022900000.0,,,,0.0,,72893153280.0,-0.056,0.25,CAMPUS.NS,,,,,0.3322429836154936,87.7560975609756,,52.87804878048781,49.853228962818,,22.975609756097562,35.81213307240704,71.5542521994135,72.7318803852002,57.61316872427984,59.61737331954499,23.35612835349816,60.48428645028336,94.44719881011403,71.2913553895411,57.35805078431074,Q4 (High)
2026-04-30,642.0,720.0,630.4500122070312,715.7999877929688,8559249,0.10275768712950839,-0.04053871746458104,,,0.33577885912716904,66.15297266329767,0.7364694733660996,,0,3901390000.0,2656815000.0,1535685000.0,1917263000.0,1663948000.0,1255387000.0,401180000.0,16793000.0,0.6809919028858945,0.39362509259520323,0.3217794170795537,0.4914307464775375,,,,,,,,,,,,,0.10161487203654707,0.15077573207566197,0.055162925373279714,0.0003657580355207468,0.021084064645939593,,,,,,,,0.0,,177507303424.0,-0.007,1.72,CAMS.NS,,,,,0.352735897734772,86.82926829268293,,66.92682926829269,86.98630136986301,,71.90243902439025,34.09980430528376,83.47996089931574,48.75823618854536,38.78600823045267,33.86763185108583,27.669647553918992,,67.7243430837878,85.6990394877268,58.84863397035639,Q4 (High)
2026-04-30,2810.5,3330.0,2763.0,3281.199951171875,42901134,0.1850193459122469,0.21243021541262275,,,0.46593562351339923,60.52475458640691,1.336227119297661,,0,12441000000.0,8355600000.0,6873100000.0,7321400000.0,6873100000.0,6018100000.0,1987400000.0,,0.6716180371352786,0.5524555903866248,0.4837312113174182,0.588489671248292,,,,,,,,,,,,,0.1644624154101031,0.07768207295453333,0.6197109751334462,1.739609414121182,2.107818999915103,41006600000.0,21940700000.0,25311200000.0,29903200000.0,,,,0.0,,1332590804992.0,0.058,0.18,BSE.NS,,,,,0.261062089770557,52.97560975609756,,95.7560975609756,69.47162426614481,,89.75609756097562,84.09980430528375,96.72531769305964,90.92752154080081,92.28395061728395,,33.85060494476591,77.27975270479135,62.469013386217156,84.8452508004269,72.02937634245487,Q5 (Highest)
2026-04-30,128.02000427246094,140.6199951171875,121.79000091552734,140.14999389648438,179360289,0.0017153186197793602,-0.08922543898269453,,,0.36926621227080736,52.323124823430966,1.01505011164493,,0,103805700000.0,,,,,52536700000.0,15103300000.0,227087900000.0,,,0.5061061194134812,,18263715800000.0,1479023700000.0,17089317300000.0,1173678300000.0,,,2025143800000.0,,1.260161067986006,0.08098153279410973,,,-0.46627676503327875,0.6443668915006495,-0.40948559804219387,0.25452986799625577,,658890375000.0,177329741000.0,,,0.15108888099916307,0.009709401029991935,,1.0,,1271251730432.0,0.556,2.85,CANBK.NS,,,,,0.3195364929237219,79.95121951219512,,51.5609756097561,30.919765166340508,,26.34146341463415,63.79647749510763,96.23655913978494,67.20729853015712,4.732510288065844,99.8965873836608,85.69174118884797,98.145285935085,84.82895389191869,,62.62058917037026,Q5 (Highest)
