Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,176.94000244140625,186.10000610351562,172.16000366210938,175.5,78704209,0.04302868019450656,0.20792902546544867,,,0.3194707251772595,53.6219176797908,0.8097404668060473,,0,33793076000.0,,,,,2055909000.0,847864000.0,27429385000.0,,,0.06083817288488328,,,,,,,,,,,,,,-0.02980401040045011,-0.447279829660019,-0.04619566061068747,-0.780690173823531,,142439322000.0,13219429000.0,,,,,,0.0,,282725482496.0,0.333,0.85,BANDHANBNK.NS,,,,,0.3334566855784208,,73.63813229571984,,96.64396887159533,29.233772571986332,94.55252918287937,91.9921875,87.96882610813444,80.00514668039115,54.97872340425531,29.116465863453815,86.7094861660079,,26.814814814814813,,63.443603563949225,Q5 (Highest)
2026-03-31,41.52000045776367,42.349998474121094,32.0,34.119998931884766,147058,-0.24396192944052775,-0.3056573187692734,,,0.3516352322182263,24.438351147795373,1.643012807947882,,0,592090000.0,119982000.0,6856000.0,13999000.0,10710000.0,2393000.0,2124000.0,6193000.0,0.20264149031397255,0.011579320711378337,0.004041615294972048,0.02364336502896519,,,,,,,,,,,,,0.019070239754909624,-0.8401256012827365,0.1794057654614123,-0.4759088918090232,0.0471239434512678,2120229000.0,51563000.0,52562000.0,78464000.0,,,,0.0,,462667200.0,-0.276,,BANG.NS,,,,,0.5506898604139142,,62.791828793774314,,10.068093385214008,85.60273304050756,7.003891050583658,28.759765625,6.088650754992694,20.998455995882654,,43.373493975903614,19.614624505928855,16.08950452850293,16.39506172839506,,34.452406892312354,Q1 (Lowest)
2026-03-31,58.9900016784668,59.369998931884766,47.5,48.040000915527344,117618,-0.21090670051437632,-0.26824067328330203,,,0.28452013172223445,3.33332780478473,1.980214311287695,,0,152649000.0,110956000.0,6858000.0,15324000.0,7575000.0,-1488000.0,-234000.0,9054000.0,0.7268701399943661,0.04492659630917988,-0.00974785291747735,0.10038716270660142,,,,,,,,,,,,,0.17315821023993605,-0.8628192126855352,0.08714292836133408,-0.8977319587628866,9.202396804260985,542533000.0,-28533000.0,21722000.0,24857000.0,,,,0.0,,522396928.0,0.097,,BANKA.NS,,,,,0.6568439287851655,,83.94941634241245,,15.66147859922179,92.8745729624207,13.375486381322958,0.537109375,6.770579639551875,55.86721564590839,,77.20883534136547,16.798418972332016,89.13159296750133,15.950617283950615,,44.54168823406585,Q2 (Low)
2026-03-31,1241.4000244140625,1426.0,1241.4000244140625,1312.0,20963646,0.022922208774120323,-0.06843695273540751,,,0.4482132486339779,50.23134395535152,1.5675005646980689,,0,5485626000.0,2170685000.0,66802000.0,1231574000.0,1038527000.0,729220000.0,302565000.0,6742000.0,0.395704154822075,0.012177643900623192,0.13293286855501998,0.22450929027972377,,,,,,,,,,,,,-0.5217751841413117,-0.6622162766341322,-0.31368687499929626,-0.5043547885001503,-0.41712862107496507,37272819000.0,5799274000.0,3922109000.0,8698789000.0,,,,0.0,,480930004992.0,0.015,0.39,BDL.NS,,,,,0.42841146476227265,,33.268482490272376,,69.45525291828794,83.99219131283553,92.80155642023347,88.4765625,91.18363370677058,46.44879053010808,27.74468085106383,3.0622489959839356,75.0,48.48161960575386,20.444444444444446,,55.35729758505026,Q4 (High)
2026-03-31,312.0,320.20001220703125,277.04998779296875,281.04998779296875,87988917,-0.03485585160912097,-0.013859691954495656,,,0.2870494225796219,31.84178694245128,0.9330895108709701,,0,194131800000.0,,,,,54429200000.0,16165100000.0,205858200000.0,,,0.2803724067875536,,19711742600000.0,1431133600000.0,18055301300000.0,1642155500000.0,,,1448744300000.0,,0.8714970050034847,0.07260309902788604,,,0.07269243138047976,0.5689446436601366,-0.03842642789602446,0.016399320274131268,,697824393000.0,195454980000.0,,,0.11902342987615971,0.009915662149525025,,1.0,,1453411270656.0,0.259,2.97,BANKBARODA.NS,,,,,0.4775759223150107,,83.46303501945525,,81.07976653696498,40.80039043435823,83.85214007782102,51.7578125,97.46712128592304,73.39166237776634,90.2127659574468,59.63855421686747,99.1106719367589,,83.60493827160494,,69.62525724099781,Q5 (Highest)
2026-03-31,252.0,259.0,228.1999969482422,239.35000610351562,854635,-0.13825380340768456,-0.24364039541598892,,,0.325210511165105,20.190286504000838,1.923819799155558,,0,10290230000.0,2454410000.0,701720000.0,854590000.0,705340000.0,432700000.0,126450000.0,146190000.0,0.23851847820699829,0.06819283922711154,0.04204959461547507,0.08304867821224599,,,,,,,,,,,,,0.09586297013760281,0.10160645637618071,0.24662214140425398,0.09165678532684107,0.25580814389208095,38156840000.0,1573430000.0,2547740000.0,3006300000.0,,,,0.0,,37501988864.0,,,BANSALWIRE.NS,,,,,0.6301006305135459,,71.69260700389106,,19.844357976653697,91.800878477306,42.85019455252918,17.28515625,63.90647832440332,,,64.7590361445783,67.53952569169961,21.89664358018114,64.5925925925926,,51.744498039589,Q3 (Medium)
2026-03-31,108.94999694824219,117.5,103.22000122070312,112.0199966430664,414235,-0.06572147441642606,-0.02379087892752585,,,0.4205143672724272,47.16980244135042,1.0609527279549986,,0,3399463000.0,2007951000.0,243738000.0,428260000.0,294044000.0,139983000.0,46674000.0,107387000.0,0.5906671141883292,0.07169897127869902,0.04117797428593869,0.12597872075677835,,,,,,,,,,,,,-0.013819442429868545,0.9760446075663467,0.003127892747508465,0.3799722000414041,0.1752050558020708,13055216000.0,255806000.0,638172000.0,1270083000.0,,,,0.0,,3834678016.0,-0.085,0.89,BANSWRAS.NS,,,,,0.4499967313054472,,40.856031128404666,,79.23151750972762,53.00146412884333,74.65953307392996,84.228515625,26.984900146127615,36.001029336078226,56.5531914893617,32.88152610441767,49.95059288537549,78.26318593500267,89.18518518518519,,56.78644483649695,Q4 (High)
2026-03-31,3400.0,3611.0,3292.0,3463.39990234375,209599,-0.10034549542245041,-0.11412936979922594,,,0.2992894995743846,42.359938985130164,1.0267662774663355,,0,38587100000.0,5943300000.0,1363100000.0,1811000000.0,1469700000.0,1066700000.0,363700000.0,46400000.0,0.15402297659062225,0.035325277100378104,0.02764395354924314,0.04693278323584825,,,,,,,,,,,,,-0.04544318859294327,-0.0044797013532431595,0.06258106266092067,0.030130371801062372,-0.04159610499576627,150566100000.0,3782300000.0,4981900000.0,6905200000.0,,,,0.0,,149915484160.0,0.338,0.58,BASF.NS,,,,,0.3742373096240884,,79.96108949416342,,56.46887159533074,49.536359199609564,61.18677042801557,77.197265625,82.12372138334145,80.54554812146165,40.5531914893617,25.953815261044177,79.8913043478261,11.614278103356419,54.123456790123456,,56.61037812257562,Q4 (High)
2026-03-31,22.5,22.8799991607666,19.75,19.899999618530273,1566929,-0.19758063585775543,-0.2880143443531905,,,0.46029041992531666,14.12523214212456,1.682520080638854,,0,2038975000.0,671048000.0,128988000.0,235847000.0,163820000.0,22600000.0,13753000.0,113541000.0,0.329110459912456,0.06326119741536801,0.011084000539486752,0.11566939270957222,,,,,,,,,,,,,-0.10697861627727712,-0.593064083403857,-0.04321627800468497,1.1421800947867298,0.15556894794606468,8596471000.0,142144000.0,601134000.0,904088000.0,,,,0.0,,1593505664.0,0.067,,BASML.NS,,,,,0.7159769188965434,,30.54474708171206,,12.20817120622568,86.9692532942899,17.266536964980546,7.080078125,16.658548465660008,53.03654143077715,,18.022088353413654,29.347826086956523,35.32232285562067,22.419753086419753,,35.2583911300704,Q1 (Lowest)
2026-03-31,759.0,776.2000122070312,696.7999877929688,699.4000244140625,1570269,-0.2271822934651243,-0.27142037031067434,,,0.23128736542075018,9.677384070291566,0.9005659648743087,,0,9446810000.0,5290530000.0,1080440000.0,2251610000.0,1211610000.0,661020000.0,227700000.0,322890000.0,0.5600334927875124,0.1143708828694554,0.06997282680608587,0.23834606602652111,,,,,,,,,,,,,0.0030015267759122555,0.27121675416834945,0.12845699186758797,0.2717058812212625,0.17405269552249703,35922500000.0,2227150000.0,4069140000.0,8354240000.0,,,,0.0,,89892159488.0,0.116,2.72,BATAINDIA.NS,,,,,0.6830413816161695,,94.1147859922179,,15.17509727626459,36.94485114690092,10.116731517509727,3.173828125,75.35314174378958,57.848687596500255,88.12765957446808,38.05220883534137,73.46837944664031,75.33297815663292,74.66666666666667,,52.825001071862154,Q4 (High)
2026-03-31,4601.7998046875,4649.10009765625,4432.10009765625,4506.10009765625,167334,-0.05381736308229079,0.02548872294915161,,,0.18807397449475557,31.61057023983888,0.8889264046135364,,0,11062000000.0,4777000000.0,1023000000.0,1330000000.0,1182000000.0,957000000.0,173000000.0,52000000.0,0.43183872717410954,0.0924787561019707,0.08651238474055324,0.12023142288917013,,,,,,,,,,,,,-0.2878846401441998,-0.37328094302554027,0.046645851073895406,1.7982456140350878,1.5381679389312977,54626000000.0,6704000000.0,7569000000.0,9271000000.0,,,,0.0,,202633543680.0,0.298,2.77,BAYERCROP.NS,,,,,0.39500327885310804,,98.20038910505836,,86.33268482490273,35.8223523670083,78.45330739299611,51.416015625,85.24111056989771,76.86567164179104,88.55319148936171,6.2751004016064265,78.23616600790514,55.727224294086305,29.728395061728396,,61.39010725208948,Q5 (Highest)
2026-03-31,2345.0,2427.300048828125,2244.0,2382.199951171875,295089,-0.06290080655431263,-0.1516381940271101,,,0.4130329961020062,37.88751711711323,1.0493141299615207,,0,5683700000.0,1345100000.0,288900000.0,435400000.0,381100000.0,246800000.0,85100000.0,49200000.0,0.2366592184668438,0.050829565247989865,0.04342241849499446,0.07660502841458909,,,,,,,,,,,,,0.22256399225639933,-0.11477761836441891,0.44227060495330894,0.31346460883448635,0.31859479103573585,21529100000.0,1434900000.0,1693600000.0,2244900000.0,,,,0.0,,26935322624.0,0.025,1.47,BBL.NS,,,,,0.40137188254309325,,43.82295719844358,,45.42801556420233,51.83016105417276,75.58365758754863,68.408203125,58.69459327812957,47.658260422027794,73.31914893617021,81.82730923694778,58.74505928853755,21.683537559936067,44.74074074074074,,54.782776266123804,Q4 (High)
2026-03-31,510.29998779296875,533.0,488.0,496.3500061035156,2851954,-0.14738471993865343,-0.03386860125836377,,,0.41098949028710247,44.49059277735054,0.5524257952359908,,0,16595800000.0,2704400000.0,1215400000.0,1261900000.0,963500000.0,496800000.0,70900000.0,395800000.0,0.16295689270779354,0.07323539690765134,0.029935284831101847,0.07603731064486195,,,,,,,,,,,,,0.0473245445194026,-0.10727762803234497,0.10511946301574193,-0.11412268188302421,0.036979209466677654,61753200000.0,2132300000.0,4296700000.0,4100800000.0,,,,0.0,,84944044032.0,-0.027,0.2,BBOX.NS,,,,,0.38843562100223994,,44.503891050583654,,77.38326848249028,10.444119082479258,38.715953307393,81.0546875,74.5737944471505,41.50797735460628,13.617021276595745,51.8574297188755,69.26877470355731,12.466702184336707,45.72839506172839,,47.408134277986434,Q3 (Medium)
2026-03-31,1620.0,1680.0,1505.300048828125,1527.300048828125,462393,-0.1683822265062752,-0.1813624554699338,,,0.27737296485369395,21.235890288195023,1.2653401699137303,,0,49790900000.0,21136300000.0,8616500000.0,10208600000.0,9325400000.0,3163300000.0,2384200000.0,393000000.0,0.42450126428724927,0.17305371061780364,0.06353168952559604,0.20502943308917895,,,,,,,,,,,,,0.02601357964907214,0.3088795100959947,0.0931450789601369,-0.06681810136291222,0.06976987886155017,189168505000.0,11073573000.0,30744614000.0,37507980000.0,,,,0.0,,106562633728.0,0.475,2.23,BBTC.NS,,,,,0.39890024016829373,,85.50583657587549,,35.40856031128405,70.22938018545632,28.55058365758755,19.482421875,77.69118363370677,88.57436953165208,84.04255319148936,45.03012048192771,90.41501976284584,53.702717101758125,76.74074074074075,,60.35823246995493,Q5 (Highest)
2026-03-31,170.97000122070312,177.64999389648438,160.3699951171875,170.0399932861328,13665,-0.09524321018807103,-0.1378156767383546,,,0.2884787530235356,36.022351951834835,0.6585029112120695,,0,1554312000.0,617365000.0,122367000.0,227296000.0,124469000.0,49433000.0,18380000.0,59070000.0,0.3971950290546557,0.07872743696246313,0.03180378199486332,0.14623576218931592,,,,,,,,,,,,,0.06221455297192935,0.05942991855979418,0.259195589001344,-1.748055446263733,2.0532480790930094,5955830000.0,95817000.0,345054000.0,949004000.0,,,,0.0,,3487731200.0,-0.354,0.49,BBTCL.NS,,,,,0.32499057345520127,,83.21984435797665,,49.5136186770428,16.93509028794534,63.715953307392994,64.35546875,25.81587920116902,16.881111682964487,34.04255319148936,56.42570281124498,36.709486166007906,48.80127863612147,60.592592592592595,,47.13390531079651,Q2 (Low)
2026-03-31,27.0,28.989999771118164,26.8799991607666,27.010000228881836,6161573,-0.15089592322061185,-0.15302600358000196,,,0.3775507748569868,36.731842422056424,1.0699679311091324,,0,7261319000.0,1823512000.0,534911000.0,683773000.0,552415000.0,321422000.0,124363000.0,74384000.0,0.25112682695802235,0.07366581746374178,0.04426496067725437,0.09416650060409135,,,,,,,,,,,,,0.050214567879772076,0.11237930437791999,-0.012639588897558118,0.6740031665347277,0.41326804788518134,28875588000.0,1171567000.0,1868493000.0,2440879000.0,,,,0.0,,7972361728.0,0.435,0.96,BCLIND.NS,,,,,0.4334243804902669,,54.717898832684824,,44.795719844357976,53.97755002440214,36.77042801556421,65.966796875,38.334145153434,86.515697375193,59.148936170212764,52.66064257028113,62.89525691699605,23.54821523708045,64.88888888888889,,52.948011726939704,Q4 (High)
2026-03-31,170.5,174.39999389648438,147.85000610351562,150.1999969482422,85411163,-0.1012984349904209,0.06706452692386122,,,0.36742754455977356,26.0044577474479,0.9284677197907985,,0,88749700000.0,,,,,28122900000.0,9235100000.0,125042400000.0,,,0.3168788176185384,,11207134000000.0,1061082400000.0,10341432400000.0,863988900000.0,,,795113600000.0,,1.2281204075654213,0.09467919273562715,,,0.06200706252041743,0.537140077395658,0.032604825742256205,0.1614841675305312,,348436606000.0,98805197000.0,,,0.11435933609795218,0.008816276935744678,,1.0,,683810684928.0,0.803,2.7,BANKINDIA.NS,,,,,0.42887056277520336,,58.219844357976655,,89.73735408560312,40.26354319180088,60.7976653696498,34.130859375,93.52167559668777,97.11785898095728,87.95744680851064,56.27510040160642,98.17193675889328,,83.06172839506173,,66.61700088811651,Q5 (Highest)
2026-03-31,30.510000228881836,32.25,29.0,30.3799991607666,138000,-0.19757002982033245,-0.09259260525254653,,,1.0507301711995065,30.498858293692408,0.4762726118203843,,0,8563000.0,4313000.0,289000.0,1732000.0,1072000.0,792000.0,275000.0,5000.0,0.5036786173070186,0.033749854023122736,0.09249094943360972,0.2022655611351162,,,,,,,,,,,,,-0.936761491196975,-0.052631578947368474,-0.9396767921550947,-0.5188335358444714,-0.4753105119660709,291807000.0,27734000.0,419000.0,35327000.0,,,,0.0,,502645376.0,0.13,,BIOFILCHEM.NS,,,,,0.45894690471698246,,0.1945525291828858,,62.840466926070036,7.564665690580771,17.315175097276263,47.94921875,6.624452021432051,59.547092125579006,,0.7530120481927711,18.231225296442688,67.98082045817794,49.82716049382716,,35.9218560957841,Q1 (Lowest)
2026-03-31,138.0,147.44000244140625,129.0,129.83999633789062,396142,-0.13045814379067866,-0.04042569890916181,,,0.4982240527498154,39.67939114943195,0.811553653357542,,0,2045051000.0,383315000.0,73707000.0,115117000.0,76566000.0,40247000.0,14045000.0,22274000.0,0.1874354233708597,0.036041643949221804,0.019680193794677982,0.05629052771789066,,,,,,,,,,,,,0.16151862643198323,4.648701754385965,0.295991335769356,1.7879606539207535,0.1666869362521537,6793815000.0,75834000.0,188063000.0,347253000.0,,,,0.0,,3895200000.0,-0.15,,BIRLACABLE.NS,,,,,0.4389211524922557,,22.03307392996109,,75.9727626459144,29.380185456320156,46.93579766536965,72.119140625,27.27715538236727,30.030880082346883,,76.00401606425703,34.337944664031625,14.704315396909962,97.08641975308642,,48.3921127777043,Q3 (Medium)
2026-03-31,961.0,980.0,780.0,782.4000244140625,1693722,-0.2876911807868623,-0.232640208759874,,,0.3321999303950751,14.245626652283065,1.8928395118516907,,0,21587400000.0,8999800000.0,1600400000.0,2775700000.0,1450500000.0,527600000.0,260600000.0,653300000.0,0.4169005994237379,0.07413583849838332,0.024440182699167107,0.12857963441637252,,,,,,,,,,,,,-0.021658441081698454,-0.4168877099911583,-0.043387321915228316,0.6915678101955756,0.05395656136087479,95038300000.0,5194200000.0,9470300000.0,15197500000.0,,,,0.0,,60285812736.0,0.126,1.28,BIRLACORPN.NS,,,,,0.4206690886922726,,69.6011673151751,,22.32490272373541,91.31283552952661,2.5778210116731515,7.275390625,70.18996590355577,59.03242408646423,68.80851063829788,30.97389558232932,69.76284584980237,51.83803942461375,27.753086419753085,,48.09672567399512,Q3 (Medium)
2026-03-31,121.30000305175781,133.99000549316406,120.0999984741211,123.19999694824219,41915,-0.13767760090431314,-0.2410522050233027,,,0.30262274798511285,33.46528504919981,0.6953019845369405,,0,1668818000.0,581303000.0,89052000.0,131410000.0,89275000.0,11831000.0,3626000.0,73818000.0,0.34833217283130935,0.05336231991745055,0.00708944893930914,0.07874435678426288,,,,,,,,,,,,,-0.09471388699777317,-0.31227111550310993,-0.017077852507902835,-0.6114741716199796,-0.19718731481424912,6554742000.0,36519000.0,344716000.0,488692000.0,,,,0.0,,1267995008.0,0.066,0.65,BSL.NS,,,,,0.4329527934460007,,78.89105058365759,,20.428015564202333,19.91215226939971,43.190661478599225,56.787109375,13.88212372138334,52.9336078229542,44.723404255319146,19.477911646586346,24.50592885375494,39.63771976558338,32.098765432098766,,39.76456338456927,Q1 (Lowest)
2026-03-31,373.95001220703125,396.6000061035156,354.0,360.1499938964844,9891580,-0.22556713611437362,-0.1584297613660237,,,0.4370018017362935,40.656565656565654,0.44721136422402696,,0,13475320000.0,5369720000.0,2247220000.0,2175210000.0,1974440000.0,1198890000.0,718680000.0,56870000.0,0.3984855276164128,0.16676561298729825,0.08896931575650893,0.16142176957578744,,,,,,,,,,,,,0.04874628180602669,0.12641637070860812,-0.015118215897039766,-0.05973836525339982,0.09471517506202787,53120210000.0,4653700000.0,6691850000.0,7870670000.0,,,,0.0,,100656979968.0,0.339,1.8,BSOFT.NS,,,,,0.42882160021438853,,36.08949416342413,,42.75291828793774,6.4909712054660815,10.457198443579767,73.779296875,76.81441792498782,80.59701492537313,78.85106382978724,52.25903614457831,81.42292490118577,49.014384656366545,66.12345679012346,,53.643478543187335,Q4 (High)
2026-03-31,7.099999904632568,7.889999866485596,6.570000171661377,7.269999980926514,7302453,-0.04467807445765104,-0.12620189331868592,,,0.5385607092967583,52.01238476932607,1.450083101824018,,0,390152000.0,79559000.0,34766000.0,46295000.0,39982000.0,14459000.0,8458000.0,8071000.0,0.2039179601796223,0.08910886013656216,0.037059915110008404,0.11865888166663249,,,,,,,,,,,,,0.6671879940859251,-0.45104218079653746,1.312450360957337,0.010412299091544286,0.420963781461019,1208476000.0,72594000.0,139358000.0,161717000.0,,,,0.0,,1312218880.0,-0.523,,BTML.NS,,,,,0.37349819271430545,,16.14785992217898,,53.11284046692607,79.99023914104441,80.59338521400778,90.478515625,14.223088163662933,10.036026762738034,,95.03012048192771,25.790513833992097,16.35588705380927,26.666666666666668,,47.22834288879693,Q3 (Medium)
2026-03-31,577.5999755859375,767.9000244140625,577.0,632.7000122070312,1727397,-0.002365184438864909,-0.07499998215346304,,,0.30457952602534377,57.46606779168996,3.698166055208414,,0,2445829000.0,948749000.0,140061000.0,209827000.0,148297000.0,107678000.0,37345000.0,3274000.0,0.3879048780597499,0.057265246262105815,0.04402515466126209,0.08578972610104794,,,,,,,,,,,,,-0.16522983552922366,-0.36648447658102357,0.02661623610970021,0.29643497838833577,0.1549707441391952,9009447000.0,432306000.0,547487000.0,830062000.0,,,,0.0,,11312393216.0,-0.07,,BUTTERFLY.NS,,,,,0.3044215617530707,,78.25875486381324,,67.99610894941634,99.41434846266472,89.39688715953308,94.775390625,43.69215781782757,37.28769943386516,,12.801204819277109,46.294466403162055,47.20298348428343,30.12345679012346,,56.48289725393108,Q4 (High)
2026-03-31,39.29999923706055,43.40999984741211,37.150001525878906,38.45000076293945,165325,-0.15475930217122436,-0.04991352599046395,,,0.5253912514061112,16.576851694762752,0.6639560220533309,,0,476514000.0,346216000.0,-6781000.0,8535000.0,-4776000.0,-23067000.0,4065000.0,14233000.0,0.7265599751528812,-0.014230431844604775,-0.0484078117327088,0.017911331041690275,,,,,,,,,,,,,0.006329234219679458,11.730132450331126,-0.12924923937176214,-2.701733677609738,-0.8593626417084103,2091213000.0,246000.0,68660000.0,114059000.0,,,,0.0,,855048640.0,0.277,,BVCL.NS,,,,,0.4666165358758262,,18.190661478599225,,73.39494163424123,17.374328940946803,34.09533073929961,10.595703125,9.985387238188018,74.80699948533196,,39.30722891566265,11.857707509881422,89.0250399573788,98.81481481481481,,45.16320958928963,Q2 (Low)
2026-03-31,40.34000015258789,43.380001068115234,35.54999923706055,36.11000061035156,1029653,-0.30303030972381106,-0.3079723955699215,,,0.4756056921317556,10.767258243901537,1.5377835335367573,,0,274309000.0,189738000.0,44024000.0,125130000.0,47058000.0,15798000.0,-222000.0,31482000.0,0.691694403027243,0.16049054168838792,0.057591985680382346,0.4561643985432487,,,,,,,,,,,,,0.11413067759505147,0.2147635524798155,0.050388665517901554,0.5067238912732475,0.19419365921627763,1056391000.0,57967000.0,173695000.0,475365000.0,,,,0.0,,1887805568.0,0.074,,BYKE.NS,,,,,0.7131963484932136,,26.167315175097272,,9.77626459143969,83.26012689116642,1.7509727626459144,3.759765625,18.460789089137847,53.70560988162635,,69.02610441767068,26.23517786561265,86.25466169419286,72.29629629629629,,43.37953895265907,Q2 (Low)
2026-03-31,12.25,14.279999732971191,11.770000457763672,12.789999961853027,746383,-0.12636614331184115,-0.21389062065146214,,,0.5531866052969434,35.873599490050054,1.5255576381539016,,0,25404000.0,17244000.0,13621000.0,15044000.0,13622000.0,10080000.0,3542000.0,0.0,0.6787907416154936,0.5361754054479609,0.39678790741615494,0.5921902062667297,,,,,,,,,,,,,0.644378276911127,3.4171779141104297,0.9379052559310397,3.936336924583742,2.591310575316305,76208000.0,16949000.0,23225000.0,28872000.0,,,,0.0,,790785536.0,0.275,,CALSOFT.NS,,,,,0.44094105857282384,,13.910505836575865,,26.26459143968872,82.62567105905319,49.17315175097276,64.0625,9.547004383828543,74.54966546577457,,94.67871485943775,23.468379446640316,85.3489611081513,96.34567901234567,,54.664988290831246,Q4 (High)
2026-03-31,141.0500030517578,147.1699981689453,131.0,135.91000366210938,3110516,-0.21197887922438963,-0.05539338997934107,,,0.6506742910196981,43.35209349306729,0.49239657255591357,,0,4571967000.0,2091814000.0,1286901000.0,77729000.0,-89548000.0,-362299000.0,452000.0,188994000.0,0.45753042399474886,0.28147644110292136,-0.0792435728429361,0.017001216325489663,,,,,,,,,,,,,-0.005698355149625911,1.5187639043381536,0.06072312513746336,7.759011677102725,-0.8028488742229133,17238494000.0,-612985000.0,2348056000.0,2575688000.0,,,,0.0,,26107172864.0,0.224,,CAMLINFINE.NS,,,,,0.4081923270466995,,5.593385214007782,,71.74124513618678,8.199121522693996,13.229571984435799,78.857421875,58.25621042377009,70.79258878023674,,35.39156626506024,3.7549407114624502,60.36228023441662,92.49382716049382,,46.57814395385096,Q2 (Low)
2026-03-31,240.39999389648438,253.8000030517578,231.5,237.10000610351562,2684907,-0.1462009518143177,-0.10053110541125498,,,0.2780318714844378,23.933186275120406,0.997415483960368,,0,5886100000.0,3096900000.0,2504700000.0,1157600000.0,933600000.0,636800000.0,223800000.0,73000000.0,0.5261378501894294,0.42552793870304617,0.10818708482696522,0.19666672329725965,,,,,,,,,,,,,0.5224903649672796,2.1728948679621327,0.1433760683760683,0.3703464600817732,0.34808431349714675,17242000000.0,1409800000.0,2305800000.0,3022900000.0,,,,0.0,,72456151040.0,-0.272,0.25,CAMPUS.NS,,,,,0.4549207786955718,,85.26264591439688,,60.40856031128404,47.096144460712544,39.202334630350194,27.099609375,72.3331709693132,21.358723623262996,18.0,92.8714859437751,73.02371541501977,71.01758124667022,94.46913580246914,,56.80954051281694,Q4 (High)
2026-03-31,653.5999755859375,682.0,624.1500244140625,644.5,21807198,-0.13733098506056052,-0.14404402874886968,,,0.2917698040164057,29.46597450453801,2.054485743436328,,0,3901390000.0,2656815000.0,1535685000.0,1917263000.0,1663948000.0,1255387000.0,401180000.0,16793000.0,0.6809919028858945,0.39362509259520323,0.3217794170795537,0.4914307464775375,,,,,,,,,,,,,0.10161487203654707,0.15077573207566197,0.055162925373279714,0.0003657580355207468,0.021084064645939593,,,,,,,,0.0,,159858311168.0,-0.108,1.91,CAMS.NS,,,,,0.40873882600435163,,82.49027237354086,,47.66536964980545,93.85065885797951,43.433852140077825,44.82421875,82.90306867998052,33.86515697375193,80.68085106382978,66.26506024096386,82.06521739130434,85.66862013851892,67.85185185185185,,64.104279874107,Q5 (Highest)
2026-03-31,150.3000030517578,156.25,134.33999633789062,134.67999267578125,219752406,-0.0744278897663343,-0.08256137686661602,,,0.26422352950539546,24.890370469492254,0.9547849594873326,,0,103805700000.0,,,,,52536700000.0,15103300000.0,227087900000.0,,,0.5061061194134812,,18263715800000.0,1479023700000.0,17089317300000.0,1173678300000.0,,,2025143800000.0,,1.260161067986006,0.08098153279410973,,,-0.46627676503327875,0.6443668915006495,-0.40948559804219387,0.25452986799625577,,658890375000.0,177329741000.0,,,0.15108888099916307,0.009709401029991935,,1.0,,1221635211264.0,0.369,2.97,CANBK.NS,,,,,0.5662197200982286,,88.13229571984436,,66.34241245136187,42.996583699365544,71.25486381322958,30.56640625,96.4929371651242,82.83582089552239,90.2127659574468,3.5642570281124497,99.06126482213439,,84.88888888888889,,63.756566446068696,Q5 (Highest)
2026-03-31,85.69999694824219,87.52999877929688,78.6500015258789,82.05000305175781,100692,-0.10718170087676604,-0.15897903746380027,,,0.4071463622354157,22.452323576027,0.9052205736550434,,0,268492000.0,90224000.0,37473000.0,41865000.0,37865000.0,22438000.0,1457000.0,13970000.0,0.3360398075175424,0.139568404272753,0.08357046019993147,0.1559264335622663,1630200000.0,298381000.0,435696000.0,1194504000.0,1516873000.0,395634000.0,2799000.0,1231171000.0,0.2497948939476134,0.1830333701386333,3.8340309477951844,0.7221371267383491,-0.824448368955793,-0.817082018798862,,,,3647749000.0,276977000.0,346523000.0,377242000.0,0.23187615947707166,0.16990369279842965,0.23211633849894667,1.0,4.165437308305729,8610104320.0,-0.106,,BSHSL.NS,,,,,0.3653562626917459,,45.28210116731517,,42.55836575875486,37.774524158125914,57.92801556420234,22.607421875,39.01607403799318,34.09675759135358,,1.4056224899598393,29.199604743083,37.187000532765055,16.938271604938272,84.04255319148936,39.86908751433203,Q1 (Lowest)
