Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
INDORAMA.NS,0,0.3140213274940655,2025-09-01,302,4.334645669291339,11.0,,7.834553139291773,42.82951567544881,71.24720914781419,38.17204154056399,1770,Sell,0.37195734501186895
MCL.NS,0,0.3135712157874739,2025-09-01,302,1.148936170212766,8.0,,-12.500000758328799,-8.710801327567804,36.65981740217064,38.48777442139215,1771,Sell,0.37285756842505224
COUNCODOS.NS,0,0.31343849861284734,2025-09-01,302,0.6175314465408805,4.26,,-2.240318942885978,21.827414239204508,21.87937951776025,40.845102583716766,1772,Sell,0.3731230027743053
NITIRAJ.NS,0,0.313335507233879,2025-09-01,302,0.11852116024726579,7.96,,-3.9899092776090077,-11.683082847650143,61.47950752406401,61.25461323869004,1773,Sell,0.37332898553224203
GMBREW.NS,0,0.31326568639234426,2025-09-01,302,0.11890243902439024,18.0,,2.9943975723734013,-5.379205686628214,25.707968480789507,72.8345112169284,1774,Sell,0.3734686272153115
KKCL.NS,0,0.31320219108699743,2025-09-01,302,0.47494305239179957,19.0,,14.32681242807825,10.9076931389462,27.18918266747546,81.55288175592938,1775,Sell,0.37359561782600514
NECCLTD.NS,0,0.3129459912254138,2025-09-01,302,0.6322869955156951,7.0,,11.486051105061616,49.002608005686646,68.82720693102348,63.478256233829015,1776,Sell,0.37410801754917244
TVSHLTD.NS,0,0.3128737966991681,2025-09-01,302,0.6367521367521367,21.0,,0.8999704927707288,-2.333266368605057,20.69557043192537,52.44482907832108,1777,Sell,0.3742524066016638
AWFIS.NS,0,0.31278457446565466,2025-09-01,302,4.442424242424242,13.0,,-7.776761352441551,18.938050696749016,46.23807966075806,54.243827959946614,1778,Sell,0.3744308510686907
RESPONIND.NS,0,0.31275496730526653,2025-09-01,302,0.2765072765072765,6.0,,8.077178359109956,45.58386004640363,53.46586163282403,78.80617775930557,1779,Sell,0.37449006538946694
ICIL.NS,0,0.3127110853148535,2025-09-01,302,0.6098099867432611,14.0,,40.4197345176096,71.25830810972161,71.7680866314179,76.39429312581063,1780,Sell,0.37457782937029305
WSTCSTPAPR.NS,0,0.312583204500669,2025-09-01,302,0.2667390517553384,14.0,,4.375420030236812,31.38676162958309,32.93381044080461,65.61540727813059,1781,Sell,0.374833590998662
INDGN.NS,0,0.31250796820866494,2025-09-01,302,0.14322120285423037,17.0,,0.7381912973262376,16.213230993357616,20.661497061675615,51.183430243056804,1782,Sell,0.3749840635826701
ORIENTCER.NS,0,0.312389571706718,2025-09-01,302,0.3531468531468531,6.0,,-4.409642966396837,9.706853806262961,35.3092554499846,56.86105476673428,1783,Sell,0.375220856586564
MODIRUBBER.NS,0,0.3123077507259134,2025-09-01,302,0.1518324607329843,1.0,,-3.0883046107605217,14.690270888066925,29.41055358347164,59.25533784252669,1784,Sell,0.37538449854817324
AKASH.NS,0,0.3119585432196859,2025-09-01,302,1.435585864848109,2.74,,-3.335776482797471,9.147355156370221,29.082366265182934,46.351951532079255,1785,Sell,0.3760829135606282
FILATEX.NS,0,0.3115198904991961,2025-09-01,302,0.709013484740951,14.0,,15.15083793020695,35.21750631079519,43.23240797705496,56.05149871691979,1786,Sell,0.3769602190016078
BALUFORGE.NS,0,0.3112826935809332,2025-09-01,302,0.24908088235294118,25.0,,-1.9541895171765102,14.180842548038955,44.97579078456293,58.2296030969508,1787,Sell,0.3774346128381336
RSYSTEMS.NS,0,0.3108046025659118,2025-09-01,302,0.5315315315315315,33.0,,-11.442038116311263,0.49197599849598933,33.041311704270235,45.188286976432266,1788,Sell,0.3783907948681764
BOMDYEING.NS,0,0.3102012495386679,2025-09-01,302,0.2568493150684932,3.0,,6.491737914447319,43.14530042541425,31.179923010204075,61.75239040002482,1789,Sell,0.3795975009226642
ARIHANTSUP.NS,0,0.31015451023976015,2025-09-01,302,2.260869565217391,5.0,,-1.937459394291919,16.07629865843921,34.69411430161966,52.591804080986975,1790,Sell,0.3796909795204797
FCL.NS,0,0.3101337161955995,2025-09-01,302,0.08955223880597014,25.0,,-5.1112745996200415,101.66320009683463,81.44881123510304,51.758795414773466,1791,Sell,0.37973256760880103
HINDOILEXP.NS,0,0.3100089530799754,2025-09-01,302,0.5252854812398042,14.0,,-0.024863926425536524,32.91745578758575,43.12391697950236,23.97839975574479,1792,Sell,0.3799820938400492
GINNIFILA.NS,0,0.309925591183774,2025-09-01,302,0.38461538461538464,9.0,,17.455484324436604,35.121302236934454,64.981127092818,67.95454892245206,1793,Sell,0.380148817632452
POONAWALLA.NS,0,0.30984336889764835,2025-09-01,302,3.7759112197108533,,,12.441042139698853,19.72041126496275,31.996065583271445,78.85253853117338,1794,Sell,0.3803132622047033
VRLLOG.NS,0,0.3097644943332847,2025-09-01,302,1.2673357664233578,16.0,,0.7359868391800003,-5.718862216188506,26.547323216399647,43.79015027774574,1795,Sell,0.38047101133343064
ZENTEC.NS,0,0.3096554802778329,2025-09-01,302,0.07110352673492605,33.0,,9.55028236488224,38.65520128335125,44.98274693930771,50.93067792669399,1796,Sell,0.3806890394443342
DIVISLAB.NS,0,0.30960510441772177,2025-09-01,302,0.17744772327535666,21.0,,0.38910505836575876,9.695706544393497,19.016767577448608,45.447589900535576,1797,Sell,0.38078979116455647
KOTHARIPRO.NS,0,0.3095687614259858,2025-09-01,302,0.15684410646387834,-1.0,,-2.2892367906885194,22.36909661681867,26.016501642633262,54.29005077583036,1798,Sell,0.38086247714802846
GSFC.NS,0,0.3093099577995629,2025-09-01,302,2.107713520966826,6.0,,-1.2508408440980774,16.24766191556657,19.077031829088245,46.30086933780373,1799,Sell,0.38138008440087423
NARMADA.NS,0,0.3093047359145061,2025-09-01,302,0.22099447513812148,13.05,,10.107114310898142,27.553292279115922,86.40946047337358,42.27859138364003,1800,Sell,0.38139052817098784
MUTHOOTMF.NS,0,0.3090246660507289,2025-09-01,302,3.253515914137676,6.0,,23.15159768903033,39.7457650890431,37.12715360531955,70.6688333495932,1801,Sell,0.38195066789854215
SSWL.NS,0,0.30878538936012284,2025-09-01,302,1.0770642201834861,17.0,,17.49006670999083,35.351758838960365,38.39616047319559,55.814701823344016,1802,Sell,0.3824292212797543
WESTLIFE.NS,0,0.3084482842235032,2025-09-01,302,0.0019646365422396855,0.0,,8.668593138272714,10.5108500545957,37.940760387520726,68.48332945252605,1803,Sell,0.38310343155299365
CREATIVE.NS,0,0.3082717711251866,2025-09-01,302,1.5503597122302157,14.0,,,,,,1804,Sell,0.3834564577496268
KESORAMIND.NS,0,0.30824364051891723,2025-09-01,302,0.13538461538461538,-3.0,,-9.112712409795447,33.138172556759535,49.19630258673133,56.951867226053785,1805,Sell,0.38351271896216554
UNITDSPR.NS,0,0.30811776052174455,2025-09-01,302,0.5934393638170974,26.0,,6.330710583784449,7.704575835375466,23.745338563960544,68.17472223557927,1806,Sell,0.3837644789565109
EMKAY.NS,0,0.3079823893000105,2025-09-01,302,5.138528138528138,26.0,,23.112631874822238,31.393888569484407,82.85656359748465,41.8053201562786,1807,Sell,0.38403522139997903
MANAKSTEEL.NS,0,0.307540860021702,2025-09-01,302,0.79375,4.0,,9.104338899355595,45.5728673389541,35.31449482853344,74.05628786224571,1808,Sell,0.384918279956596
NILKAMAL.NS,0,0.30742610389189334,2025-09-01,302,0.7341411261582323,9.0,,-1.5634772329124937,9.13502321748045,22.02856725361491,49.841259691781254,1809,Sell,0.3851477922162133
HEXATRADEX.NS,0,0.307300790636477,2025-09-01,302,0.16034056817918887,0.12,,-2.4285024087799734,-0.2143194271298077,24.67273288371924,44.74654246446529,1810,Sell,0.38539841872704605
SRM.NS,0,0.307226856632683,2025-09-01,302,0.5217391304347826,31.0,,-0.5620202352834303,28.403395332536586,40.51177518802078,59.05538571244339,1811,Sell,0.385546286734634
ORBTEXP.NS,0,0.3072032285142733,2025-09-01,302,0.19272727272727272,18.0,,25.77125362237163,45.59221223570968,107.31166451467844,50.96164688899663,1812,Sell,0.38559354297145343
APOLLOPIPE.NS,0,0.30699426083397713,2025-09-01,302,0.24821852731591448,7.0,,1.5547263878302173,18.1478357910662,47.336495820480344,49.46808243755632,1813,Sell,0.38601147833204574
SHARDACROP.NS,0,0.3066012689743468,2025-09-01,302,0.8735112936344969,16.0,,-3.000056413676237,-3.822179710617006,35.041228219000764,41.12966329808968,1814,Sell,0.3867974620513064
AGARWALEYE.NS,0,0.3065617013708154,2025-09-01,302,0.4539877300613497,6.0,,-0.49859641966395857,16.888349531917328,25.6163769979217,70.58420082957474,1815,Sell,0.3868765972583692
SUPREMEENG.NS,0,0.3065009025332332,2025-03-01,486,-1.3370786516853932,-22.0,,47.916665502513425,37.864077332804335,35.43583733436588,100.0,1816,Sell,0.3869981949335336
STARCEMENT.NS,0,0.3064722584849701,2025-09-01,302,0.6635859519408502,-3.0,,-4.6937352010922195,0.4837461271743885,22.30247703074685,50.36270593437823,1817,Sell,0.38705548303005977
ROHLTD.NS,0,0.3062402205762474,2025-09-01,302,0.888,11.0,,-1.1576117444759242,9.305762898898513,34.353776090300904,59.35199384435052,1818,Sell,0.3875195588475052
SRF.NS,0,0.30557339115853027,2025-09-01,302,0.5196941997673259,14.0,,1.5874211706562198,12.346185397867105,22.687180439098185,50.50462383272739,1819,Sell,0.38885321768293946
NSLNISP.NS,0,0.3047248396204303,2025-09-01,302,1.140411484722862,-13.0,,-15.148517873027536,29.066257498264143,52.021604086815266,25.462454090815513,1820,Sell,0.3905503207591394
INOXWIND.NS,0,0.3043694393767329,2025-09-01,302,0.29245128541018506,12.0,,7.490465986403224,19.38005735437169,47.98319450331026,65.78384928151387,1821,Sell,0.3912611212465342
SUNDRMFAST.NS,0,0.3042815137669096,2025-09-01,302,0.3309950636528969,17.0,,8.565286903534663,23.089712953388794,21.052913421908926,94.2135025403941,1822,Sell,0.3914369724661808
KOKUYOCMLN.NS,0,0.30381038286106815,2025-09-01,302,0.38509316770186336,4.0,,3.136745867941746,20.70671918531959,30.963933997763604,61.95980344534229,1823,Sell,0.3923792342778637
SHRIRAMPPS.NS,0,0.3035135136876714,2025-09-01,302,0.589058524173028,-1.0,,-1.5100653815204974,44.03730003807208,38.07443836452666,59.861418327056164,1824,Sell,0.39297297262465725
SFL.NS,0,0.30327616745235475,2025-09-01,302,0.5091169109760457,5.0,,23.149220843208987,60.60639587556938,37.75287870307504,67.29647572788257,1825,Sell,0.3934476650952905
MIRZAINT.NS,0,0.3032724733850459,2025-09-01,302,0.29313929313929316,1.0,,8.521846795754822,22.06343606090831,40.035383541286855,74.07756208893687,1826,Sell,0.39345505322990815
BEPL.NS,0,0.30326841727412396,2025-09-01,302,0.12716763005780346,25.0,,4.072018674087404,18.93767499051688,28.75686814372328,54.29016575782445,1827,Sell,0.3934631654517521
JAYBARMARU.NS,0,0.3027540697068509,2025-09-01,302,2.046744574290484,8.0,,49.19777262661332,112.15127447779798,91.95301772629094,74.34220795639247,1828,Sell,0.39449186058629815
PCJEWELLER.NS,0,0.3023621884737458,2025-09-01,302,0.23294902069731907,7.0,,-5.194800369332063,15.719947559252054,34.786178430792184,53.74151425190475,1829,Sell,0.3952756230525084
FMGOETZE.NS,0,0.30163626508058144,2025-09-01,302,0.3198757763975155,21.0,,5.8003827564483466,10.388961640083721,36.52258053863727,61.45250634684951,1830,Sell,0.3967274698388371
GRWRHITECH.NS,0,0.3015474331562731,2025-09-01,302,0.13107390771743568,21.0,,9.146931244198173,97.23239034115795,43.60208959869061,65.72818908585333,1831,Sell,0.39690513368745384
RAJESHEXPO.NS,0,0.30152568491521975,2025-09-01,302,0.48125613346418056,3.0,,-18.324140552967556,14.232399642088556,68.78825510672056,56.50908820538445,1832,Sell,0.3969486301695605
SECMARK.NS,0,0.3012743361360501,2025-09-01,302,0.635880077369439,22.26,,-0.41437297945522994,21.898171393624455,48.558167596461786,53.47006365191048,1833,Sell,0.3974513277278998
MANALIPETC.NS,0,0.30087766921937026,2025-09-01,302,0.308994708994709,0.0,,6.744378498777805,55.31862796978153,62.79073546490722,53.51736172266796,1834,Sell,0.3982446615612595
SHREECEM.NS,0,0.30085589423079967,2025-09-01,302,0.3323148485954031,7.0,,-0.09891196834817012,6.517612318076354,23.40510326999964,69.05503634475596,1835,Sell,0.39828821153840066
VIRINCHI.NS,0,0.30061497178210617,2025-09-01,302,0.4457013574660634,6.0,,-1.3998754593076523,15.631695205421172,46.97942163708147,66.66666666666666,1836,Sell,0.39877005643578767
MENONBE.NS,0,0.29993286019076887,2025-09-01,302,0.417910447761194,17.0,,16.253605522518473,51.6022706284939,65.62552031348407,52.631584275281774,1837,Strong Sell,0.40013427961846226
SRD.NS,0,0.2997578446699517,2025-09-01,302,0.1810344827586207,14.0,,-2.8953738951067733,-11.429208541772331,38.62338965767847,58.62069790227519,1838,Strong Sell,0.4004843106600966
ROTO.NS,0,0.2995619817149196,2025-09-01,302,0.3422222222222222,17.0,,29.484651442902944,50.01040371988139,54.062196133212126,70.85250353267821,1839,Strong Sell,0.4008760365701608
VSTIND.NS,0,0.29938496670318115,2025-09-01,302,0.48738170347003157,21.0,,2.7635154586952777,30.104452573516287,9.520391819361691,61.78567068917411,1840,Strong Sell,0.4012300665936377
SCI.NS,0,0.29884556477418545,2025-09-01,302,0.5492904684164259,10.0,,6.339248102590083,38.96221758477883,38.76852307413501,63.525829099675626,1841,Strong Sell,0.4023088704516291
PFIZER.NS,0,0.29882394896437564,2025-09-01,302,0.19667446089893478,22.0,,-1.6809493417237877,-5.383633794890239,15.269941624796681,38.67925906201935,1842,Strong Sell,0.4023521020712487
WEBELSOLAR.NS,0,0.2983841248262474,2025-09-01,302,0.8132992327365729,59.0,,-5.424834399038426,56.16712914332228,35.22871503525969,44.9107156237781,1843,Strong Sell,0.40323175034750525
FACT.NS,0,0.2980661030554884,2025-09-01,302,3.856,9.0,,-0.32547667922476675,10.691184247681514,45.20863916392849,49.5155761975861,1844,Strong Sell,0.40386779388902316
CRISIL.NS,0,0.2980362059012535,2025-09-01,302,0.3294710327455919,39.0,,3.307671484307515,7.153309239272089,24.37964528797312,64.84734283487458,1845,Strong Sell,0.40392758819749297
BANKA.NS,0,0.29777608635760744,2025-09-01,302,1.1944706251963555,0.87,,6.321127448283451,103.88937575461439,32.649481221878204,60.85759511526923,1846,Strong Sell,0.4044478272847851
BIL.NS,0,0.2976663525530409,2025-09-01,302,1.7770114942528736,10.0,,-0.5672980295779714,7.0813661671168315,47.13345083469454,66.59623060009929,1847,Strong Sell,0.4046672948939182
RCF.NS,0,0.2967879897337843,2025-09-01,302,1.7004870129870129,7.0,,4.718107758895764,22.76178794044967,27.392744339131152,61.55525765306462,1848,Strong Sell,0.40642402053243143
MANAKALUCO.NS,0,0.29641631813009406,2025-09-01,302,2.869565217391304,11.0,,-2.0810210348159917,62.32751281998866,69.64907949449952,29.614337372567604,1849,Strong Sell,0.4071673637398119
ZEELEARN.NS,0,0.2962581148158925,2025-09-01,302,5.7727272727272725,28.0,,27.10413062045423,92.85714433159298,78.73869562723922,64.8594350399983,1850,Strong Sell,0.40748377036821504
MOREPENLAB.NS,0,0.2961980365011587,2025-09-01,302,0.4333612740989103,13.0,,27.11245122645679,75.5344370433378,60.792942111447324,74.24167927167521,1851,Strong Sell,0.40760392699768255
ARCHIDPLY.NS,0,0.2961341782587575,2025-09-01,302,1.376,10.0,,3.6025767313016184,17.606537829271478,27.427603595548895,62.411328713859184,1852,Strong Sell,0.40773164348248503
ULTRACEMCO.NS,0,0.2960339528632243,2025-09-01,302,0.7534203980099502,12.0,,0.18696581196581197,4.727780362959516,18.434660351580995,63.50314026517795,1853,Strong Sell,0.40793209427355137
NEOGEN.NS,0,0.2958676152900364,2025-09-01,302,1.3510253317249699,11.0,,11.89147809297526,82.09532593651642,45.016472921667784,52.917979649004415,1854,Strong Sell,0.4082647694199272
ESABINDIA.NS,0,0.2958034503554926,2025-09-01,302,0.53125,70.0,,-12.17170941483643,8.830526215624703,32.141155947297975,50.32317636195753,1855,Strong Sell,0.4083930992890148
SEMAC.NS,0,0.29572798047826343,2025-09-01,302,2.15625,-2.0,,11.153147733185111,37.17011852107828,60.70253662464795,51.07812608885416,1856,Strong Sell,0.40854403904347314
VALIANTORG.NS,0,0.2954814175685604,2025-09-01,302,0.5718518518518518,3.0,,-7.7725454760156705,15.96226753214694,52.097015207562606,47.12016355247814,1857,Strong Sell,0.4090371648628792
GODAVARIB.NS,0,0.29541175090977034,2025-09-01,302,1.0308988764044944,6.0,,2.6381439916165332,-7.827761078681808,42.367024756470215,53.0523114619646,1858,Strong Sell,0.4091764981804593
SCHAEFFLER.NS,0,0.29518993946328875,2025-09-01,302,0.3325463131129677,26.0,,1.4774625696788557,5.999161692432539,29.289563735777502,55.046901099618594,1859,Strong Sell,0.4096201210734225
ERIS.NS,0,0.2946030892467245,2025-09-01,302,0.9621075424034644,7.0,,3.997386434272568,7.479493220816617,40.64946628627264,62.31507201193254,1860,Strong Sell,0.41079382150655097
GENESYS.NS,0,0.2946014080658829,2025-09-01,302,0.3119143239625167,15.0,,21.60670143490135,40.11844622617241,103.33695468412714,61.627155437855784,1861,Strong Sell,0.41079718386823416
IDFCFIRSTB.NS,0,0.29417081879158596,2025-09-01,302,7.2593512976208485,,,11.564909282483553,35.07221737435515,22.767028588478784,72.56940617979909,1862,Strong Sell,0.41165836241682807
IFBIND.NS,0,0.2940936091731842,2025-09-01,302,1.5974304068522485,20.0,,2.810375343063872,36.235710383150575,46.80346096560243,50.303237758784235,1863,Strong Sell,0.41181278165363155
DCXINDIA.NS,0,0.2940120101948208,2025-09-01,302,0.5298634812286689,5.0,,4.0201047971497115,28.846532273630864,50.229655739851054,63.818282926165146,1864,Strong Sell,0.41197597961035837
JKCEMENT.NS,0,0.2939424124340495,2025-09-01,302,1.703139571028909,15.0,,5.289112357377683,7.048761305544632,38.88385037003611,70.44334975369458,1865,Strong Sell,0.412115175131901
MOTOGENFIN.NS,0,0.29381921015407036,2025-09-01,302,1.242941478439425,1.74,,3.9603956933509425,46.58738447670697,53.04006403451753,35.701906126028504,1866,Strong Sell,0.41236157969185927
UGARSUGAR.NS,0,0.29292812192710016,2025-09-01,302,3.584795321637427,3.0,,-1.2312852343764102,5.113056968370159,27.613080923830484,51.49424178580276,1867,Strong Sell,0.4141437561457997
AURIONPRO.NS,0,0.29183510445030447,2025-09-01,302,0.29329608938547486,12.0,,7.851034898394663,12.154916380716596,50.98294257085876,70.03528777678926,1868,Strong Sell,0.41632979109939106
APLLTD.NS,0,0.2914691864782892,2025-09-01,302,0.49571836346336823,11.0,,11.771502144812443,22.15129016569611,24.507059220286926,84.21447945492643,1869,Strong Sell,0.41706162704342165
RPSGVENT.NS,0,0.29140512676096064,2025-09-01,302,0.22288313505948215,7.0,,-7.53782508760807,4.786280962738928,25.902677340593467,38.354203216805274,1870,Strong Sell,0.4171897464780787
AARTECH.NS,0,0.2913046772917076,2025-09-01,302,0.3427902895583504,4.57,,13.341262097829523,12.299720522182096,67.44968134047376,67.0502113545907,1871,Strong Sell,0.41739064541658477
SAKSOFT.NS,0,0.2912739288103589,2025-09-01,302,0.5662650602409639,26.0,,45.46797877213679,88.44926803998084,74.37342834798365,87.81548164601503,1872,Strong Sell,0.4174521423792822
KRBL.NS,0,0.2912682718724604,2025-09-01,302,0.14142152384432669,12.0,,8.56357778857079,27.462638512127057,34.46750032044598,66.83466709243592,1873,Strong Sell,0.4174634562550792
MADHUCON.NS,0,0.290959020370298,2025-09-01,302,1.8425196850393701,-2.0,,12.68656364552674,49.13579450368083,59.23081982150763,62.724010845221784,1874,Strong Sell,0.41808195925940395
SVPGLOB.NS,0,0.2905965711298761,2025-09-01,302,-3.724106491611962,-5.85,,-4.500001668930054,51.58730008554686,39.943009744559035,53.932580055725644,1875,Strong Sell,0.41880685774024784
YASHO.NS,0,0.28997306209651647,2025-09-01,302,1.6518691588785046,7.0,,41.06039335520092,105.76353992566854,73.1681069881571,66.50178036525985,1876,Strong Sell,0.42005387580696707
BPCL.NS,0,0.2899435749712205,2025-09-01,302,1.1016242868518942,20.0,,2.2570259564410287,8.024906687889235,32.53712736199394,60.881715782334076,1877,Strong Sell,0.42011285005755905
YUKEN.NS,0,0.28942042239498533,2025-09-01,302,0.5284090909090909,7.0,,10.176067235784226,20.916471808921404,29.57017441599829,76.09523987276847,1878,Strong Sell,0.42115915521002933
STARHEALTH.NS,0,0.28886763263693593,2025-09-01,302,1.8569509738079248,12.0,,10.507552062546175,28.73224310536202,22.87349370630865,80.29090625800173,1879,Strong Sell,0.42226473472612813
LIKHITHA.NS,0,0.2884389371238809,2025-09-01,302,0.13032581453634084,28.0,,41.21086310904572,53.57845428586475,40.46227822649734,80.6000950070892,1880,Strong Sell,0.4231221257522382
TIRUPATIFL.NS,0,0.2884244118976677,2025-09-01,302,0.40336134453781514,12.0,,42.03058928826934,57.03431591397297,73.00872894259122,93.11350327409464,1881,Strong Sell,0.4231511762046646
MANORG.NS,0,0.28837689283891293,2025-09-01,302,1.1806020066889633,6.0,,-4.0959514052778605,44.506780365347645,46.70165796461887,76.1931457647156,1882,Strong Sell,0.42324621432217413
BHARTIARTL.NS,0,0.2880384030206439,2025-09-01,302,1.8322163542952268,8.0,,2.2865362295536777,3.904845973552848,15.593692006545739,66.72475997962658,1883,Strong Sell,0.42392319395871225
ARTNIRMAN.NS,0,0.2878042560920795,2025-09-01,302,1.3405046480743694,6.63,,-1.6690152073163274,25.12713565419376,49.19998134615323,54.194865023421166,1884,Strong Sell,0.424391487815841
JUBLCPL.NS,0,0.2874519802769895,2025-09-01,302,1.225181598062954,33.0,,13.513213100563476,31.888106990231048,39.348430237097595,88.53145635369303,1885,Strong Sell,0.42509603944602103
SIL.NS,0,0.28734407921662425,2025-09-01,302,0.2430939226519337,-6.0,,-3.822435006974993,16.071435033667044,31.63848485257274,50.733140454379566,1886,Strong Sell,0.4253118415667515
ALKALI.NS,0,0.28730118449471875,2025-09-01,302,0.9902264600715135,-4.87,,-4.815113953153179,52.6510172232204,76.93411510868052,32.7931549361539,1887,Strong Sell,0.4253976310105625
3MINDIA.NS,0,0.28691143316647755,2025-09-01,302,0.6509316770186335,38.0,,0.27430661383724475,3.491664045297263,22.176187996626652,62.62740656851642,1888,Strong Sell,0.4261771336670449
ICRA.NS,0,0.28683714383886516,2025-09-01,302,0.18385093167701863,24.0,,-2.474418604651163,-1.0289814028131785,17.817205875699287,57.36543909348441,1889,Strong Sell,0.4263257123222697
ICEMAKE.NS,0,0.28668855150026656,2025-09-01,302,2.384,21.0,,-4.699754397724842,14.378106249680943,42.998434136041105,65.68140336408132,1890,Strong Sell,0.42662289699946687
INGERRAND.NS,0,0.28662466097149714,2025-09-01,302,0.5138461538461538,60.0,,3.4191131591796875,26.91895174157251,47.471757351586376,71.42294810262077,1891,Strong Sell,0.42675067805700573
SALONA.NS,0,0.2863695949453751,2025-09-01,302,3.176470588235294,7.0,,-6.787902511672396,-2.559754545154816,30.873540080855722,38.814320728052266,1892,Strong Sell,0.42726081010924977
AUSOMENT.NS,0,0.2861224516787944,2025-09-01,302,0.025974025974025976,16.0,,-15.67274044751194,13.683168014677443,37.94930059290871,45.805105769873,1893,Strong Sell,0.4277550966424112
ALLDIGI.NS,0,0.2860253214360696,2025-09-01,302,0.510989010989011,34.0,,-2.4004353731920403,4.8834935618025925,15.418633524119743,31.835714537555376,1894,Strong Sell,0.42794935712786075
CARBORUNIV.NS,0,0.28591160048348724,2025-09-01,302,0.1273394495412844,18.0,,14.493940553581517,53.50139663993726,40.31921193016197,65.36151007630005,1895,Strong Sell,0.4281767990330255
IDBI.NS,0,0.28590156136961437,2025-09-01,302,5.181245262266086,,,15.901205956707765,35.821136226498986,62.32660367208873,61.0939086689089,1896,Strong Sell,0.42819687726077127
CEIGALL.NS,0,0.2855328616238334,2025-09-01,302,0.9873949579831933,22.0,,14.576025176466556,46.212688844595384,32.097133157776334,72.07978743753021,1897,Strong Sell,0.4289342767523332
TNPETRO.NS,0,0.28545579964550066,2025-09-01,302,0.6858108108108109,7.0,,7.2166110160409955,18.464781128904413,31.318065808157318,73.09742250045858,1898,Strong Sell,0.4290884007089987
SONATSOFTW.NS,0,0.28483203866669615,2025-09-01,302,0.45012468827930174,31.0,,0.4880750002549338,27.695604056566424,65.72943966778793,52.809461456819484,1899,Strong Sell,0.4303359226666077
INDIAGLYCO.NS,0,0.2848158208846582,2025-09-01,302,1.9033889731917046,12.0,,-0.9837924597642217,16.184694199097187,23.795212660813082,57.58587977499566,1900,Strong Sell,0.43036835823068365
TCIFINANCE.NS,0,0.2844358145804384,2025-09-01,302,-1.1050946919178446,,,27.127657570043613,28.692304171048676,111.30097033729909,38.4657821424579,1901,Strong Sell,0.43112837083912325
TECHNOE.NS,0,0.28425370034705744,2025-09-01,302,0.5185469429521616,17.0,,-2.3350585908117427,2.1416779787834965,60.11179892472227,62.78211511483088,1902,Strong Sell,0.4314925993058851
CANTABIL.NS,0,0.28401645699128153,2025-09-01,302,1.6146341463414635,18.0,,13.311240292159763,4.711281157531974,28.377125847220075,72.06153755630815,1903,Strong Sell,0.43196708601743694
20MICRONS.NS,0,0.28363758867775807,2025-09-01,302,0.5517241379310345,19.0,,10.385835937164835,43.12819920049672,60.06964886231191,63.495979245844445,1904,Strong Sell,0.43272482264448386
IRB.NS,0,0.2835594188155522,2025-09-01,302,1.0735757416644789,7.0,,-2.3255824066790773,-3.027763580539701,36.65999787595238,65.20269116491923,1905,Strong Sell,0.4328811623688956
DEVIT.NS,0,0.28265503858232116,2025-09-01,302,0.5503875968992248,26.0,,-1.858860662171058,22.72923284843598,52.80926169537633,53.827165494039775,1906,Strong Sell,0.4346899228353577
DEEPAKFERT.NS,0,0.28222157230339234,2025-09-01,302,0.30303030303030304,15.0,,10.45654349587885,71.40813812826595,35.68546090574514,58.74861606219508,1907,Strong Sell,0.4355568553932153
ABMINTLLTD.NS,0,0.281523186423629,2025-09-01,302,1.6528497409326426,-7.32,,-13.575039656690102,-5.57346446568055,49.10501234754122,57.94206608921521,1908,Strong Sell,0.436953627152742
DPWIRES.NS,0,0.2814103273142426,2025-09-01,302,0.07874015748031496,12.0,,7.5681534534202095,38.80607945199306,54.035744184429056,65.31361282194548,1909,Strong Sell,0.4371793453715148
WEL.NS,0,0.28138719938734746,2025-09-01,302,2.03,18.0,,10.804945814166391,-14.826550242477584,33.07402810255528,83.98520968431222,1910,Strong Sell,0.43722560122530507
KOPRAN.NS,0,0.28086353267507,2025-09-01,302,0.2644230769230769,9.0,,-8.22223608017422,66.89588032202059,64.64150620445525,55.044565994935496,1911,Strong Sell,0.43827293464985995
PLAZACABLE.NS,0,0.28045729841908174,2025-09-01,302,0.4112903225806452,4.0,,-2.627642610876198,50.181223255877384,34.36594087796544,34.88684422528142,1912,Strong Sell,0.43908540316183653
NCLIND.NS,0,0.28043864975273297,2025-09-01,302,0.8402234636871508,7.0,,4.909543535896691,22.67745366652342,29.81249164448569,62.72727646374006,1913,Strong Sell,0.43912270049453406
NITINSPIN.NS,0,0.28038540772193066,2025-09-01,302,0.8531775018261505,13.0,,16.88975025352321,59.065625776252695,39.275054414561225,59.654774387648104,1914,Strong Sell,0.4392291845561387
SANOFI.NS,0,0.2802731829413918,2025-09-01,302,0.5843989769820972,49.0,,9.983531091095958,8.199555451534959,22.498559120140836,73.82512202457953,1915,Strong Sell,0.4394536341172164
DICIND.NS,0,0.27948404989059605,2025-09-01,302,0.4665071770334928,6.0,,2.9040657629681985,0.8736589056894508,38.914065678738254,51.58492877361906,1916,Strong Sell,0.4410319002188079
