Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,16.600000381469727,16.6299991607666,11.010000228881836,11.010000228881836,49669,-0.33754514603323726,0.3329297728569518,,,0.2830141574023534,0.0,0.26839287592950384,,0,4434000.0,3215000.0,-3044000.0,3327000.0,1315000.0,1312000.0,0.0,3000.0,0.7250789354984213,-0.6865133062697338,0.29589535408209294,0.7503382949932341,,,,,,,,,,,,,-0.19746606334841632,-1.9364739471805854,0.0095628415300546,-0.34563591022443896,-0.17321073558648115,19729000.0,-5516000.0,-9846000.0,-1614000.0,,,,0.0,,115425672.0,,,SABEVENTS.NS,,,,,0.2940875382377371,,85.45012165450122,,98.97810218978103,1.708984375,0.827250608272506,0.1953125,0.682261208576998,,,10.597689603214464,18.626482213438734,88.81193393713373,7.213438735177865,,37.53943846833977,Q1 (Lowest)
2026-03-31,368.0,376.95001220703125,284.3999938964844,287.79998779296875,210871533,-0.24442112784285586,-0.18558289586166443,,,0.2909134427346696,8.991625623975011,1.703116427467178,,0,1190294300000.0,176425200000.0,97079700000.0,103946100000.0,103946100000.0,71884000000.0,25487900000.0,6574200000.0,0.14821981420897337,0.08155940929902798,0.060391787140373604,0.087328066680652,,,,,,,,,,,,,0.05755572229411521,0.051086266745820286,0.15803976581469303,2.129159901272402,1.5880608609266575,4544428700000.0,222251900000.0,295667000000.0,329968700000.0,,,,0.0,,1248621887488.0,0.873,6.95,BPCL.NS,,,,,0.4121343647889901,,83.7956204379562,,35.76642335766424,89.599609375,4.574209245742092,1.26953125,96.68615984405457,97.89311408016445,98.36065573770492,54.74635861376193,99.60474308300395,10.8151305274374,59.683794466403164,,58.85302333459286,Q5 (Highest)
2026-03-31,101.0,111.0,99.20999908447266,104.5199966430664,1343407,-0.0916043902239777,-0.1334770828793721,,,0.44076759170687413,52.666219316679594,0.7717203859397532,,0,1212976000.0,777110000.0,124008000.0,176870000.0,129012000.0,86753000.0,39483000.0,2554000.0,0.6406639537797945,0.10223450422761868,0.07152078853992165,0.1458149213174869,,,,,,,,,,,,,0.13469561865989133,1.9990320461852247,0.1955956263793237,1.0158708028349017,0.4894692076431404,4522394000.0,160735000.0,280180000.0,481975000.0,,,,0.0,,9312259072.0,,,BOROSCI.NS,,,,,0.3817368040440435,,36.496350364963504,,50.900243309002434,19.189453125,58.73479318734793,90.283203125,40.69200779727096,,,72.32546459065796,43.280632411067195,82.15237080447523,94.02173913043478,,55.87175052301467,Q4 (High)
2026-03-31,3.559999942779541,3.75,3.0,3.2200000286102295,67051794,-0.20493830198413698,-0.26984123808988325,,,0.3353421369005451,26.562507566994682,1.3790792764284845,,0,3267751000.0,272108000.0,165399000.0,186354000.0,183431000.0,92171000.0,32642000.0,58618000.0,0.0832707265639273,0.050615545676521864,0.028206249496978197,0.057028212981956095,,,,,,,,,,,,,-0.024141788548739274,0.12394063921372567,0.1581674749883395,0.3038760786532748,-0.008939825032573734,13127008000.0,330313000.0,670767000.0,727831000.0,,,,0.0,,3969218304.0,-0.319,,SARVESHWAR.NS,,,,,0.5924076477789486,,70.46228710462287,,15.37712895377129,76.220703125,9.683698296836983,21.142578125,27.77777777777778,18.653648509763617,,30.236062280261176,44.1699604743083,5.966968566862014,65.81027667984189,,39.033405992936395,Q1 (Lowest)
2026-03-31,700.0,765.0,680.0999755859375,706.25,71968,-0.17806226360197852,-0.02485329651363477,,,0.5397462008160304,31.978972257318347,1.0671402908874084,,0,3659519000.0,1433989000.0,221734000.0,294069000.0,229024000.0,66991000.0,36558000.0,125469000.0,0.3918517706835243,0.06059102302788973,0.018305957695533212,0.08035728192694176,,,,,,,,,,,,,-0.0837527509808389,-0.32560527507927717,0.39162035561714315,-5.445321831453218,0.5839370451962489,12594969000.0,371326000.0,1056074000.0,1226146000.0,,,,0.0,,9471102976.0,-0.045,,BIL.NS,,,,,0.4610184554120724,,16.35036496350365,,77.95620437956204,48.876953125,17.956204379562042,37.59765625,41.08187134502924,39.594039054470706,,20.642893018583628,40.365612648221344,48.16196057538625,31.6699604743083,,41.350248014241814,Q1 (Lowest)
2026-03-31,613.75,641.0,491.1000061035156,563.5499877929688,65110,-0.09549795548631168,-0.20805226654352138,,,0.40102047044641403,42.76287276231415,2.3512400814387635,,0,322300000.0,129800000.0,-9600000.0,33300000.0,23500000.0,-14000000.0,9300000.0,28200000.0,0.40273037542662116,-0.029785913744958113,-0.04343779087806392,0.10331988830282346,,,,,,,,,,,,,0.41173893999123967,-4.333333333333334,-0.23806146572104014,-8.0,-0.24318181818181817,1405500000.0,89300000.0,126600000.0,287900000.0,,,,0.0,,1736815360.0,,,RVTH.NS,,,,,0.3895791905434265,,49.39172749391727,,28.515815085158152,97.998046875,57.17761557177615,72.705078125,17.690058479532166,,,90.80863887493722,12.944664031620553,50.399573787959504,3.6561264822134385,,48.752489653807636,Q3 (Medium)
2026-03-31,1136.199951171875,1199.0,991.0,1174.4000244140625,628104,-0.0499150169003344,-0.004239443697217182,,,0.4985423928394947,52.73097648591998,1.5621657255382684,,0,2501254000.0,655251000.0,153453000.0,233727000.0,130918000.0,77502000.0,27804000.0,11718000.0,0.2619689963514301,0.061350426626004394,0.030985257794690184,0.09344392852545164,,,,,,,,,,,,,-0.020990018713200387,-0.20516475740203266,0.7307775875645774,-0.14426729087536438,0.5208581412145938,9271552000.0,379666000.0,309981000.0,873156000.0,,,,0.0,,17834991616.0,-0.025,2.13,SASKEN.NS,,,,,0.33716780800528084,,22.62773722627736,,81.0705596107056,85.791015625,76.15571776155717,90.52734375,51.267056530214425,41.880781089414185,83.13201035375324,31.29080863887494,42.144268774703555,25.199786893979752,37.84584980237154,,54.5955290704568,Q4 (High)
2026-03-31,52.9900016784668,55.0,46.540000915527344,47.099998474121094,1062307,-0.1665192023873484,-0.12044819523499783,,,0.5186559649649694,26.22376588596495,1.0599785063417182,,0,191914000.0,74600000.0,-1695000.0,10904000.0,4739000.0,1746000.0,0.0,2993000.0,0.3887157789426514,-0.008832081036297509,0.009097825067478141,0.05681711599987494,7149413000.0,1054971000.0,3283793000.0,2520718000.0,1588364000.0,3065406000.0,13144000.0,81965000.0,0.4185200407185572,0.14756050601636805,0.5181577905177976,0.4914190811918552,-0.032642774333383695,-1.9282296650717703,-0.006640889868890332,-0.4419942473633749,0.008229311141932483,772440000.0,-147880000.0,-36961000.0,-101647000.0,-0.05866582457855262,-0.020684215613225868,-0.010336749085281186,2.0,0.355922017653757,2306757888.0,-0.584,,BPL.NS,16293000.0,14744000.0,-1549000.0,,0.46685775748829683,,19.513381995133813,,55.76642335766423,47.900390625,22.530413625304135,20.068359375,21.052631578947366,8.17060637204522,,28.528377699648416,18.92292490118577,47.57591901971231,7.262845849802371,11.494252873563218,30.58576848486712,Q1 (Lowest)
2026-03-31,295.79998779296875,307.95001220703125,260.70001220703125,264.54998779296875,105919012,-0.14564833519290332,-0.13260103300114356,,,0.44781348352510336,25.589045650696363,0.9929617764168462,,0,46844600000.0,3303200000.0,2118200000.0,5288100000.0,5199100000.0,3228300000.0,909800000.0,1047900000.0,0.07051399734441109,0.045217591782190474,0.06891509373545723,0.11288601034057287,,,,,,,,,,,,,-0.08559861643028077,0.4018411568022928,0.025633952068800925,0.03657205240174677,-0.06390398470552827,201430900000.0,11467900000.0,8876100000.0,19427500000.0,,,,0.0,,551746404352.0,0.861,1.03,RVNL.NS,,,,,0.47820582059526723,,34.8905109489051,,51.289537712895374,40.673828125,33.187347931873475,18.65234375,91.95906432748538,97.76464542651593,61.087144089732526,20.542440984429934,90.61264822134387,5.221097496004262,79.69367588932806,,51.70495232690092,Q3 (Medium)
2026-03-31,41.5,41.5,34.0,35.130001068115234,381280,-0.17709060205646954,-0.38086006293779684,,,0.47704659005000777,31.64558267838204,0.8222404795932575,,0,200116000.0,200116000.0,157324000.0,181959000.0,176892000.0,124779000.0,51718000.0,395000.0,1.0,0.786164024865578,0.6235333506566192,0.909267624777629,,,,,,,,,,,,,-0.6362195305952907,-0.6870596968883784,141.83797287651677,-11.81461258450338,-23.28797158255757,752856000.0,509226000.0,633759000.0,708607000.0,,,,0.0,,2170738944.0,-0.308,,RVHL.NS,,,,,0.6205597951793984,,27.34793187347931,,3.6982968369829687,23.388671875,18.491484184914842,36.279296875,20.321637426900587,19.09044193216855,,2.260170768458061,48.17193675889328,99.12093766648907,19.861660079051383,,34.53549775182253,Q1 (Lowest)
2026-03-31,284.04998779296875,296.79998779296875,261.3999938964844,287.8500061035156,153465,0.002961693740472615,-0.04622260521436017,,,0.2946987609379839,53.02234279538587,0.6689950232184915,,0,3415173000.0,263035000.0,-167477000.0,32568000.0,10883000.0,11297000.0,5500000.0,1696000.0,0.0770195243403482,-0.049039096994500715,0.003307885134955096,0.009536266537595607,,,,,,,,,,,,,0.10521323547972239,-1.0889933985599722,0.2191895352784876,-1.0419406215542941,-1.0862484011154454,12113930000.0,260192000.0,-592071000.0,33349000.0,,,,0.0,,9178056704.0,0.301,,SASTASUNDR.NS,,,,,0.2160031266207165,,82.87104622871047,,74.20924574209245,12.841796875,89.48905109489051,90.91796875,40.35087719298245,77.31243576567317,,67.2024108488197,24.25889328063241,5.647309536494406,12.203557312252965,,51.82030617516992,Q3 (Medium)
2026-03-31,291.20001220703125,381.79998779296875,282.5,327.75,25115,-0.05370291836506147,0.09968457456476054,,,0.6238133728716377,58.84831737590021,0.5274819842801862,,0,790754000.0,259866000.0,40789000.0,58819000.0,52749000.0,35090000.0,9525000.0,8133000.0,0.3286306487226116,0.05158241374687956,0.0443753683193509,0.07438343656813623,,,,,,,,,,,,,0.3128884062951913,0.19667155475224218,1.0112573887741503,-1.6647595953472512,-2.7564726610326398,2540329000.0,80405000.0,31876000.0,86233000.0,,,,0.0,,4044943104.0,0.44,,S&SPOWER.NS,,,,,0.2512953732473791,,7.591240875912405,,91.92214111922141,6.689453125,75.08515815085158,95.751953125,28.07017543859649,86.61356628982529,,87.79507785032646,32.855731225296445,35.48215237080448,70.94861660079052,,54.587017744775004,Q4 (High)
2026-03-31,43.04999923706055,57.880001068115234,42.810001373291016,54.650001525878906,8329022,0.14163364832411118,0.07748423128135928,,,0.38212735783799207,74.43466675931839,2.2591787148983054,,0,4895690000.0,2140450000.0,55910000.0,371310000.0,196760000.0,2420000.0,-70000.0,194410000.0,0.4372110979249095,0.011420249239637314,0.000494312344123096,0.07584426301501933,,,,,,,,,,,,,0.018975881045348864,-0.9596195561488403,0.1039606193033964,-0.955309325946445,-0.17758975835566682,18397660000.0,302720000.0,834840000.0,1782420000.0,,,,0.0,,6882843136.0,-0.024,,BODALCHEM.NS,,,,,0.37291753022254714,,54.89051094890511,,90.41362530413626,97.412109375,98.63746958637469,99.4140625,36.20857699805068,42.060637204522095,,43.44550477147162,19.66403162055336,57.059136920618,14.1798418972332,,56.89236714179101,Q4 (High)
2026-03-31,320.0,370.8999938964844,307.04998779296875,344.1000061035156,6634852,-0.007928499211786844,-0.0287891110383367,,,0.41142241775690547,55.316098295896175,1.4216723717045474,,0,2603800000.0,1622700000.0,703500000.0,921800000.0,707900000.0,512600000.0,182800000.0,12700000.0,0.6232045472002458,0.2701820416314617,0.19686611874951992,0.35402104616329977,,,,,,,,,,,,,0.25927358901194575,0.39825422804146204,0.07670677748831833,0.14164810690423169,0.2563718140929536,11867256000.0,2103465000.0,2431129000.0,3643870000.0,,,,0.0,,66104381440.0,0.606,2.62,SAREGAMA.NS,,,,,0.3938441189572295,,45.64476885644769,,77.0316301703163,78.90625,87.15328467153284,93.310546875,71.49122807017544,94.11613566289824,87.01466781708369,84.93219487694626,69.51581027667984,81.0335641981886,79.49604743083005,,73.30974192707326,Q5 (Highest)
2026-03-31,1.8700000047683716,1.8700000047683716,1.4199999570846558,1.4600000381469727,38030718,-0.12048188704574891,-0.7902298807263106,,,1.6419813568615809,27.272725302325625,0.6613963233560288,,0,97600000.0,-60000000.0,-190600000.0,-139900000.0,-178600000.0,-251400000.0,4100000.0,68700000.0,-0.6147540983606558,-1.9528688524590163,-2.5758196721311477,-1.4334016393442623,,,,,,,,,,,,,2.6148148148148147,-0.016046966731898205,-0.7369272237196766,-10.744186046511627,-2.1936860068259385,893449000.0,-487124000.0,-291652000.0,-124749000.0,,,,0.0,,1787911808.0,-1.0,1.08,SADHNANIQ.NS,,,,,0.6961879429035207,,0.09732360097322612,,0.145985401459854,12.353515625,46.03406326034064,23.095703125,18.17738791423002,2.2610483042137717,62.85591026747196,98.84480160723254,4.841897233201581,0.9057005860415557,52.66798418972331,,31.485421407659228,Q1 (Lowest)
2026-03-31,158.99000549316406,168.2100067138672,143.27000427246094,155.52000427246094,270958480,-0.023176950479236735,0.22196910799505054,,,0.3552771764542672,38.77010850994562,0.8615011896843424,,0,273714200000.0,130020400000.0,7787900000.0,25425100000.0,10269900000.0,3740300000.0,1057300000.0,5472300000.0,0.47502248695902516,0.02845267070542924,0.013664983402395638,0.09288922533065512,,,,,,,,,,,,,0.05592444340199121,-0.49766311209003733,0.10926841525094022,-0.5830908989578109,-0.21404238744698478,1063604300000.0,25115000000.0,50799300000.0,117813000000.0,,,,0.0,,642379284480.0,0.936,1.03,SAIL.NS,,,,,0.23478692010162605,,63.55231143552311,,97.08029197080292,27.392578125,83.89294403892944,61.181640625,92.93372319688109,98.61253854059609,61.087144089732526,54.394776494224004,91.25494071146245,63.93180607352158,25.494071146245062,,64.72058442986122,Q5 (Highest)
2026-03-31,84.25,88.0,79.0,82.4000015258789,3301078,-0.0778871870740162,-0.07902089637155651,,,0.256929359534772,42.345002678817075,1.3405916759046492,,0,2017600000.0,718500000.0,154900000.0,208200000.0,184200000.0,136700000.0,41800000.0,5700000.0,0.3561161776367962,0.07677438540840603,0.06775376685170499,0.1031919111816019,,,,,,,,,,,,,0.027134348113831974,20.6984126984127,-0.08879053382711588,-0.04137447405329597,-0.17216699801192847,6568519000.0,197844000.0,77219000.0,301385000.0,,,,0.0,,15016927232.0,,,SANSTAR.NS,,,,,0.41410657409528245,,91.58150851581509,,66.90997566909975,74.0234375,65.69343065693431,71.38671875,48.83040935672515,,,45.45454545454545,49.40711462450593,41.39584443260522,99.35770750988142,,60.26937949800749,Q5 (Highest)
2026-03-31,19.389999389648438,19.700000762939453,16.079999923706055,17.149999618530273,135582,-0.18099335333650735,-0.06335335233459582,,,0.5576810738978725,32.55452948976078,1.574356080981463,,0,0.0,0.0,-6030000.0,-2717000.0,-6031000.0,-6031000.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.05736167552360116,,-0.11426053752386545,-0.2104039523394362,0.0,-36612000.0,-36375000.0,-25502000.0,,,,0.0,,176596160.0,-1.774,,BOHRAIND.NS,,,,,0.4494611987280517,,13.625304136253035,,70.65693430656934,85.986328125,17.0316301703163,40.4296875,1.949317738791423,0.2569373072970195,,,14.920948616600791,,49.55533596837945,,39.62749492461383,Q1 (Lowest)
2026-03-31,235.10000610351562,276.8500061035156,218.0,240.4499969482422,53984,-0.08688714081464655,-0.07108367286618944,,,0.2902912302677753,42.48712351372934,1.0271936287008991,,0,1441600000.0,660000000.0,70000000.0,137500000.0,76000000.0,49700000.0,17100000.0,9200000.0,0.45782463928967815,0.04855715871254162,0.03447558268590455,0.09538013318534962,,,,,,,,,,,,,0.15893560575608978,0.8339483394833949,0.11140235910878116,5.5394736842105265,0.5294771968854282,6336700000.0,227300000.0,305100000.0,596900000.0,,,,0.0,,2632037888.0,-0.216,0.42,SAHYADRI.NS,,,,,0.4049474586602647,,83.99026763990267,,69.39172749391727,44.287109375,61.0705596107056,71.826171875,22.612085769980506,25.28263103802672,29.465056082830028,75.79105976896032,36.75889328063241,60.68193926478423,87.59881422924902,,54.58375436193258,Q4 (High)
2026-03-31,37.5,42.939998626708984,37.11000061035156,39.060001373291016,614445808,-0.14529538903275385,-0.2332155000724523,,,0.33988726013089643,48.263650451545516,1.2244819044432818,,0,19711530000.0,7519950000.0,3875920000.0,4867020000.0,3631840000.0,2676560000.0,708650000.0,246630000.0,0.38150006620490645,0.19663212343232617,0.1357865168254316,0.24691234013798016,,,,,,,,,,,,,0.28084944071966333,0.8016814868166857,0.6113037550027467,11.005741455100027,1.2287543388864974,65316400000.0,8157020000.0,11728080000.0,16620200000.0,,,,0.0,,182852698112.0,,0.26,SAGILITY.NS,,,,,0.5068311682998857,,68.56447688564477,,22.871046228710462,64.74609375,33.381995133819956,84.423828125,84.35672514619883,,18.723037100949096,86.08739326971371,88.93280632411067,46.403835908364414,87.10474308300395,,59.03973206370106,Q5 (Highest)
2026-03-31,0.20999999344348907,0.25,0.1899999976158142,0.25,4206133,-0.13793100967701988,-0.07407411086706317,,,0.45612341237716963,66.66666666666666,1.0192414617405212,,0,0.0,0.0,-9405000.0,2612000.0,-9405000.0,-9405000.0,0.0,0.0,,,,,3314968000.0,8990788000.0,9308256000.0,-5993288000.0,2510316000.0,9124044000.0,2619000.0,14518000.0,-1.5001428264418464,2.7121794237531103,0.2751319480703951,0.2735407676683716,,-0.005182991326422637,,-0.2638541014402004,-0.6216523767531168,0.0,-35644910.0,-53549569.0,5866157.0,0.005947471571531353,-0.010752716164982587,-0.017864743619683068,1.0,-4.934621782171049,346816352.0,-0.213,,SANWARIA.NS,-457758.0,-516358.0,,7458158.0,0.39618500923788363,,32.60340632603406,,68.80778588807786,43.45703125,36.934306569343065,97.998046875,4.1910331384015596,25.590955806783143,,,13.982213438735178,,53.903162055335976,6.896551724137931,42.29096620478992,Q2 (Low)
2026-03-31,108.5999984741211,115.9800033569336,99.80999755859375,103.16000366210938,13053670,-0.1407629038825905,-0.20302841690066464,,,0.39209842717571497,37.731265968469515,1.3366105952211191,,0,3240200000.0,621600000.0,-357900000.0,-17100000.0,-100200000.0,-98500000.0,-27900000.0,26200000.0,0.19184000987593358,-0.11045614468242701,-0.03039935806431702,-0.005277452009135239,,,,,,,,,,,,,-0.1064721617075256,-6.130208333333333,-0.21887129047033582,-1.1405937767627747,-1.016211604095563,13986400000.0,174200000.0,-819000000.0,522000000.0,,,,0.0,,21306140672.0,-0.244,1.16,BOMDYEING.NS,,,,,0.4042215223783528,,51.92214111922141,,30.413625304136254,73.583984375,35.57177615571776,57.71484375,54.385964912280706,23.484069886947584,65.74633304572907,18.181818181818183,7.262845849802371,15.237080447522642,2.5197628458498023,,39.068283058268385,Q1 (Lowest)
2026-03-31,3.0799999237060547,3.450000047683716,2.569999933242798,2.569999933242798,6292769,-0.3218997469366043,-0.29781424235690956,,,0.523639396389609,18.69159024275463,1.196216933076359,,0,2055370000.0,1680370000.0,1151630000.0,356810000.0,23610000.0,-1091200000.0,202400000.0,741260000.0,0.8175510978558606,0.560303011136681,-0.53090197871916,0.17359891406413444,,,,,,,,,,,,,0.13518723075223682,-11.426141792470858,0.181851636756732,28.207708779443255,-0.7567326179145588,7683790000.0,-1726760000.0,4085750000.0,3864170000.0,,,,0.0,,905218752.0,0.208,,SADBHIN.NS,,,,,0.5634858259750803,,18.880778588807786,,11.143552311435522,62.646484375,1.0705596107055961,7.080078125,10.867446393762183,68.96197327852003,,72.37569060773481,1.383399209486166,93.71337240277037,1.4328063241106719,,36.63707608182221,Q1 (Lowest)
2026-03-31,138.0,147.44000244140625,125.0,128.52000427246094,559115,-0.11633661912073956,-0.05088249910133047,,,0.5057698410008354,28.729280409486435,0.7820768525076496,,0,2045051000.0,383315000.0,73707000.0,115117000.0,76566000.0,40247000.0,14045000.0,22274000.0,0.1874354233708597,0.036041643949221804,0.019680193794677982,0.05629052771789066,,,,,,,,,,,,,0.16151862643198323,4.648701754385965,0.295991335769356,1.7879606539207535,0.1666869362521537,6793815000.0,75834000.0,188063000.0,347253000.0,,,,0.0,,3855600128.0,-0.15,,BIRLACABLE.NS,,,,,0.4643913299513959,,21.31386861313868,,73.09002433090023,19.82421875,47.88321167883212,26.5625,27.339181286549707,30.087358684480986,,76.14264188849825,34.28853754940712,14.8108684070325,97.13438735177866,,44.565119902707885,Q2 (Low)
2026-03-31,23.0,27.0,21.6299991607666,23.030000686645508,183848,-0.08465815475693206,-0.08792076488532641,,,0.33602800948844946,44.53681917369256,1.498914644970988,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392831936.0,-0.138,,SAGARDEEP.NS,,,,,0.293402784883183,,69.97566909975669,,64.08759124087591,83.0078125,62.28710462287105,76.513671875,5.116959064327485,31.243576567317575,,,,,,,52.81549233134326,Q4 (High)
2026-03-31,200.0,203.85000610351562,153.52999877929688,160.1300048828125,14572831,-0.27110927623790737,-0.2904554675661474,,,0.48766389976606056,20.81681524459343,1.8326664890576367,,0,8138290000.0,4498510000.0,322450000.0,1301070000.0,281430000.0,-47900000.0,14550000.0,314960000.0,0.5527586261978867,0.039621345516072784,-0.005885757327399245,0.159870193861364,,,,,,,,,,,,,0.047630878392642906,1.664071190211346,0.16980380826710473,0.5772143562726375,0.19289800858180217,30520340000.0,71870000.0,1116200000.0,5094660000.0,,,,0.0,,51523108864.0,-0.244,,SAPPHIRE.NS,,,,,0.7065912142227576,,24.720194647201936,,12.45742092457421,92.67578125,2.9683698296836982,9.423828125,67.69005847953217,23.484069886947584,,52.0843797086891,9.535573122529645,74.26744805540757,93.18181818181817,,44.16592948075893,Q2 (Low)
2026-03-31,231.3000030517578,264.0,214.5,222.00999450683594,8786769,-0.16000754914623516,-0.22183664912057388,,,0.3779224446314832,43.06198012244697,1.925314792178933,,0,3387468000.0,1949387000.0,311688000.0,552971000.0,335831000.0,239514000.0,82873000.0,13444000.0,0.5754702332243433,0.09201208690384677,0.07070590777536497,0.16324021363449043,,,,,,,,,,,,,-0.0047396873898225556,0.05466314398943206,0.001904449799158714,-0.32488668906577667,-0.21811495019993554,11627939000.0,752200000.0,932638000.0,1959212000.0,,,,0.0,,26548426752.0,0.017,,BOROLTD.NS,,,,,0.45299259847976947,,55.961070559610704,,25.985401459854014,93.994140625,25.936739659367397,73.33984375,58.528265107212476,46.91675231243577,,35.76092415871421,58.201581027667984,76.55833777304208,60.079051383399204,,54.08414052108693,Q4 (High)
2026-03-31,1797.199951171875,1797.199951171875,1433.5999755859375,1520.5,1171828,-0.15598112683874554,-0.31650636822234335,,,0.385827991738093,24.859174393940805,1.3499699916421226,,0,5123700000.0,2382200000.0,381100000.0,615800000.0,440300000.0,328900000.0,88500000.0,22900000.0,0.46493744754767063,0.07437984269180475,0.06419189257762944,0.12018658391396841,,,,,,,,,,,,,-0.03969637334832721,-0.2993182786536004,0.15734905468591176,0.056197816313423354,0.06984016678248794,19910600000.0,1686600000.0,2039199999.999998,2932700000.0,,,,0.0,,74492764160.0,-0.839,0.26,SAFARI.NS,,,,,0.7256471216904057,,54.01459854014598,,8.80778588807786,74.853515625,28.223844282238442,16.552734375,72.90448343079922,3.751284686536485,18.723037100949096,26.77046710195882,63.290513833992094,61.64091635588706,32.855731225296445,,40.8259274963921,Q1 (Lowest)
2026-03-31,439.0,455.0,401.0,420.8999938964844,7815141,-0.14399027161450706,-0.19313721039454457,,,0.3986924530700029,39.38750915157073,1.2657843450006288,,0,3904617000.0,2976633000.0,1008861000.0,1474185000.0,1252617000.0,1000989000.0,220575000.0,30145000.0,0.7623367413500479,0.258376429749704,0.25636035493365933,0.37754919368532175,,,,,,,,,,,,,0.03058185417354009,2.7900171139516567,0.0801541964164687,-4.741861082348016,28.580131227802635,14829488000.0,-601575000.0,2114793000.0,1333618000.0,,,,0.0,,59005485056.0,-0.486,,BORORENEW.NS,,,,,0.4053667753898474,,50.07299270072993,,33.284671532846716,68.408203125,34.306569343065696,63.134765625,69.39571150097466,11.279547790339157,,46.55951783023606,78.95256916996047,90.78316462440064,95.15810276679841,,56.089054400623446,Q4 (High)
2026-03-31,537.9500122070312,562.0499877929688,499.04998779296875,508.75,7747352,-0.0038183124347386244,-0.005376344086021501,,,0.35491522999792674,37.61918265379866,0.7289204161429161,,0,12611200000.0,5363800000.0,2292900000.0,4055300000.0,3192900000.0,1903700000.0,711100000.0,643400000.0,0.42532035016493275,0.18181457751839636,0.15095312103527023,0.3215633722405481,,,,,,,,,,,,,-0.16858184503207352,-0.410947459620026,-0.03725418346158549,-0.03541751114714231,0.10051833156937784,56332900000.0,10562100000.0,13704700000.0,19840200000.0,,,,0.0,,179273973760.0,0.428,0.29,SARDAEN.NS,,,,,0.3678936530847737,,63.64963503649635,,80.92457420924575,16.259765625,88.02919708029196,57.32421875,84.06432748538012,85.97122302158273,20.92320966350302,12.656956303365144,85.86956521739131,54.34203516249334,28.16205533596838,,55.211784192714546,Q4 (High)
2026-03-31,30.510000228881836,32.25,28.350000381469727,29.93000030517578,176011,-0.12408539920915085,-0.11475897398751156,,,1.0494492435639249,36.5261740428055,0.49073107688070816,,0,8563000.0,4313000.0,289000.0,1732000.0,1072000.0,792000.0,275000.0,5000.0,0.5036786173070186,0.033749854023122736,0.09249094943360972,0.2022655611351162,,,,,,,,,,,,,-0.936761491196975,-0.052631578947368474,-0.9396767921550947,-0.5188335358444714,-0.4753105119660709,291807000.0,27734000.0,419000.0,35327000.0,,,,0.0,,495200032.0,0.13,,BIOFILCHEM.NS,,,,,0.42125782473452783,,0.19464720194648066,,57.17761557177615,5.56640625,44.28223844282238,53.076171875,6.578947368421052,59.55806783144912,,0.7533902561526872,18.280632411067195,68.14064997336175,49.851778656126484,,37.56403638920822,Q1 (Lowest)
2026-03-31,186.10000610351562,192.88999938964844,166.1999969482422,167.67999267578125,1422407,-0.16235388744687473,-0.20137175026720688,,,0.31142437391092376,21.188553706945342,1.2779842451068026,,0,5905400000.0,5034800000.0,-253700000.0,395000000.0,-235400000.0,-575800000.0,-97300000.0,502900000.0,0.8525756087648593,-0.042960680055542384,-0.0975039794086768,0.06688793307819961,,,,,,,,,,,,,-0.11946440819491244,-48.19672131147541,0.24292810237413698,0.036357091432685396,0.5946709729511506,24230500000.0,-1822000000.0,13700000.0,1906000000.0,,,,0.0,,21917040640.0,0.065,,SAGCEM.NS,,,,,0.41098923191963577,,77.90754257907543,,30.900243309002434,69.384765625,25.158150851581507,10.107421875,55.11695906432749,52.80061664953751,,16.273229532898043,2.371541501976284,94.45924347362813,0.14822134387351776,,42.308529053726694,Q2 (Low)
