Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,28.799999237060547,29.450000762939453,23.200000762939453,24.360000610351562,123175,-0.15883973133781804,-0.30736417746358735,,,0.4353098664105858,26.102937481256674,0.6324767617601808,,0,825368000.0,309147000.0,-31977000.0,10804000.0,-28909000.0,-37947000.0,-14090000.0,23150000.0,0.37455656143683785,-0.03874271839955026,-0.045975855618342366,0.013089918678698471,3162532000.0,900005000.0,1633961000.0,1524626000.0,1211622000.0,1025380000.0,12206000.0,564786000.0,0.5903119847096927,0.2845836816829047,1.1816321753886365,0.6308256451266847,-0.03923526960424828,-4.554088227030064,-0.1182116545016324,-6.493991602721876,-0.8666436259504295,3524038000.0,8636000.0,3588000.0,247266000.0,0.005664339975836697,0.002730723357107533,0.0014798128045050978,1.0,1.8297380390143088,766584768.0,-0.215,,PIONEEREMB.NS,,,,,0.5840435636292045,10.825242718446603,21.21359223300971,,10.44703595724004,20.970873786407765,47.3530840213696,,20.850622406639005,8.503401360544217,,3.106508875739645,27.99198798197296,45.62533548040794,40.3125,27.860696517412936,29.004058755946026,Q1 (Lowest)
2026-01-31,1454.699951171875,1578.0,1245.0,1285.5,5550511,-0.08231014049762653,-0.08466250523149155,,,0.3763357759957004,31.967839241070394,1.2631074762711032,,0,6028326000.0,709192000.0,362300000.0,423157000.0,376192000.0,251650000.0,92755000.0,31787000.0,0.11764327277589168,0.06009960310706488,0.04174459045512801,0.0701947771238649,,,,,,,,,,,,,0.1866433077763452,0.5152974896581624,0.3548687682328775,0.942118464209917,0.7810012836970475,21991030000.0,702621000.0,1067811000.0,1256653000.0,,,,0.0,,39266811904.0,-0.468,0.27,POCL.NS,,,,,0.5196836288905121,70.97087378640776,57.52427184466019,,76.48202137998055,34.32038834951456,63.3317144244779,,9.284232365145229,63.70262390670553,19.941715237302247,82.8895463510848,79.36905358037055,8.856682769726248,45.57291666666667,67.11442786069651,51.95736456818258,Q3 (Medium)
2026-01-31,826.5999755859375,844.25,675.0,725.7000122070312,575672,-0.13514475828666284,-0.224555183908971,,,0.2853774644417662,28.20017639366199,1.072174886474892,,0,4777293000.0,1880189000.0,519087000.0,989813000.0,732322000.0,400942000.0,137726000.0,193654000.0,0.39356786364160623,0.10865714118853502,0.08392660864636102,0.20719118546842322,21425300000.0,7782587000.0,12027976000.0,9397324000.0,9750245000.0,7512912000.0,1016652000.0,4055890000.0,0.8281705515314786,0.3632428484081903,1.2977983769808563,0.7579424595948948,0.04635710676458937,0.7521850854805441,0.11264560509815236,0.05447783961202224,0.07624985457008737,18047185000.0,1278793000.0,2389413000.0,3241041000.0,0.13608054803686667,0.05968611874746211,0.1390818031595158,1.0,1.6944873957424167,27283451904.0,-0.258,0.21,PITTIENG.NS,,,,,0.3988803512280635,30.24271844660194,31.2621359223301,,54.033041788143834,62.86407766990291,53.7639630888781,,18.07572614107884,57.82312925170068,15.40383014154871,87.17948717948718,51.07661492238358,48.84594739667204,76.61458333333333,62.28855721393035,49.964920833066095,Q3 (Medium)
2026-01-31,1417.300048828125,1425.0,1252.0,1297.5,139476,-0.09360810338805448,-0.10775681229090783,,,0.13292997227357684,24.929566002787553,1.1919365232303225,,0,1387872000.0,902241000.0,283711000.0,391527000.0,331591000.0,235434000.0,88972000.0,7185000.0,0.6500894895206475,0.20442158931082982,0.16963668119250191,0.28210598671923637,7717840000.0,297448000.0,1336887000.0,6380953000.0,4914704000.0,691281000.0,722940000.0,1187950000.0,0.04661498055227801,0.03854031697988038,7.109560366913021,5.391084088814823,0.14195064475147934,-0.1549329140912713,-0.13497719444988077,-0.4191189351229321,-0.3610612017095942,5539721000.0,963017000.0,1132638000.0,1558857000.0,0.1509205599853188,0.1247780467073689,0.1695971835174318,1.0,2.6737290614990723,17709928448.0,-0.017,0.69,PIXTRANS.NS,,,,,0.5469420881527407,64.2233009708738,51.747572815533985,,67.83284742468416,99.70873786407768,44.19621175327829,,35.14004149377593,50.194363459669574,49.2089925062448,39.64497041420118,73.66049073610415,83.25281803542673,23.385416666666668,37.2636815920398,54.630629715505115,Q4 (High)
2026-01-31,884.0499877929688,885.0,615.25,668.5,6862,-0.27246012106197526,-0.043633762517882646,,,0.5377249291333536,15.977553678963972,0.2184297114980106,,0,105703000.0,56963000.0,-42471000.0,-35454000.0,-41463000.0,-51174000.0,241000.0,9470000.0,0.5388967200552491,-0.401795597097528,-0.48413006253370294,-0.3354114831177923,2799490000.0,448841000.0,617514000.0,2181976000.0,795613000.0,520122000.0,16674000.0,122498000.0,0.20570391241700184,0.1603295600270049,1.5296661167956749,1.2941482959767132,-0.36574901894898537,-1.6519728376501766,-0.36105637293422155,-2.1037442843585543,-1.584008697371022,416144000.0,-42637000.0,-81811000.0,17339000.0,-0.019540544900585523,-0.015230274085637027,-0.031097183878620215,0.0,1.3090497554911789,2069595136.0,0.39,0.15,PKTEA.NS,,,,,0.3762432393432875,79.51456310679612,1.650485436893204,,1.0689990281827018,9.320388349514559,20.641087906750847,,76.2188796680498,18.367346938775512,9.950041631973356,7.347140039447732,7.260891337005508,73.10789049919485,26.979166666666664,9.45273631840796,29.39197446184392,Q1 (Lowest)
2026-01-31,163.49000549316406,169.41000366210938,146.0,148.4199981689453,153677,-0.08961541262188177,-0.17264062281105186,,,0.21568663205811972,18.869154602157153,1.3315301389549028,,0,1858016000.0,470123000.0,59036000.0,130199000.0,92548000.0,64665000.0,21286000.0,6597000.0,0.2530241935483871,0.031773676868229336,0.0348032525015931,0.07007420818765824,,,,,,,,,,,,,-0.06926222384301228,-0.27533227245220426,0.0024602688167401077,0.02501307717913348,0.04958564426673551,7689609000.0,316749000.0,337621000.0,593012000.0,,,,0.0,,3857317120.0,-0.144,1.68,PLASTIBLEN.NS,,,,,0.5424772463701735,45.63106796116505,54.22330097087379,,81.5354713313897,87.71844660194175,27.97474502185527,,25.025933609958507,26.239067055393583,79.1007493755204,31.854043392504934,23.485227841762644,24.04723564143854,22.291666666666668,42.98507462686567,44.80746867315576,Q2 (Low)
2026-01-31,249.89999389648438,249.89999389648438,213.0,233.66000366210938,2369673,-0.10372077974222893,-0.14488562246254577,,,0.3675455643466476,44.83146002400687,1.2021975979843154,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13237043200.0,,,PLATIND.NS,,,,,0.43660128663007736,53.980582524271846,45.679611650485434,,68.99902818270165,36.74757281553398,86.93540553666828,,,46.11273080660836,,,,,,,52.563662101084645,Q4 (High)
2026-01-31,41.900001525878906,42.380001068115234,34.630001068115234,35.540000915527344,713454,-0.14833450023031702,-0.27261562686108975,,,0.3634703715780781,15.376437692959911,1.098249444771648,,0,747080000.0,146820000.0,14590000.0,22510000.0,15080000.0,5160000.0,2590000.0,7330000.0,0.1965251378701076,0.019529367671467582,0.006906890828291481,0.030130641966054507,1748250000.0,337430000.0,509000000.0,1239250000.0,1217040000.0,475430000.0,800000.0,443920000.0,0.27228565664716564,0.193010153010153,2.559872115768883,1.6261489598889427,0.14302325581395348,-0.5222222222222221,0.5617526549042562,2.329032258064516,0.8526748971193416,2631620000.0,36390000.0,74620000.0,102940000.0,0.029364535001008673,0.020815100815100816,0.04732729532942639,1.0,3.035187187187187,1554948992.0,-0.542,,PLAZACABLE.NS,,,,,0.7810487228114383,17.524271844660195,25.0,,57.04567541302236,37.96116504854369,19.329771733851384,,7.313278008298756,15.063168124392615,,23.274161735700197,73.86079118678018,17.122920021470748,23.697916666666664,26.56716417910448,32.917352264166084,Q1 (Lowest)
2026-01-31,123.69999694824219,135.14999389648438,119.55000305175781,120.1500015258789,365828132,-0.00645000229329773,-0.008090446212830282,,,0.22936759890617187,41.059126530271136,1.3215281828700032,,0,157382300000.0,,,,,55558900000.0,12500900000.0,221644300000.0,,,0.3530187320937615,,19762278400000.0,1147583600000.0,18266237500000.0,1489253900000.0,,,1510053200000.0,,0.770576192548497,0.058069397504287766,,,-0.026732613875505518,1.6208511802554861,0.02722451100180656,0.17855854938546578,,621245900000.0,174660600000.0,,,0.11728060608066898,0.008838080127441176,,1.0,,1381100683264.0,0.496,2.41,PNB.NS,,,,,0.6319962423545128,84.90291262135923,86.69902912621359,,80.95238095238095,83.49514563106796,81.1073336571151,,83.86929460580913,96.93877551020408,87.88509575353872,93.09664694280079,30.74611917876815,,99.89583333333333,97.76119402985076,77.15665075616279,Q5 (Highest)
2026-01-31,81.0,87.98999786376953,76.31999969482422,77.0999984741211,16369196,-0.0603291211886271,-0.13067993740266481,,,0.2667790245174006,36.14572665827896,1.6765854772535842,,0,5632651000.0,5465322000.0,5372073000.0,5379026000.0,5373484000.0,1600707000.0,529384000.0,3243393000.0,0.9702930289840432,0.9537379468388864,0.28418359312515545,0.9549723567108986,,,,,,,,,,,,,0.8863267830794075,1.1337212324795551,0.2793355764544061,1.9952676960846687,0.2619747427967609,16788018000.0,3396601000.0,16924920000.0,17384463000.0,,,,0.0,,13878780928.0,0.257,1.3,PNBGILTS.NS,,,,,0.507579775935648,58.349514563106794,68.20388349514563,,93.488824101069,70.04854368932038,72.02525497814473,,64.44502074688798,47.035957240038876,71.64862614487927,90.77909270216963,96.24436654982473,97.04777241009126,94.79166666666666,65.72139303482587,72.6553277548114,Q5 (Highest)
2026-01-31,17.25,19.280000686645508,12.890000343322754,14.850000381469727,6834418,-0.1465516835037688,-0.12234040694387627,,,0.5089516948388914,26.13364916116484,1.6572027702977852,,0,334100000.0,97600000.0,37400000.0,69300000.0,55300000.0,36400000.0,5500000.0,11100000.0,0.29212810535767736,0.11194253217599522,0.10894941634241245,0.20742292726728526,3667300000.0,506000000.0,981500000.0,2572300000.0,725500000.0,239500000.0,84300000.0,178000000.0,0.19671111456673016,0.1379761677528427,3.0292275574112737,2.2860125260960333,0.13139180494412472,-0.47246376811594204,0.052946738102741975,0.3735849056603773,0.40283400809716596,1476011000.0,191247000.0,138763000.0,310066000.0,0.07434863740621234,0.05214926512693262,0.04507780268329922,1.0,1.5932487115861804,2584482048.0,-0.049,,ALMONDZ.NS,,,,,0.6404447500597267,60.728155339805824,25.970873786407765,,93.05150631681244,12.038834951456309,47.547353084021374,,32.67634854771784,21.18561710398445,,24.85207100591716,71.80771156735103,30.16639828234031,29.453125000000004,17.46268656716418,41.12937877019857,Q2 (Low)
2026-01-31,954.0,1015.75,806.0,812.4000244140625,26373981,-0.15926727240307026,-0.12972680834058647,,,0.2707466455445657,6.098115214014854,1.2106510477443713,,0,8644800000.0,,,,,5203500000.0,1480900000.0,12528200000.0,,,0.601922543031649,,,,,,,,,,,,,,0.02419259294362952,-0.024648547328959713,0.10533179900268519,0.07672729530076361,,,,,,,,,0.0,,211637157888.0,0.078,0.62,PNBHOUSING.NS,,,,,0.5459775764159506,58.543689320388346,21.019417475728154,,70.11661807580175,68.49514563106796,3.98251578436134,,44.553941908713696,85.27696793002916,44.879267277268944,50.69033530571993,44.416624937406105,,97.08333333333333,73.98009950248756,54.20253043215375,Q4 (High)
2026-01-31,27.299999237060547,28.0,21.799999237060547,23.0,151818,-0.14751666455760182,-0.2406735125514745,,,0.4409709577034583,30.256412162504503,0.4980162331564335,,0,42094000.0,10924000.0,-11761000.0,-7828000.0,-8652000.0,-9139000.0,123000.0,365000.0,0.25951442010737874,-0.27939848909583315,-0.21710932674490427,-0.18596474556943982,922111000.0,14723000.0,189446000.0,732661000.0,653538000.0,69554000.0,10269000.0,537101000.0,0.020095241864927983,0.01596662440855819,9.39612387497484,1.6740518158553066,-0.8013890592709326,-2.48,0.12704490080055697,0.6704441601169804,0.3781690140845071,362223000.0,-10768000.0,-16941000.0,-9538000.0,-0.014697110942168343,-0.011677552919334007,-0.022667062714749046,0.0,2.23419696761019,332740992.0,0.021,,PNC.NS,,,,,0.7907535064235328,25.8252427184466,25.29126213592233,,5.636540330417882,19.854368932038838,59.78630403108305,,39.107883817427386,3.4499514091350827,,4.684418145956608,2.2533800701051576,25.442834138486315,6.041666666666667,6.119402985074627,24.89955035871737,Q1 (Lowest)
2026-01-31,252.39999389648438,256.5,215.0500030517578,216.3000030517578,3073265,-0.14600440581872665,-0.23106998777777998,,,0.23981529987914332,16.126037887617812,1.0500698699534907,,0,11276399000.0,4462681000.0,2274345000.0,4473905000.0,4218022000.0,2157591000.0,767066000.0,1293965000.0,0.39575408780764143,0.2016907170453972,0.19133687979646694,0.3967494410227946,137780121000.0,50687806000.0,71553897000.0,66228491000.0,62617392000.0,18670435000.0,3601880000.0,8130074000.0,0.7653474393671449,0.36788910934401053,3.3538260892153824,2.918374317470375,-0.2074506143094662,-0.4998798139608196,-0.20981018596833434,1.5852633622223582,0.1378102054637922,48004414000.0,8040350000.0,2881305000.0,19884980000.0,0.12140318884813486,0.0583563865501323,0.024644169152911163,1.0,1.505152709221383,55489421312.0,0.331,0.28,PNCINFRA.NS,,,,,0.5633300439603744,28.203883495145632,26.553398058252426,,50.87463556851311,79.5631067961165,20.981058766391453,,72.35477178423237,68.5131195335277,21.024146544546213,24.06311637080868,11.917876815222835,49.275362318840585,91.92708333333334,78.70646766169153,48.263868469774835,Q3 (Medium)
2026-01-31,16.09000015258789,17.209999084472656,14.0,14.430000305175781,105293411,-0.12967428398212522,-0.17211703657338207,,,0.2203612539667729,29.250001907348633,1.090310051119464,,0,8582400000.0,4435800000.0,-650400000.0,6600000.0,-646900000.0,-2176300000.0,0.0,1529400000.0,0.5168484340044742,-0.07578299776286354,-0.2535770879940343,0.0007690156599552573,,,,,,,,,,,,,-0.07962551877231927,0.26853578922825827,-0.03095996206219087,-0.16966806562380776,-1.0202516109235962,35263500000.0,-7366500000.0,-3003700000.0,-1465500000.0,,,,0.0,,71648419840.0,-0.087,,ALOKINDS.NS,,,,,0.376381627035668,45.679611650485434,33.349514563106794,,56.02526724975705,86.06796116504854,56.48372996600292,,29.019709543568467,71.865889212828,,74.60552268244575,21.932899349023536,70.26301663982824,92.39583333333333,73.7810945273632,57.43133665885276,Q4 (High)
2026-01-31,528.0,563.0,456.6000061035156,471.1000061035156,3695211,-0.08506509270491824,-0.25216287487158584,,,0.438529921285839,27.798167415109347,1.019004263296102,,0,755757000.0,389679000.0,35616000.0,283512000.0,254254000.0,178111000.0,69022000.0,7259000.0,0.515614145816711,0.04712625883716592,0.23567231266134486,0.3751364525899198,4988310000.0,279850000.0,2216645000.0,2758182000.0,2964923000.0,1912041000.0,5464000.0,1003069000.0,0.10146175995637706,0.056101164522653964,1.5506586940342806,1.0260522656156432,-0.46833052053530166,0.16048345061245772,-0.20106453266804447,1.115583798550897,0.6033207410591084,4565382000.0,461192000.0,410155000.0,726459000.0,0.16720869036198482,0.09245455875837709,0.13500680703824056,1.0,2.1108017344551557,25326899200.0,0.67,0.11,PREMEXPLN.NS,,,,,0.6334867303467219,22.718446601941746,55.97087378640777,,46.59863945578231,20.19417475728156,52.35551238465275,,92.03838174273858,56.608357628765795,6.36969192339717,68.44181459566076,5.558337506259389,69.99463231347289,23.645833333333332,26.76616915422886,43.15072434559486,Q2 (Low)
2026-01-31,170.25999450683594,175.8000030517578,157.36000061035156,158.77999877929688,8425633,-0.07205891991744151,-0.2558466400484688,,,0.3231377522326771,25.266366848161837,0.6387981825904062,,0,8664757000.0,7297533000.0,1452989000.0,1847784000.0,1474715000.0,2053704000.0,-610036000.0,31047000.0,0.8422086158907861,0.16768952666531792,0.23701807217444182,0.2132528355959665,,,,,,,,,,,,,0.056122317142497824,3.8816353696220585,0.24445698431394458,4.594307911066559,0.8094738202770935,28742847000.0,2599062000.0,2384259000.0,4032096000.0,,,,0.0,,32638191616.0,-0.286,0.31,ORIENTCEM.NS,,,,,0.6196086969572835,21.844660194174757,62.23300970873786,,10.884353741496598,50.58252427184466,45.021855269548325,,16.41597510373444,60.932944606414,23.438800999167363,97.33727810650888,54.331497245868796,93.29039184111649,45.05208333333333,74.02985074626865,50.35968167788095,Q3 (Medium)
2026-01-31,8.149999618530273,8.34000015258789,7.239999771118164,7.449999809265137,2844836,-0.11203819971303386,-0.23274976519084833,,,0.33994890525181126,30.14354394476173,1.0841788370492527,,0,22281000.0,-538000.0,-17339000.0,1951000.0,-2808000.0,-2315000.0,-797000.0,304000.0,-0.02414613347695346,-0.7781966698083569,-0.10390018401328487,0.08756339482069925,1242561000.0,28664000.0,258926000.0,983635000.0,1019064000.0,258220000.0,3100000.0,266110000.0,0.029140890675911288,0.02306848516893738,3.9464952366199366,2.915939896212532,0.311804533411834,-1.3886836803223641,0.15028394424367586,-0.8923155642385339,-1.147012282420315,224667000.0,105991900.0,40578000.0,144359000.0,0.10775531574211979,0.0853011642889162,0.040084994650789935,1.0,2.0164019311727954,549739392.0,0.7,,ORIENTALTL.NS,,,,,0.6253457750839062,27.864077669902915,41.262135922330096,,55.24781341107872,44.99999999999999,59.49490043710539,,93.38692946058092,6.511175898931001,,8.678500986193294,87.63144717075613,1.9860440150295224,5.729166666666666,4.751243781094527,39.16956236131127,Q1 (Lowest)
2026-01-31,15277.0,15490.0,12990.0,13251.0,623449,-0.1216359538645101,-0.16122293961260914,,,0.3539593531521682,27.19857252102983,0.8222536238121596,,0,5142731000.0,2847079000.0,1330039000.0,1573451000.0,1348036000.0,968539000.0,325826000.0,53671000.0,0.5536122733232596,0.25862503794190284,0.1883316471345672,0.3059563099839365,25340339000.0,2645276000.0,9138788000.0,16201551000.0,12655663000.0,6442820000.0,413418000.0,5478982000.0,0.16327301009637904,0.10438992153972368,1.9643049161702484,1.113903694345023,0.7566809802266554,5.967906474820144,0.6544421989436495,1.9490236795391365,1.3639517309142701,14909624000.0,2401466000.0,2606478000.0,4020023000.0,0.14822445085658775,0.09476850329429294,0.13829797450785747,1.0,1.9532385024525518,170179723264.0,0.209,0.09,NEULANDLAB.NS,,,,,0.4117176906982944,48.980582524271846,36.94174757281554,,23.17784256559767,40.873786407766985,50.80135988343856,,59.33609958506224,83.38192419825073,4.954204829308909,98.07692307692307,95.39308963445168,74.77187332259795,55.833333333333336,63.88059701492538,55.7602242632496,Q4 (High)
2026-01-31,848.0,848.0,617.5499877929688,624.25,15671314,-0.2657178355899672,-0.303486750348675,,,0.3557288486361403,12.330992497309154,1.918093874877511,,0,4002775000.0,2109194000.0,971810000.0,911967000.0,821327000.0,628151000.0,172380000.0,20796000.0,0.5269329402726858,0.24278406855244175,0.15692888058909132,0.22783369037730075,,,,,,,,,,,,,0.24830698788703054,0.2633616649839301,0.1083183929449063,-0.10687357194550962,-0.10169177653774364,15319362000.0,3098766000.0,3619421000.0,4335055000.0,,,,0.0,,87886987264.0,0.809,0.8,NEWGEN.NS,,,,,0.40881474420422903,11.504854368932039,1.9417475728155338,,97.03595724003887,40.19417475728155,13.210296260320545,,95.61721991701245,74.63556851311954,55.53705245628643,74.2603550295858,85.07761642463696,71.81964573268921,37.5,58.85572139303482,54.479347311050255,Q4 (High)
2026-01-31,6.010000228881836,6.480000019073486,5.090000152587891,5.730000019073486,140992,-0.06829269427334084,-0.1523668897831858,,,0.3451026914468878,40.41451225248944,0.9975784522445208,,0,0.0,,-400000.0,-400000.0,-400000.0,-11500000.0,0.0,11100000.0,,,,,55100000.0,368400000.0,369000000.0,-313900000.0,600000.0,600000.0,300000.0,,-1.1736221726664542,6.686025408348457,1.0,,,-0.017094017094017144,,-0.12213740458015265,-0.8260869565217391,123400000.0,703200000.0,-31500000.0,799500000.0,-2.2402038865880853,12.762250453720508,-0.5779816513761468,1.0,-5.760072595281307,394247712.0,-0.534,,NEXTMEDIA.NS,,,,,0.5059858949956504,51.504854368932044,64.1747572815534,,43.780369290573375,43.78640776699029,80.18455560951918,,7.676348547717843,4.324586977648202,,51.28205128205128,,,29.453125000000004,1.0696517412935325,41.815780524418614,Q2 (Low)
2026-01-31,92.0,92.69999694824219,76.91000366210938,78.5999984741211,14857024,-0.10314925808403308,-0.15917848040715565,,,0.2468966681133427,11.651798320382355,0.6633926350203162,,0,67630700000.0,6746600000.0,291700000.0,1178500000.0,188300000.0,-358100000.0,-1100000.0,547500000.0,0.09975647154324885,0.004313129983868273,-0.005294932626750869,0.017425518292728006,132844900000.0,45370600000.0,107199900000.0,25645000000.0,89884900000.0,91180400000.0,555700000.0,30103400000.0,1.7691791772275298,0.341530612014462,0.985791902645744,0.6556398085553474,0.9136232835432365,-0.09203853955375252,0.5404363195728823,-3.9668599834299916,-0.2713163915167254,67113200000.0,1053500000.0,2291300000.0,6963800000.0,0.04108013257945019,0.007930300673943824,0.03226474183137226,1.0,0.7684374033177036,38618451968.0,0.323,1.98,NFL.NS,,,,,0.41330860431771477,49.61165048543689,46.2621359223301,,12.050534499514091,77.23300970873787,11.656143759106362,,71.36929460580913,63.411078717201164,83.30557868442963,44.67455621301775,96.44466700050074,7.246376811594203,87.36979166666666,95.07462686567165,56.38062966266775,Q4 (High)
2026-01-31,30.219999313354492,32.4900016784668,26.600000381469727,27.219999313354492,482011,-0.13367284381734645,-0.09986774076129579,,,0.35548889680779305,28.322792116254078,1.0903460092026909,,0,147867000.0,19262000.0,6657000.0,10338000.0,6658000.0,2512000.0,878000.0,3268000.0,0.13026571175448207,0.045020187059993104,0.016988239431380902,0.06991417963440119,515617000.0,138259000.0,186104000.0,329513000.0,366052000.0,178507000.0,9086000.0,149090000.0,0.419585873698458,0.2681428269432544,2.0506310676892223,1.215425725601797,1.136528486179543,0.5969485060394151,0.5760208051330697,-1.3925,-7.369685767097967,490229000.0,-20346000.0,-10959000.0,1170000.0,-0.0617456670905245,-0.039459521311360955,-0.023428080346835637,0.0,2.324540501961727,484929664.0,-0.086,,NGIL.NS,,,,,0.5501373510579647,66.40776699029126,32.038834951456316,,56.073858114674444,40.48543689320388,53.909664885866924,,29.175311203319502,5.928085519922255,,84.71400394477317,97.1457185778668,9.98389694041868,15.78125,11.243781094527364,43.525840607754716,Q2 (Low)
2026-01-31,1413.199951171875,1634.800048828125,1357.0,1526.5,50971,0.1417352281226627,0.0032203105235826257,,,0.38927806260545794,59.76592581350511,1.3009113965945562,,0,1202583000.0,629874000.0,120707000.0,192088000.0,141238000.0,96255000.0,33360000.0,11623000.0,0.5237675902619612,0.10037311353977231,0.08004021344056918,0.15972951555110956,4841248000.0,882032000.0,1839217000.0,3002031000.0,2664567000.0,1405135000.0,19016000.0,671041000.0,0.2938117561077817,0.182191038343832,1.8963067605603732,1.4187433947627808,0.15427209570630818,0.041653139406532036,0.28640653631267,-0.01907731816931124,0.15207638605666585,4032355000.0,209601000.0,260509000.0,471276000.0,0.06981973204140797,0.04329482811043764,0.06707126017265941,1.0,2.1094978402263216,9518996480.0,0.305,0.11,NGLFINE.NS,,,,,0.38199396383077067,86.60194174757282,98.10679611650485,,79.64042759961127,30.631067961165044,97.1830985915493,,69.1908713692946,40.2332361516035,6.36969192339717,58.777120315581854,75.6134201301953,71.39023081052066,30.0,33.88059701492537,58.50789998212811,Q4 (High)
2026-01-31,13.84000015258789,14.75,11.65999984741211,12.289999961853027,791154,-0.11962751230161306,-0.176825203574011,,,0.28148815168324914,20.943935458443264,1.248699541568183,,0,2282900000.0,16300000.0,7900000.0,35400000.0,33600000.0,700000.0,200000.0,32700000.0,0.007140041175697578,0.0034605107538656973,0.0003066275351526567,0.015506592492005783,4265200000.0,2123800000.0,3117800000.0,1147400000.0,4218400000.0,2695000000.0,1498900000.0,1433700000.0,1.8509674045668467,0.49793679077182784,1.5652690166975882,1.0332838589981448,-0.6045967853678814,-0.9877622377622378,0.2288190332651523,-0.9306930693069306,-0.3231357552581262,13730516000.0,77677000.0,170463000.0,167206000.0,0.0676982743594213,0.018211807183719404,0.052110234776228906,1.0,4.05041639313514,703907584.0,0.133,,ANMOL.NS,,,,,0.6527955327449757,43.932038834951456,37.76699029126214,,74.58697764820214,64.1747572815534,34.28848955803788,,50.90767634854772,7.8231292517006805,,12.52465483234714,3.6054081121682526,2.3081052066559313,46.119791666666664,47.3134328358209,38.35676345786095,Q1 (Lowest)
2026-01-31,1880.0,1953.199951171875,1736.5999755859375,1746.699951171875,5500145,-0.06902249406792393,-0.01649777524106133,,,0.38436428080962093,29.217121493559205,1.0325453178479704,,0,16437900000.0,7676080000.0,3150250000.0,4252180000.0,3377420000.0,2583710000.0,371930000.0,422600000.0,0.4669744918754829,0.1916455264966936,0.1571800534131489,0.2586814617438967,77419730000.0,23402180000.0,36800780000.0,40598330000.0,27944120000.0,13020460000.0,4135690000.0,1105860000.0,0.5764320847680188,0.30227669355085585,2.1461699509848344,2.0612374678006766,0.09057507319529567,0.31385551052371974,0.2027596763548507,0.300745596149683,0.27949761082291213,58737550000.0,8451690000.0,11105910000.0,14861940000.0,0.2081782674311973,0.10916713349426561,0.17352846094507685,1.0,1.8681166932511908,354754494464.0,0.029,0.26,NH.NS,,,,,0.4686881033211773,83.20388349514563,63.786407766990294,,48.39650145772595,32.427184466019426,56.33802816901409,,39.963692946058096,89.31000971817298,19.06744379683597,76.42998027613413,64.4466700050075,61.943102522812666,84.6875,84.5771144278607,60.30516793651849,Q5 (Highest)
2026-01-31,79.05999755859375,84.68000030517578,75.04000091552734,75.25,274045751,-0.03290062509854186,-0.11083537230103291,,,0.19546747650083776,16.600492789350128,1.4123171706147646,,0,32137700000.0,29235300000.0,13657400000.0,20311200000.0,15953500000.0,10650200000.0,3871500000.0,2608000000.0,0.9096886211521048,0.4249650721738021,0.3313927256773198,0.6320054017555705,,,,,,,,,,,,,0.3728427653612194,0.24762194836230722,0.19284759854502265,0.04232850837272584,0.03952095808383227,108934200000.0,30499200000.0,45967800000.0,90812800000.0,,,,0.0,,755888816128.0,0.215,2.54,NHPC.NS,,,,,0.6560395560221168,63.398058252427184,79.36893203883496,,85.32555879494656,92.33009708737865,22.340942204953862,,60.47717842323651,93.97473275024295,88.59283930058285,73.5207100591716,89.68452679018529,95.75952764358561,93.90625,90.34825870646766,75.26850747013425,Q5 (Highest)
