Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
ODIGMA.NS,1,0.5823384103131828,2025-09-01,152,0.25934028946482657,0.97,,-13.934426771671063,-30.903567712424145,31.416213731366465,27.34204951460265,961,Buy,0.16467682062636557
PRIVISCL.NS,1,0.5823322969202818,2025-09-01,152,1.1192,18.0,,-11.841405699047955,-1.5092127221559537,49.99643832284066,61.709760508302786,962,Buy,0.16466459384056353
SUPREME.NS,1,0.5821841276418885,2025-09-01,152,0.03927914544425587,2.43,,-20.575128832941598,-31.00738343251905,54.629036597245396,33.24369542738971,963,Buy,0.16436825528377708
BANARISUG.NS,1,0.5820948941549692,2025-09-01,152,0.1964873765093304,9.0,,-0.08888753255208333,-0.29660294308731805,8.255302472604946,46.4925940824349,964,Buy,0.16418978830993836
BEPL.NS,1,0.5820914761092745,2025-09-01,152,0.12716763005780346,25.0,,-8.195605800205547,-19.478772422222715,23.34861653428891,27.738794483058655,965,Buy,0.16418295221854895
SURAKSHA.NS,1,0.5819995133287938,2025-09-01,152,0.6153846153846154,18.0,,-2.436738519212746,-19.427244582043343,27.196984832371502,41.71538778200543,966,Buy,0.1639990266575877
GRINDWELL.NS,1,0.581814066739505,2025-09-01,152,0.3683281870313189,21.0,,-5.453974676639793,-4.041943157670003,20.140256250666873,36.84844242897383,967,Buy,0.16362813347900995
JSWINFRA.NS,1,0.5815062942570784,2025-09-01,152,0.8285108024691358,9.0,,-9.85178727114211,-12.727890159802065,27.41596996267086,36.79331520189702,968,Buy,0.1630125885141569
MVGJL.NS,1,0.5814087014923235,2025-09-01,152,1.0830090791180285,16.0,,-9.827091264443188,-13.67660159734925,25.559006603925965,19.10793904217921,969,Buy,0.16281740298464698
UNIONBANK.NS,1,0.581258106181872,2025-09-01,152,11.160537628198252,,,17.55983413409892,27.009545534274164,32.728674935898376,71.18645370985217,970,Buy,0.16251621236374403
DISHTV.NS,1,0.5811753781887526,2025-09-01,152,-1.8288378288378289,,,-12.562814010146568,-22.321428476395656,35.91181081095509,29.824574245374365,971,Buy,0.1623507563775053
MITTAL.NS,1,0.5811529068149149,2025-09-01,152,0.1330251669234722,4.27,,-16.806725887968916,-33.55704676508394,30.650013213281163,42.857142857142854,972,Buy,0.16230581362982988
INDSWFTLTD.NS,1,0.581051581067019,2025-03-01,336,-2.810945273631841,13.0,,,,,,973,Buy,0.16210316213403808
UNIPARTS.NS,1,0.5809241713322287,2025-09-01,152,0.34285714285714286,16.0,,-9.42507044705806,-9.110966098805376,41.607851431656975,44.91150442477876,974,Buy,0.16184834266445747
SURANASOL.NS,1,0.5809114256668468,2025-09-01,152,0.2639789658194565,0.27,,-9.393713672841875,-24.81366922097368,33.487205479316856,26.67943847019518,975,Buy,0.16182285133369367
CROMPTON.NS,1,0.580764030535976,2025-09-01,152,0.533480907581627,20.0,,-11.883946116826284,-23.8275188982509,25.058251881386994,13.723516918162076,976,Buy,0.16152806107195206
AIROLAM.NS,1,0.5806232179897723,2025-09-01,152,1.9,8.0,,-5.336633059057859,-7.61425975077409,28.32219596227698,38.12448098556038,977,Buy,0.1612464359795447
NTPCGREEN.NS,1,0.5804704058102208,2025-09-01,152,0.6193627581790041,6.0,,-8.863040309184532,-17.619503416852837,30.71298566143762,38.18836775458421,978,Buy,0.1609408116204416
ALEMBICLTD.NS,1,0.580430437058306,2025-09-01,152,0.0757396449704142,18.0,,-6.8934463231813154,-7.715191453625173,20.75288286537824,32.409792959227474,979,Buy,0.16086087411661198
LTF.NS,1,0.5803968343529404,2025-09-01,152,3.8644295302013423,9.0,,-9.368572546254486,6.890884484553816,25.887731301649325,38.441547049146806,980,Buy,0.16079366870588085
DHANBANK.NS,1,0.5803761617606501,2025-09-01,152,12.613540197461212,,,-4.061118595896954,-11.069695571375325,26.812476366510314,29.18659763096258,981,Buy,0.1607523235213002
SUPREMEINF.NS,1,0.5801636491398147,2025-06-01,244,-1.426461143224149,,,-2.2537923973654364,-12.078980627169909,31.68497523909246,36.702162197259916,982,Buy,0.16032729827962933
DIGISPICE.NS,1,0.5800872187132259,2025-09-01,152,0.0963855421686747,-4.0,,-13.626562201976784,-22.9022284850997,40.53527686208289,26.05177374264605,983,Buy,0.16017443742645177
GLAND.NS,1,0.5798600710932028,2025-09-01,152,0.07711442786069651,16.0,,10.727350821612207,-3.0401693050177214,28.97022317375723,67.07919874193969,984,Buy,0.15972014218640562
SANWARIA.NS,1,0.579730005634931,2025-09-01,152,-1.6013107222484968,-1.13,,0.0,-13.333339956071377,25.949196079280394,66.66665010982155,985,Buy,0.1594600112698621
GICHSGFIN.NS,1,0.5796707487931988,2025-09-01,152,4.546046046046046,,,-7.065156498981941,-6.896352821880089,23.229747771988553,25.112593842521548,986,Buy,0.1593414975863976
AWFIS.NS,1,0.5796647940467264,2025-09-01,152,4.442424242424242,13.0,,-17.260903921982525,-34.7394540942928,29.7780158071528,10.874596323429316,987,Buy,0.15932958809345288
PPL.NS,1,0.5796372012366475,2025-09-01,152,0.22489082969432314,27.0,,-10.417015391913937,-28.247479467312882,37.99124487519582,39.82089829609468,988,Buy,0.15927440247329505
SAGCEM.NS,1,0.5796042213537698,2025-09-01,152,0.6928792569659443,-2.0,,-8.1249415034162,-14.322172939608645,30.386003198377836,31.719003078493785,989,Buy,0.15920844270753953
ALOKINDS.NS,1,0.5795325070363049,2025-09-01,152,-1.3313796680497925,23.0,,-6.829574874577786,-15.463332822249207,32.64238783879541,35.322188316327654,990,Buy,0.15906501407260976
ROUTE.NS,1,0.5794435619716731,2025-09-01,152,0.16021671826625386,16.0,,-16.84825816631499,-20.41595232111036,36.568607265256496,20.016364808737123,991,Buy,0.15888712394334625
WONDERLA.NS,1,0.5794407499497709,2025-09-01,152,0.07722884724588303,8.0,,-4.882022306810495,-12.664023583704868,18.71076570309841,22.766301626295487,992,Buy,0.1588814998995418
DELTACORP.NS,1,0.5793715036714131,2025-09-01,152,0.08790212958767558,9.0,,-7.524724455496636,-17.05875320257538,29.94836710112212,42.14833653793996,993,Buy,0.1587430073428262
GAIL.NS,1,0.5793396967062053,2025-09-01,152,0.6164324030691927,15.0,,-2.8287699072861954,-8.62963753770527,23.375188307558922,56.24731588605042,994,Buy,0.15867939341241066
TRF.NS,1,0.5792445418792506,2025-09-01,152,3.1772151898734178,20.0,,-6.920172015014356,-17.97735480542453,36.13481832890584,36.14692464999214,995,Buy,0.15848908375850113
KRITIKA.NS,1,0.5791112303765298,2025-09-01,152,0.7525773195876289,15.0,,-8.274896817924583,-22.419932086625753,25.31041212221446,23.71794225196136,996,Buy,0.15822246075305957
HONAUT.NS,1,0.5790785077985505,2025-09-01,152,0.3704057279236277,18.0,,-2.106698999696878,-12.562609990523892,21.33503171079279,36.31539044730857,997,Buy,0.15815701559710105
BOROLTD.NS,1,0.579074861112364,2025-09-01,152,0.3854289071680376,12.0,,-12.144656617938471,-29.283129935848116,29.013976260627544,3.259591369809968,998,Buy,0.1581497222247279
TAJGVK.NS,1,0.5789047145522556,2025-09-01,152,0.4088888888888889,21.0,,-15.628276499275959,-13.862796215718609,37.269659728117155,23.648023433924806,999,Buy,0.15780942910451112
ADANIENSOL.NS,1,0.5788535236238913,2025-09-01,152,0.587431421446384,5.0,,-12.62998911659428,-7.518991361464071,49.093609496952666,36.93882574033789,1000,Buy,0.15770704724778262
HEROMOTOCO.NS,1,0.5786669270467869,2025-09-01,152,0.49890632429862103,31.0,,-4.106740599549472,0.34451495920217584,21.906529638283846,36.37400228050171,1001,Buy,0.1573338540935738
VOLTAS.NS,1,0.5786063697886401,2025-09-01,152,0.545726017170586,13.0,,-2.4463655562978937,-6.472744136747634,30.61080865129584,27.32614142544523,1002,Buy,0.1572127395772802
BBTC.NS,1,0.5782154419603742,2025-09-01,152,1.6129032258064515,28.0,,-8.694723024607086,-14.931000218558335,26.61353695990582,34.50202675251289,1003,Buy,0.15643088392074844
AUTOAXLES.NS,1,0.5781830067187522,2025-09-01,152,0.32007952286282304,9.0,,7.574011540193899,12.382368643087794,28.50788403831674,48.37008854782791,1004,Buy,0.15636601343750445
BLKASHYAP.NS,1,0.5776088701662551,2025-09-01,152,1.4013698630136986,7.0,,-14.723268764305969,-20.477699248803454,45.34462465302755,40.1845647517551,1005,Buy,0.15521774033251012
STANLEY.NS,1,0.577506408382606,2025-09-01,152,0.27751196172248804,9.0,,-6.196263580310658,-36.11567349438901,35.069429496169946,21.968006985065884,1006,Buy,0.15501281676521206
BAGFILMS.NS,1,0.577482052351087,2025-09-01,152,0.20919134225161587,1.75,,-11.217946072772078,-22.733613627566907,20.988111420512528,19.64284877995614,1007,Buy,0.15496410470217392
IRMENERGY.NS,1,0.5774259518877882,2025-09-01,152,0.28125,8.0,,-14.80827260916168,-24.09069049975407,28.9924809091137,22.686170444339623,1008,Buy,0.15485190377557645
DELTAMAGNT.NS,1,0.5773165196443663,2025-09-01,152,4.753001715265866,-10.79,,-4.808818592744715,-15.913223520139846,31.092533653387612,43.6453883735087,1009,Buy,0.1546330392887325
BBL.NS,1,0.5773121394374868,2025-09-01,152,0.4164009111617312,10.0,,-7.5902908814132255,-17.978556659587174,29.972409350918227,20.762778738658028,1010,Buy,0.15462427887497365
TATATECH.NS,1,0.5772698145809553,2025-09-01,152,1.9263224181360201,67.0,,1.1272034766389434,-7.872781899018093,25.94696039502309,42.61522481693736,1011,Buy,0.15453962916191055
KOHINOOR.NS,1,0.5772578446388155,2025-09-01,152,-2.2934131736526946,0.0,,-6.475097737000304,-22.285896319661187,41.859377546850595,29.662531710067,1012,Buy,0.15451568927763093
AGARWALEYE.NS,1,0.5771075633930141,2025-09-01,152,0.4539877300613497,6.0,,-16.49688377218161,-18.16419232801597,21.44190122133141,1.4909729446715687,1013,Buy,0.1542151267860281
RPSGVENT.NS,1,0.5770604927264606,2025-09-01,152,0.22288313505948215,7.0,,-3.6847372407091785,-12.638755012405497,26.30667582556604,50.28943115857701,1014,Buy,0.1541209854529213
VIKASECO.NS,1,0.5770211760959646,2025-09-01,152,0.18575063613231552,3.0,,-12.352943073919434,-21.989526933217395,36.12738716507596,26.470578954288456,1015,Buy,0.1540423521919292
LALPATHLAB.NS,1,0.5770096704886106,2025-09-01,152,0.21913712088850917,31.0,,-4.307273582175926,-9.480228842531885,24.86341436987963,39.20622666754205,1016,Buy,0.15401934097722125
ASHOKLEY.NS,1,0.5769185905503921,2025-09-01,152,1.0268019776216497,36.0,,9.766169854103532,40.67198298614798,27.193783884341272,62.666672438310144,1017,Buy,0.15383718110078415
ASHIANA.NS,1,0.5765212754231687,2025-09-01,152,3.8251572327044023,4.0,,0.9373872593057019,0.40464245147415356,23.335516299810145,50.8050035731229,1018,Buy,0.15304255084633733
EMAMIREAL.NS,1,0.5762992454241491,2025-09-01,152,-15.36774193548387,-2.0,,-14.56419570846089,-26.351281886079743,42.69046914268111,29.055249352113165,1019,Buy,0.15259849084829824
SPIC.NS,1,0.5762800636784937,2025-09-01,152,0.8261253309796999,16.0,,-10.926123296440519,-21.39514219534272,31.86847951759918,29.250453213606136,1020,Buy,0.15256012735698743
MARSHALL.NS,1,0.5761987652691625,2024-06-01,609,1.0563009734280453,-3.39,,0.0,-14.95327274605047,16.598739473983805,100.0,1021,Buy,0.15239753053832494
MOTISONS.NS,1,0.5761663460332286,2025-09-01,152,0.2398190045248869,15.0,,-22.17714497248885,-31.812791462490146,32.18802706818328,19.512219233269718,1022,Buy,0.15233269206645716
SIGIND.NS,1,0.5761372280227703,2025-09-01,152,2.766949152542373,14.0,,-16.304724706452024,-17.957079973343614,44.037836849918314,31.34110823649459,1023,Buy,0.15227445604554068
CONFIPET.NS,1,0.576075954950609,2025-09-01,152,0.711755233494364,10.0,,-11.064663050501041,-24.509109293015765,34.902142958213226,27.48300255350952,1024,Buy,0.15215190990121807
EMAMIPAP.NS,1,0.5753781181734344,2025-09-01,152,2.20446735395189,7.0,,-3.4247357098474978,-17.060809094869064,30.095087717794545,44.08879558385341,1025,Buy,0.15075623634686885
JINDWORLD.NS,1,0.5753271086157796,2025-09-01,152,0.9121287128712872,10.0,,-11.933424076480899,-33.00107339746999,40.47376234959415,28.78965790757715,1026,Buy,0.15065421723155925
RVHL.NS,1,0.5752603184139199,2025-09-01,152,0.012581392782253622,-0.18,,-17.559692411606633,-20.919751360168302,34.24565873066373,15.547990979551017,1027,Buy,0.15052063682783978
SMLT.NS,1,0.5751468311797443,2025-09-01,152,0.05737704918032787,6.0,,-20.166703777309998,-30.574853706573784,39.749762523116914,24.42799453004406,1028,Buy,0.1502936623594886
CGPOWER.NS,1,0.5751444991073501,2025-09-01,152,0.3924149615534993,36.0,,-9.655955126108687,-20.32951799444767,42.126108157597784,47.50255265614221,1029,Buy,0.1502889982147002
LINC.NS,1,0.5750675416579117,2025-09-01,152,0.4090909090909091,22.0,,-2.7770279770596753,-14.318630799802442,40.62078295358595,22.664337367368205,1030,Buy,0.15013508331582348
ADANIPORTS.NS,1,0.57499477671596,2025-09-01,152,2.0581718378685947,9.0,,-3.401823264318512,-2.6133462478848695,31.44556057360617,47.70066028153928,1031,Buy,0.14998955343192
ARIHANTCAP.NS,1,0.5749225425550937,2025-09-01,152,1.3994708994708995,22.0,,-10.598308466812387,-23.130619638431778,45.87069188045935,29.894654461479035,1032,Buy,0.14984508511018735
SANDESH.NS,1,0.5748777832805904,2025-09-01,152,0.06236711552090716,8.0,,-4.511560905424139,-13.692198059246488,26.014166696253838,37.46385728515364,1033,Buy,0.14975556656118072
KIRLPNU.NS,1,0.5746786044075655,2025-09-01,152,0.4421052631578947,28.0,,11.212591867752076,-0.2440357285893277,30.842368647528286,63.082303847250785,1034,Buy,0.14935720881513093
TRIDENT.NS,1,0.5744069546964725,2025-09-01,152,0.5601128472222222,9.0,,-2.693600170912141,-9.718845154338007,30.489923299095985,48.47972864126029,1035,Buy,0.14881390939294503
PITTIENG.NS,1,0.5744012113336467,2025-09-01,152,1.2718340611353711,16.0,,-4.6927884668444975,-17.797464555996186,39.00884504222695,45.51764511342345,1036,Buy,0.1488024226672935
LAGNAM.NS,1,0.5741730855609948,2025-09-01,152,3.7107438016528924,10.0,,-10.590906111941747,-18.256099049637957,41.83701928844823,36.97985738673428,1037,Buy,0.14834617112198956
HEXT.NS,1,0.5740223394578496,2025-09-01,152,0.6581347455133862,32.0,,-8.512036641746414,-2.4746609167467666,34.38339992274834,36.34210578443639,1038,Buy,0.14804467891569928
GSPL.NS,1,0.5739622792458802,2025-09-01,152,0.12914928351169963,10.0,,4.128990482014258,-1.3098376942608598,26.515103036723296,40.20529528165447,1039,Buy,0.14792455849176034
HEIDELBERG.NS,1,0.5739540141838445,2025-09-01,152,0.8603053435114504,11.0,,-3.525139736001241,-16.355373103062586,22.29128233480161,42.225432748514805,1040,Buy,0.14790802836768902
AMBICAAGAR.NS,1,0.5739336986015361,2025-09-01,152,1.0,7.0,,-3.9695258617426177,-4.581671717340967,20.46917871739886,37.65690259699061,1041,Buy,0.14786739720307218
ORICONENT.NS,1,0.5738130119701432,2025-09-01,152,0.08940092165898618,-1.0,,10.954535669242905,23.927301317846773,27.832250581896297,65.90909287949228,1042,Buy,0.14762602394028645
MEP.NS,1,0.5737478193632556,2024-03-01,701,-2.962882096069869,-14.0,,-25.906736455369124,-44.357977249300774,12.184250743873074,0.0,1043,Buy,0.14749563872651117
MEDANTA.NS,1,0.5737277105438003,2025-09-01,152,0.33175230566534913,20.0,,-10.17980268145407,-24.836463229757825,29.79308647839478,19.577119863359655,1044,Buy,0.14745542108760068
FIEMIND.NS,1,0.5735008397952138,2025-09-01,152,0.45209302325581396,28.0,,-6.648043273657322,-1.5999596634213882,38.16174921175758,29.672277802757804,1045,Buy,0.14700167959042765
INDIGOPNTS.NS,1,0.5734332827808287,2025-09-01,152,0.30818767249310025,20.0,,-7.714919874025612,2.18999821837797,33.74029316321464,22.232220782868993,1046,Buy,0.14686656556165745
MANALIPETC.NS,1,0.5733796114409998,2025-09-01,152,0.308994708994709,0.0,,-6.609983355606644,-21.84479529960481,32.90411837455887,45.57606573618112,1047,Buy,0.1467592228819996
SAURASHCEM.NS,1,0.5732933198115991,2025-09-01,152,0.6547743966421826,2.0,,-11.2941210483988,-29.863899755445516,31.963332314815396,25.81134884411928,1048,Buy,0.1465866396231983
SAFARI.NS,1,0.5730962766275983,2025-09-01,152,0.33884297520661155,16.0,,-11.52287619330469,-8.692378324528717,25.857529786743132,30.000025197965016,1049,Buy,0.14619255325519664
BHARATGEAR.NS,1,0.5729499638457352,2025-09-01,152,2.319672131147541,2.0,,4.103433549251731,5.177473868150632,35.30945377904574,59.74321651822758,1050,Buy,0.1458999276914703
HDIL.NS,1,0.5729402178204474,2025-03-01,336,-2.720114687094216,-5.37,,-17.62295314234703,-29.96515433408442,28.259311743428,25.999987602227975,1051,Buy,0.1458804356408947
WIPL.NS,1,0.5727936024838406,2025-09-01,152,0.6226415094339622,8.0,,2.614331655137964,-5.652177704046972,35.8717200576991,52.39760051309783,1052,Buy,0.14558720496768118
GULPOLY.NS,1,0.5727281968943061,2025-09-01,152,1.0171875,6.0,,-7.6417052953466875,-16.256966604807975,39.727958739311774,19.726358924839417,1053,Buy,0.1454563937886122
COCHINSHIP.NS,1,0.5725400742511731,2025-09-01,152,1.3783128356140655,20.0,,2.4566415300222824,-6.661127247729061,37.91512771067162,61.359663829139386,1054,Buy,0.1450801485023463
ONMOBILE.NS,1,0.572524132783739,2025-09-01,152,0.1702127659574468,3.0,,-14.717311379727512,-34.174281668541155,35.97920540925384,20.72675940204192,1055,Buy,0.14504826556747807
TIMETECHNO.NS,1,0.5723954158429254,2025-09-01,152,0.5723108594956253,12.0,,-2.3160896840520153,-15.401881701134545,31.181286462643087,41.992811967607174,1056,Buy,0.14479083168585083
OPTIEMUS.NS,1,0.5723658398681843,2025-09-01,152,0.01238390092879257,7.0,,-18.38295167587494,-33.02936774872451,37.74869106489332,18.391521896838782,1057,Buy,0.1447316797363687
TRENT.NS,1,0.5722753561497448,2025-09-01,152,0.6766928657799275,29.0,,-11.53306847394251,-20.21287806934345,35.61843585017786,37.70020279867296,1058,Buy,0.14455071229948957
UDS.NS,1,0.5722444271634337,2025-09-01,152,0.392090395480226,9.0,,-21.574173575839115,-36.07066104473564,43.62740113457795,24.115152763330187,1059,Buy,0.14448885432686742
MOBIKWIK.NS,1,0.5720274946814975,2025-09-01,152,1.6206261510128914,-13.0,,-14.650226731233996,-25.02082555997906,35.69764338102052,27.521438525586035,1060,Buy,0.144054989362995
TARSONS.NS,1,0.5714513083844266,2025-09-01,152,0.6244343891402715,9.0,,-16.555498722562493,-32.72664613717004,24.56903505620784,19.375789468301093,1061,Buy,0.14290261676885319
MGEL.NS,1,0.5713709869326044,2025-09-01,152,1.995433789954338,18.0,,-12.795550333411304,-15.83892427582515,42.3310324202557,34.58332265416399,1062,Buy,0.1427419738652087
JINDRILL.NS,1,0.5711492187158386,2025-09-01,152,0.4918918918918919,14.0,,-14.972731409291834,-17.950489765910994,51.27458212063982,26.29393093977974,1063,Buy,0.14229843743167714
TIL.NS,1,0.5711489826693483,2025-09-01,152,5.726190476190476,11.0,,-10.750317044675587,-21.784565916398712,53.09130361334725,37.620889720005714,1064,Buy,0.14229796533869665
HARRMALAYA.NS,1,0.5711206057174987,2025-09-01,152,2.0424242424242425,11.0,,-5.501371490970777,-19.521536096985976,26.855791131505246,44.246858195983876,1065,Buy,0.14224121143499735
KKCL.NS,1,0.5710695592015769,2025-09-01,152,0.47494305239179957,19.0,,-3.315842139133001,-12.021390102572626,34.57720138484059,47.37938617397881,1066,Buy,0.14213911840315374
FCSSOFT.NS,1,0.5709566196309074,2025-09-01,152,0.025809809564631702,0.97,,-16.574583524880495,-33.480176072647296,33.80540179494801,12.195111313863833,1067,Buy,0.14191323926181476
LMW.NS,1,0.5709550918067652,2025-09-01,152,0.4564994882292733,5.0,,-2.277474563708645,-7.841392895723455,25.878010160123505,48.57517196200459,1068,Buy,0.14191018361353036
STAR.NS,1,0.5701753545266185,2025-09-01,152,0.6413727959697733,5.0,,-2.5934332447492543,2.8859660818108797,53.027924704931316,40.413898656919805,1069,Buy,0.140350709053237
ORIENTHOT.NS,1,0.5699966206148633,2025-09-01,152,0.6402714932126696,14.0,,-2.6109972057137942,-19.555739997635996,41.6037845604811,14.64788127007128,1070,Buy,0.13999324122972667
SIEMENS.NS,1,0.5699776520048828,2025-09-01,152,0.44237405106970323,23.0,,1.3751104779674341,-0.43090660044871254,27.05304910041693,47.61722065377997,1071,Buy,0.13995530400976564
GIPCL.NS,1,0.5699253791124284,2025-09-01,152,1.4264705882352942,6.0,,-8.486962564195196,-23.529729069890205,29.50803070389552,28.615900092344773,1072,Buy,0.1398507582248567
GLOSTERLTD.NS,1,0.5698855266197935,2025-09-01,152,0.340153452685422,5.0,,-9.936173836079377,-6.670391296235296,22.41314324382752,24.765574596750156,1073,Buy,0.13977105323958705
INDOSTAR.NS,1,0.5698817599509203,2025-09-01,152,1.563157894736842,8.0,,-4.967152685587447,-13.756074450877367,36.07198154352385,17.613888596377123,1074,Buy,0.13976351990184055
TNPL.NS,1,0.5697977329362185,2025-09-01,152,1.9560173997100048,6.0,,-6.998276257556131,-15.333336404284593,30.896291532282465,39.57169310039449,1075,Buy,0.13959546587243699
CHEMFAB.NS,1,0.5695255403489837,2025-09-01,152,0.4648910411622276,6.0,,-4.54867661737751,-33.369070151417525,42.82348307190455,35.89052731640632,1076,Buy,0.13905108069796746
UNITDSPR.NS,1,0.5694192833040111,2025-09-01,152,0.5934393638170974,26.0,,-3.865649493983001,-1.343453395723317,20.808892606290556,55.090748758817426,1077,Buy,0.1388385666080223
RAMASTEEL.NS,1,0.5692342835441544,2025-09-01,152,0.357487922705314,5.0,,-16.844348661292404,-24.999995415027158,43.84507989113678,37.037043578010945,1078,Buy,0.1384685670883088
APCOTEXIND.NS,1,0.5692154670386936,2025-09-01,152,0.6224137931034482,13.0,,-4.147343030567872,-1.1258092140241718,25.05656398754899,35.8974127464807,1079,Buy,0.13843093407738727
TRIVENI.NS,1,0.5691315892906816,2025-09-01,152,0.38780804150453957,9.0,,-8.052900224823878,-2.0504968205358733,32.65477610344279,41.90261054933721,1080,Buy,0.13826317858136328
FIBERWEB.NS,1,0.5691081772841603,2025-09-01,152,0.09239130434782608,10.0,,3.0371833912215185,-16.800370505632294,37.451472900232424,54.69423106557568,1081,Buy,0.1382163545683206
SIRCA.NS,1,0.5685595335118616,2025-09-01,152,0.26410835214446954,20.0,,-3.770661157024793,-8.98876404494382,31.410684516423835,41.85940940145721,1082,Buy,0.13711906702372323
AURIONPRO.NS,1,0.5685224933032805,2025-09-01,152,0.29329608938547486,12.0,,-12.801310148610897,-22.654838528212395,43.59955480312811,19.759452934756695,1083,Buy,0.13704498660656106
JPPOWER.NS,1,0.5685142850388029,2025-09-01,152,0.41953210865127966,10.0,,-11.583240334361095,-15.092229745001658,36.27474521025958,33.725480516338024,1084,Buy,0.13702857007760572
LEXUS.NS,1,0.5683513756192291,2025-09-01,152,6.4290142591444495,-1.77,,-4.325990568901184,-25.749400465905342,31.803096067404326,40.30612939995731,1085,Buy,0.1367027512384582
RBL.NS,1,0.568068613597653,2024-12-01,426,0.4551971326164875,21.0,,,,,,1086,Buy,0.13613722719530608
NRL.NS,1,0.5678808739755844,2025-09-01,152,0.05128205128205128,10.0,,-5.292430344649744,-21.15010706223284,18.223407253475617,22.89974692756836,1087,Buy,0.1357617479511688
SAKSOFT.NS,1,0.5675738053635457,2025-09-01,152,0.5662650602409639,26.0,,-10.865805479393998,-8.153257254139264,33.7544774309889,31.464558270088247,1088,Buy,0.13514761072709147
ASMS.NS,1,0.5674893918175892,2025-09-01,152,0.16975412596833936,-6.31,,-11.286311940453368,-22.25454850630327,49.86949290574543,38.911284430341006,1089,Buy,0.13497878363517835
RACLGEAR.NS,1,0.5673878797120167,2025-09-01,152,0.9785932721712538,13.0,,-10.801759963518723,-7.323324625785331,52.58877876844195,46.657612012780234,1090,Buy,0.1347757594240333
ARTNIRMAN.NS,1,0.5673643770812968,2025-09-01,152,1.3405046480743694,6.63,,-6.471723135151423,-21.480146566999785,31.351718345149347,25.174822563167936,1091,Buy,0.13472875416259367
SAREGAMA.NS,1,0.5672907425212991,2025-09-01,152,0.32248342374924654,18.0,,-7.958045372596153,-26.92019429370351,42.402696759120495,24.11953378787257,1092,Buy,0.13458148504259815
PARKHOTELS.NS,1,0.5672235021295274,2025-09-01,152,0.46206896551724136,12.0,,-9.447339174693168,-19.504020823952125,28.864456960096923,34.21444101155738,1093,Buy,0.13444700425905487
NLCINDIA.NS,1,0.5671000616335584,2025-09-01,152,1.1008839779005526,9.0,,5.802062660899237,6.372835982302337,37.716322758727514,58.28459019625023,1094,Buy,0.13420012326711683
IEX.NS,1,0.5670920378074389,2025-09-01,152,0.5291666666666667,54.0,,-5.535687853972185,-11.675375673929835,48.40558618594894,28.194515180124597,1095,Buy,0.13418407561487777
APOLLOPIPE.NS,1,0.56688938568401,2025-09-01,152,0.24821852731591448,7.0,,-10.015277957076256,-14.472412709532623,46.243197604940015,35.01966744604533,1096,Buy,0.13377877136802008
TEMBO.NS,1,0.566851234043005,2025-09-01,152,1.625,27.0,,-15.00711662009642,-12.6089281800363,53.56949733906728,40.28737912680068,1097,Buy,0.13370246808600994
SERVOTECH.NS,1,0.5667858904336099,2025-09-01,152,0.9132231404958677,21.0,,-23.914445596352046,-51.59042661749196,31.311443835204123,2.949212861966515,1098,Buy,0.13357178086721988
INVENTURE.NS,1,0.566661259489027,2025-09-01,152,0.35200635677393716,1.65,,-6.837600567558505,-25.342465417875903,32.075244854069915,32.25806575660006,1099,Buy,0.13332251897805403
JSWENERGY.NS,1,0.566502226288706,2025-09-01,152,0.7094957317609786,6.0,,-4.694791966207436,-14.559143931360264,35.49686981261451,37.003838727593084,1100,Buy,0.1330044525774119
AGSTRA.NS,1,0.5664789514446583,2024-12-01,426,2.3508771929824563,0.0,,-6.6985584801442375,-8.23529187370749,24.415687757007632,37.68115491332276,1101,Buy,0.13295790288931664
TORNTPHARM.NS,1,0.5664705043096375,2025-09-01,152,0.5759905381431106,28.0,,2.8256716789344862,9.190677196690736,20.904099528784172,42.0636351417803,1102,Buy,0.13294100861927505
RELCHEMQ.NS,1,0.5664513687048349,2025-09-01,152,2.4214285714285713,7.0,,-10.534559284596826,-22.35522637950854,36.410592171148444,26.64857006329602,1103,Buy,0.13290273740966985
CANBK.NS,1,0.5663944552555691,2025-09-01,152,15.297614760229383,,,-4.835068953649571,10.933854199737999,24.824643469876584,45.78834449592042,1104,Buy,0.13278891051113817
BHAGERIA.NS,1,0.5661392112865589,2025-09-01,152,0.3008695652173913,10.0,,-4.09522479766081,-20.321792949540548,31.125489498390124,46.65669718930789,1105,Buy,0.13227842257311773
KANORICHEM.NS,1,0.5659271907160873,2025-09-01,152,0.7014925373134329,4.0,,-10.44544435979379,-12.235857672160963,31.102768010988115,42.7631556932714,1106,Buy,0.13185438143217465
INDGN.NS,1,0.5657985461554004,2025-09-01,152,0.14322120285423037,17.0,,-9.861725542479682,-13.959668908613084,18.78712770789366,18.43575757644642,1107,Buy,0.13159709231080075
TVSSRICHAK.NS,1,0.5657736648018352,2025-09-01,152,1.4079391891891893,6.0,,-2.9322449784202607,-0.6000489835904972,30.928396816622556,38.79556189163628,1108,Buy,0.13154732960367044
BEARDSELL.NS,1,0.5651794080635427,2025-09-01,152,0.9534883720930233,15.0,,-10.528048538058153,-23.50450998629443,35.63374349885087,38.66040058345578,1109,Buy,0.13035881612708544
