Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,159.32000732421875,159.32000732421875,159.32000732421875,159.32000732421875,0,0.0,0.0031482179633659513,,,0.0,,,,0,0.0,,-2322000.0,-2322000.0,-2322000.0,26120000.0,1117000.0,,,,,,,,,,,,,,,,,,,-0.4974700348230948,,-0.042100630776001124,1.3243243243243241,0.0,-93499000.0,-7644000.0,-67465000.0,,,,0.0,,5104820736.0,0.155,,HERCULES.NS,,,,,0.34496944537591934,99.72273567467653,,85.48983364140481,,,85.02772643253235,,29.74976830398517,44.90384615384615,,,43.409316154608526,0.9746588693957114,24.718045112781954,,50.93306202288208,Q3 (Medium)
2026-04-30,161.60000610351562,178.1199951171875,161.60000610351562,175.82000732421875,135123,-0.15661722888329843,-0.2731706830903975,,,0.49068860133036996,44.10086349835267,0.7319734187672389,,0,3013700000.0,1094200000.0,-132400000.0,162300000.0,-94400000.0,-232500000.0,16100000.0,123900000.0,0.363075289511232,-0.04393270730331486,-0.07714769220559445,0.0538540664299698,,,,,,,,,,,,,-0.4223419140902034,15.03448275862069,-0.11696797444988138,1.2816486751717369,0.2679687500000001,16028300000.0,-594500000.0,-101600000.0,901300000.0,,,,0.0,,7035168256.0,0.246,0.57,HERANBA.NS,,,,,0.4363751525705148,41.774491682070234,,18.11460258780037,55.15320334261838,,19.68576709796673,45.868152274837506,34.10565338276182,89.13461538461539,14.674441205053451,69.08023483365949,55.203171456888015,56.53021442495126,99.24812030075188,41.97154471544716,49.369614179294786,Q3 (Medium)
2026-04-30,116.0,119.87999725341797,114.2300033569336,117.94000244140625,1522947,-0.16591225224700246,-0.13119703542242178,,,0.4318015404808466,32.30103099649283,0.889532351785154,,0,2555000.0,2555000.0,-23969000.0,-10399000.0,-10752000.0,-32358000.0,0.0,21606000.0,1.0,-9.381213307240705,-12.664579256360078,-4.070058708414873,,,,,,,,,,,,,0.07082984073763621,0.22433690264482187,0.09892473118279566,0.5858655165653794,1.3253577817531306,9713000.0,-92583000.0,-102360000.0,-40463000.0,,,,0.0,,33627611136.0,0.093,,HEMIPROP.NS,,,,,0.46598545974964145,59.70425138632163,,58.225508317929766,12.813370473537605,,17.005545286506468,61.28133704735376,58.480074142724746,80.28846153846155,46.84159378036929,36.986301369863014,36.22398414271556,2.241715399610136,73.40225563909775,99.03455284552845,49.50193009133465,Q3 (Medium)
2026-04-30,140.0,147.8000030517578,140.0,146.17999267578125,146654,-0.10718868570034379,-0.15799785633394436,,,0.2894619581007637,35.76810430720998,0.6624477247631129,,0,5741700000.0,4370000000.0,252700000.0,544300000.0,267600000.0,156000000.0,68900000.0,42700000.0,0.7610986293258094,0.04401135552188376,0.027169653586916767,0.09479770799588971,,,,,,,,,,,,,-0.03911035244502459,-0.6765498652291105,0.2443813528098655,0.391614629794826,0.08361536930121449,23169900000.0,1194700000.0,1681700000.0,2950100000.0,,,,0.0,,33202894848.0,0.271,4.79,HEIDELBERG.NS,,,,,0.3904404939983972,91.95933456561923,,49.44547134935305,21.541318477251625,,43.80776340110906,38.440111420612816,58.20203892493049,74.51923076923077,74.53838678328474,50.19569471624267,59.01883052527255,63.74269005847953,19.26691729323308,91.46341463414635,55.742746861251064,Q4 (High)
2026-04-30,555.0,578.2000122070312,540.5,550.0,4670254,-0.04794878245061274,-0.08440155015272,,,0.5216429760963559,54.91149605117599,0.5777382141663456,,0,6563300000.0,3098800000.0,2230800000.0,3094400000.0,2555400000.0,2069700000.0,391200000.0,93900000.0,0.4721405390580958,0.339889994362592,0.31534441515700945,0.47147014459189734,,,,,,,,,,,,,-0.0613397786104517,0.44401032582153066,0.371984614741419,1.4816546762589926,0.7334603103467592,24993607000.0,3814554000.0,7601272000.0,7104489000.0,,,,0.0,,106137640960.0,0.853,0.33,HEG.NS,,,,,0.3296569363982072,33.733826247689464,,70.88724584103512,88.48653667595173,,70.97966728280961,29.340761374187558,73.30861909175162,90.1923076923077,86.49173955296405,64.38356164383562,97.02675916749257,65.59454191033139,81.67293233082707,62.80487804878049,67.66022512399758,Q5 (Highest)
2026-04-30,99.94999694824219,103.5,97.0,97.79000091552734,11066,-0.1326059715408826,-0.18853207881466394,,,0.6319098676299351,29.71187597749703,0.11611685008797928,,0,573519000.0,213702000.0,48614000.0,53188000.0,52808000.0,29164000.0,9658000.0,13986000.0,0.3726153797868946,0.08476441059494105,0.050850974422817725,0.09273973486493037,,,,,,,,,,,,,0.4161417526982347,0.3068650295751927,1.0823130881840362,1.0374458572027385,0.8487955785741597,1722567000.0,121539000.0,221729000.0,191348000.0,,,,0.0,,1059863680.0,-0.14,,HECPROJECT.NS,,,,,0.3622518937011568,12.661737523105359,,39.55637707948244,8.542246982358403,,28.835489833641404,1.8570102135561743,12.882298424467098,87.40384615384616,96.50145772594753,30.430528375733857,16.35282457879088,18.226120857699804,76.97368421052632,43.69918699186992,38.261520596735025,Q1 (Lowest)
2026-04-30,6.619999885559082,7.5,6.239999771118164,6.96999979019165,49588,-0.14268146468888931,-0.22898232084030523,,,0.5771116791575437,48.186523440877856,0.45907976577186477,,0,0.0,0.0,-6093000.0,-6093000.0,-6093000.0,-6093000.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0,-1.7790563866513234,-1.0,-3.3625436215587436,-3.3625436215587436,157358000.0,41879000.0,27034000.0,38177000.0,,,,0.0,,153915776.0,0.386,,HEADSUP.NS,,,,,0.38672767638132804,22.088724584103517,,28.003696857670977,71.58774373259052,,24.67652495378928,17.734447539461467,1.3901760889712698,3.4615384615384617,0.6316812439261419,1.2720156555772992,73.0426164519326,5.555555555555555,6.484962406015038,,27.061978902075474,Q1 (Lowest)
2026-04-30,1.840000033378601,2.0799999237060547,1.840000033378601,1.940000057220459,485108,-0.21457488471689623,-0.20491802798135095,,,0.42768466187256476,14.285726449925306,8.168612658412767,,0,4059000.0,4059000.0,-28203000.0,-18798000.0,-24656000.0,-24656000.0,0.0,0.0,1.0,-6.948263118994826,-6.074402562207441,-4.631189948263119,39398762000.0,24836372000.0,62397086000.0,-22998324000.0,32444252000.0,62397084000.0,34466000.0,28146868000.0,-1.07992095423997,0.6303845790890586,0.5199642342260737,0.06887155175392491,-1.0127130588390054,-0.050523721503388797,,,,-166987000.0,-8714000.0,-18469000.0,-821000.0,0.0003788971752898168,-0.00022117446228386568,-0.010048159786904367,0.0,-1.7358262120012804,923173888.0,0.189,,HDIL.NS,,,,,0.4289532307951717,60.72088724584104,,34.842883548983366,1.392757660167131,,6.1922365988909425,99.62859795728876,11.399443929564411,,,1.2720156555772992,48.61248761149653,0.4873294346978557,50.37593984962406,99.03455284552845,40.93060882251065,Q2 (Low)
2026-04-30,600.0,606.1500244140625,555.0999755859375,566.0999755859375,15661599,-0.2085838316136175,-0.2380888619300976,,,0.24702817130557858,24.21185420534276,1.98544168948017,,0,294208500000.0,,,,,4181900000.0,228200000.0,,,,0.01421406927400126,,3891260600000.0,30990000000.0,3715254300000.0,176006300000.0,,,5884100000.0,,0.17607324283278497,0.007964000149463133,,,-0.0016535695452735144,-0.2373666453907176,0.032320668413584386,-0.03904131623695939,,935287800000.0,18632100000.0,,,0.10586041522377324,0.004788191261207229,,1.0,,1221235965952.0,0.585,0.37,HDFCLIFE.NS,,,,,0.4120064442948099,95.84103512014788,,24.861367837338264,4.2711234911792015,,7.3012939001848425,95.54317548746518,96.20018535681186,45.28846153846154,32.94460641399417,,89.09811694747275,98.635477582846,35.150375939849624,,55.009014641050086,Q4 (High)
2026-04-30,743.0,755.9000244140625,726.6500244140625,750.9000244140625,128173061,-0.15415373200330895,-0.24220405095046438,,,0.25312056751360845,33.69970408424123,1.071064017952449,,0,853464600000.0,,,,,162579100000.0,37594000000.0,477085100000.0,,,0.1904930796192367,,44560480400000.0,5996128100000.0,38929003400000.0,5426340200000.0,,,2146127800000.0,,1.1050040872852018,0.13456156769799996,,,-0.10449962746268882,0.05615696536061421,,,,2654874600000.0,666890300000.0,,,0.12289872647498216,0.014965958490878388,,1.0,,11558828638208.0,0.487,1.46,HDFCBANK.NS,,,,,0.2814857828869291,95.4713493530499,,23.56746765249538,16.527390900649955,,20.70240295748614,76.04456824512535,100.0,,,100.0,82.06144697720515,99.51267056530214,61.09022556390977,,61.66516814768159,Q5 (Highest)
2026-04-30,2285.0,2369.0,2241.199951171875,2348.60009765625,3562877,-0.12969687517019546,-0.10706404788356849,,,0.35420730534962575,44.00578673195106,1.2781104993692127,,0,10751000000.0,9493800000.0,8580000000.0,10356900000.0,10172900000.0,7694200000.0,2445100000.0,33600000.0,0.8830620407403963,0.7980652962515115,0.7156729606548228,0.9633429448423403,,,,,,,,,,,,,0.11046841914992522,0.029255568189418657,0.15029476905299433,0.1996694524136211,0.20854872399267177,,,,,,,,0.0,,1006140719104.0,0.467,1.92,HDFCAMC.NS,,,,,0.32443624753314565,78.8354898336414,,65.34195933456563,55.06035283194058,,30.683918669131238,85.23676880222841,94.71733086190918,63.74999999999999,59.28085519922255,45.49902152641879,80.62438057482656,,57.800751879699256,96.34146341463415,64.21148619521452,Q5 (Highest)
2026-04-30,1399.699951171875,1412.800048828125,1341.199951171875,1402.199951171875,8978626,0.009430549144176403,-0.1255833150763891,,,0.27344227735437343,58.578503178673145,1.3185104588124306,,0,338720000000.0,94580000000.0,62850000000.0,68410000000.0,57140000000.0,40760000000.0,14270000000.0,2050000000.0,0.27922768068020787,0.18555148795465282,0.12033538025507794,0.20196622579121398,,,,,,,,,,,,,0.116082902237306,0.060629716367421205,0.1332218133154901,-0.1121759965149205,-0.06760256235518602,,,347830000000.0,,,,,0.0,,3793865670656.0,0.175,3.85,HCLTECH.NS,,,,,0.2648826677877487,93.80776340110906,,60.0739371534196,93.68616527390901,,86.78373382624768,86.35097493036211,99.25857275254866,40.09615384615385,55.78231292517006,92.95499021526419,46.18434093161546,,61.56015037593985,25.304878048780488,66.12293157870133,Q5 (Highest)
2026-04-30,10.109999656677246,11.9399995803833,9.850000381469727,11.539999961853027,918209,-0.11025445456705207,-0.14771048786076124,,,0.5548048053117824,43.90715453234257,1.2057462887924157,,0,42200000.0,13600000.0,-149500000.0,-96600000.0,-97400000.0,-97500000.0,0.0,100000.0,0.3222748815165877,-3.542654028436019,-2.31042654028436,-2.2890995260663507,,,,,,,,,,,,,-0.16765285996055224,0.7727272727272727,-0.2596491228070176,0.8571428571428572,0.8941176470588235,209727000.0,-236492000.0,-102419000.0,-233947000.0,,,,0.0,,3799082496.0,0.631,,HCL-INSYS.NS,,,,,0.4366519263830751,26.062846580406656,,52.40295748613678,54.50324976787372,,41.68207024029575,82.45125348189416,26.413345690454126,84.90384615384615,6.705539358600583,3.9138943248532287,91.47670961347869,6.3352826510721245,86.93609022556392,31.808943089430898,46.37306857759379,Q2 (Low)
2026-04-30,536.0,540.7000122070312,518.2000122070312,527.7000122070312,246607,-0.07763118506037325,-0.20640649293990454,,,0.33380286147028426,33.500166792728564,0.5542035762905628,,0,6311800000.0,3154900000.0,489600000.0,993600000.0,387100000.0,-94300000.0,18300000.0,447800000.0,0.4998415665895624,0.07756899775024557,-0.014940270604265027,0.1574194366107925,,,,,,,,,,,,,-0.021669043338086724,-1.5795943454210204,0.13205990494126096,-2.351002865329513,0.05792163543441231,24542740000.0,189500000.0,2177910000.0,4486670000.0,,,,0.0,,78786772992.0,-0.242,,HCG.NS,,,,,0.3121874349743201,84.75046210720888,,34.380776340110906,15.598885793871867,,56.931608133086876,26.92664809656453,69.97219647822057,5.0,55.39358600583091,84.44227005870842,10.505450941526263,65.10721247563353,7.142857142857142,67.58130081300813,45.58221695910853,Q2 (Low)
2026-04-30,14.59000015258789,15.539999961853027,14.149999618530273,15.399999618530273,59016895,-0.11392402979546479,-0.14823010600026776,,,0.5302893738109196,46.396962131658405,1.1755313118173565,,0,9253200000.0,3507600000.0,622900000.0,1432400000.0,1383400000.0,80700000.0,73200000.0,1229500000.0,0.37906886266372714,0.06731725240997709,0.008721307223447024,0.15480050144814766,,,,,,,,,,,,,-0.152117141469583,-0.8409225310467179,-0.08093880672619458,-1.2073484069886948,-0.7170623790147355,,,,,,,,0.0,,40339808256.0,0.265,,HCC.NS,,,,,0.3425872496880429,31.053604436229207,,52.12569316081331,64.80965645311049,,39.55637707948244,81.33704735376045,60.98239110287304,10.0,17.49271137026239,90.90019569471625,57.33399405351833,,15.601503759398497,45.1219512195122,47.754341712245115,Q3 (Medium)
2026-04-30,44.20000076293945,45.9900016784668,44.130001068115234,45.779998779296875,19236,-0.17750630785484278,-0.3580142988831191,,,0.34022873976806656,35.978822362918706,1.747950109855849,,0,13858000.0,5951000.0,-40100000.0,-39076000.0,-39681000.0,-37389000.0,-5506000.0,3214000.0,0.42942704574974744,-2.893635445230192,-2.6980083706162508,-2.8197431086736904,,,,,,,,,,,,,2.38330078125,-0.18677135896989738,-1.2098234563788874,-0.6731387907822499,-0.6851299737312855,117420000.0,-80222000.0,-70083000.0,-65909000.0,,,,0.0,,329303808.0,1.09,2.18,HBSL.NS,,,,,0.3835188168672314,83.08687615526802,,5.175600739371535,22.65552460538533,,13.401109057301294,93.12906220984215,4.077849860982391,19.134615384615383,0.1943634596695821,14.87279843444227,99.10802775024777,5.263157894736842,38.43984962406015,55.894308943089435,36.96220960793414,Q1 (Lowest)
2026-04-30,640.0499877929688,673.5,629.0999755859375,667.4000244140625,3159107,-0.02533767884036142,-0.27611570463496704,,,0.5056622997793716,49.42301647882897,1.1871226956945715,,0,8740400000.0,5100100000.0,2901100000.0,3119700000.0,2996800000.0,2206000000.0,795300000.0,25900000.0,0.5835087639009656,0.3319184476682989,0.25239119491098805,0.35692874467987734,,,,,,,,,,,,,-0.2852727124049391,-0.43037157538668114,0.9398970170454546,2.414332146726513,2.281822007153377,31607604000.0,7960946000.0,10714888000.0,11498339000.0,,,,0.0,,184999919616.0,-0.151,0.3,HBLENGINE.NS,,,,,0.32096544276119926,37.707948243992604,,17.46765249537893,75.39461467038069,,79.39001848428835,81.8012999071495,82.11306765523632,93.17307692307692,95.91836734693877,40.80234833659491,15.510406342913777,70.56530214424951,26.691729323308273,77.13414634146342,59.5779985476648,Q4 (High)
2026-04-30,1.1699999570846558,1.440000057220459,1.159999966621399,1.3700000047683716,246041,-0.11612900199056442,-0.2513661351691303,,,0.687877951296407,45.871559131347276,1.525607950024056,,0,42971000.0,21732000.0,2419000.0,11153000.0,5006000.0,-6798000.0,0.0,11804000.0,0.5057364268925555,0.05629377952572665,-0.15819971608759395,0.2595471364408555,,,,,,,,,,,,,0.37595260967018884,-0.549980140341586,0.06514141238876636,-0.1114886942883283,0.16032043279234287,136255000.0,-58732000.0,-25142000.0,8521000.0,,,,0.0,,417666560.0,0.678,,HAVISHA.NS,,,,,0.4079000007792693,7.763401109057298,,21.90388170055453,61.83844011142061,,38.262476894639555,90.71494893221913,5.560704355885079,40.19230769230769,39.74732750242954,28.962818003913892,93.60753221010903,5.360623781676413,23.1203007518797,68.59756097560977,41.708821601446814,Q2 (Low)
2026-04-30,1218.0,1227.4000244140625,1142.5,1180.5999755859375,1929753,-0.15496385640490817,-0.16191724436741772,,,0.30060724201099176,23.802775343943196,0.8262980761261096,,0,55878900000.0,18440000000.0,4098500000.0,5251700000.0,4165500000.0,3007800000.0,1075700000.0,89300000.0,0.3299993378538232,0.07334611096496173,0.053827115422816124,0.09398359667065743,,,,,,,,,,,,,0.024295416426077132,-0.13499367307028642,0.23099986561834296,0.12135107929761779,0.12225403880673569,222978000000.0,14446300000.0,18950300000.0,24266200000.0,,,,0.0,,740582948864.0,0.275,0.85,HAVELLS.NS,,,,,0.35297283080876546,90.57301293900184,,47.689463955637706,3.9925719591457756,,20.51756007393715,55.43175487465181,92.86376274328082,58.75,73.17784256559767,63.11154598825832,59.66303270564916,93.46978557504873,43.045112781954884,33.23170731707317,55.70114356528247,Q4 (High)
2026-04-30,943.9500122070312,958.2999877929688,878.5499877929688,902.0499877929688,130843,0.013881055880061943,-0.055148238966027274,,,0.3055947780581123,47.23215622349007,1.6490213406852143,,0,23637200000.0,6923300000.0,1090800000.0,2584900000.0,1120400000.0,605800000.0,183400000.0,331200000.0,0.29289848205371194,0.046147597854229776,0.025629093124397137,0.10935728428071007,,,,,,,,,,,,,-0.08746544775082232,-0.551889932687329,0.1407364509434872,-0.05814676616915426,0.04330804003874711,91904300000.0,2797200000.0,5282300000.0,10712200000.0,,,,0.0,,200930082816.0,-0.174,1.33,HATSUN.NS,,,,,0.28023892170614395,89.46395563770795,,77.91127541589648,68.15227483751161,,87.7079482439926,92.29340761374188,83.03985171455051,43.46153846153846,57.53158406219631,81.01761252446184,14.469772051536175,86.74463937621833,23.026315789473685,27.540650406504064,62.15738840902199,Q5 (Highest)
2026-04-30,9.050000190734863,9.859999656677246,8.90999984741211,9.779999732971191,7038999,-0.08768661479876538,-0.21065379645111548,,,0.43327786888830955,46.27658684041124,0.9977929634925564,,0,5365600000.0,2491200000.0,34000000.0,1024300000.0,284200000.0,217000000.0,64700000.0,2400000.0,0.46429103921276277,0.006336663187714329,0.04044282093335321,0.190901297152229,,,,,,,,,,,,,0.011423185673892444,-0.3006767644215276,0.04645629363810122,-0.1589147286821705,-0.15368090556060476,20246300000.0,1010800000.0,749800000.0,4049600000.0,,,,0.0,,17311621120.0,0.3,,HATHWAY.NS,,,,,0.38240895453398865,59.24214417744917,,32.809611829944544,63.788300835654596,,52.2181146025878,70.38068709377902,48.84151992585728,37.78846153846154,35.665694849368315,12.377690802348337,63.0822596630327,60.916179337231966,31.954887218045116,61.28048780487805,48.6897359785759,Q3 (Medium)
2026-04-30,320.0,336.79998779296875,319.20001220703125,333.54998779296875,40071,-0.09741577916156796,-0.10946469453007324,,,0.3578898885961367,37.29696240175599,0.6144396614107506,,0,4092500000.0,1982900000.0,452900000.0,641000000.0,520700000.0,336000000.0,136300000.0,48400000.0,0.4845204642638974,0.1106658521686011,0.0821014050091631,0.15662797800855224,,,,,,,,,,,,,0.08169900089866267,-0.07793633369923159,0.2074408449873133,0.2588984638441363,0.2952111537684381,15172000000.0,1055800000.0,1787700000.0,2118000000.0,,,,0.0,,30402215936.0,0.403,0.3,HARSHA.NS,,,,,0.3773059106488745,78.09611829944546,,64.78743068391867,27.112349117920147,,47.781885397412196,32.86908077994429,56.7191844300278,67.3076923076923,69.87366375121478,53.42465753424658,74.57879088206145,55.65302144249513,48.49624060150376,64.83739837398373,56.10250090679108,Q4 (High)
2026-04-30,179.7899932861328,180.0,173.1199951171875,178.22000122070312,30621,-0.06695981181065935,0.04082231891360055,,,0.39353777138534984,48.164010592132854,0.7459829570834533,,0,1410942000.0,909837000.0,69514000.0,124742000.0,106604000.0,76353000.0,0.0,30251000.0,0.6448436576414905,0.04926779414036863,0.054114910464072935,0.08841043784932336,,,,,,,,,,,,,0.049789289476973586,0.1891694052050399,-0.008094450724662083,-0.318343734097544,-0.2430749813411326,5006952000.0,252072000.0,153428000.0,445971000.0,,,,0.0,,3290296832.0,0.319,,HARRMALAYA.NS,,,,,0.377573410223533,69.22365988909426,,88.63216266173752,71.40204271123491,,62.10720887245841,47.26090993500464,25.023169601482852,30.19230769230769,25.267249757045672,43.444227005870836,65.1635282457879,30.896686159844055,70.95864661654136,82.41869918699187,54.132699889026796,Q4 (High)
2026-04-30,1275.0,1427.9000244140625,1275.0,1419.4000244140625,6193,-0.09135135612453282,-0.10374435298570106,,,0.35063386196905694,47.0796873416179,0.5315441646435286,,0,774150000.0,566870000.0,133620000.0,197770000.0,153460000.0,87650000.0,42140000.0,18220000.0,0.7322482722986501,0.17260220887424918,0.11322095201188401,0.2554672867015436,,,,,,,,,,,,,0.09082838986036146,-0.3933836251643712,0.2245721155367142,-0.24841365117475567,2.9077257459000196,3144140000.0,409470000.0,553560000.0,787310000.0,,,,0.0,,12074644480.0,0.217,0.49,HESTERBIO.NS,,,,,0.30897535746099297,80.0369685767098,,65.98890942698706,67.59517177344475,,50.0,23.955431754874652,43.373493975903614,32.5,72.40038872691935,33.659491193737765,51.73439048562933,24.951267056530213,28.101503759398494,90.2439024390244,50.9693946112773,Q3 (Medium)
2026-04-30,162.99000549316406,162.99000549316406,154.08999633789062,155.92999267578125,5562,-0.026107100859632748,-0.027140043278297776,,,0.24489080777644917,42.27233267938613,0.3617653622479609,,0,201000.0,-6783000.0,-45180000.0,-45155000.0,-45180000.0,-43543000.0,6540000.0,,-33.74626865671642,-224.77611940298507,-216.6318407960199,-224.65174129353233,,,,,,,,,,,,,-0.9935342747772381,3.9068064007212078,inf,-1.166286050348283,0.6106077899843059,46297000.0,-90965000.0,-83925000.0,-83828000.0,,,,0.0,,8651300864.0,0.119,,HEXATRADEX.NS,,,,,0.37334081185310164,96.11829944547135,,81.70055452865064,46.88950789229341,,79.11275415896488,10.677808727948005,36.886005560704355,10.384615384615385,99.75704567541302,,39.44499504459861,3.41130604288499,96.52255639097744,0.10162601626016261,50.067138324585486,Q3 (Medium)
2026-04-30,430.0,447.0,422.70001220703125,443.95001220703125,4474383,-0.062407577176280316,-0.4011600096753919,,,0.43733589536478445,55.28627018345054,1.988677624341995,,0,34782000000.0,14568000000.0,13217000000.0,4804000000.0,3567000000.0,2919000000.0,339000000.0,312000000.0,0.4188373296532689,0.3799953999194986,0.08392271864757633,0.13811741705479846,109046000000.0,6807000000.0,45920000000.0,63158000000.0,50477000000.0,35103000000.0,19708000000.0,,0.10777732037113272,0.062423197549657944,1.4379682648206706,,0.06670346858036624,-0.23163990523822053,,,-0.06536964980544746,,,,,,,,2.0,,270519156736.0,,5.18,HEXT.NS,8148000000.0,7769000000.0,-379000000.0,,0.35517744869107337,57.393715341959336,,2.5878003696857674,88.95078922934077,,64.97227356746765,95.636025998143,86.00556070435589,,,80.13698630136986,,,35.43233082706767,53.15040650406504,57.617725922897,Q4 (High)
2026-04-30,69.75,73.44999694824219,69.5999984741211,71.72000122070312,37198715,0.046854458975050806,0.12944883812130903,,,0.4523167289389693,49.36897528859426,0.8067672392605449,,0,12107900000.0,4570900000.0,1843300000.0,2446400000.0,2008700000.0,976200000.0,357400000.0,627600000.0,0.37751385459080433,0.1522394469726377,0.0806250464572717,0.20204990130410724,,,,,,,,,,,,,0.3900828913228169,-4.027915632754342,0.10714971516354099,0.32115306536743815,0.41549499508187226,38866100000.0,576000000.0,2421500000.0,3680200000.0,,,,0.0,,109745045504.0,0.067,0.14,HFCL.NS,,,,,0.3226115214827927,53.41959334565619,,94.82439926062847,75.20891364902506,,92.51386321626617,53.57474466109564,74.05004633920296,71.34615384615385,49.076773566569486,86.88845401174167,33.30029732408325,74.17153996101365,3.007518796992481,44.71544715447154,60.40651634219336,Q5 (Highest)
2026-04-30,930.0,964.1500244140625,921.3499755859375,959.25,528467,-0.11434768569626907,-0.13103543909317428,,,0.4953412537462306,33.88231825153568,0.5904343194991643,,0,4489180000.0,1912580000.0,1637080000.0,1685890000.0,1637080000.0,1402000000.0,426330000.0,,0.4260421725125747,0.3646723900578725,0.31230647913427395,0.3755451997914987,,,,,,,,,,,,,0.08530246546463771,0.1792313968256638,0.3137512547299295,0.5201951748441311,0.7185247856800645,15400570000.0,4611660000.0,4675650000.0,6625640000.0,,,,0.0,,100112203776.0,0.46,0.39,HOMEFIRST.NS,,,,,0.3717125664482228,40.66543438077635,,58.317929759704256,16.898792943361187,,39.37153419593346,30.8263695450325,72.75254865616311,78.5576923076923,82.41010689990281,,80.0792864222002,55.945419103313846,70.11278195488721,55.08130081300813,55.401279798798356,Q4 (High)
2026-04-30,510.0,513.9500122070312,481.0,490.45001220703125,119846,0.006670771589839308,-0.03701153747837915,,,0.34027376858809355,56.06679399124038,1.0422370165390946,,0,9982400000.0,1706000000.0,678600000.0,894200000.0,661400000.0,361200000.0,109800000.0,190400000.0,0.1709007853822728,0.06797964417374579,0.03618368328257734,0.08957765667574932,,,,,,,,,,,,,-0.038850749573941634,0.025262560317910854,0.1347117865708798,0.25853658536585367,0.1288978664310061,39552400000.0,1338300000.0,2491200000.0,3375600000.0,,,,0.0,,58628055040.0,0.414,,HNDFDS.NS,,,,,0.3223101853676419,82.99445471349352,,80.77634011090574,89.87929433611885,,86.22920517560074,74.18755803156918,65.33827618164968,67.21153846153847,56.268221574344025,74.95107632093934,75.76808721506441,74.75633528265108,57.5187969924812,11.585365853658537,66.49763668333432,Q5 (Highest)
2026-04-30,58.0,64.5199966430664,56.040000915527344,61.52000045776367,75372,-0.12239655068644417,-0.10215990263057129,,,0.40783011666818814,48.96000120442758,0.8643683403179674,,0,2122400000.0,1577700000.0,-45400000.0,73000000.0,35200000.0,8900000.0,4500000.0,21800000.0,0.7433565774594798,-0.02139087825103656,0.004193366000753864,0.0343950245005654,,,,,,,,,,,,,0.07807182404632496,-0.9117063492063492,0.07479617157036511,-0.9505280711506392,-0.7162844928099494,7459600000.0,666100000.0,-366000000.0,950300000.0,,,,0.0,,4522632192.0,0.251,,HMVL.NS,,,,,0.40010687054726196,65.98890942698706,,66.45101663585952,73.25905292479109,,34.93530499075786,58.867223769730735,27.89620018535681,14.423076923076922,41.10787172011662,37.133072407045006,55.74826560951437,39.57115009746588,14.003759398496241,90.65040650406505,48.00235403955087,Q3 (Medium)
2026-04-30,60.0,61.9900016784668,58.0,61.65999984741211,45892,0.011648877368092947,0.2821792400034744,,,0.4874620477506031,54.3177589605087,0.5222000418020804,,0,208300000.0,162300000.0,-248100000.0,-78800000.0,-95600000.0,-272400000.0,0.0,176800000.0,0.7791646663466154,-1.1910705712914067,-1.3077292366778686,-0.3783005280844935,,,,,,,,,,,,,-0.19357336430507166,-0.30296827021494366,-0.2863994518670777,-0.46879875195007803,-0.7522791574976423,1109900000.0,-1298400000.0,-1527600000.0,-503900000.0,,,,0.0,,74244292608.0,0.036,,HMT.NS,,,,,0.41309568224989096,42.51386321626618,,98.42883548983365,87.65088207985144,,87.33826247689464,22.748375116063137,69.23076923076923,24.903846153846153,6.219630709426627,73.97260273972603,30.773042616451935,14.619883040935672,31.860902255639097,92.78455284552845,52.203029864748814,Q3 (Medium)
