Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
SOLARA.NS,1,0.6314430290139312,2025-09-01,90,0.820859872611465,6.0,,-14.781673776224661,-16.102457009772298,38.50113326668458,32.64443026311339,1054,Buy,0.26288605802786247
UNIVASTU.NS,1,0.6314333543243728,2025-09-01,90,1.2528735632183907,12.0,,-3.2135290731021837,-19.73115637716586,28.139471712245463,62.13520797279267,1055,Buy,0.2628667086487455
ZENTEC.NS,1,0.6312695099204344,2025-09-01,90,0.07110352673492605,33.0,,2.164276725210591,-3.6242823581047587,32.06831821164255,57.11596670812207,1056,Buy,0.2625390198408688
JMA.NS,1,0.6312275467034218,2025-09-01,90,0.2557077625570776,13.0,,-4.109136497142917,-0.18397569261076,27.71698585309288,58.52742660777902,1057,Buy,0.2624550934068437
AWL.NS,1,0.6312206547489657,2025-09-01,90,1.4389052802930105,21.0,,-5.954972498165233,2.982107355864811,20.962191620733183,36.718780334452994,1058,Buy,0.26244130949793143
JLHL.NS,1,0.6311828056397203,2025-09-01,90,0.202113606340819,18.0,,-5.036571360813017,5.120736902410334,25.216462674655,44.418049501632645,1059,Buy,0.2623656112794406
SUNTV.NS,1,0.6311599114307571,2025-09-01,90,0.07310813048517967,20.0,,-1.4192777393604523,2.9248047697536332,22.98692402648915,52.42490399668081,1060,Buy,0.26231982286151423
KMSUGAR.NS,1,0.6311261606557991,2025-09-01,90,0.2983425414364641,25.0,,-1.5523476293585152,-1.4812133052449605,17.496614832968973,40.92410134257254,1061,Buy,0.26225232131159815
BAYERCROP.NS,1,0.6310804453391909,2025-09-01,90,0.661651728553137,25.0,,-3.506119870881673,-9.146529601172016,20.47515234444818,59.823773143197414,1062,Buy,0.2621608906783819
MOLDTECH.NS,1,0.6309699931689926,2025-09-01,90,0.16535433070866143,11.0,,-17.795690523940657,3.0872645782763186,40.020550241215965,32.68334315829307,1063,Buy,0.2619399863379852
SPENCERS.NS,1,0.6309633621482925,2025-09-01,90,-4.659217877094972,-7.0,,-12.52838552756996,-18.13673048143156,28.438439704426937,51.17058506075662,1064,Buy,0.26192672429658503
SHIVAMILLS.NS,1,0.6308957329560476,2025-09-01,90,0.17391304347826086,-3.0,,-9.132023132812893,-12.489462421373451,27.28661586796405,34.658639437390576,1065,Buy,0.26179146591209523
CANFINHOME.NS,1,0.6308904728428603,2025-09-01,90,6.643236317041918,,,1.1318771054214904,23.256456169589704,21.321777195833498,50.99313779169675,1066,Buy,0.2617809456857205
TATACONSUM.NS,1,0.6306784447102347,2025-09-01,90,0.2534794711203897,10.0,,-0.3569565917918243,10.043176041679438,18.679929473237415,60.911104075312146,1067,Buy,0.2613568894204694
ITDC.NS,1,0.6306514399748283,2025-09-01,90,0.8539603960396039,27.0,,-6.692727029995936,12.108860760678454,19.53489650703781,49.594570853805486,1068,Buy,0.2613028799496566
MANGCHEFER.NS,1,0.630599591529688,2025-06-01,182,1.1906103286384977,15.0,,,,,,1069,Buy,0.26119918305937606
GUJTHEM.NS,1,0.6305747260849777,2025-09-01,90,0.4226415094339623,27.0,,-12.26861800498988,7.220424052624096,29.693313995151193,23.53285186162441,1070,Buy,0.26114945216995533
M&MFIN.NS,1,0.6303556236850709,2025-09-01,90,5.088329857490441,,,17.785870042875406,46.42646606501151,33.51568982612542,77.35582562096015,1071,Buy,0.26071124737014184
TIL.NS,1,0.6303055349165142,2025-09-01,90,5.726190476190476,11.0,,-10.700202828523922,-2.5994980848550635,38.654877201212315,37.68582298687408,1072,Buy,0.2606110698330284
IFBIND.NS,1,0.630060755140535,2025-09-01,90,1.5974304068522485,20.0,,-14.238070805541303,13.978861234231163,30.183811307373613,23.621050116934953,1073,Buy,0.2601215102810699
DRREDDY.NS,1,0.6297126386603901,2025-09-01,90,0.3515374607304922,26.0,,4.708043583022742,-0.10316060495184466,18.81391866979197,76.71115451388889,1074,Buy,0.25942527732078013
REDTAPE.NS,1,0.6296893836135008,2025-09-01,90,1.667832167832168,23.0,,-2.054692225975102,7.981873715171327,27.89421964304711,47.074759752525146,1075,Buy,0.2593787672270016
KSHITIJPOL.NS,1,0.6295818038863099,2025-09-01,90,0.26932709968275165,-15.5,,-12.58740938113787,-20.8860780982286,26.41428161029886,19.35484739297128,1076,Buy,0.2591636077726198
KANANIIND.NS,1,0.6292159406053189,2025-09-01,90,0.31889157686386627,0.1,,-9.424081188143406,-18.009473692655387,27.392690261492614,41.46342456234209,1077,Buy,0.25843188121063787
SAMHI.NS,1,0.6290223114641763,2025-09-01,90,0.08044058744993324,1.0,,-3.351075849161169,-7.2192304915902685,35.13269907323575,54.504330778495664,1078,Buy,0.2580446229283526
VERTOZ.NS,1,0.6289469794791954,2025-09-01,90,0.38256253635834775,5.89,,4.129113139996175,-7.801232665790779,23.215907252596203,64.56692703153348,1079,Buy,0.25789395895839085
SARDAEN.NS,1,0.6289305821961236,2025-09-01,90,0.33474178403755867,17.0,,-8.564486350401896,-18.191690486716503,32.74434557659703,25.88395799809203,1080,Buy,0.25786116439224727
SAKHTISUG.NS,1,0.6289126919578502,2025-09-01,90,7.5,12.0,,-7.747153028459744,-8.053058805246248,21.602190308168638,33.904100864773554,1081,Buy,0.2578253839157003
GICHSGFIN.NS,1,0.6288424804047736,2025-09-01,90,4.546046046046046,,,-2.794500873094645,-0.5809225069976005,21.463376608762765,51.497407323366026,1082,Buy,0.2576849608095473
INDIAGLYCO.NS,1,0.628678444084056,2025-09-01,90,1.9033889731917046,12.0,,13.79903971526438,34.376007911615034,35.380620403545585,64.47850063109614,1083,Buy,0.2573568881681121
MADHAV.NS,1,0.6284922312441185,2025-09-01,90,0.140820609306028,1.17,,-2.1595833750660676,-2.9537713724120054,32.03142858151554,59.583331843217564,1084,Buy,0.2569844624882369
PFS.NS,1,0.6279957442848497,2025-09-01,90,0.7968435191403627,10.0,,-7.646419775356953,-10.580201530986528,48.61933336160851,31.697354594764107,1085,Buy,0.25599148856969944
BANKA.NS,1,0.6279670716517265,2025-09-01,90,1.1944706251963555,0.87,,-14.331575126179791,-15.798959860906695,34.371702436429274,21.74808412023296,1086,Buy,0.255934143303453
PANAMAPET.NS,1,0.6277577492577575,2025-09-01,90,0.19222903885480572,19.0,,9.808303257832476,0.9579166902092682,32.96632487311191,63.20377665688958,1087,Buy,0.255515498515515
SBILIFE.NS,1,0.6277241206825288,2025-09-01,90,25.77712193255725,17.0,,-0.12192767650350542,8.889504292439767,15.916690614110268,42.95218500948206,1088,Buy,0.2554482413650576
JINDALSTEL.NS,1,0.6274471220013537,2025-09-01,90,0.47316674273543285,12.0,,-2.410757609319776,10.425041012231102,22.803762770629586,39.30270034464047,1089,Buy,0.2548942440027073
ESABINDIA.NS,1,0.627424491985247,2025-09-01,90,0.53125,70.0,,14.10165562239222,10.627883408582736,31.5168922636072,80.50234416305902,1090,Buy,0.25484898397049394
BOHRAIND.NS,1,0.6273990327664427,2025-09-01,90,0.08313444709626089,-7.01,,5.069342294010451,-15.239200429447786,41.87614990048129,59.83263743022348,1091,Buy,0.2547980655328854
AVTNPL.NS,1,0.6273806061680239,2025-09-01,90,0.47834645669291337,11.0,,-2.511713128707786,-5.319736411560005,24.35525263915574,43.93061391531983,1092,Buy,0.25476121233604787
JINDWORLD.NS,1,0.6270389101290191,2025-09-01,90,0.9121287128712872,10.0,,-9.67133689625246,-3.0364459113904783,19.763579069213673,39.14528532331382,1093,Buy,0.25407782025803827
VEDL.NS,1,0.6269071224477901,2025-09-01,90,1.2790550032418413,19.0,,3.7577645397489414,25.04457568812914,26.026819212603424,53.80954110975073,1094,Buy,0.25381424489558024
RBL.NS,1,0.6267594500894691,2024-12-01,364,0.4551971326164875,21.0,,,,,,1095,Buy,0.2535189001789382
ANMOL.NS,1,0.6266869350337116,2025-09-01,90,2.7130434782608694,10.0,,-5.006675720418842,-11.504977551289352,28.904136975570715,24.42999403876759,1096,Buy,0.2533738700674233
POONAWALLA.NS,1,0.6266634159021804,2025-09-01,90,3.7759112197108533,,,-0.5692992587712531,11.296489718217131,30.23674844186179,60.381861575179,1097,Buy,0.2533268318043609
INDTERRAIN.NS,1,0.6266153445498582,2025-09-01,90,1.4120879120879122,-5.0,,-6.701574141785505,2.5611493227293165,40.39762727073151,19.28141108254782,1098,Buy,0.25323068909971647
KAMDHENU.NS,1,0.6264565130703099,2025-09-01,90,0.17032967032967034,29.0,,-7.708628897612543,-6.485595420909972,32.61967784348282,15.000015894561841,1099,Buy,0.25291302614061983
REFEX.NS,1,0.6257423806231532,2025-09-01,90,0.3410620792819746,25.0,,-5.097288685839802,-5.511599510786152,36.11594239734654,42.20623158973233,1100,Buy,0.2514847612463065
RHIM.NS,1,0.6257187397575341,2025-09-01,90,0.20792801556420235,8.0,,-1.6834329713141873,-1.532709757769092,26.770188715597214,52.30966389154224,1101,Buy,0.25143747951506823
JIOFIN.NS,1,0.6256834066524116,2025-09-01,90,0.003944840834248079,3.0,,-1.146081611935028,-1.257656826740759,16.549256327716126,54.64481493982525,1102,Buy,0.25136681330482324
ARIES.NS,1,0.6256642988500665,2025-09-01,90,1.0299003322259137,19.0,,-14.346947307316238,-15.565120193117284,42.008081629627966,40.426419559224925,1103,Buy,0.25132859770013294
ALEMBICLTD.NS,1,0.625502994460882,2025-09-01,90,0.0757396449704142,18.0,,-0.3784079469695531,-1.4675444515747977,20.94148505589658,58.21634606600848,1104,Buy,0.25100598892176396
CHOLAFIN.NS,1,0.6252235435607704,2025-09-01,90,7.359851703097243,,,1.413713662903676,22.19328920002055,22.94314243934835,46.247956990639125,1105,Buy,0.25044708712154073
HAVELLS.NS,1,0.625141421795563,2025-09-01,90,0.5686297107295148,26.0,,-4.275378233185652,-5.486362907139425,15.752064459468798,45.09319416822793,1106,Buy,0.25028284359112596
SIMBHALS.NS,1,0.6250641811951498,2025-06-01,182,-43.06382978723404,3.0,,-14.818024642977473,-31.97231796914491,45.567553091041006,37.46702085980157,1107,Buy,0.2501283623902997
PARACABLES.NS,1,0.6248337776607258,2025-09-01,90,0.3431241655540721,16.0,,-9.872028931725199,-12.452831754404283,29.35800954159728,47.39755656567363,1108,Buy,0.24966755532145157
GHCLTEXTIL.NS,1,0.6246847705754379,2025-09-01,90,0.16963064295485636,5.0,,-0.8465766296080929,-4.311212180027633,28.076380157524877,43.41609144725663,1109,Buy,0.24936954115087584
GLOBALE.NS,1,0.6246065144154502,2025-09-01,90,1.4898746383799424,-0.47,,-3.93391029503802,-11.96827585514574,37.092414322547064,46.33332771724946,1110,Buy,0.24921302883090046
MGEL.NS,1,0.6245562933257983,2025-09-01,90,1.995433789954338,18.0,,2.7665307412610742,-6.161429625414581,40.641974893088914,65.19822557796013,1111,Buy,0.24911258665159663
CREDITACC.NS,1,0.6245506219186953,2025-09-01,90,2.8636236739251815,,,-9.164403832477072,-4.4860381265019535,46.548453626674444,35.19060503796861,1112,Buy,0.24910124383739052
SOTL.NS,1,0.6245250694134963,2025-09-01,90,0.4814391776127927,10.0,,-5.240828390379447,-5.198973418932043,20.024394680908895,45.03106016844378,1113,Buy,0.24905013882699256
GOLDIAM.NS,1,0.6244218121338254,2025-09-01,90,0.1891891891891892,28.0,,10.023503556418113,9.871192953553876,44.21921175059623,66.51933555098097,1114,Buy,0.24884362426765083
AARTECH.NS,1,0.6243833623086722,2025-09-01,90,0.3427902895583504,4.57,,-7.727672839685643,-9.344973824800132,50.637407214611564,42.2780000972085,1115,Buy,0.2487667246173444
RELIANCE.NS,1,0.6243755248122757,2025-09-01,90,0.9134389503237266,8.0,,5.307356399059455,15.495141202041845,17.22560092637957,82.3140946097273,1116,Buy,0.2487510496245513
CPCAP.NS,1,0.6243612360966021,2025-09-01,90,0.24577861163227016,10.0,,-6.5130475279279,-20.3273091028123,41.043274541106854,49.54166354073021,1117,Buy,0.2487224721932042
FEDERALBNK.NS,1,0.6243323944559356,2025-09-01,90,9.157462345960749,,,9.842006775445675,34.53654185756071,25.30905783500876,76.9678115390585,1118,Buy,0.24866478891187116
HIRECT.NS,1,0.6243068062254692,2025-09-01,90,1.6578947368421053,22.0,,-15.109509287496534,1.377304297486218,39.01498074862571,32.87059772919689,1119,Buy,0.24861361245093838
SANOFICONR.NS,1,0.6239103643377001,2025-09-01,90,0.642023346303502,111.0,,0.08591618515357413,-9.107398538013618,25.033755723559043,51.1224974502535,1120,Buy,0.24782072867540017
KIRLOSIND.NS,1,0.6236523609120007,2025-09-01,90,0.11231178033658104,2.0,,-8.645833333333334,-6.96194138708394,17.499097618038714,38.869515854350816,1121,Buy,0.24730472182400143
INDUSTOWER.NS,1,0.6236311510537104,2025-09-01,90,0.8605185246672754,29.0,,8.906989217371011,18.443585517940342,28.31872472224121,52.60179542733574,1122,Buy,0.24726230210742073
RECLTD.NS,1,0.6232892973855161,2025-09-01,90,6.727564993533884,10.0,,-4.59952272216483,4.403211382149708,21.144045059743807,47.81341419145438,1123,Buy,0.24657859477103217
ICRA.NS,1,0.6231851134872567,2025-09-01,90,0.18385093167701863,24.0,,-4.880294659300184,-0.832,18.12863368195975,41.500904159132006,1124,Buy,0.24637022697451338
DICIND.NS,1,0.623137179314613,2025-09-01,90,0.4665071770334928,6.0,,2.625477912343147,-9.79893143163099,27.79587339331664,62.51505035093372,1125,Buy,0.24627435862922598
MASTEK.NS,1,0.6229382159774256,2025-09-01,90,0.29528535980148884,16.0,,2.1267693042397973,-8.213971945649416,33.33138913825733,57.190810014504734,1126,Buy,0.2458764319548512
FUSION.NS,1,0.622623834309096,2025-09-01,90,2.6965589155370178,,,-9.017187296484515,-0.3139245238101909,36.49795700419641,47.77581732706927,1127,Buy,0.24524766861819192
HCG.NS,1,0.6224277789122151,2025-09-01,90,1.1537162162162162,7.0,,-4.7969820318043155,8.400738491419295,35.19610856850851,36.657010130272326,1128,Buy,0.24485555782443025
SOBHA.NS,1,0.6224165946767668,2025-09-01,90,2.9503968253968256,7.0,,-1.4172101603141545,3.871624920819257,29.67334939012124,32.24148143444087,1129,Buy,0.2448331893535336
INFOMEDIA.NS,1,0.6221682920851292,2025-09-01,90,-1.1715966386554624,,,-12.894737254879818,5.582135657053847,47.57189897030655,36.296297996949306,1130,Buy,0.2443365841702585
AAKASH.NS,1,0.6219810267855649,2025-09-01,90,0.7410918600849951,4.6,,-3.3954043344027087,-16.477278936089647,11.648451007900775,37.09680396481869,1131,Buy,0.24396205357112977
ALLDIGI.NS,1,0.6219273093372348,2025-09-01,90,0.510989010989011,34.0,,-4.424529487116153,-10.630339972957186,22.49978705209029,33.45683579810604,1132,Buy,0.24385461867446967
ROLTA.NS,1,0.621876125925863,2025-09-01,90,-1.2532223853809756,-3.0,,2.9239737544372346,-14.146339931635508,33.48434937581192,23.6841956664272,1133,Buy,0.2437522518517261
PREMEXPLN.NS,1,0.6217277025889028,2025-09-01,90,0.8152173913043478,17.0,,-14.906935589596953,5.379826862141633,48.535787904204994,40.33641617043745,1134,Buy,0.2434554051778055
DHANBANK.NS,1,0.621686190209284,2025-09-01,90,12.613540197461212,,,2.204484741464361,4.957058972731244,25.31485018697645,52.892549281709854,1135,Buy,0.2433723804185679
DAMCAPITAL.NS,1,0.6216601442799358,2025-09-01,90,0.5580645161290323,65.0,,-8.882365009792036,1.9791197635802635,38.94948295477689,30.19039132286639,1136,Buy,0.24332028855987153
SUPERSPIN.NS,1,0.6214922691813367,2025-09-01,90,0.7857142857142857,4.0,,-2.1367501773620328,-3.2734995868586303,24.936728544142582,48.03149074148472,1137,Buy,0.24298453836267342
WELENT.NS,1,0.6210822472551623,2025-09-01,90,0.5455516014234876,16.0,,-5.236119039679783,12.399786210582576,19.525325970346216,30.380722937276502,1138,Buy,0.2421644945103245
MODISONLTD.NS,1,0.6210462301014209,2025-09-01,90,0.5663716814159292,15.0,,-5.880793262325738,-7.936771312234294,28.492328089890524,50.12867648663012,1139,Buy,0.2420924602028418
CENTENKA.NS,1,0.6208665518577271,2025-09-01,90,0.21736111111111112,6.0,,0.4057648470868927,-6.167048128789117,16.523194869366417,64.04138938996293,1140,Buy,0.2417331037154542
NCLIND.NS,1,0.620665078180702,2025-09-01,90,0.8402234636871508,7.0,,0.387150824487867,-5.1851545904694,24.26989904270417,55.94294521105565,1141,Buy,0.2413301563614041
SIGACHI.NS,1,0.6205837760278425,2025-09-01,90,0.5833333333333334,13.0,,3.5239882314157334,23.43525119316801,37.74271202425063,64.43299597490164,1142,Buy,0.24116755205568507
TICL.NS,1,0.6205615559485952,2025-09-01,90,0.2754880694143167,21.0,,0.06779816191075211,18.55422052213708,35.53174101206563,28.21637810118429,1143,Buy,0.24112311189719038
TIMETECHNO.NS,1,0.6204193269918348,2025-09-01,90,0.5723108594956253,12.0,,-3.6471079312048653,-11.744240898385735,33.99837533866524,38.63213027740303,1144,Buy,0.24083865398366955
INOXINDIA.NS,1,0.6202556899322894,2025-09-01,90,0.8804780876494024,37.0,,-3.4027148646106404,4.512554829925651,22.564449165569478,47.990179329559126,1145,Buy,0.24051137986457882
UNIDT.NS,1,0.6202047654796452,2025-09-01,90,0.4275092936802974,8.0,,-0.9553949530520035,-2.7827355994119953,27.800503141055856,49.50248682780473,1146,Buy,0.2404095309592904
ESCORTS.NS,1,0.6200964163849817,2025-09-01,90,0.26570900537634407,14.0,,2.786827936172532,6.995903640889524,25.797575920192557,68.48693158348976,1147,Buy,0.2401928327699634
AKZOINDIA.NS,1,0.6194596122121514,2025-09-01,90,0.6149068322981367,42.0,,0.21187722914656823,-4.428148043009401,16.084540450012202,51.48130970682155,1148,Buy,0.2389192244243028
SRGHFL.NS,1,0.6193295925057963,2025-09-01,90,2.5107142857142857,,,-7.751664048082851,-13.325806384989638,29.191919153512707,39.14474427205235,1149,Buy,0.23865918501159267
HMAAGRO.NS,1,0.6188045428406173,2025-09-01,90,1.0157958687727826,10.0,,-2.7299322069913963,-0.4655782875599258,27.5383784646838,43.40222932263682,1150,Buy,0.2376090856812345
UNIENTER.NS,1,0.6187374121295489,2025-09-01,90,0.041124780316344464,0.0,,-2.1638062566895413,-4.663692753107811,26.003158527579938,36.8899019062778,1151,Buy,0.23747482425909783
SIEMENS.NS,1,0.6187110078415569,2025-09-01,90,0.44237405106970323,23.0,,5.44326303294204,7.614977071722934,23.169885952321646,72.80932343060084,1152,Buy,0.23742201568311372
KAJARIACER.NS,1,0.6186779871135486,2025-09-01,90,0.25396825396825395,17.0,,-12.28733508668327,-11.765543567020778,16.052084967947607,31.17524164922807,1153,Buy,0.2373559742270972
BANSALWIRE.NS,1,0.6184506097359265,2025-09-01,90,0.6016064257028112,15.0,,3.2828646352091635,-10.39679434206708,31.365655186263773,59.127791306759306,1154,Buy,0.23690121947185294
MEDPLUS.NS,1,0.6184142184712204,2025-09-01,90,0.1206896551724138,5.0,,6.722968113529179,-3.937291280175322,32.998954771792306,65.84929722486471,1155,Buy,0.2368284369424407
VIKASLIFE.NS,1,0.6183181835550351,2025-06-01,182,0.27155963302752295,-2.0,,-9.134612739438744,-14.864866606417648,37.88166642198796,38.88889011532172,1156,Buy,0.2366363671100702
INOXGREEN.NS,1,0.6183137218367019,2025-09-01,90,0.17288135593220338,4.0,,-18.39402427637722,48.85210844998492,41.419756546745454,11.040713509655987,1157,Buy,0.23662744367340371
MSTCLTD.NS,1,0.6181938876370198,2025-09-01,90,1.396694214876033,28.0,,-10.27509963663568,9.141274238227147,23.533972481211222,25.322638852312764,1158,Buy,0.23638777527403954
PIDILITIND.NS,1,0.6180623369460466,2025-09-01,90,0.3911892407074023,31.0,,-1.1167905888915195,-3.629149572167633,16.102745541565607,53.94267363113916,1159,Buy,0.23612467389209324
SINDHUTRAD.NS,1,0.6179634403520337,2025-09-01,90,0.5651237890204521,6.0,,-3.546680859683138,0.04228426656717807,33.29374622520284,45.93022772272287,1160,Buy,0.2359268807040673
ROLLT.NS,1,0.617764100550956,2025-09-01,90,2.684873949579831,-1.12,,-4.0983664223788265,-5.645165476913102,22.521777189809416,52.17390853651584,1161,Buy,0.23552820110191197
HITECHGEAR.NS,1,0.6176596541117219,2025-09-01,90,0.3903966597077244,13.0,,-12.991420950227287,10.74206726518802,27.226874680828406,39.16334343911461,1162,Buy,0.2353193082234437
DPSCLTD.NS,1,0.617532429884424,2025-09-01,90,1.4003115264797508,3.0,,-6.65543360968464,-7.362639710863417,16.08030869522349,38.19445916161573,1163,Buy,0.23506485976884806
RRKABEL.NS,1,0.617324902041147,2025-09-01,90,0.5728363324764353,20.0,,-1.2749507419643253,17.482726591080525,33.69475266986137,62.30343866580825,1164,Buy,0.23464980408229397
CCHHL.NS,1,0.6171444418731155,2025-09-01,90,0.6591032167226254,0.93,,-5.920657681838427,-13.026820223365448,18.02312609872851,36.326547453475285,1165,Buy,0.2342888837462309
SPIC.NS,1,0.6170569052495898,2025-09-01,90,0.8261253309796999,16.0,,-6.7990290969660805,-20.662551734391513,25.160047763186704,39.53222584421745,1166,Buy,0.23411381049917956
ATUL.NS,1,0.6167316082694293,2025-09-01,90,0.19941449974169106,12.0,,1.0146173688736029,-6.442621645297443,19.14753361816704,59.87577639751553,1167,Buy,0.2334632165388586
STERTOOLS.NS,1,0.6166297480047654,2025-09-01,90,0.3772455089820359,12.0,,-11.534223098814909,-7.217235778057537,29.958869136697423,43.927005218906366,1168,Buy,0.2332594960095309
RAYMONDLSL.NS,1,0.6166199151824414,2025-09-01,90,0.39859627068929393,2.0,,-7.145824678022435,-3.1377266797233343,27.178959719751578,42.32918003479035,1169,Buy,0.23323983036488283
MINDACORP.NS,1,0.6163110604064331,2025-09-01,90,1.185700575815739,12.0,,2.12597295386122,16.517989954556736,24.744213603853225,45.01097562607916,1170,Buy,0.23262212081286626
RAMANEWS.NS,1,0.61620277638902,2025-09-01,90,-15.794117647058824,2.0,,2.2335020793650693,-4.670247474418266,29.521787410498344,59.357277473847866,1171,Buy,0.23240555277803998
ORIENTTECH.NS,1,0.6161337381129325,2025-09-01,90,0.6750700280112045,27.0,,-22.71354981109185,18.036568012429417,43.17315994935684,22.043956195395197,1172,Buy,0.23226747622586497
ANANDRATHI.NS,1,0.6159339954446972,2025-09-01,90,0.3441247002398082,54.0,,-7.979231948532162,3.600580194501916,23.584482320616363,17.95367796225588,1173,Buy,0.23186799088939436
AURUM.NS,1,0.6158868486890451,2025-09-01,90,0.13023740037205822,1.22,,-4.9479030916184135,1.010466585450186,23.055755639046016,49.025444604934265,1174,Buy,0.23177369737809017
PRUDENT.NS,1,0.6157818950246874,2025-09-01,90,0.3967479674796748,45.0,,-5.922627599212257,-11.765966779455047,33.06756543110345,37.99415869465891,1175,Buy,0.23156379004937477
VISHNU.NS,1,0.6157792544291261,2025-09-01,90,0.6048780487804878,15.0,,8.52664698321209,6.91721438150711,37.18531682727763,53.58851604776511,1176,Buy,0.23155850885825213
RUSTOMJEE.NS,1,0.6156548773627982,2025-09-01,90,0.5432242990654206,6.0,,-5.898220863690735,-14.375056648237106,22.928335878791017,48.16577813472847,1177,Buy,0.23130975472559645
UNOMINDA.NS,1,0.615547347588687,2025-09-01,90,0.8031944189462089,18.0,,6.869479607929499,2.173576921667318,28.347769553628204,46.34288848952723,1178,Buy,0.23109469517737402
NKIND.NS,1,0.6154250211283031,2025-09-01,90,-1.8255035485446656,,,2.873056360892946,5.486249200134859,26.329458616817213,63.0749179789615,1179,Buy,0.2308500422566062
XTGLOBAL.NS,1,0.6152952819688584,2025-09-01,90,0.26239690459220033,3.95,,-14.54276849055422,0.015316742901852047,42.73495763208848,24.412489550574307,1180,Buy,0.23059056393771682
GEEKAYWIRE.NS,1,0.6151993067410769,2025-09-01,90,0.975,25.0,,-4.790934311774422,-3.75604064869513,37.63567939540248,55.375554227183144,1181,Buy,0.23039861348215385
NAM-INDIA.NS,1,0.6151421816787421,2025-09-01,90,0.10804321728691477,42.0,,1.4718329215986763,12.727799919535315,33.648945344788125,44.18867003242925,1182,Buy,0.23028436335748426
HUDCO.NS,1,0.6150733837857165,2025-09-01,90,7.275544713644176,,,0.2189722104114406,18.070310675322148,30.456089562096363,56.05606248246328,1183,Buy,0.23014676757143304
UYFINCORP.NS,1,0.6150155350979857,2025-09-01,90,0.0436046511627907,5.0,,2.1739092634410895,14.996050568975491,37.4045282222555,21.752264903531994,1184,Buy,0.23003107019597135
ASTRAZEN.NS,1,0.6149727893331784,2025-09-01,90,1.0212765957446808,33.0,,-3.450489488043653,8.344339056309282,20.873691456319847,46.45432692307692,1185,Buy,0.2299455786663569
ASAL.NS,1,0.6148980405300599,2025-09-01,90,17.8125,24.0,,-10.908766681882291,4.5435671984407415,30.82193163917408,41.75716252078314,1186,Buy,0.22979608106011984
DIVGIITTS.NS,1,0.6147989330531369,2025-09-01,90,0.13322368421052633,6.0,,-5.581771197770892,-10.0284278085193,28.66006698787861,44.2247534880885,1187,Buy,0.22959786610627386
RAJMET.NS,1,0.6147164589420703,2025-09-01,90,1.0727272727272728,8.0,,-9.049775757081463,-10.267857950636923,23.684026121818626,36.17019441775621,1188,Buy,0.22943291788414055
BAJAJHLDNG.NS,1,0.6143702947315715,2025-09-01,90,0.06175009888805872,7.0,,-7.608870319781456,-9.507607409309337,41.77716493472881,33.35323977306659,1189,Buy,0.2287405894631429
SBC.NS,1,0.6142158728440378,2025-09-01,90,3.536231884057971,16.0,,11.171776174195006,38.51385906819984,21.4353976535355,64.94564569514114,1190,Buy,0.22843174568807556
MOTHERSON.NS,1,0.6140809573441565,2025-09-01,90,0.26004759040870223,5.0,,8.82297955417866,25.401614618429917,23.711928209223597,81.61764241832233,1191,Buy,0.22816191468831293
GANGESSECU.NS,1,0.6140648697157468,2025-09-01,90,0.07041356711341652,0.89,,-5.10662034282501,-6.700671498759066,31.14497036168915,52.582757452158845,1192,Buy,0.22812973943149362
MAHABANK.NS,1,0.6139828321043108,2025-09-01,90,10.824247793210365,,,0.222490274578552,12.723773846538734,30.023742365028,51.038347467826426,1193,Buy,0.22796566420862163
NMDC.NS,1,0.6136401809098576,2025-09-01,90,0.30789946140035906,30.0,,-2.595864061861934,7.441853037907221,19.037965339767794,43.74997944667151,1194,Buy,0.22728036181971523
EICHERMOT.NS,1,0.6126221457665213,2025-09-01,90,0.3435857403070518,32.0,,2.3878647118594865,15.574307717515975,20.974912259415934,58.70577281191806,1195,Buy,0.2252442915330426
GODREJPROP.NS,1,0.6125781651541997,2025-09-01,90,1.9210871923713813,6.0,,-8.016869481772765,8.5690892164348,22.97024308160158,41.726414821600024,1196,Buy,0.22515633030839943
FILATEX.NS,1,0.6124517821155698,2025-09-01,90,0.709013484740951,14.0,,-14.431834462744666,3.7735346835515666,38.23646599391652,19.975964208889195,1197,Buy,0.22490356423113966
LICI.NS,1,0.6123684691299676,2025-09-01,90,40.68592734633003,53.0,,-0.6994157971655565,4.963913229017881,18.260090895095928,45.12534597938518,1198,Buy,0.22473693825993513
YESBANK.NS,1,0.6121937307398111,2025-09-01,90,7.72075533060959,,,3.1489013826089955,20.05235522100728,21.534640696540624,53.114761684694756,1199,Buy,0.22438746147962219
BALAJEE.NS,1,0.611918996099014,2025-09-01,90,0.6614173228346457,11.0,,-8.268158129473639,-21.08804522139507,25.14417115936145,34.206218392957496,1200,Buy,0.22383799219802802
SHRADHA.NS,1,0.6119140222215415,2025-09-01,90,0.12345679012345678,18.0,,-1.4023952606289927,-25.892552909306577,25.378655446099746,47.00972829120357,1201,Buy,0.2238280444430829
TVSSRICHAK.NS,1,0.6118651429750552,2025-09-01,90,1.4079391891891893,6.0,,13.834375478754962,66.47480838176503,36.64984303445157,66.45277234719079,1202,Buy,0.22373028595011046
