Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
MORARJEE.NS,0,0.3967579909146999,2024-03-01,670,-1.91875,-22.0,,7.323943491706626,-13.898310089184172,57.781710883912176,67.72907602092991,1698,Sell,0.20648401817060025
SWSOLAR.NS,0,0.39610592444249276,2025-09-01,121,7.731343283582089,13.0,,-7.736713518173661,-12.561749196086996,39.03047187499765,49.24419105166126,1699,Sell,0.20778815111501447
LOKESHMACH.NS,0,0.3948095305906519,2025-09-01,121,1.0309734513274336,5.0,,5.212103977241275,-13.576967122277079,59.694515784612214,59.942950734452005,1700,Sell,0.21038093881869624
21STCENMGM.NS,0,0.39477712691321615,2025-09-01,121,0.4722222222222222,7.0,,27.275067065236215,-3.197503139743463,29.03861663147659,74.71358556533683,1701,Sell,0.2104457461735677
ABMINTLLTD.NS,0,0.39337521523404395,2025-09-01,121,1.6528497409326426,-7.32,,-6.677053148504898,6.909737379207741,36.06870868778244,41.55314385261749,1702,Sell,0.2132495695319121
VLEGOV.NS,0,0.3929999828146663,2025-09-01,121,0.06666666666666667,0.0,,-14.504818186711546,-31.326996361603225,55.04835159241335,21.440019873034757,1703,Sell,0.2140000343706674
RELTD.NS,0,0.39280275728511266,2025-09-01,121,0.12009803921568628,12.0,,5.589899523230024,-3.116424085082196,40.5167206228738,56.46700011897208,1704,Sell,0.21439448542977468
RELIGARE.NS,0,0.39261841617319115,2025-09-01,121,0.044027721157766,-1.0,,3.5065645241128034,-1.4693522541913844,32.38203767588861,64.2241304467929,1705,Sell,0.2147631676536177
VIKASLIFE.NS,0,0.39250314620606763,2025-06-01,213,0.27155963302752295,-2.0,,-5.347594844217364,-19.545457156236452,41.56525960714924,43.333349227882536,1706,Sell,0.21499370758786474
RPPL.NS,0,0.3923194103252222,2025-09-01,121,0.9329608938547486,11.0,,2.9427191052881465,-2.098950882008136,44.337521427848905,68.64685648027643,1707,Sell,0.21536117934955556
CREATIVE.NS,0,0.3922357210153228,2025-09-01,121,1.5503597122302157,14.0,,5.534980456513015,13.979766224856455,38.557796845192804,45.422406825926195,1708,Sell,0.21552855796935444
SPANDANA.NS,0,0.39215846690997974,2025-09-01,121,1.4137779727950857,,,1.9299928490125355,6.18963634331428,27.279810391756776,55.20946353916382,1709,Sell,0.21568306618004052
SITINET.NS,0,0.3912694030796714,2025-06-01,213,-1.5328185328185329,,,5.714288876981205,-21.27659453046219,37.89499276467531,55.55555187625542,1710,Sell,0.2174611938406572
PSPPROJECT.NS,0,0.3912438155587083,2025-09-01,121,1.1625816993464053,9.0,,-1.9551323128548312,14.816042327187546,41.25674093032479,45.14897269162969,1711,Sell,0.2175123688825834
ORCHPHARMA.NS,0,0.3908570400499075,2025-09-01,121,0.23139880952380953,-2.0,,-10.732768606192376,8.112537351428953,28.372983932609984,16.26687274034991,1712,Sell,0.21828591990018498
MAHASTEEL.NS,0,0.39061523518707014,2025-09-01,121,0.7746478873239436,7.0,,31.710526315789473,141.00156140373952,37.58907655922917,77.53111697642534,1713,Sell,0.21876952962585972
SJS.NS,0,0.39006660238930374,2025-09-01,121,0.18502202643171806,19.0,,1.9312631337417034,12.676519590410937,29.07582801840476,51.0863743102411,1714,Sell,0.21986679522139252
PCJEWELLER.NS,0,0.38991730425288157,2025-09-01,121,0.23294902069731907,7.0,,-4.317272123783862,-24.842275208138663,39.892109803201315,27.573526704806625,1715,Sell,0.22016539149423686
UNITDSPR.NS,0,0.3897094842298493,2025-09-01,121,0.5934393638170974,26.0,,-0.23495435501516157,10.33243799555789,17.645975896649414,51.912846184880145,1716,Sell,0.2205810315403014
WSI.NS,0,0.3895260646321849,2025-09-01,121,0.52,-20.0,,15.0711428674639,17.503303215532924,41.923104628346444,72.04826874184897,1717,Sell,0.22094787073563016
A2ZINFRA.NS,0,0.38928820486095383,2025-09-01,121,42.285714285714285,1.0,,7.637536349960579,-3.0885821174726695,54.431419960532466,65.82733584662031,1718,Sell,0.22142359027809233
MANAKALUCO.NS,0,0.38928538758884584,2025-09-01,121,2.869565217391304,11.0,,17.01093059839064,-10.47412773526025,40.78174187573648,82.6030883807815,1719,Sell,0.2214292248223083
NEOGEN.NS,0,0.38902584808432145,2025-09-01,121,1.3510253317249699,11.0,,4.713053816178672,-21.07964337408364,54.02879463166116,76.98847228960196,1720,Sell,0.2219483038313571
ATLASCYCLE.NS,0,0.38880315751986855,2025-09-01,121,0.25191615829813857,2.27,,6.488039685068381,-12.204822668399913,43.078703844940385,76.8266520301851,1721,Sell,0.2223936849602629
SUPREMEINF.NS,0,0.3886868436182433,2025-06-01,213,-1.426461143224149,,,-7.210608460256923,-19.879014627278682,50.651853367461385,54.1643544073005,1722,Sell,0.2226263127635134
PRESTIGE.NS,0,0.38862156946286314,2025-09-01,121,1.4328282400744943,4.0,,-3.4916763190242053,3.417422610499915,24.08095407436259,35.84817075372892,1723,Sell,0.22275686107427373
SAGILITY.NS,0,0.3883842516391919,2025-09-01,121,0.1127521961579303,4.0,,5.538647781555069,19.623249070833502,22.966412550023705,70.1048975533241,1724,Sell,0.22323149672161624
ASAHIINDIA.NS,0,0.38826048293577137,2025-09-01,121,1.0822134387351778,12.0,,-4.819957167790243,18.616335809333506,40.702025285751816,53.01115536854238,1725,Sell,0.22347903412845727
PYRAMID.NS,0,0.38799590778694343,2025-09-01,121,0.8625954198473282,14.0,,-1.1922907239761253,3.875422234330979,34.78127407105012,41.36428716170202,1726,Sell,0.22400818442611314
DGCONTENT.NS,0,0.38773774101680647,2025-09-01,121,3.5384615384615383,-1.0,,-6.403653210643595,-7.514123538857863,46.8797060147233,50.201359670615005,1727,Sell,0.22452451796638706
MEGASOFT.NS,0,0.38744793053604876,2025-09-01,121,0.06857142857142857,8.0,,-6.353953441015611,22.83474203876948,54.76856766261019,54.75018148964884,1728,Sell,0.2251041389279025
INFY.NS,0,0.38737724074236163,2025-09-01,121,0.442522526415869,41.0,,3.484947111727258,13.440993501299998,15.945411677764387,54.49380852487214,1729,Sell,0.22524551851527674
VOLTAMP.NS,0,0.38680728247786866,2025-09-01,121,0.15562310030395138,29.0,,-0.5887193770969171,8.520489254370812,26.345929324037687,45.59149313247674,1730,Sell,0.22638543504426267
MOTOGENFIN.NS,0,0.38606092593745267,2025-09-01,121,1.242941478439425,1.74,,-8.592178255149225,-13.905774657481635,71.67985335836057,36.24453875686677,1731,Sell,0.22787814812509466
ZUARI.NS,0,0.3859513107585625,2025-09-01,121,0.87151841868823,0.0,,22.02293626284032,21.2382949134042,53.4416165395753,71.32425809139407,1732,Sell,0.22809737848287504
IITL.NS,0,0.3858385649738576,2025-09-01,121,0.009124824751087213,0.97,,-4.552249455215724,-17.741290487027985,33.589817256289756,38.074502094154745,1733,Sell,0.2283228700522848
IRFC.NS,0,0.3847574397519118,2025-09-01,121,7.968857885183471,6.0,,7.043467365234888,0.10733188369202559,40.23830264194328,65.98025095857014,1734,Sell,0.23048512049617642
LAKPRE.NS,0,0.38463214069010965,2017-12-01,2952,19.0,0.0,,-1.6822369599072635,9.128631567429965,55.15584290205773,50.8000089263933,1735,Sell,0.2307357186197807
MOBIKWIK.NS,0,0.38460413092410606,2025-09-01,121,1.6206261510128914,-13.0,,0.6376339305599984,-14.733557771927487,30.96145493971674,29.118479942801613,1736,Sell,0.23079173815178788
ASIANPAINT.NS,0,0.38458247306222043,2025-09-01,121,0.3995275590551181,27.0,,-6.258458856469207,18.75255233457025,19.063590906720073,47.924544525813445,1737,Sell,0.23083505387555914
DIGISPICE.NS,0,0.384415528474546,2025-09-01,121,0.0963855421686747,-4.0,,-9.032261987324059,-9.444654570650911,41.8434019994114,50.59021738011672,1738,Sell,0.23116894305090796
SONACOMS.NS,0,0.3837894735520903,2025-09-01,121,0.1443687230989957,18.0,,-5.3317536187646954,15.867068011234894,19.448489789269157,46.713405070685326,1739,Sell,0.23242105289581938
WEWIN.NS,0,0.3837521010956272,2025-09-01,121,0.6834532374100717,10.73,,-9.805458682682849,-8.62034253597097,41.7945428315982,58.87614020745527,1740,Sell,0.23249579780874563
ASIANTILES.NS,0,0.38345406098680457,2025-09-01,121,0.3537508602890571,2.0,,17.466498957882724,30.29726684130147,38.55125465693625,75.47892384313526,1741,Sell,0.23309187802639086
JAYNECOIND.NS,0,0.3834393784793879,2025-09-01,121,1.1888111888111887,13.0,,28.33552433607377,26.944202525905258,54.07332245510482,71.47146871938897,1742,Sell,0.23312124304122417
VSTTILLERS.NS,0,0.3831696726749904,2025-09-01,121,0.2688679245283019,13.0,,9.96488147497805,19.081574443810613,24.70687221778966,73.13807531380753,1743,Sell,0.23366065465001917
JUBLCPL.NS,0,0.3830133940814678,2025-09-01,121,1.225181598062954,33.0,,-2.4067567569003434,-5.539407953560726,47.80037422211305,39.82989347489755,1744,Sell,0.23397321183706443
SAMPANN.NS,0,0.38216326150074326,2025-09-01,121,2.4,-2.0,,3.8461470198921544,19.188320969631125,42.08483993929369,61.01123364340972,1745,Sell,0.2356734769985135
VHLTD.NS,0,0.3821142286976016,2025-09-01,121,0.2682926829268293,10.0,,8.23064032989164,18.347452454647776,37.20027012270758,68.96217065615966,1746,Sell,0.23577154260479682
SMCGLOBAL.NS,0,0.3815449883498533,2025-09-01,121,3.2002042900919307,16.0,,48.97791692706212,31.230194291296048,77.3314502244077,70.54496333108956,1747,Sell,0.23691002330029343
LLOYDSENGG.NS,0,0.38154042898966617,2025-09-01,121,0.3613518197573657,23.0,,7.585943510831411,-3.7126157375079156,39.24379277165735,68.10344647180816,1748,Sell,0.23691914202066766
PRECOT.NS,0,0.3814293364714132,2025-09-01,121,1.082004555808656,13.0,,-8.932741454828925,-6.0474584566082745,56.95839953038805,20.72031903833323,1749,Sell,0.2371413270571736
SKMEGGPROD.NS,0,0.3810980766706843,2025-09-01,121,0.7245508982035929,13.0,,1.8795657172836613,36.1817837658016,41.6006707684962,43.401754806745735,1750,Sell,0.2378038466586314
CIGNITITEC.NS,0,0.38055970055771987,2025-09-01,121,0.374167776298269,31.0,,-11.431043189145758,11.342456200618916,30.938677119655374,29.584888992757087,1751,Sell,0.23888059888456026
ARSHIYA.NS,0,0.3805277821325386,2024-03-01,670,-5.488439306358382,-5.0,,-11.111116630059483,-24.260359286911214,57.92728359275813,42.49998733400468,1752,Sell,0.23894443573492286
SHARDACROP.NS,0,0.380452354756665,2025-09-01,121,0.8735112936344969,16.0,,0.5528029322180786,7.02377894709042,40.044905044356206,41.70140935695734,1753,Sell,0.23909529048667
KANANIIND.NS,0,0.3803411966236859,2025-09-01,121,0.31889157686386627,0.1,,-2.9239807257405617,-13.989636697635758,39.069535978641134,43.478252982370755,1754,Sell,0.23931760675262825
LGHL.NS,0,0.37998216220992836,2025-09-01,121,1.5866666666666667,18.0,,1.756584937106113,-25.835280305366226,48.1957829843181,52.290084671704584,1755,Sell,0.24003567558014327
KMEW.NS,0,0.37985699366065095,2025-09-01,121,1.0710900473933649,24.0,,25.701236949683032,58.60636301256673,69.23024705422114,64.69982243881036,1756,Sell,0.2402860126786981
GUJRAFFIA.NS,0,0.379788934790923,2025-09-01,121,0.3677419354838708,3.97,,-27.31495373950658,26.065485703261952,50.88810361671856,15.681972669395847,1757,Sell,0.24042213041815397
DHRUV.NS,0,0.37918171810870505,2025-09-01,121,0.4152046783625731,11.32,,-7.351517388311617,-8.589425562942724,44.81027294365689,49.4795229432407,1758,Sell,0.2416365637825899
KOTARISUG.NS,0,0.3791438505709645,2025-09-01,121,0.48056537102473496,3.0,,-5.694442476019395,-9.466667175292969,28.092448844905583,31.321827110692126,1759,Sell,0.241712298858071
SRGHFL.NS,0,0.3789493192444049,2025-09-01,121,2.5107142857142857,,,10.336488764153314,2.4158757549611733,40.29583415062002,69.64913338970462,1760,Sell,0.24210136151119022
DCMNVL.NS,0,0.3788936781862078,2025-09-01,121,0.6543909348441926,8.0,,-3.3345370394587763,-13.751442338993394,46.16089562821307,60.44904544374045,1761,Sell,0.24221264362758443
AHLUCONT.NS,0,0.378653477549964,2025-09-01,121,1.04932502596054,18.0,,-1.0344653835146618,-1.4670454624207245,29.350467892914782,52.94572975878316,1762,Sell,0.24269304490007204
IRISDOREME.NS,0,0.377752079002503,2025-09-01,121,0.36363636363636365,18.0,,20.692950812714848,21.309911010301267,48.50059699685897,63.39942228451569,1763,Sell,0.24449584199499397
IDEA.NS,0,0.37766969789657506,2025-09-01,121,-3.2891812865497077,-2.0,,6.219152095988778,26.2910757132297,50.793398174908866,43.01995052851457,1764,Sell,0.24466060420684987
ATL.NS,0,0.37761987931412294,2025-09-01,121,2.1067961165048543,15.0,,2.263602968416701,-22.688378187175395,38.08531543919887,57.894735487358346,1765,Sell,0.24476024137175412
MGEL.NS,0,0.3775114693947202,2025-09-01,121,1.995433789954338,18.0,,-2.819806385748144,-13.046153141902042,42.91659005244933,44.64944727360001,1766,Sell,0.24497706121055962
TARMAT.NS,0,0.3766164371239565,2025-09-01,121,0.2342857142857143,2.0,,-5.0822144944667285,2.069517319315605,32.89502335970608,32.26908893511184,1767,Sell,0.24676712575208704
OBCL.NS,0,0.3764756984270056,2025-09-01,121,0.7727272727272727,4.0,,2.6082276132680438,1.4869255385030886,30.698088613628382,49.19064686502159,1768,Sell,0.24704860314598875
RADICO.NS,0,0.3764572113545528,2025-09-01,121,0.6376414124100103,16.0,,2.5303047044995335,14.214481591513891,31.782221747149798,54.60258879634202,1769,Sell,0.24708557729089442
CINELINE.NS,0,0.37628539235401176,2025-09-01,121,1.103448275862069,5.0,,-0.7369868915680602,-1.6094094878282377,51.39860932924185,47.44172338472802,1770,Sell,0.24742921529197648
INDIANHUME.NS,0,0.37620355256432586,2025-09-01,121,0.9628836545324768,12.0,,-0.9479810292524418,11.126257549709031,29.162987646181616,50.36986413824241,1771,Sell,0.24759289487134828
CHOLAFIN.NS,0,0.37613919590088646,2025-09-01,121,7.359851703097243,,,-0.5491951710763818,6.036248638657134,29.458820572505672,47.08670677511302,1772,Sell,0.24772160819822708
AZAD.NS,0,0.375712546372799,2025-09-01,121,0.31195138419986496,12.0,,-0.7446494539603871,5.785971774287745,35.25786550083352,59.911419048103994,1773,Sell,0.248574907254402
PAISALO.NS,0,0.37507966457199776,2025-09-01,121,2.3179611650485437,,,-4.326033754284994,-4.977725444921446,29.682475448230495,36.605639917638,1774,Sell,0.24984067085600448
SUMIT.NS,0,0.37439648178529666,2025-09-01,121,0.618421052631579,14.0,,-6.096029709723035,-24.79099107205198,56.947969541729435,48.11321168029401,1775,Sell,0.25120703642940667
AARTIPHARM.NS,0,0.3737660387936771,2025-09-01,121,0.6258539148712559,17.0,,7.917385433240611,-9.250989437995097,38.134560606220575,51.264755307038705,1776,Sell,0.2524679224126458
SOMICONVEY.NS,0,0.3729033439134671,2025-09-01,121,0.4269720101781171,10.35,,-8.064036921042302,-5.805615276203518,46.68307624119427,42.62590081071936,1777,Sell,0.25419331217306584
APARINDS.NS,0,0.3727911697833766,2025-09-01,121,1.3186433354936271,33.0,,-5.993708572070553,1.8439629990262902,23.851778601900303,27.755834829443444,1778,Sell,0.25441766043324676
BANSALWIRE.NS,0,0.37271316736150656,2025-09-01,121,0.6016064257028112,15.0,,-3.978240184294872,-12.86136712901667,19.98526339551305,36.795757621345146,1779,Sell,0.2545736652769869
JBCHEPHARM.NS,0,0.37248560384536916,2025-09-01,121,0.23636852001074402,26.0,,3.1283622086639276,7.693673655481836,14.14478946499756,51.51511127635842,1780,Sell,0.2550287923092617
COASTCORP.NS,0,0.37194456149042116,2025-09-01,121,1.0666666666666667,6.0,,-1.472180830034874,32.64353395497368,47.02053284865984,61.190476334644664,1781,Sell,0.2561108770191577
SASKEN.NS,0,0.37175103176198226,2025-09-01,121,0.16290726817042606,7.0,,13.188612566644755,11.476124280534016,54.48366157863712,76.2638978226635,1782,Sell,0.25649793647603547
SRD.NS,0,0.37164078413236235,2025-09-01,121,0.1810344827586207,14.0,,-5.260055326878568,-1.1985229830228392,47.829215262062206,51.734107445129716,1783,Sell,0.2567184317352753
GLOBUSSPR.NS,0,0.3706434335471485,2025-09-01,121,1.1013513513513513,6.0,,1.1111064740622032,1.8851627915669855,39.506232707019244,77.75025111234983,1784,Sell,0.25871313290570297
SILVERTUC.NS,0,0.3704657110656222,2025-09-01,121,0.8811188811188811,23.0,,42.727867762247726,55.053399177685215,54.5863151922673,84.69538384950073,1785,Sell,0.2590685778687556
PRITIKAUTO.NS,0,0.3695873441504961,2025-09-01,121,0.4755784061696658,7.0,,-4.871258280026788,-18.582493562272713,29.50828164684125,50.66225113280423,1786,Sell,0.2608253116990078
RPTECH.NS,0,0.3679330856851853,2025-09-01,121,1.6046002190580504,14.0,,9.136521395012432,10.787040804639275,20.572757667392246,70.7498121821937,1787,Sell,0.2641338286296294
IL&FSTRANS.NS,0,0.36712431258461853,2018-06-01,2770,-1.2014804845222073,13.0,,3.571433741219278,-5.844150415498571,44.88301618453827,65.6565671161216,1788,Sell,0.26575137483076294
KTKBANK.NS,0,0.3662227891884524,2025-09-01,121,8.427754388752085,,,-3.034017316094614,18.73122129995748,42.812856511830375,49.16640957839219,1789,Sell,0.2675544216230952
REGENCERAM.NS,0,0.3656089200047463,2025-09-01,121,-2.660229330114665,-43.47,,0.2378391575168919,8.267167073229182,48.13762393737968,52.827137960749916,1790,Sell,0.26878215999050736
HAPPYFORGE.NS,0,0.36560262944281774,2025-09-01,121,0.1739795918367347,19.0,,9.793617656317593,25.27663947516353,22.925140747968236,78.20510602896903,1791,Sell,0.2687947411143645
UMESLTD.NS,0,0.3654524948156503,2025-09-01,121,0.17036506800286333,2.0,,2.235775036761043,-12.369330829633553,38.95145865518584,42.10527306448092,1792,Sell,0.2690950103686994
ASAHISONG.NS,0,0.3646237426674337,2025-09-01,121,0.4557823129251701,12.0,,3.4750582920724913,-3.6340583028672513,70.64043892894726,57.004309730590315,1793,Sell,0.2707525146651326
DBCORP.NS,0,0.3643873413633213,2025-09-01,121,0.3629661751951431,21.0,,1.3307665215163935,-1.573616255338718,27.219786402440054,66.3793220625847,1794,Sell,0.2712253172733574
NAZARA.NS,0,0.3641673060406524,2025-09-01,121,0.03041144901610018,1.0,,12.757617852757594,-1.3345400205703337,49.29597691833105,74.62283820090961,1795,Sell,0.2716653879186952
CENTUM.NS,0,0.3634618137159629,2025-09-01,121,1.2322357019064125,17.0,,-0.35819991192573447,-12.447074200128176,40.47161551186139,53.973243112849985,1796,Sell,0.27307637256807415
BFUTILITIE.NS,0,0.3631990391435843,2025-09-01,121,0.2645711303137505,2.73,,7.681715477152889,-17.75081608127766,40.561652671673784,66.29236721058848,1797,Sell,0.2736019217128314
AGROPHOS.NS,0,0.3631167913267219,2025-09-01,121,1.338235294117647,14.0,,9.007155778250917,2.207289256739924,41.740943855453736,77.28391875548657,1798,Sell,0.27376641734655616
TEXRAIL.NS,0,0.36303127360067433,2025-09-01,121,0.6823654390934845,11.0,,7.390321713189545,-1.802051687403446,40.63617561349082,66.58880236073236,1799,Sell,0.27393745279865134
AUROPHARMA.NS,0,0.36290128497724605,2025-09-01,121,0.30810130124527774,11.0,,-2.7298102700863485,9.1429074041685,18.276706128303594,54.01855581602668,1800,Sell,0.2741974300455079
PIONEEREMB.NS,0,0.36283822500634694,2025-09-01,121,0.9493670886075949,6.0,,-5.03039039922377,-20.469324257150507,49.02391380516776,41.8465192717679,1801,Sell,0.2743235499873061
AEROFLEX.NS,0,0.3627800638289048,2025-09-01,121,0.28133704735376047,22.0,,6.163069300942095,10.589316435789478,45.39004763029162,66.38234972107216,1802,Sell,0.27443987234219036
SIGACHI.NS,0,0.3627069527369471,2025-09-01,121,0.5833333333333334,13.0,,-11.49032714935028,-21.37443304811453,42.82408541336661,18.716568267627252,1803,Sell,0.27458609452610583
THANGAMAYL.NS,0,0.3626648372237367,2025-09-01,121,1.7832047986289632,14.0,,-4.049909057056392,60.02483723149987,40.02844183491055,49.68333429975968,1804,Sell,0.2746703255525266
IMFA.NS,0,0.36248423327996415,2025-09-01,121,0.36257545271629776,21.0,,12.027023361251876,31.81931458194787,43.92427298495114,74.59875646662061,1805,Sell,0.2750315334400717
MACPOWER.NS,0,0.3623822948253481,2025-09-01,121,0.632258064516129,27.0,,3.355901798031101,25.191386633560775,49.84605799997854,60.45346600485385,1806,Sell,0.27523541034930377
AETHER.NS,0,0.3621627483944261,2025-09-01,121,0.18996105581999134,10.0,,-4.682218777981916,14.382600122776482,35.09873268134205,55.71926773714901,1807,Sell,0.27567450321114784
EXICOM.NS,0,0.3617824522469706,2025-09-01,121,0.7921225382932167,7.0,,6.206460405422979,-19.99590894309822,46.23746782887859,65.56356269676562,1808,Sell,0.2764350955060588
DISHTV.NS,0,0.36151771136601535,2025-09-01,121,-1.8288378288378289,,,-2.4509781005518687,-17.938142323015,42.95843523412242,51.063828707928636,1809,Sell,0.2769645772679693
CYBERMEDIA.NS,0,0.36143193768877535,2025-09-01,121,-1.6666666666666667,,,7.654319214323105,4.493708663876612,33.779575187555686,73.31537032510012,1810,Sell,0.2771361246224493
CUBEXTUB.NS,0,0.3612051617286664,2025-09-01,121,0.9240506329113924,11.0,,24.866686936440644,21.74005078384035,82.46457110350165,65.77778205777508,1811,Sell,0.2775896765426672
AVONMORE.NS,0,0.36107486772218683,2025-09-01,121,0.46643944807872023,9.17,,4.751259980263366,0.6985446346212976,47.677899911872615,72.64808032394346,1812,Sell,0.27785026455562634
RGL.NS,0,0.3607286673572919,2025-09-01,121,0.8792650918635171,8.0,,4.40371328409301,5.074703242591445,36.539323953591975,43.70311446741529,1813,Sell,0.27854266528541616
PROZONER.NS,0,0.3606050248327435,2025-09-01,121,0.11928077779079307,0.82,,4.448600127318195,11.87187230150267,44.694494699176225,66.41112275849967,1814,Sell,0.27878995033451304
RBZJEWEL.NS,0,0.360494095428869,2025-09-01,121,0.7638376383763837,20.0,,1.4565177585767664,4.617793163884728,28.481646817804425,52.512666393711335,1815,Sell,0.279011809142262
ORTINGLOBE.NS,0,0.35984835662705,2025-09-01,121,1.9461538461538446,-25.11,,10.039842308624355,23.303577274996506,63.06741282757628,48.945153876534604,1816,Sell,0.2803032867459
DOMS.NS,0,0.35947346476219266,2025-09-01,121,0.30812854442344045,26.0,,4.473915649479038,4.720716810560561,21.08182302221529,62.46217150689221,1817,Sell,0.2810530704756147
IKS.NS,0,0.35818648606529074,2025-09-01,121,0.2028397565922921,35.0,,-2.7226794785344057,10.248061625336593,35.68162295051201,62.372490593896494,1818,Sell,0.2836270278694185
ARTEMISMED.NS,0,0.3580694768077911,2025-09-01,121,0.5963923337091319,15.0,,-2.8842773681492493,17.307188893323723,22.47945136665728,45.14876642542097,1819,Sell,0.2838610463844178
MICEL.NS,0,0.35711678639488265,2025-09-01,121,0.29556541019955646,8.71,,-7.163988612661022,-24.544831013239136,39.39673178302432,51.43184491609409,1820,Sell,0.2857664272102347
ENERGYDEV.NS,0,0.3570018847986031,2025-09-01,121,0.4583333333333333,0.0,,-17.874182508693952,1.0138769283788545,71.15278208721942,29.13044776267931,1821,Sell,0.28599623040279376
MUFIN.NS,0,0.35699623212048615,2025-09-01,121,2.8589341692789967,13.0,,7.808420869593159,31.462327167258152,27.670582693883677,68.89459767699032,1822,Sell,0.2860075357590277
RPEL.NS,0,0.3569518175835568,2025-09-01,121,0.08421052631578947,16.0,,-6.8293114676844375,45.92188886497374,44.63233404510972,51.78120879803824,1823,Sell,0.28609636483288636
SHRADHA.NS,0,0.3566976767869188,2025-09-01,121,0.12345679012345678,18.0,,-9.573970121063057,-15.74699595700316,40.188973501075374,39.10112603557583,1824,Sell,0.28660464642616235
SUKHJITS.NS,0,0.3566323435984794,2025-09-01,121,0.9721254355400697,9.0,,21.7901611328125,13.70760370493197,41.009690896830236,85.33734578067492,1825,Sell,0.2867353128030412
POLICYBZR.NS,0,0.35654172235469445,2025-09-01,121,0.010401188707280832,0.0,,-2.1807893788431088,8.93900957113389,31.106249957986552,36.10796560436828,1826,Sell,0.2869165552906111
JSWHL.NS,0,0.3559316271486371,2025-09-01,121,0.1317602904079247,1.0,,-4.0,24.348519222515176,45.92833614413619,46.66136724960254,1827,Sell,0.28813674570272585
APCL.NS,0,0.35555699352607173,2025-09-01,121,1.4688346883468835,-2.0,,11.216998782655685,-1.1172806586268165,46.11111961595562,75.76687946120941,1828,Sell,0.28888601294785654
CEWATER.NS,0,0.3554754144371368,2025-09-01,121,0.11915033292694363,3.22,,11.792509629797,-11.36206819539292,60.655625652647196,71.9727957532809,1829,Sell,0.28904917112572637
CANTABIL.NS,0,0.35361954973995297,2025-09-01,121,1.6146341463414635,18.0,,13.381590046827366,12.58934494800649,34.47086101272265,68.26418370756666,1830,Sell,0.29276090052009407
BLACKBUCK.NS,0,0.35175609677623537,2025-09-01,121,0.15817490494296577,11.0,,1.781840959658945,10.816754637288598,32.37746526317862,65.23269497468604,1831,Sell,0.29648780644752926
ICDSLTD.NS,0,0.35166232952674925,2025-09-01,121,0.10190587320108897,10.47,,4.712883588283582,-20.01048675056067,55.89591742190926,50.66152600901774,1832,Sell,0.2966753409465015
BLISSGVS.NS,0,0.3511440505558199,2025-09-01,121,0.18297101449275363,9.0,,4.891824425875465,7.169088412998935,65.22960787336093,60.966419918354866,1833,Sell,0.29771189888836025
ISFT.NS,0,0.3507958869671017,2025-09-01,121,0.13716529810781872,2.53,,-6.73397838751654,-6.175098402995533,49.538979003685554,45.090274064257464,1834,Sell,0.29840822606579664
EIFFL.NS,0,0.3506088278715658,2025-09-01,121,1.1388888888888888,10.0,,25.64221967837809,17.997981558799385,47.023237866475455,85.81461796903372,1835,Sell,0.29878234425686845
GRPLTD.NS,0,0.35020109756023043,2025-09-01,121,1.375,20.0,,-7.470998938595644,-16.72389904473608,46.547556516840565,59.52748604842655,1836,Sell,0.29959780487953913
PAR.NS,0,0.34965571848828586,2025-09-01,121,0.19815841398102044,18.35,,12.561141803866718,-3.525149562229321,60.57608461398382,59.50758620805321,1837,Sell,0.3006885630234283
TITAGARH.NS,0,0.3486965734290803,2025-09-01,121,0.48363496341933,17.0,,10.403513461201692,0.9907155660171016,31.674245051718103,78.33372442048554,1838,Sell,0.30260685314183944
KINGFA.NS,0,0.3477572094002994,2025-09-01,121,0.33976833976833976,31.0,,6.93059283146325,-0.6710809022761374,46.58697688137682,76.0939659143252,1839,Sell,0.30448558119940117
SHEKHAWATI.NS,0,0.3476522680802106,2025-09-01,121,1.0218242865137106,57.34,,-7.848832266425562,-11.287313507524196,67.3330161886055,31.99425770334952,1840,Sell,0.3046954638395788
BBOX.NS,0,0.3474694096040273,2025-09-01,121,0.3978494623655914,4.0,,1.9620500853192966,6.9092626076540515,32.77116112924769,60.047732724710016,1841,Sell,0.30506118079194544
PVP.NS,0,0.3470123214563623,2025-09-01,121,1.4814939921825996,1.99,,2.92135101152703,20.249426371302008,38.73184607936332,65.82416444597033,1842,Sell,0.3059753570872754
ELECTHERM.NS,0,0.3465236589563667,2025-09-01,121,-18.91743119266055,33.0,,2.734972434739193,-11.698095509329299,47.756285809337164,56.55402402377219,1843,Sell,0.30695268208726656
ICIL.NS,0,0.34538430071287585,2025-09-01,121,0.6098099867432611,14.0,,-9.920257130308014,4.488106477186,59.692316045071834,49.94730977574899,1844,Sell,0.3092313985742483
SEAMECLTD.NS,0,0.3438511742369533,2025-09-01,121,0.4153846153846154,12.0,,14.70220198313642,21.696553134698433,35.807257762983504,64.78423400046046,1845,Sell,0.31229765152609334
TRANSWORLD.NS,0,0.3436391343768417,2025-09-01,121,0.4753246753246753,7.0,,1.830144705121084,-21.636270727145245,59.060374492317166,67.01018054134654,1846,Sell,0.31272173124631664
