Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,855.2000122070312,940.0999755859375,850.5999755859375,888.2999877929688,1875236,-0.011792230874621779,0.025099532982967743,,,0.3165567131489727,55.51408759910198,0.7123043970818901,,0,13254700000.0,9667600000.0,2119300000.0,2962800000.0,2214600000.0,1324800000.0,470100000.0,418400000.0,0.7293714682339095,0.159890453952183,0.09994945189253623,0.22352825790097097,77722500000.0,21979600000.0,38380800000.0,39320900000.0,23296900000.0,16315500000.0,2453100000.0,12265800000.0,0.5589800843826057,0.28279584418926307,1.4278998498360456,0.6761116729490362,0.08613032220000649,0.33145728643216077,0.1778500528733793,0.2569259962049335,0.3398453398453398,49122100000.0,3805600000.0,6622200000.0,9539900000.0,0.09678313568611095,0.04896394223037087,0.10802848263880392,1.0,1.5421174048698896,226451832832.0,0.294,0.23,ASAHIINDIA.NS,,,,,0.17137041326741484,58.243375858684985,53.53287536800785,23.929098966026586,,78.32512315270937,71.88420019627085,,84.85294117647058,46.049783549783555,18.239795918367346,82.34709099950274,83.72334893395735,64.7175421209118,55.661801711122294,74.68487394957984,59.74612346009301,Q5 (Highest)
2026-07-31,257.6499938964844,336.0,249.89999389648438,332.95001220703125,587082,0.3007891993815648,0.38607885975222467,,,0.47528991120634806,79.63748928707027,2.04474886873125,,0,1440509000.0,495845000.0,148747000.0,230187000.0,183683000.0,108707000.0,42475000.0,32978000.0,0.344215135066841,0.10326002822613396,0.07546429768921957,0.15979560002749027,6030102000.0,1432080000.0,3051318000.0,2713943000.0,2994979000.0,2399756000.0,21708000.0,1248599000.0,0.5276750469704043,0.23748852009468496,1.2480348002046875,0.7277323194524776,0.19396283777623435,3.3808737003304588,-0.056963500362024244,0.42227077663805734,0.3020363142711693,5354764000.0,187685000.0,310993000.0,565274000.0,0.06915583709753668,0.031124680809711012,0.07500995532345094,1.0,1.737069406122815,3924569088.0,0.276,0.45,ASAHISONG.NS,,,,,0.12967578732668997,93.57212953876349,98.33169774288518,97.14426390940424,,98.37438423645321,24.23945044160942,,25.735294117647058,44.07467532467532,36.43707482993197,48.53306812531079,44.253770150806034,64.7175421209118,74.93709109209864,55.40966386554622,60.38400703306956,Q5 (Highest)
2026-07-31,520.0499877929688,560.5,490.0,508.75,684417,-0.0198439226186381,-0.03527064842521532,,,0.41543867659576744,49.58677864612561,1.2924973128191128,,0,2533244000.0,703088000.0,92393000.0,146885000.0,98194000.0,46864000.0,15762000.0,35568000.0,0.27754452393847573,0.03647220717783206,0.018499599722727064,0.0579829657151068,,,,,,,,,,,,,-0.008710998413229532,-0.6470127444186677,0.46372416917241965,0.8461296040969075,0.3024144565920961,9707802000.0,298248000.0,422910000.0,624859000.0,,,,0.0,,8071011840.0,,,ASAL.NS,,,,,0.14820547498356054,42.83611383709519,49.116781157998034,82.22550467749878,,66.99507389162561,40.03925417075565,,35.931372549019606,,,35.305818000994535,45.70982839313572,14.940535183349851,27.6295923502768,27.415966386554626,44.54305603988696,Q2 (Low)
2026-07-31,876.7000122070312,893.6500244140625,775.0,821.4500122070312,541975,-0.04504766269484051,-0.07154562056283553,,,0.35020929083197905,36.27654759285811,1.0809109815251874,,0,2384971000.0,1166581000.0,337231000.0,416655000.0,350979000.0,235042000.0,89284000.0,26653000.0,0.4891384423542257,0.1413983650115662,0.09855130313953503,0.1747002374452352,8557953000.0,689189000.0,1611819000.0,6946134000.0,3248555000.0,1261371000.0,108350000.0,1571512000.0,0.09921907639558926,0.08053199170409092,2.575415956130274,1.3295398419656073,-0.08403900313043555,-0.13890781731988067,-0.0164094590804863,0.05313104882070396,0.1476549997383274,10194006000.0,884547000.0,1184443000.0,1489756000.0,0.1273437857662982,0.10335964686882482,0.15512677066837907,1.0,2.741478610597651,16494059520.0,,0.24,ASALCBR.NS,,,,,0.12381222477035754,31.79587831207066,34.98527968596664,67.01132447070408,,33.34975369458128,60.304219823356235,,47.1078431372549,,19.132653061224488,58.677274987568374,40.19760790431617,64.7175421209118,16.25566180171112,69.0126050420168,46.16984293611217,Q2 (Low)
2026-07-31,661.75,715.0,623.7000122070312,697.0499877929688,6930813,0.03835840975456928,0.07552848950931734,,,0.5017622934177284,65.63729180502598,1.0314191014552234,,0,19686300000.0,14235400000.0,926100000.0,1805800000.0,1805800000.0,1107300000.0,261200000.0,338100000.0,0.7231120119067574,0.04704286737477332,0.05624723792688316,0.09172876568984523,46980700000.0,14437400000.0,30532400000.0,16492900000.0,25879400000.0,19022600000.0,3158000000.0,5847500000.0,0.8753706140217912,0.30730491457130266,1.360455458244404,1.0530579416063,1.0497381381256314,0.3149269682935518,2.5455478711908364,0.28026361429066937,0.584452048784768,52371300000.0,4014100000.0,4221200000.0,5624600000.0,0.24338351654348234,0.08544146851792332,0.1364745896418722,1.0,1.9082018786437835,66586464256.0,0.661,0.14,ASHAPURMIN.NS,,,,,0.19354468753804227,67.4190382728165,74.92639842983317,62.186115214180205,,91.18226600985221,18.743866535819436,,68.87254901960785,83.9556277056277,10.841836734693878,74.54002983590253,81.74726989079562,64.7175421209118,96.37644690488173,32.090336134453786,61.83995485395843,Q5 (Highest)
2026-07-31,397.8999938964844,435.8999938964844,367.6499938964844,386.70001220703125,8779842,0.004285221312484877,0.14037158728031685,,,0.35205073192562236,54.90799326366715,1.5853602420066404,,0,3228500000.0,729200000.0,169900000.0,325900000.0,293200000.0,209800000.0,77300000.0,6200000.0,0.2258634040576119,0.052625058076506116,0.06498373857828713,0.10094471116617625,42837100000.0,3230000000.0,34242400000.0,8594700000.0,40783600000.0,30715700000.0,3254800000.0,27013900000.0,0.3758130010355219,0.07540192963575966,1.3277770000358122,0.44829517152466003,-0.10777946662981897,-0.6296557811120918,0.48021640456650316,0.03146509341199599,0.8045404208194906,11432800000.0,1178900000.0,1164500000.0,1739300000.0,0.13716592783924977,0.027520537104519214,0.09848029971162059,1.0,0.8524017732292802,38872961024.0,0.275,0.65,ASHIANA.NS,,,,,0.0679126673771721,77.08537782139352,61.13837095191364,91.1866075824717,,77.4384236453202,59.71540726202159,,60.9313725490196,43.93939393939394,50.2125850340136,56.24067628045748,20.904836193447736,64.7175421209118,14.091595369904377,34.13865546218487,54.116056280830264,Q4 (High)
2026-07-31,14.789999961853027,20.5,14.25,16.850000381469727,7329844,0.1085526705861426,0.05181023096062498,,,0.49102446144329487,64.06977038179804,2.0140037861782782,,0,83300000.0,67200000.0,46800000.0,50600000.0,49900000.0,19300000.0,900000.0,24600000.0,0.8067226890756303,0.5618247298919568,0.23169267707082833,0.6074429771908764,,,,,,,,,,,,,0.2142857142857142,-1.2780979827089336,2.0072202166064983,-1.7628458498023716,3.1818181818181817,199800000.0,-158300000.0,56600000.0,69400000.0,,,,0.0,,3229472512.0,0.228,,ASHIMASYN.NS,,,,,0.14088603354384602,62.80667320902846,89.59764474975465,96.94731659281143,,89.85221674876847,21.050049067713445,,23.676470588235293,38.392857142857146,,22.849328692192937,39.31357254290172,14.940535183349851,77.00050327126321,97.84663865546219,54.951587096289245,Q4 (High)
2026-07-31,130.85000610351562,133.38999938964844,119.25,120.87000274658203,10546573,-0.07753946521687793,-0.11709270901811197,,,0.36494916182408965,29.034954621924484,0.5130215231593217,,0,19543031000.0,4660955000.0,2225613000.0,2828406000.0,2419476000.0,1431437000.0,127213000.0,824191000.0,0.23849703763965785,0.11388269301727046,0.07324539371605152,0.14472708967201658,130501460000.0,16084636000.0,64740325000.0,65792798000.0,101424039000.0,45571985000.0,5909223000.0,4403997000.0,0.24447411402080818,0.12325253679154241,2.2255786970876956,2.1289404444419087,0.06948365686763336,-0.9322046942844171,-0.27468402988372764,-0.6688242430860692,-0.662744145998899,75198838000.0,25500099000.0,17217057000.0,42049295000.0,0.3875819204405929,0.19540087137722445,0.21027841444078474,1.0,1.8568029108639856,33931018240.0,0.489,,ASHOKA.NS,,,,,0.2057415567210816,20.461236506378803,19.921491658488712,8.911866075824717,,17.980295566502463,55.201177625122675,,58.333333333333336,69.58874458874459,,63.699651914470415,89.28757150286012,64.7175421209118,50.427780573729244,59.82142857142857,48.556808002519695,Q3 (Medium)
2026-07-31,14.850000381469727,15.600000381469727,14.020000457763672,14.15999984741211,192165,-0.07025605561292769,-0.1621301676311192,,,0.2963303341597228,25.28733553226543,0.8449575110933608,,0,103469000.0,40211000.0,20150000.0,51830000.0,47867000.0,22229000.0,22456000.0,3182000.0,0.3886284780948883,0.19474431955464921,0.2148372942620495,0.5009229817626536,2083814000.0,577284000.0,746183000.0,1219712000.0,1284501000.0,303874000.0,17876000.0,509829000.0,0.4732953352922657,0.2770324030839605,4.22708425202551,2.5493197838577832,0.5466680618254656,-0.5049330749871941,0.594185258227536,3.1126734505087885,7.72412051843124,277025000.0,107997000.0,56348000.0,160969000.0,0.08854303310945534,0.05182660256625592,0.03135677541853182,1.0,1.5929134270141192,353943360.0,0.796,,ASHOKAMET.NS,,,,,0.12686554811176887,11.481844946025516,22.865554465161924,39.931068439192515,,11.231527093596059,78.50834151128558,,4.264705882352941,90.63852813852814,,39.283938339134764,14.924596983879354,64.7175421209118,91.89733266230499,80.93487394957984,46.71199030213023,Q2 (Low)
2026-07-31,157.88999938964844,167.5500030517578,147.58999633789062,151.07000732421875,303141945,-0.05980822622361859,-0.0828133978862654,,,0.40105502916124813,22.466193959019606,0.6626414614674759,,0,171389000000.0,64069800000.0,32007700000.0,34944000000.0,31803900000.0,12907000000.0,5584600000.0,12406100000.0,0.3738267916844138,0.18675469254152835,0.07530821698008623,0.20388706393059064,1010407400000.0,639357000000.0,824945000000.0,142416900000.0,437423200000.0,331176800000.0,62808900000.0,46718000000.0,4.489333779909547,0.6327714939538249,1.320814743061712,1.1797480982967405,0.16101870010398356,0.586620609964474,0.17093383525939498,0.14212142395738403,0.1596973317403425,560760300000.0,34710300000.0,108416800000.0,109970000000.0,0.24372318172913468,0.03435277690959112,0.13868050596214584,1.0,0.9823686069599251,887363207168.0,0.403,2.32,ASHOKLEY.NS,,,,,0.4804428445250608,28.60647693817468,27.036310107948967,18.9561792220581,,7.142857142857142,44.16094210009813,,94.31372549019608,60.443722943722946,86.94727891156462,97.51367478866236,96.8798751950078,64.7175421209118,70.60895822848515,79.46428571428571,58.45278859359824,Q4 (High)
2026-07-31,356.0,387.5,314.0,355.70001220703125,4055470,-0.034211175681657324,0.1224361598543322,,,0.44634334608226095,66.76420147527202,0.9007062651584129,,0,3382329000.0,679710000.0,426171000.0,430899000.0,430899000.0,319582000.0,70791000.0,33589000.0,0.20095916157180452,0.12599927446442968,0.09448578183849057,0.1273971278370614,9184118000.0,1586430000.0,4234356000.0,4941530000.0,7151005000.0,3388135000.0,1087481000.0,2925000.0,0.3210402446205932,0.17273623879832553,2.1106021454280897,2.1097388386236084,0.43653994887230696,0.8317408823343975,0.5699771767389334,0.41920385107290037,0.4040691706881552,7910474000.0,511571000.0,764924000.0,794876000.0,0.10352481923614751,0.05570170156785877,0.11717657583686175,1.0,2.2610801276725754,17283952640.0,0.805,0.28,ASIANENE.NS,,,,,0.05330278080675361,74.53385672227674,41.854759568204116,47.759724273756774,,92.46305418719211,30.81452404317959,,47.84313725490196,90.96320346320347,22.448979591836736,55.24614619592243,44.61778471138845,64.7175421209118,89.63261197785607,63.81302521008403,57.780556621380946,Q4 (High)
2026-07-31,296.25,402.54998779296875,280.20001220703125,306.6499938964844,1632960,0.03475615853158098,0.023531333943073607,,,0.4035872886274437,27.144742170155126,2.0199527577516383,,0,1029095000.0,703001000.0,194505000.0,160857000.0,120574000.0,312984000.0,-333381000.0,140971000.0,0.683125464607252,0.1890058740932567,0.30413518674174883,0.15630918428327803,16922459000.0,3337307000.0,7716543000.0,9205916000.0,2385535000.0,3954932000.0,1835384000.0,89623000.0,0.36251764626138233,0.19721170546195443,0.6031797765423021,0.5805187042406798,0.13106752366339713,-1.5542119606117537,0.12458214538226242,-0.8203122936786882,-0.9254793137075498,3410811000.0,-1022571000.0,274905000.0,-515336000.0,-0.11107759401671707,-0.06042685640426134,0.021916615849052513,0.0,0.875387625403613,13073478656.0,-0.007,,ASIANHOTNR.NS,,,,,0.13906080206120766,57.89990186457311,74.09224730127576,96.99655342195963,,14.334975369458128,43.228655544651616,,43.333333333333336,16.63961038961039,,2.4365987071108903,69.31877275091004,14.940535183349851,64.87166582788123,80.0420168067227,48.542324433389105,Q3 (Medium)
2026-07-31,2648.0,2762.39990234375,2579.89990234375,2637.89990234375,14704154,-0.0027597342215627263,0.0804783976080119,,,0.20991315276793449,26.063868044400763,0.663384351682124,,0,92284600000.0,41249400000.0,14766300000.0,19832000000.0,16732200000.0,11721200000.0,4286300000.0,591000000.0,0.4469803195766141,0.16000827873773088,0.12701144069541398,0.21490042759030217,345344900000.0,39289300000.0,125195100000.0,213715900000.0,201846400000.0,91370300000.0,6728300000.0,57436900000.0,0.18383891886378131,0.11376829366815609,2.2091029579633643,1.580486219263809,0.04279683425012326,0.1059092152811194,0.10791287446320896,0.6934968864230708,0.4411324429200518,355163700000.0,43253500000.0,54670700000.0,74277000000.0,0.20238784292605277,0.12524725281884863,0.21608528204163394,1.0,2.4385868735863765,2528807747584.0,0.304,1.04,ASIANPAINT.NS,,,,,0.25619973284409586,68.30225711481846,57.16388616290481,19.10388970950271,,12.561576354679804,96.85966633954858,,98.2843137254902,47.48376623376623,64.71088435374149,96.76777722526107,87.4154966198648,64.7175421209118,42.92903875188727,74.7373949579832,62.069165978024024,Q5 (Highest)
2026-07-31,125.0,143.0,123.0,135.61000061035156,14788341,0.10144572437573518,0.14933471536227994,,,0.37775115033208306,62.62721676798262,1.5539873383063847,,0,1965757000.0,577838000.0,349139000.0,-1419340000.0,-1448782000.0,-1094506000.0,-356467000.0,3346000.0,0.29395189741153155,0.17761045744718193,-0.5567860116993097,-0.7220322756068018,11272164000.0,990638000.0,2450555000.0,8821621000.0,10432518000.0,1463670000.0,237390000.0,9101128000.0,0.11229659492286055,0.08788356876283915,7.127643526204677,0.9096244372023748,-0.0007609591847316244,-3.7161788573498975,0.4954715692144305,-4.290500441937792,-4.003347538860652,,,,,,,,0.0,,25177843712.0,,1.47,ARKADE.NS,,,,,0.31194121480478765,78.11579980372915,88.8125613346418,90.30034465780403,,88.22660098522167,50.981354268891074,,53.28431372549019,,75.63775510204081,2.3371456986573844,15.392615704628184,14.940535183349851,29.441368897835936,78.36134453781513,54.38878266000701,Q4 (High)
2026-07-31,254.35000610351562,272.0,250.0,262.6000061035156,449694,0.03142183742425897,-0.08530422706039364,,,0.38527117379740894,38.17666790127965,1.2707366506842595,,0,1807965000.0,581118000.0,294932000.0,314254000.0,306951000.0,119147000.0,34849000.0,152955000.0,0.3214210452082867,0.16312926411739165,0.06590116512211243,0.17381641790632008,17701519000.0,8741853000.0,13203124000.0,3634530000.0,16289506000.0,5610862000.0,144770000.0,13799882000.0,2.4052224083994354,0.4938476183880039,2.9032091682169336,0.44371506552825574,0.434494386479946,1.3762390060030714,0.18496804850073745,0.057533395464429926,0.2842051923320543,5504472000.0,325923000.0,1231638000.0,1316307000.0,0.08967404313625145,0.01841214869752138,0.09951518145487256,1.0,1.3795496928822888,11357448192.0,0.665,0.57,ARIHANTSUP.NS,,,,,0.18725155959109427,28.115799803729146,73.01275760549558,81.1915312653865,,38.57142857142858,48.47890088321884,,41.17647058823529,84.3073593073593,44.89795918367347,45.64893088015913,71.34685387415497,64.7175421209118,89.58228485153498,75.52521008403362,59.104868601288075,Q4 (High)
2026-07-31,68.4000015258789,82.5999984741211,68.0,81.62000274658203,9126355,0.17388183776130095,0.14233738604225432,,,0.41844115770511003,63.18862532541836,1.3243954882665805,,0,366605000.0,19086000.0,-51673000.0,76229000.0,67250000.0,4983000.0,10194000.0,52071000.0,0.05206148306760682,-0.14095006887521994,0.013592285975368585,0.20793224314998432,10981785000.0,2391422000.0,6572047000.0,4409738000.0,9922136000.0,3764979000.0,290983000.0,,0.5423047809189571,0.21776259506082116,2.635376186693206,,0.2802420762966378,-0.903765932792584,0.46966502036496593,-0.9352966382299093,-0.5024021828531143,1242497000.0,314625000.0,-187010000.0,669200000.0,0.07134777621709044,0.028649714049218775,-0.027496779961065466,1.0,1.368324329787917,8946564096.0,0.121,0.61,ARIHANTCAP.NS,,,,,0.1832078307886518,77.3307163886163,94.55348380765456,83.75184638109306,,88.91625615763546,39.008832188420016,,37.64705882352941,27.02922077922078,47.363945578231295,32.32222774738936,53.094123764950595,64.7175421209118,82.23452440865626,9.663865546218489,55.842242912835154,Q4 (High)
2026-07-31,333.20001220703125,349.70001220703125,328.8999938964844,341.04998779296875,335188,0.005157677757029022,-0.10824950475266681,,,0.2934888450728889,45.565721837098096,0.9920571455713448,,0,1792177000.0,545976000.0,-27229000.0,3099000.0,-27229000.0,-44191000.0,-13096000.0,33745000.0,0.3046440167461138,-0.015193253791338691,-0.024657720749680416,0.0017291818832626464,6388425000.0,557277000.0,3007384000.0,3343722000.0,4174683000.0,2467319000.0,247604000.0,1438901000.0,0.1666636759874176,0.0872322990408434,1.691991590872522,1.1088075761585754,-0.10809941917725319,-1.2563535847502365,0.4109907845892824,0.19619413691362375,-0.6782933665524759,7397935000.0,428537000.0,780064000.0,888578000.0,0.12816167133511697,0.06708022712953506,0.1999651884043036,1.0,2.1974315891632132,4435129856.0,-0.059,0.35,ARIES.NS,,,,,0.0877047089631109,22.718351324828262,61.97252208047105,58.64106351550961,,56.79802955665024,79.29342492639843,,27.54901960784314,13.176406926406928,27.76360544217687,9.24912978617603,44.77379095163806,64.7175421209118,13.990941117262205,15.703781512605042,39.75650725792518,Q1 (Lowest)
2026-07-31,45.4900016784668,46.400001525878906,40.06999969482422,40.70000076293945,90179,-0.10745609375321552,-0.07331506239184304,,,0.3520095066366952,27.222230699327255,1.1564922406798845,,0,80390000.0,7097000.0,-27592000.0,-8683000.0,-9520000.0,-20894000.0,12071000.0,290000.0,0.08828212464236845,-0.34322676949869385,-0.2599079487498445,-0.10801094663515362,4776284000.0,306264000.0,728139000.0,3862351000.0,3171771000.0,419123000.0,19484000.0,1512950000.0,0.07929470936225112,0.0641218152019436,7.567637662452311,3.957838152523245,-0.5149924585218704,-3.832700650759219,-0.8350751076043116,-5.865859338612017,-2.093163792018129,1440599000.0,-8367000.0,-18185000.0,16926000.0,-0.0021662971594244023,-0.001751780254272987,-0.0043623601603890024,0.0,2.1187291207976746,1129566848.0,,,ANIKINDS.NS,,,,,0.5593436471338203,31.305201177625126,9.077526987242395,73.60905957656327,,14.58128078817734,59.76447497546614,,12.156862745098039,,,33.16757831924416,5.14820592823713,14.940535183349851,3.4725717161550076,6.775210084033613,30.933233832079466,Q1 (Lowest)
2026-07-31,11.229999542236328,11.5,9.550000190734863,10.140000343322754,458134,-0.09139780627558725,-0.17828199206332773,,,0.3575346269606928,13.709630281365179,0.670018983489982,,0,3085100000.0,38100000.0,26200000.0,52700000.0,50900000.0,25100000.0,10000000.0,15800000.0,0.01234968072347736,0.008492431363651097,0.008135878901818418,0.017082104307802017,3441900000.0,1973100000.0,2252300000.0,1189600000.0,3390300000.0,1843800000.0,1270700000.0,758400000.0,1.6586247478143914,0.5732589558092914,1.83875691506671,1.4274324764074195,0.0176474468927299,-0.1462585034013606,-0.018203226935684103,0.5687500000000001,-0.08981001727115712,14173200000.0,112400000.0,183700000.0,289000000.0,0.09448554135843981,0.03265638164967024,0.058083283270623204,1.0,5.189694645399344,577109504.0,0.553,,ANMOL.NS,,,,,0.15976518184116792,9.421000981354268,13.3954857703631,19.89167897587395,,1.8226600985221675,57.36015701668302,,7.205882352941176,76.27164502164501,,31.94927896568871,32.111284451378054,64.7175421209118,35.07800704579768,18.43487394957983,34.51063311671592,Q1 (Lowest)
2026-07-31,2.930000066757202,3.0299999713897705,2.509999990463257,3.0299999713897705,368766,0.013377913620550297,-0.1832884258127503,,,0.2765968503044399,71.42856656288647,1.5718730185777983,,0,2343900000.0,942700000.0,82000000.0,1787800000.0,1696200000.0,1654700000.0,26500000.0,27500000.0,0.40219292631938225,0.034984427663296215,0.7059601518836128,0.762745850932207,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,476936768.0,0.006,,ANSALAPI.NS,,,,,0.1190747966462519,8.58684985279686,66.29048086359177,90.84194977843427,,95.07389162561576,83.51324828263003,,5.980392156862745,17.64069264069264,,41.422178020885134,40.82163286531461,14.940535183349851,,26.733193277310924,46.12300296983231,Q2 (Low)
2026-07-31,0.8100000023841858,0.8199999928474426,0.7200000286102295,0.75,2506292,-0.07407407679948075,-0.14772726810914427,,,0.40444123190448433,37.5,0.9421549039784666,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116257200.0,0.522,,ANTGRAPHIC.NS,,,,,0.17576191245249673,13.542688910696763,21.39352306182532,52.88035450516987,,36.45320197044335,42.83611383709519,,0.8333333333333334,73.05194805194806,,,,,,,42.732744244700804,Q2 (Low)
2026-07-31,81.98999786376953,82.80000305175781,75.5,79.06999969482422,675884,0.0111253552497943,-0.04180801125289513,,,0.31226732836698323,45.21593244274242,0.6166826608212597,,0,2021172000.0,508913000.0,168799000.0,186282000.0,156253000.0,116814000.0,38381000.0,1058000.0,0.2517910400500304,0.08351540591300494,0.057795180222168126,0.09216533773474005,5573679000.0,583000.0,2051455000.0,3522224000.0,4513156000.0,2030033000.0,80597000.0,1477550000.0,0.00016552042118843095,0.00010459877578166953,2.2231934160676206,1.4953481051785857,0.02504892784746371,-0.13155899189651332,0.02007525001324817,-0.06226218190575583,-0.07180156657963443,7716574000.0,410461000.0,474718000.0,660759000.0,0.11653460995098551,0.07364274117687797,0.13475560824081478,1.0,2.8963042363939513,7924711424.0,0.433,1.9,ANUHPHR.NS,,,,,0.027004864937564956,40.8243375858685,64.81844946025515,14.869522402757262,,56.10837438423645,73.84690873405299,,35.588235294117645,64.20454545454545,82.0578231292517,47.28990551964197,8.580343213728549,64.7175421209118,37.84599899345748,47.32142857142857,49.20489432428357,Q3 (Medium)
2026-07-31,2303.0,2353.0,2021.0,2119.60009765625,390727,-0.07759250283515073,-0.043285895889753956,,,0.40888987871063415,24.853196312213143,0.4379102316530521,,0,2078597000.0,1028605000.0,306939000.0,384913000.0,309405000.0,265445000.0,21822000.0,22138000.0,0.4948554241154009,0.1476664307703706,0.1277039272162906,0.18517923387746638,9706592000.0,1098875000.0,2796527000.0,6910065000.0,5644710000.0,2281718000.0,40509000.0,1007499000.0,0.15902527689681645,0.11320914693849293,2.4738859052696256,2.032333092871249,0.004561758937693394,0.0395746847340801,-0.06243778255796173,-0.1582634119116929,-0.23475171523943772,8222877000.0,1103924000.0,1463212000.0,1758398000.0,0.1597559501972847,0.11372930890677181,0.18269733572732472,1.0,2.3647429396434916,42458697728.0,-0.074,0.8,ANUP.NS,,,,,0.07162080333624199,40.48086359175662,19.87242394504416,5.1698670605613,,10.541871921182267,41.805691854759566,,62.15686274509804,12.067099567099566,56.71768707482994,38.93585280954749,37.18148725949038,64.7175421209118,31.25314544539507,70.90336134453781,39.45358378268094,Q1 (Lowest)
2026-07-31,1264.4000244140625,1294.5,1214.5999755859375,1249.5999755859375,8015375,-0.01999843187847461,-0.06361935137809105,,,0.20570507132098648,37.07124371731838,1.3667060861950664,,0,5124470000.0,2388630000.0,930080000.0,1295810000.0,951090000.0,490410000.0,-6440000.0,351590000.0,0.4661223502137782,0.1814977939182003,0.09569965284214758,0.25286712577105536,,,,,,,,,,,,,0.05479316711504301,0.440856739922435,,,,18524390000.0,1558370000.0,3947600000.0,5192880000.0,,,,0.0,,142264844288.0,0.118,0.12,ANURAS.NS,,,,,0.19373926695893515,34.10206084396467,48.969578017664375,85.37666174298376,,35.418719211822655,97.30127576054956,,79.16666666666666,26.731601731601735,8.715986394557824,11.13873694679264,82.05928237129486,14.940535183349851,46.200301962757926,78.83403361344537,49.93036269649679,Q3 (Medium)
2026-07-31,15849.0,15849.0,13282.0,13889.0,2574800,-0.13312944701036078,0.1708818074523688,,,0.45970239763652276,44.48398576512456,0.862578238619764,,0,65666200000.0,15003200000.0,7118700000.0,7914800000.0,7457700000.0,4674500000.0,1551500000.0,1231700000.0,0.22847675059619713,0.10840736939247284,0.07118578507664522,0.12053080580268083,,,,,,,,,,,,,-0.0006954600308315406,0.8444207702020201,0.2655568232627701,0.8698747949917998,0.6651518976689388,236830500000.0,11927300000.0,19831900000.0,22114600000.0,,,,0.0,,557979992064.0,,0.37,APARINDS.NS,,,,,0.47569199910881466,80.47105004906771,5.250245338567223,42.73756770064008,,53.596059113300484,27.821393523061815,,91.37254901960785,,29.804421768707485,93.28692192938837,91.52366094643786,14.940535183349851,29.491696024157022,57.61554621848739,51.194109787651534,Q3 (Medium)
2026-07-31,110.80000305175781,110.80000305175781,100.0,102.97000122070312,131638,-0.061177963765523535,-0.11033347916678893,,,0.38468007800226034,40.55792890573155,0.8096774214598906,,0,1240400000.0,1071800000.0,51600000.0,141100000.0,56700000.0,-8900000.0,-8800000.0,49000000.0,0.864076104482425,0.041599484037407285,-0.007175104804901644,0.11375362786198001,9145800000.0,2773300000.0,4697800000.0,3690400000.0,1076200000.0,1154200000.0,5000000.0,463600000.0,0.7514903533492304,0.303232084672746,0.9324207243112113,0.5307572344481026,0.5483709898889026,-0.9545222278998468,-0.10679052351119755,-0.9314857582755967,-4.074074074074074,4552100000.0,-287800000.0,-8700000.0,352000000.0,-0.07798612616518534,-0.03146799623871067,-0.0013459783096368952,0.0,1.0728607666907213,3024719360.0,0.42,,APCL.NS,,,,,0.1433216692038407,21.98233562315996,26.300294406280667,35.499753815854255,,44.63054187192118,48.822374877330724,,22.892156862745097,62.44588744588745,,10.59174540029836,51.84607384295372,14.940535183349851,91.99798691494716,29.936974789915965,40.792444068976295,Q2 (Low)
