Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,258.95001220703125,262.0,253.10000610351562,254.0,181980,-0.02942304871174317,-0.06238462265503841,,,0.26973684318824864,29.947833882227286,0.5887707239942914,,0,,,,,,,,,,,,,5594490000.0,3997170000.0,863440000.0,1383720000.0,1140900000.0,808050000.0,267640000.0,65210000.0,0.7144833577323402,0.15433757143189103,0.144436758310409,0.24733621831480618,0.13642162140201908,0.5440249168800397,-0.05154183005538682,-0.314433339555088,-0.2748748853661732,22533420000.0,3339220000.0,3667680000.0,5732130000.0,,,,0.0,,45273559040.0,0.119,6.69,DBCORP.NS,,,,,0.33919520638549966,54.15860735009671,34.57627118644068,62.34896085065249,34.15578132559265,66.34429400386847,,64.10998552821997,,42.30569948186528,84.25971470732907,99.17559769167353,73.42657342657343,,87.5598086124402,79.12317327766179,62.10296449616095,Q5 (Highest)
2025-12-31,1214.5,1237.4000244140625,1196.199951171875,1220.9000244140625,194230,-0.007398354134908525,-0.020527797491917465,,,0.4361283739085323,51.38461832638415,0.17525997245880087,,0,,,,,,,,,,,,,32486300000.0,10812100000.0,1919800000.0,3257300000.0,2142000000.0,1133800000.0,563400000.0,440400000.0,0.3328202965557789,0.05909568033294035,0.034900865903473154,0.10026688173168381,0.14373882183948505,-0.3662735453580013,0.13420709929021069,0.1304087736789632,0.18996821685602594,123798900000.0,6173500000.0,9948000000.0,15145600000.0,,,,0.0,,189398007808.0,-0.256,1.03,DCMSHRIRAM.NS,,,,,0.6483862882562279,65.28046421663443,82.95399515738498,72.30546157564041,1.3546202225447508,23.210831721470015,,83.74336710082007,,13.652849740932643,28.87358583374324,66.9002473206925,74.62537462537463,,37.74587985114301,91.44050104384134,52.8058118940148,Q4 (High)
2025-12-31,62.0,62.189998626708984,54.310001373291016,54.68000030517578,4759763,-0.1473568899574298,-0.268584935130567,,,0.376985338174572,6.098921321712069,0.5881672597282682,,0,22107803000.0,3801489000.0,11528926000.0,10578877000.0,8144417000.0,8008394000.0,156548000.0,4215026000.0,0.3593471216273712,0.17195236451129947,1.0169850534326859,0.49065905099074797,5392102000.0,2452170000.0,319741000.0,626446000.0,365945000.0,138068000.0,72442000.0,155435000.0,0.45477069981242935,0.05929802514863406,0.02560559870714612,0.11617844024463929,0.1339907074247857,0.2122499868298593,0.1032722698415427,-12.080009630045742,0.5115699966701575,20110755000.0,499984000.0,1290357000.0,2362927000.0,0.0472624835320422,0.022615725316531905,0.08973047000333649,1.0,1.641593644560701,16146236416.0,-0.451,0.18,DCW.NS,,,,,0.7174078275931166,6.237911025145068,0.9685230024213075,11.503141614306427,34.01064344460571,34.187620889748544,,47.80511336227689,,7.590673575129533,72.20855878012789,13.93239901071723,73.02697302697302,15.18987341772152,59.2769803296119,70.61586638830897,36.43695185780627,Q1 (Lowest)
2025-12-31,185.8699951171875,187.66000366210938,169.8000030517578,170.27999877929688,2040687,-0.19554022652096792,-0.3651007045896296,,,0.32233340747425376,19.033511988222386,0.6315195872438963,,0,20981530000.0,35110000.0,6452480000.0,14529050000.0,16757000000.0,6384670000.0,1112700000.0,4962370000.0,0.002416537901652207,0.0016733765364108338,2.624567910322695,1.8473358842352072,1928530000.0,130520000.0,-166110000.0,-7670000.0,-45620000.0,-90400000.0,37310000.0,7470000.0,0.06767849087128538,-0.08613296137472583,-0.04687508102025895,-0.003977122471519759,-0.13193406672548202,-3.227698373583046,-0.014149810091963588,-2.733128834355828,-1.047336912917361,11649840000.0,257320000.0,-139070000.0,664550000.0,0.017710724376335685,0.012264119918804777,-0.009548782765363742,1.0,2.110749788027851,18970800128.0,0.134,,DCXINDIA.NS,,,,,0.3542753188917493,1.6441005802707929,13.220338983050848,4.736587723537941,38.36477987421384,48.887814313346226,,49.92764109985528,,43.83419689119171,3.9350713231677323,,17.78221778221778,70.18284106891703,4.9973418394471025,20.146137787056368,31.177271284418175,Q1 (Lowest)
2025-12-31,278.79998779296875,291.6000061035156,277.54998779296875,287.20001220703125,420290,-0.019962381264695184,-0.09444808595101628,,,0.38695206446673086,45.76171109714575,0.6884687108433856,,0,12277981000.0,458045000.0,3119436000.0,9158545000.0,8903595000.0,2792968000.0,461286000.0,2916199000.0,0.05001285684571075,0.03730621508536298,3.1878614434537025,2.1437395630741203,6801519000.0,1178371000.0,596392000.0,746297000.0,703953000.0,471063000.0,164306000.0,68584000.0,0.1732511516912619,0.0876851185742479,0.06925849946166437,0.10972504818408947,-0.11578497833181989,-0.09672910099173937,0.17196301490455723,0.053476342443604,0.09143172199164051,28469055000.0,1975885000.0,2706598000.0,3015420000.0,0.21574223853243063,0.16092914624969692,0.2814509093140084,1.0,4.149445686550582,29727272960.0,-0.867,0.61,DDEVPLSTIK.NS,,,,,0.47182085913060356,44.10058027079304,73.46246973365618,67.42387626872886,45.33139816158684,30.99613152804642,,57.59768451519537,,2.227979274611399,45.00737825873094,48.2275350370981,19.68031968031968,76.44163150492264,14.40723019670388,55.58455114822547,45.36591770524125,Q2 (Low)
2025-12-31,779.5999755859375,797.0,723.75,781.4500122070312,344143,-0.2311589989802253,-0.28300368531380493,,,0.42811853498068775,32.78688084924835,0.8623096212838298,,0,17004546000.0,7601875000.0,9544532000.0,7460014000.0,3391129000.0,3317169000.0,1267053000.0,928504000.0,1.0190161841519332,0.44704957133227785,1.0222961205775165,0.7423875599946822,1403118000.0,1137396000.0,134084000.0,224745000.0,157308000.0,90694000.0,33963000.0,32651000.0,0.8106203469701051,0.0955614566985813,0.06463747168805474,0.16017540933834504,-0.06806412082930668,-0.40914806152563243,0.1648038014404829,-3.2465692345801336,3.4220250275460415,5252362000.0,331788000.0,426044000.0,842223000.0,0.04447551975103532,0.019511723512053776,0.028286226249576,1.0,0.9588171304308859,10946160640.0,0.139,0.08,DECCANCE.NS,,,,,0.6743149097390253,4.835589941972921,41.743341404358354,2.22329627839536,63.28011611030478,24.177949709864606,,41.29281234925229,,44.48186528497409,27.299557304476146,5.193734542456719,25.174825174825177,15.330520393811534,92.39766081871345,54.95824634655533,36.15930104399739,Q1 (Lowest)
2025-12-31,214.0,219.9499969482422,200.89999389648438,209.39999389648438,2825290,-0.11045030022997082,-0.23590584483194454,,,0.31237382032571387,24.633644736015327,2.9350040000610726,,0,18315691000.0,5847559000.0,9944647000.0,8369896000.0,11348592000.0,8483676000.0,478751000.0,6191217000.0,0.6986417752383064,0.31926499524369567,1.3376974792530973,0.6079174876551156,2699999000.0,1368803000.0,309016000.0,492313000.0,360741000.0,178637000.0,45456000.0,137301000.0,0.5069642618386155,0.11445041275941213,0.0661618763562505,0.18233821568082062,-0.8793341297283721,-0.8640447813446581,0.39159496943386296,-0.19765274452823578,0.07537237307424305,103051960000.0,5601383000.0,10333760000.0,17914213000.0,0.669229701300948,0.3058242793023752,0.7268361320644237,1.0,6.518900045867776,14503743488.0,,,DEEDEV.NS,,,,,0.5477779199875369,10.735009671179883,22.905569007263924,24.06959884001933,97.77455249153363,52.07930367504836,,45.97202122527737,,,15.100836202656174,,1.948051948051948,30.801687763713083,68.63370547581073,58.40292275574113,41.89488393708638,Q2 (Low)
2025-12-31,1364.300048828125,1364.300048828125,1290.0,1292.5999755859375,938160,-0.09551466120768382,-0.07914795145015574,,,0.30746692236338113,24.891832660016775,0.7338126691173963,,0,,,,,,,,,,,,,26587500000.0,9279600000.0,4095500000.0,5367900000.0,4333200000.0,2431700000.0,1013500000.0,881100000.0,0.34902115655853316,0.15403855195110483,0.0914602726845322,0.2018956276445698,2.1914318981142493,-0.1228899148751984,0.16543858187986826,0.2435182817693684,0.12730747422139155,88175800000.0,9812100000.0,15987000000.0,20589100000.0,,,,0.0,,163299950592.0,-0.348,0.77,DEEPAKFERT.NS,,,,,0.766169600495864,48.500967117988395,23.486682808716708,28.661188980183667,50.60474117077891,53.43326885880077,,81.76555716353111,,10.15544041450777,42.79390063944909,56.67765869744436,98.1018981018981,,40.29771398192451,89.87473903966597,51.62358379832597,Q3 (Medium)
2025-12-31,1564.9000244140625,1580.699951171875,1514.0,1569.0,1010743,-0.09437229437229433,-0.10317233495284373,,,0.17400152740974603,19.41601642786516,1.4748233000534439,,0,78835000000.0,12439000000.0,23334600000.0,55151800000.0,28010100000.0,8873600000.0,225000000.0,9037700000.0,0.2255411428094822,0.15778524766918248,3.1565655427335018,2.1380724846736388,19018900000.0,5245300000.0,1510200000.0,2242200000.0,1709700000.0,1187100000.0,442800000.0,79400000.0,0.27579407852189136,0.07940522322531797,0.06241685901918618,0.1178932535530446,0.006354900840265021,0.05802139037433163,-0.0640305118110236,-0.38869148771821416,-0.29665296903917937,76844100000.0,5314300000.0,6868900000.0,9671700000.0,0.09635768914160553,0.06741041415614892,0.1016247773365606,1.0,2.3170220079913744,214099820544.0,0.055,0.48,DEEPAKNTR.NS,,,,,0.3733190471651719,41.005802707930364,13.559322033898304,29.1928467858869,89.25979680696662,95.2127659574468,,84.70815243608297,,36.52849740932643,60.649286768322675,40.024732069249794,41.658341658341655,76.30098452883263,28.07017543859649,83.1419624217119,54.6208444681729,Q4 (High)
2025-12-31,459.95001220703125,464.0,430.0,432.29998779296875,581154,-0.12498735254675541,-0.2124966241371884,,,0.3198544625078785,16.48746865751528,0.7091152571700815,,0,25420071000.0,2050475000.0,5089270000.0,19310466000.0,9497063000.0,3378689000.0,64594000.0,681953000.0,0.10618464619134516,0.0806636220646276,2.810872205165968,2.6090326750997206,2210093000.0,1081549000.0,767036000.0,979644000.0,979644000.0,674142000.0,202251000.0,65111000.0,0.48936809446480306,0.3470605083134511,0.3050287929059999,0.4432591750663886,0.10782214839279813,0.14601859422997476,0.6920628747168212,0.7551256316730843,0.8021578564924254,7425330000.0,-393294000.0,2580216000.0,441754000.0,-0.02036688291209544,-0.015471789988312779,0.12079130783611078,0.0,1.771625909306075,27746082816.0,-0.421,0.71,DEEPINDS.NS,,,,,0.7750710022636139,13.781431334622823,9.055690072639225,18.946350894151763,47.65360425737784,49.661508704061895,,56.53642064640617,,8.290155440414509,67.68322675848499,54.08079142621599,68.33166833166833,72.29254571026723,65.81605528973951,53.914405010438415,45.73625692509924,Q2 (Low)
2025-12-31,426.3500061035156,433.75,397.3500061035156,404.6000061035156,9587686,-0.08585630247621945,-0.13685332031249997,,,0.3348955869767865,28.484848484848484,0.597949144028037,,0,,,,,,,,,,,,,22940010000.0,1560910000.0,13620000.0,1236860000.0,1236860000.0,910460000.0,-13700000.0,340100000.0,0.06804312639793966,0.0005937224961976913,0.03968873596829295,0.05391715173620238,0.04674054990814791,0.25482034814008303,0.05602208530666064,0.674902040140547,0.5232641198059065,90535980000.0,1987950000.0,-1313790000.0,3249600000.0,,,,0.0,,302550482944.0,0.064,,DELHIVERY.NS,,,,,0.7810267397612604,30.56092843326886,31.767554479418887,33.107781536974386,35.22012578616352,45.357833655705996,,87.79546550892427,,37.2020725388601,74.66797835710773,,53.09690309690309,,5.05050505050505,61.012526096033405,46.32264496932436,Q2 (Low)
2025-12-31,233.97999572753906,253.0,230.5500030517578,250.85000610351562,893885,0.25897117241413103,0.17880640275415405,,,0.4661967053463457,93.73347626675331,1.6973656413968499,,0,5937950000.0,1861230000.0,5864880000.0,2297610000.0,4784870000.0,5148480000.0,548450000.0,49020000.0,0.8100722054656796,0.3134465598396753,0.9293752719249176,0.9198540151656411,4199710000.0,390550000.0,19110000.0,35290000.0,27170000.0,-1660000.0,23160000.0,5670000.0,0.0929945162880294,0.004550314188360625,-0.0003952653873719852,0.008402961156841781,0.22488377383584268,-1.0367744793974303,-0.19179771994242123,-1.9940119760479043,2.092900964066608,14551700000.0,13930000.0,118720000.0,97850000.0,0.006062821801785334,0.0023459274665499036,0.028546421598330304,1.0,2.9339558265057804,4101694976.0,0.305,,DELPHIFX.NS,,,,,0.4506851957290926,90.52224371373308,99.75786924939467,98.84001933301111,91.8722786647315,18.375241779497102,,25.85624698504583,,62.15025906735752,12.051155927201181,,83.31668331668331,13.080168776371309,6.964380648591175,33.76826722338205,52.43698764566666,Q4 (High)
2025-12-31,69.0,73.5999984741211,65.80000305175781,70.19999694824219,24859522,-0.06537083773412566,-0.1732423281054627,,,0.19124083418050974,41.54208622837162,3.3297065573327442,,0,,,,,,,,,,,,,1841700000.0,1295300000.0,269200000.0,511500000.0,389700000.0,294600000.0,84900000.0,10200000.0,0.7033175870119998,0.14616930010316556,0.159960905684965,0.27773252972796875,0.10281437125748494,-0.8210206561360875,0.034604797483287486,0.3588560885608856,-0.17393410852713176,7275900000.0,2567700000.0,1713400000.0,4745700000.0,,,,0.0,,18838478848.0,0.218,1.78,DELTACORP.NS,,,,,0.34869881401860015,21.5183752417795,64.21307506053269,44.224262928951184,98.35510401548137,91.68278529980658,,49.734684032802704,,52.30569948186529,15.986227250368913,82.64633140972795,67.33266733266733,,86.76236044657098,57.463465553235906,58.81500253691937,Q4 (High)
2025-12-31,173.0,176.0,161.6300048828125,162.50999450683594,317062,0.040530171135270354,0.0019729456847705773,,,0.3097164659269969,45.29778849241156,0.6391485972899156,,0,19503100000.0,3020200000.0,10378600000.0,9124500000.0,11753900000.0,8182100000.0,333000000.0,4295900000.0,0.3309989588470601,0.15485743292092027,1.436538297014214,0.911501937155498,5222400000.0,1374100000.0,-7000000.0,149300000.0,46600000.0,-31200000.0,-2200000.0,80000000.0,0.26311657475490197,-0.0013403799019607843,-0.0059742647058823525,0.028588388480392156,0.0575085047788757,-1.1849436870183758,-0.007940427795296578,-1.1361850720209516,-0.7268569337724113,19653270000.0,609523000.0,1063939000.0,1685879000.0,0.06680070140829635,0.03125262137813989,0.08760521050334714,1.0,1.8903410227092101,14137099264.0,0.502,2.46,DCMSRIND.NS,,,,,0.195545243215295,70.2127659574468,72.59079903147699,85.40357660705655,39.7677793904209,52.659574468085104,,45.441389290882775,,79.89637305699482,10.624692572552878,89.61253091508657,56.543456543456536,35.72433192686357,26.10313662945242,58.61169102296451,54.87947316084936,Q4 (High)
2025-12-31,4.300000190734863,4.300000190734863,3.8499999046325684,3.9000000953674316,69906340,0.05121295290211325,-0.017632224871117375,,,0.4944236976864622,54.761907915588495,2.0561474524037555,,0,7731790000.0,1997609000.0,2702357000.0,5029433000.0,4054869000.0,1693841000.0,119715000.0,1571872000.0,0.3971837382066726,0.2583630698712717,2.393889981409117,1.4658973303869727,481926000.0,319404000.0,121948000.0,159479000.0,127720000.0,26299000.0,7017000.0,94404000.0,0.6627656528180675,0.253042998302644,0.054570618725696476,0.33092009976635417,1.002176974752909,1.0164852016561876,0.2253612446700044,1.0459779057102847,0.05906298768137597,1918066000.0,108787000.0,428971000.0,551997000.0,0.021630072415717638,0.014070092436550915,0.06104574300253222,1.0,1.579709459258464,5576964096.0,,,DAVANGERE.NS,,,,,0.5055709657523072,65.9090909090909,87.11864406779661,87.77187046882553,94.67827769714562,14.748549323017414,,30.294259527255186,,,90.06394490900148,,96.6033966033966,65.47116736990155,83.99787347155768,30.636743215031316,63.15292117080133,Q5 (Highest)
2025-12-31,2987.0,3025.0,2744.0,2766.300048828125,1907421,0.05834417214444998,0.11688468761819282,,,0.377202613296951,21.494832587686616,0.399692641351551,,0,17523600000.0,58100000.0,2145300000.0,15378300000.0,13441200000.0,1632600000.0,239700000.0,2681500000.0,0.0037780508898903,0.0033155287726266292,8.23300257258361,6.5905304422393725,3074600000.0,1184300000.0,628300000.0,746900000.0,690400000.0,491900000.0,171700000.0,24100000.0,0.3851883171794705,0.20435178559812658,0.15998829115982566,0.24292590906134132,2.095338769757374,0.9290196078431372,2.37793891452428,0.6245046235138705,0.6117824773413898,9200400000.0,2334300000.0,2885100000.0,3313300000.0,0.15179181053822594,0.13320892967198522,0.1869023865668161,1.0,2.6922926795863864,154868449280.0,0.307,0.29,DATAPATTNS.NS,,,,,0.6274627546874082,85.92843326885881,16.610169491525422,89.07684871918802,12.433478471214322,34.09090909090909,,81.13844669561023,,62.35751295336788,89.17855386128873,23.990107172300082,98.05194805194806,93.17862165963432,47.581073896863366,55.68893528183716,59.287002574303024,Q5 (Highest)
2025-12-31,849.0,864.0499877929688,817.0,837.2999877929688,363791,-0.07172950355546703,-0.12897506881588927,,,0.32490574429128327,24.308034763397274,0.6172382399744852,,0,,,,,,,,,,,,,4675600000.0,1626600000.0,564300000.0,882800000.0,687800000.0,503800000.0,135400000.0,48900000.0,0.3478911797416374,0.1206903926768757,0.1077508768928052,0.18880999230045342,-0.05951925978075023,0.12304948729380305,0.18673062768090554,0.15842722464934478,0.4208916787381298,17969300000.0,2119100000.0,2013500000.0,3328900000.0,,,,0.0,,49610862592.0,-0.012,0.6,DATAMATICS.NS,,,,,0.5410741406238856,32.640232108317214,22.372881355932204,40.2609956500725,36.86502177068215,47.678916827853,,65.41244573082489,,30.129533678756477,65.86325627151992,47.60923330585325,26.673326673326674,,40.13822434875066,62.00417536534447,44.50988287248222,Q2 (Low)
2025-12-31,687.9500122070312,724.7000122070312,679.9500122070312,702.3499755859375,294190,0.007025540602402014,0.11514794776782922,,,0.2742312919958375,49.248549855749985,2.3237064244029684,,0,7887195000.0,1260817000.0,4465930000.0,3228321000.0,7752319000.0,4442260000.0,19348000.0,1321629000.0,0.3905488332789707,0.15985619729193964,1.7451295061522738,1.4476167536344113,6550109000.0,475336000.0,225496000.0,266180000.0,262833000.0,189477000.0,28498000.0,44858000.0,0.07256917403969919,0.03442629733337262,0.028927304873857824,0.04063749168143614,0.666847090318706,1.1303673221573853,0.5920727762030158,0.43291336438986017,0.5167383686144904,21100227000.0,517384000.0,646783000.0,823015000.0,0.16026411252164824,0.06559797240970966,0.144077326203828,1.0,3.8618667473036994,10546961408.0,0.379,0.07,CREATIVE.NS,,,,,0.3581780559696867,85.83172147001935,79.75786924939467,77.86370227162881,95.98451862602806,64.60348162475822,,40.520984081041966,,69.84455958549222,90.99852434825382,4.080791426215994,94.2057942057942,47.18706047819972,5.369484316852738,37.47390396659708,59.5814930433518,Q5 (Highest)
2025-12-31,6.650000095367432,8.34000015258789,6.400000095367432,7.590000152587891,761276,0.003968281750716507,0.0,,,0.5117264561488952,53.273811973545776,2.8902188478745905,,0,,,,,,,,,,,,,0.0,0.0,-6633000.0,-4915000.0,-5059000.0,-7123000.0,0.0,2064000.0,,,,,-1.0,-4.092491233310511,-1.0,0.17193155643303726,0.471556886227545,24480800.0,-8219679.0,-6194696.0,567235.0,,,,0.0,,155757488.0,-0.142,,CREATIVEYE.NS,,,,,0.4752020564457017,69.80174081237911,85.37530266343826,76.2203963267279,97.72617319787132,13.007736943907162,,1.1577424023154848,,20.699481865284973,3.246433841613379,,1.1488511488511488,,,3.209812108559499,41.439578087396555,Q1 (Lowest)
2025-12-31,1334.9000244140625,1354.699951171875,1284.199951171875,1290.699951171875,775009,-0.034990690712616845,-0.03679108121501862,,,0.37932498923786884,37.893955962385895,0.5905452998566112,,0,,,,,,,,,,,,,14143600000.0,7100200000.0,6037000000.0,6189200000.0,6037000000.0,601900000.0,209300000.0,,0.502007975338669,0.42683616618117026,0.04255635057552533,0.4375972171158687,0.10722645394123953,0.27494174962931583,-0.034170991532368244,-0.8486395413167027,-0.08376017764618804,54891500000.0,1939400000.0,25709400000.0,9123900000.0,,,,0.0,,206239088640.0,0.006,0.76,CREDITACC.NS,,,,,0.5534886582959482,60.83172147001934,54.52784503631961,59.884001933301114,34.3492985002419,33.36557059961315,,84.4187168355041,,31.891191709844556,75.50418101328087,56.265457543281116,68.18181818181817,,68.10207336523126,86.95198329853862,57.61825729913292,Q4 (High)
2025-12-31,385.5,392.54998779296875,361.6499938964844,365.1000061035156,31505,-0.038957588920102704,-0.027971698431304426,,,0.3429709083269666,49.04597513439775,0.34523892966373004,,0,16901170000.0,2015114000.0,4028068000.0,12618488000.0,10860142000.0,179290000.0,789722000.0,4255928000.0,0.1596953612825879,0.11922926045948298,60.57304924981873,36.83537285961292,293398000.0,153061000.0,66357000.0,77556000.0,66357000.0,37160000.0,18529000.0,,0.5216838560590051,0.22616718587038767,0.1266538967545791,0.26433718021254404,-0.5207081935933898,-0.8537169130961941,-0.08818045075394998,-0.7830263042653198,-0.6285756703558789,1881825000.0,512441000.0,756487000.0,785055000.0,0.04061033302880662,0.030319853595934483,0.05169520122250147,1.0,1.9278966308249665,10294642688.0,-0.206,0.27,CREST.NS,,,,,0.5211263466600645,62.81431334622823,79.27360774818402,57.85403576607057,8.853410740203193,43.278529980657645,,40.18330921369995,,16.42487046632124,15.248401377274964,21.805441055234954,4.9950049950049955,97.53867791842475,70.65390749601276,21.189979123173277,42.67423261509937,Q2 (Low)
2025-12-31,4450.0,4538.0,4377.0,4449.2998046875,392954,-0.07302387896630613,-0.10859871570901791,,,0.2354769666606101,31.837160476763998,1.9620552035901309,,0,42308500000.0,2980000000.0,14142900000.0,28165600000.0,22196200000.0,10910000000.0,2451900000.0,,0.10580282330218423,0.0704350189678197,2.034482126489459,,8430200000.0,3802500000.0,2070800000.0,2623000000.0,2306100000.0,1715700000.0,534000000.0,56400000.0,0.451056914426704,0.2456406728191502,0.2035183032431022,0.3111432706222865,0.03669544258343782,0.0733858858858858,0.05727723082711478,0.14296182799280532,0.16712645723947683,33809500000.0,7276500000.0,6986300000.0,10873900000.0,0.25834706166387367,0.17198671661722822,0.2243109781156889,1.0,2.231109824266991,325524062208.0,-0.092,1.44,CRISIL.NS,,,,,0.5063892260239908,38.87814313346228,39.41888619854721,39.584340260995646,94.00096758587324,78.52998065764024,,88.27785817655571,,23.134715025906736,62.07575012297097,76.95795548227535,50.54945054945055,57.0323488045007,58.69218500797449,78.39248434237996,59.03500435656886,Q5 (Highest)
2025-12-31,266.0,267.1499938964844,255.10000610351562,260.1000061035156,13074908,-0.06623580146471231,-0.20604395220515115,,,0.15385697536819806,27.559055118110237,0.9696489714184813,,0,,,,,,,,,,,,,19983400000.0,6423500000.0,1522000000.0,2154100000.0,1759100000.0,1222900000.0,421900000.0,98200000.0,0.3214417966912537,0.07616321546883914,0.06119579250778146,0.10779446940960997,-0.012594931392458819,-0.2784825063425571,-0.06518718803942569,-0.1939757447930398,-0.15904743314464176,76875300000.0,5265200000.0,7216900000.0,9160900000.0,,,,0.0,,167482261504.0,0.13,1.15,CROMPTON.NS,,,,,0.37826271240536025,14.893617021276595,29.491525423728817,43.83760270662156,72.1819061441703,97.82398452611218,,82.24794983116257,,43.29015544041451,32.316773241515,71.02225886232482,35.714285714285715,,35.77884104199894,85.49060542797496,52.9393003587724,Q4 (High)
2025-12-31,137.5,139.0,131.0,131.85000610351562,89987,-0.06422986646555529,-0.14962912925901528,,,0.4702688455974364,46.43609308906879,0.4659153597920641,,0,1925805000.0,491086000.0,1190661000.0,735144000.0,444620000.0,784228000.0,308993000.0,0.0,0.6680133416038219,0.2550029727828103,0.566952467904742,0.566952467904742,95276000.0,62007000.0,29993000.0,57690000.0,38913000.0,21983000.0,7516000.0,9413000.0,0.6508144758386162,0.31480120911877074,0.2307296695915026,0.6055040094042571,-0.05378778850355537,-0.21735260609512963,0.26089833514200267,0.03303571428571428,0.14915740408748657,394407000.0,109027000.0,158904000.0,254479000.0,0.14830699835678451,0.05661372776579145,0.129587434657446,1.0,0.5942927243412495,1479798144.0,0.459,,CROWN.NS,,,,,0.3290800224545402,27.321083172147002,74.67312348668281,44.610923151280815,18.674407353652636,17.64990328820116,,13.555233960443802,,77.30569948186529,36.251844564682735,,27.57242757242757,5.9071729957805905,83.20042530568847,13.674321503131523,39.35977105573229,Q1 (Lowest)
2025-12-31,414.75,424.75,378.5,386.70001220703125,1582702,-0.08883124936766273,0.06602346576714324,,,0.29519247699493095,27.531645569620252,0.8254062453906459,,0,500205000000.0,43265000000.0,453202100000.0,47002900000.0,,,34286000000.0,,0.9204751196202787,0.08649453723973172,,,7727600000.0,,,,,1603300000.0,553200000.0,6856000000.0,,,0.20747709508773746,,0.23815932833429465,0.35185497470489047,0.36322901598278245,0.15837005996676545,,27446981000.0,6209977000.0,,,0.13211901818823946,0.012414863905798622,,1.0,,65482481664.0,0.104,,CSBBANK.NS,,,,,0.31444457220073435,80.46421663442939,29.152542372881356,31.36781053649106,59.700048379293655,57.640232108317214,,69.65750120598166,,40.95854922279793,78.16035415641909,,84.81518481518482,,,,55.46109596211975,Q4 (High)
2025-12-31,290.0,310.3500061035156,283.54998779296875,294.0,73195,0.12794938378843934,0.012503649569061803,,,0.3840509035526263,35.97335417532574,0.5851498644114291,,0,13906906000.0,7969849000.0,8098914000.0,5807992000.0,13692587000.0,19604000.0,715673000.0,,1.3722210705524387,0.5730857028874718,698.4588349316466,,616846000.0,327113000.0,285535000.0,290899000.0,285535000.0,244559000.0,43991000.0,,0.5302992967450547,0.4628951148260668,0.3964668653116013,0.4715909643573923,0.054423187375215454,0.1472325294479131,0.1763406861857022,0.3697638077528411,0.06014300500007286,2271258000.0,815235000.0,1062523000.0,1020698000.0,0.14036434623188188,0.05862087512491995,0.07711825096544517,1.0,1.9955762913763853,6611320320.0,0.271,1.02,CSLFINANCE.NS,,,,,0.632825843438131,72.1953578336557,49.63680387409201,95.50507491541808,33.86550556361877,31.96324951644101,,32.94741919922817,,57.92746113989637,67.87998032464338,66.48804616652927,55.44455544455544,99.36708860759494,71.82349813928761,31.158663883089773,57.74684697387003,Q4 (High)
2025-12-31,44.81999969482422,46.529998779296875,39.5,40.40999984741211,129188,-0.2248225777971744,-0.023913083139573188,,,0.6127706914347123,31.911766823324783,1.053731111101908,,0,1804672000.0,797555000.0,1126791000.0,677881000.0,983141000.0,521419000.0,46380000.0,,1.1765413103479814,0.44193903379672317,1.885510501151665,,441089000.0,49823000.0,-32370000.0,10060000.0,-21913000.0,-52118000.0,1730000.0,28475000.0,0.11295452845117425,-0.07338655010666782,-0.11815756003890371,0.02280718857192086,-0.12241353239849107,-9.7637464267698,0.02452558474438482,-0.8200189933523268,-1.0417413529841333,1964835650.0,-152819080.0,-17740060.0,100760740.0,-0.22543644090924514,-0.08467969802822896,-0.012023605225845106,0.0,1.8815732443347044,780441216.0,-0.29,,CTE.NS,,,,,0.43434573773319607,63.73307543520309,39.70944309927361,2.5132914451425807,77.40686985970004,4.883945841392645,,7.766521948866377,,12.512953367875648,1.6232169208066896,,19.03096903096903,52.81293952180028,8.506113769271664,11.847599164926931,30.156462627015234,Q1 (Lowest)
