Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,1172.5999755859375,1234.0,1141.199951171875,1187.300048828125,21039929,-0.005944386671810853,-0.1020332383052861,,,0.2576506890658344,59.048731044258915,1.7364962718710801,,0,65181900000.0,20398500000.0,3468200000.0,5203200000.0,3997500000.0,2903800000.0,1025800000.0,74600000.0,0.31294730592388376,0.0532080224724962,0.04454917699545426,0.07982584122279344,,,,,,,,,,,,,-0.027890294100101465,-0.5984012391779382,-0.003877094425664307,-0.4392368151710021,-0.3698971868680141,242666300000.0,16619400000.0,17847300000.0,26696000000.0,,,,0.0,,745104015360.0,0.234,1.01,HAVELLS.NS,,,,,0.6932608292694462,20.696419813634133,51.88818048062775,93.06102362204724,,73.06745445593303,89.74987739087788,,93.23860852523272,39.20126116657909,64.57800511508951,90.31777557100298,59.57446808510638,12.067260138476756,22.75238573581115,34.661772417409544,56.32363283452188,Q4 (High)
2026-07-31,61.209999084472656,65.69999694824219,58.400001525878906,63.38999938964844,708829,-0.0034585948528873534,-0.07080037737655298,,,0.27336607146454,62.12002461860489,0.8537299118409103,,0,10154070000.0,2426690000.0,79350000.0,1091570000.0,124160000.0,23220000.0,15060000.0,95330000.0,0.2389869283942301,0.007814600450853698,0.0022867677689832745,0.10750073615801349,,,,,,,,,,,,,0.09911088885136454,-1.1546041680537986,0.1396428904125424,-0.7818489289740699,-0.03540878724682761,37755710000.0,88720000.0,233590000.0,4312900000.0,,,,0.0,,7129032192.0,0.284,3.07,GTPL.NS,,,,,0.08976756105948996,29.573320255026974,52.96714075527219,43.30708661417323,,79.61595273264402,85.5321235899951,,33.75796178343949,44.955333683657386,91.98635976129582,35.45183714001986,63.829787234042556,12.067260138476756,57.60924158714214,18.51074986890404,49.944277009605976,Q3 (Medium)
2026-07-31,686.0,749.7999877929688,651.0,745.2999877929688,736690,0.035138871934678795,0.2630063016913804,,,0.6394376298810944,56.91632621719441,3.526578000742522,,0,558187000.0,333677000.0,29262000.0,32450000.0,32450000.0,-11294000.0,-2046000.0,45789000.0,0.5977871215202074,0.052423291835890125,-0.02023336265445093,0.05813463946670202,,,,,,,,,,,,,-0.0027085793715595496,-2.088893173929811,,,,,,,,,,,0.0,,8566254592.0,0.331,,SVLL.NS,,,,,0.18668471438479026,87.0524767042668,70.2795487984306,99.75393700787401,,68.53766617429838,4.561059342815113,,37.0406663400294,50.94587493431424,,13.952333664349553,50.441100155682406,12.067260138476756,28.076343545956806,34.24226533822758,47.13003547631478,Q2 (Low)
2026-07-31,272.0,281.5,257.0,259.0,442204,-0.002503346473189283,-0.0786524367816791,,,0.3292938304255528,27.725816418690883,0.9350076517002861,,0,814115000.0,712536000.0,134058000.0,251547000.0,138966000.0,62804000.0,38217000.0,39157000.0,0.8752277012461385,0.16466715390331832,0.07714389244762718,0.30898214625697845,4481164000.0,1303411000.0,2046392000.0,2448490000.0,625766000.0,596494000.0,32141000.0,81431000.0,0.5323325804883826,0.29086438255774616,1.0490734190117588,0.9125573769392483,0.0479383374116491,-0.16516237089420305,0.2506624963322668,-0.14999932329097132,0.25744578746888225,3104141000.0,321871000.0,544132000.0,985584000.0,0.1314569387663417,0.07182754302230403,0.14502834696331274,1.0,1.5678384455467373,13488916480.0,,0.19,SURAKSHA.NS,,,,,0.09837222803600966,27.513487003433056,53.555664541441885,53.54330708661418,,6.794682422451995,68.71015203531142,,44.047035766780986,,15.004262574595057,47.51737835153922,47.63881681370005,61.77052423343225,43.69663485685585,76.14053487152596,46.395498703845455,Q2 (Low)
2026-07-31,756.0499877929688,822.0,692.0999755859375,724.75,49519,0.034101484264276616,-0.06700564960209687,,,0.4042468062249567,36.325025687900926,0.441201198892905,,0,3127038000.0,1280819000.0,169342000.0,137168000.0,63352000.0,-87767000.0,26191000.0,124903000.0,0.4095949585518308,0.05415412284724394,-0.028067135736757915,0.04386515290188351,13585224000.0,5419663000.0,8712113000.0,4873111000.0,11619732000.0,7568991000.0,319855000.0,6883703000.0,1.1121566900487183,0.3989380668290784,1.5351758246244447,0.6257147088693856,-0.14550573449680138,-2.310131211655297,0.2967599227676261,-1.5884005309663318,-0.6001993640171266,13580202000.0,134396000.0,933946000.0,1055681000.0,0.027579096802843196,0.009892807067443275,0.09073802650286501,1.0,1.8750156935211373,9719195648.0,0.189,,BIL.NS,,,,,0.11539146537132526,30.750367827366354,69.78911230995585,7.7263779527559056,,19.251600196947315,43.599803825404614,,38.80450759431651,33.34209143457698,,41.80734856007945,67.87752983912819,61.77052423343225,11.200401808136615,35.133717881489254,40.73689223090595,Q2 (Low)
2026-07-31,1600.0,1626.699951171875,1547.4000244140625,1566.0999755859375,9219686,-0.009487066113223586,0.11244489364067278,,,0.20456643313516323,42.55886595590069,0.9007182123052165,,0,35833800000.0,20280700000.0,7357600000.0,8876300000.0,7905400000.0,5792700000.0,1925000000.0,138900000.0,0.565965652540339,0.20532569808393192,0.1616546389163304,0.24770747171664742,154328900000.0,4172100000.0,43842400000.0,108321700000.0,85318800000.0,35853700000.0,2324900000.0,17376000000.0,0.03851582831510215,0.02703382192188242,2.3796372480385566,1.895001073808282,-0.03410594866182737,-0.06268506982087674,0.06366154037952931,0.04860432279787119,0.0397324618430146,141875300000.0,22920300000.0,29094100000.0,35558000000.0,0.2115947220178413,0.14851592929127339,0.2586284755248734,1.0,2.455610193554156,1593961480192.0,0.365,0.73,PIDILITIND.NS,,,,,0.4760980958252477,69.49485041687102,50.220696419813635,49.06496062992126,,32.29935992122107,97.79303580186365,,97.30524252817247,55.832895428271144,54.43307757885763,94.33962264150944,69.12298910223144,61.77052423343225,21.64741336012054,82.90508652333509,62.41531697237471,Q5 (Highest)
2026-07-31,10.40999984741211,10.710000038146973,9.859999656677246,9.949999809265137,25667572,-0.11001793044148811,-0.08294935857713559,,,0.4370752366258009,22.093107069470463,0.8478793550593147,,0,385900000.0,238800000.0,-116800000.0,186100000.0,-31900000.0,-175800000.0,5800000.0,127400000.0,0.6188131640321327,-0.3026690852552475,-0.45555843482767555,0.48224928738015027,17318300000.0,5241200000.0,5772000000.0,11522700000.0,2537800000.0,1395600000.0,595300000.0,69500000.0,0.4548586702769316,0.3026394045604938,1.8184293493837775,1.7686299799369447,0.0728384765082013,-0.3119373776908023,-0.07590996168582376,0.09669369931378657,-0.21443647108484598,2929500000.0,666900000.0,969300000.0,2158200000.0,0.05787706006404749,0.038508398630350556,0.05782067418679424,1.0,1.1737093132697785,11671664640.0,0.704,,GREENPOWER.NS,,,,,0.2765057563419251,26.336439431093673,8.484551250613045,42.76574803149607,,3.9389463318562288,34.771947032859245,,41.49926506614405,87.15186547556489,,29.344587884806355,68.03321224701608,61.77052423343225,50.878955298844794,7.498689040377557,40.83164875494028,Q2 (Low)
2026-07-31,1964.0,2169.800048828125,1948.0,2075.800048828125,14326458,0.11981448104146653,0.17416144587480864,,,0.2705616117685711,66.41940986302576,1.4862410307620322,,0,12331985000.0,11356803000.0,6602517000.0,8067769000.0,7174220000.0,4033455000.0,1342956000.0,974079000.0,0.9209225440997536,0.5353977482132845,0.32707264888823656,0.6542149540402458,228526637000.0,53230045000.0,85478019000.0,109885424000.0,31234472000.0,24287147000.0,1814118000.0,7763864000.0,0.48441406569082357,0.23292709199584466,1.286049448294606,0.9663797892770196,0.09989820666962612,0.46250633632908444,0.26464983555019916,0.5234226724534838,0.3464087922944761,43237126000.0,11886444000.0,21705144000.0,26832293000.0,0.10817125299530173,0.0520133852055067,0.1330661287556976,1.0,1.0024583506210698,742426279936.0,0.286,0.12,PHOENIXLTD.NS,,,,,0.5928837775430672,78.17557626287396,89.60274644433545,87.25393700787401,,87.34613490891186,86.12064737616478,,93.18961293483586,45.19180241723594,8.780903665814153,92.85004965243296,90.34769071094966,61.77052423343225,57.81014565544952,97.69271106449922,71.74216548898731,Q5 (Highest)
2026-07-31,26.969999313354492,27.5,24.850000381469727,26.1299991607666,604087,-0.02826330405847477,0.04020693820820842,,,0.4008972769903716,42.698692284152145,0.8818640202383169,,0,25577000.0,21056000.0,1809000.0,9431000.0,3612000.0,2191000.0,698000.0,723000.0,0.8232396293544982,0.07072760683426516,0.0856629002619541,0.36872971810611094,,,,,,,,,,,,,0.22583273424394923,0.09495252373813101,,,,178014000.0,-2380000.0,-32286000.0,11565000.0,,,,0.0,,1285768448.0,0.802,,SURANASOL.NS,,,,,0.07470421460358642,57.528200098087304,40.7552721922511,47.24409448818898,,32.64401772525849,44.62972045120157,,13.571778539931406,90.98791382028377,,22.88977159880834,7.42086144265698,12.067260138476756,78.20190858864892,42.1604614577871,42.67341736943871,Q2 (Low)
2026-07-31,653.7210238386509,664.6995502551504,627.2727504302635,638.4000244140625,1908371,-0.03061445029190335,-0.022092871925629476,,,0.2509694485939538,47.61447589065368,0.8720180927805905,,0,7069943000.0,2426409000.0,634376000.0,1055031000.0,811971000.0,564111000.0,212633000.0,38935000.0,0.34320064532344885,0.0897285876279342,0.07979003508231962,0.14922765289621148,22395423000.0,2993338000.0,5321340000.0,16069926000.0,8659403000.0,3510040000.0,398642000.0,1173961000.0,0.18626955718402188,0.13365847119744065,2.4670382673701723,2.1325802554956637,-0.08867225953998337,-0.09277158424949661,0.1896965391162586,0.2614683822838819,0.25404253397107346,29347432000.0,2582632000.0,3155381000.0,4576466000.0,0.16071212773475124,0.11531963473072154,0.16552154971992206,1.0,2.710556898166201,160070123520.0,0.23,0.2,BIKAJI.NS,,,,,0.10021100896411116,42.81510544384502,39.382050024521824,45.86614173228347,,44.8055145248646,90.97596861206473,,80.59774620284175,38.70204939569101,15.77152600170503,71.99602780536246,47.58692267773741,61.77052423343225,15.268709191361124,50.707918196119564,49.749746936122015,Q3 (Medium)
2026-07-31,2144.6432257439246,2455.0,1962.3732898058101,2086.699951171875,2154359,0.000478167134454921,0.294638777576852,,,0.358753671633845,48.00055816920501,1.647337788145366,,0,8387741000.0,4403868000.0,1382986000.0,1854127000.0,1595037000.0,1187429000.0,384571000.0,17085000.0,0.5250362403893969,0.16488181978914226,0.14156719908256585,0.2210520091166382,34378559000.0,607127000.0,8879240000.0,25347508000.0,21121105000.0,7526067000.0,786630000.0,4814618000.0,0.023952137622365085,0.017660047938600335,2.806393432319962,2.1666677960746297,0.11862200397957934,0.24772401531613708,0.19961850724691788,0.36766541966515254,0.3080676282492214,29945566000.0,4009014000.0,4566264000.0,6471949000.0,0.15816205679864073,0.11661378826262031,0.17593250685282225,1.0,2.530930540166038,231039418368.0,0.505,0.91,GRINDWELL.NS,,,,,0.23112368879069065,88.67091711623345,55.811672388425706,91.24015748031496,,46.233382570162476,58.46002942618931,,84.86036256736894,71.67630057803468,60.954816709292416,79.7914597815293,32.79709392838609,61.77052423343225,61.677548970366644,76.1929732564237,64.67581593374398,Q5 (Highest)
2026-07-31,2039.300048828125,2108.5,1901.300048828125,2041.300048828125,975705,0.17080587830692573,0.2548212338997051,,,0.427548969111055,54.384341742372314,0.3218449055573927,,0,13135750000.0,6417570000.0,1116971000.0,1441567000.0,1213495000.0,832590000.0,140639000.0,263018000.0,0.4885575623774813,0.08503290638143997,0.06338351445482747,0.10974379079991627,32447003000.0,9428482000.0,18067102000.0,14598148000.0,22327485000.0,13988666000.0,7044115000.0,8824736000.0,0.6458683663160559,0.2905809821634374,1.5961125242392662,0.9652635211963743,0.12254510156038956,0.5633613988177946,0.06878167310475591,0.22005867371610943,0.1465768536657337,50245978000.0,2776538000.0,3766255000.0,4997998000.0,0.19019796209765788,0.08557147789581676,0.15675336075013432,1.0,2.6102411214989565,94275641344.0,-0.275,1.03,PGIL.NS,,,,,0.11822174462661014,86.4639529180971,94.55615497793036,3.8385826771653546,,62.875430822255055,37.32221677292791,,73.24840764331209,4.466631634261692,65.17476555839727,65.3922542204568,78.72340425531915,61.77052423343225,62.53139126067303,48.55794441531201,56.32811075930268,Q4 (High)
2026-07-31,19.889999389648438,20.889999389648438,17.950000762939453,17.979999542236328,860168,-0.047669473439411414,-0.055176095981227635,,,0.32834203040944154,23.180548093804703,0.6996624551873947,,0,238642000.0,41515000.0,-59649000.0,218986000.0,204511000.0,173420000.0,36038000.0,15226000.0,0.17396351019518777,-0.2499518106619958,0.7266952171034436,0.9176339454077657,2710009000.0,665086000.0,778761000.0,1819797000.0,496895000.0,218218000.0,6107000.0,,0.365472632387019,0.24541837314931425,2.2770578045807404,,0.01894929207016105,3.3058969584109246,4.006965716923335,-0.10034602076124566,-0.16236282336200858,607949000.0,248060000.0,-95497000.0,359650000.0,0.13631190731713483,0.09153475136060434,-0.03843118569365238,1.0,1.5368817963335177,2440964096.0,0.288,,SURANAT&P.NS,,,,,0.056914837320118,34.23246689553703,30.161844041196666,26.968503937007878,,4.234367306745446,69.3477194703286,,20.67613914747673,45.50709406200736,,46.4746772591857,31.447846393357548,61.77052423343225,34.50527373179307,8.127949659150497,37.56362707581459,Q1 (Lowest)
2026-07-31,50.38999938964844,51.900001525878906,46.20000076293945,46.65999984741211,734662,-0.047560762425505776,-0.0804099664187865,,,0.4565926886394801,26.461011415612774,0.4664584794262972,,0,869273000.0,478504000.0,22240000.0,70666000.0,29320000.0,8935000.0,5655000.0,31839000.0,0.5504645836233266,0.025584597704058448,0.010278704158532475,0.08129321858610586,3885057000.0,2015684000.0,2421542000.0,1375357000.0,1302273000.0,1263969000.0,4050000.0,229618000.0,1.4655714843491545,0.5188299682604399,1.030304540696805,0.8486402751966227,0.19381689935809576,-0.5168180834955656,0.3459113556765996,-0.11883629191321499,-0.03308521701056322,2834162000.0,-16330000.0,8839000.0,229268000.0,-0.011873280900886097,-0.004203284533534514,0.0026065742053841285,0.0,1.2618560293967374,6605924352.0,-0.188,,BIGBLOC.NS,,,,,0.0839136069310766,26.826875919568415,30.259931338891615,9.202755905511811,,5.957656326932546,28.984796468857283,,32.48407643312102,6.51602732527588,,29.19563058589871,43.331603528801246,12.067260138476756,74.7865394274234,23.335081279496592,31.529882311883686,Q1 (Lowest)
2026-07-31,911.8499755859375,942.9500122070312,876.9500122070312,891.75,203611,0.00022434211179378494,0.010939830723442068,,,0.3133127411251571,37.648403641072875,0.46718439917268895,,0,25004126000.0,6338907000.0,3218431000.0,4785071000.0,4319378000.0,2069650000.0,1098004000.0,1122779000.0,0.2535144399768262,0.12871599671190267,0.08277233925312967,0.19137125608789526,160481322000.0,48718184000.0,66570732000.0,93796492000.0,67533472000.0,19077999000.0,9834836000.0,9862312000.0,0.5194030497430544,0.3035754154617445,3.5398613869305686,3.0229145100594668,0.08323776420574869,-0.20153439345317226,0.09880512795407848,-0.48757873928994633,-0.2980216828129064,83986189000.0,9028414000.0,14228534000.0,19644592000.0,0.09625534822773543,0.05625834762253516,0.09983907902930643,1.0,1.7927431629707038,86286204928.0,0.596,0.56,GRINFRA.NS,,,,,0.30398865620053006,51.88818048062775,55.61549779303581,9.251968503937007,,22.55046774987691,74.15399705738108,,72.36648701616855,79.47976878612717,44.41602728047741,91.01290963257199,91.07420861442657,61.77052423343225,54.09342039176293,65.02359727320398,58.179803654201955,Q4 (High)
2026-07-31,6396.5,6975.0,6202.5,6799.5,334261,0.07748989778939852,0.336905230043256,,,0.30549125126385246,72.6639344262295,1.5796446261259522,,0,3704500000.0,2775800000.0,1294200000.0,1395900000.0,1334200000.0,946000000.0,386100000.0,2100000.0,0.7493048994466189,0.3493588878391146,0.2553650965042516,0.37681198542313404,8413500000.0,92900000.0,3168000000.0,5245500000.0,5562600000.0,2549300000.0,1772400000.0,1366500000.0,0.017710418453912878,0.01104177809472871,2.182010748048484,1.6459812497548347,-0.009121061359867344,0.21922928212398496,0.19119585838772957,0.5462569467146126,0.6611924312745447,14079700000.0,3269100000.0,4330700000.0,4740000000.0,0.6232199027738061,0.38855410946692814,0.8112355762026076,1.0,3.499402151304451,112867500032.0,0.227,1.32,PGHL.NS,,,,,0.17187920680642838,90.92692496321726,82.88376655223149,89.76377952755905,,93.50073855243723,76.65522314860226,,75.9921607055365,38.25538623226484,72.42114236999147,79.94041708043694,11.183186299948106,61.77052423343225,26.77046710195882,93.91714735186156,66.26539094129852,Q5 (Highest)
2026-07-31,62.47999954223633,63.59000015258789,56.79999923706055,56.93000030517578,116528,-0.043193272181919595,-0.03883166055776244,,,0.46539671395621546,35.281685903132455,0.6132561791469932,,0,2405110000.0,771327000.0,71016000.0,136679000.0,87164000.0,8251000.0,6704000.0,72209000.0,0.3207034189704421,0.02952713181517685,0.0034306123212659713,0.05682858580272836,7252642000.0,3026273000.0,4527302000.0,2725340000.0,4361568000.0,3306931000.0,1543000.0,1997884000.0,1.1104203512222328,0.4172649084292317,1.3189171470466121,0.7147666522222569,0.3100070154339547,0.5830775134305448,-0.023775360892321906,-0.7073802177536617,-0.20372042622358677,7947180000.0,31155000.0,227303000.0,528831000.0,0.01143160119471332,0.004295675975734084,0.03951987033898143,1.0,1.8360015012460287,1070585152.0,0.525,,SURYALAXMI.NS,,,,,0.12350786913709332,38.35213339872487,32.85924472780775,19.488188976377952,,17.331363860167407,26.924963217263368,,11.513963743263107,73.59432475039411,,30.387288977159884,58.89984431759211,61.77052423343225,83.8774485183325,24.908232826428947,41.99383476979629,Q2 (Low)
2026-07-31,414.7620687949127,446.5,370.604497551721,422.0,267870557,0.04301871718338024,0.27284601440787615,,,0.3811806192665875,53.77835784357384,1.3681416584073818,,0,76977200000.0,24009800000.0,4219800000.0,7294600000.0,6475800000.0,3767100000.0,1309900000.0,1398800000.0,0.3119079415723097,0.05481882947158379,0.04893786731655607,0.09476312466548537,,,,,,,,,,,,,-0.374696292637833,-0.708083101505653,-0.14406724064505294,-0.25322628605411834,-0.2638186644060271,339681000000.0,16020800000.0,19428300000.0,31704500000.0,,,,0.0,,1469430759424.0,0.853,0.33,BHEL.NS,,,,,0.42833012569214096,87.69004413928397,73.12408043158412,83.56299212598425,,61.102904972919745,50.613045610593424,,96.91327780499755,93.22122963741461,26.555839727195224,92.45283018867924,92.00830306175402,12.067260138476756,4.6207935710698145,35.29103303618248,60.61490896307566,Q5 (Highest)
2026-07-31,295.54998779296875,326.8500061035156,295.54998779296875,315.3500061035156,3105268,0.07918967634614527,0.3243879101892966,,,0.4220154698380508,62.113439392050694,0.9873738963901346,,0,7762464000.0,3221681000.0,764188000.0,740898000.0,572588000.0,307251000.0,128208000.0,134333000.0,0.41503329355215046,0.09844657572647036,0.03958163284235521,0.0954462397506771,19616542000.0,5148792000.0,10662825000.0,8948314000.0,8610216000.0,6693937000.0,274931000.0,3644370000.0,0.5753924147051612,0.2624719484198591,1.2862708447958204,0.7418423567476061,0.1527227772394668,1.1386033173475143,0.19648917235859042,0.8643645101394402,0.4095803780706828,27390356000.0,895102000.0,2058889000.0,2324418000.0,0.10003024033354216,0.04562995863389174,0.14605047305454041,1.0,2.2484630981342173,39387860992.0,0.674,0.16,GREENPLY.NS,,,,,0.11575182894187412,90.2893575282001,83.17802844531633,58.95669291338582,,79.5667159034958,38.64639529180971,,61.195492405683495,85.23384130320547,12.65984654731458,64.05163853028797,68.65594187856772,61.77052423343225,68.40783525866398,54.11641321447299,61.781914896922416,Q5 (Highest)
2026-07-31,114.47000122070312,121.97000122070312,106.01000213623047,111.4000015258789,1452789,0.05662526039478766,-0.07065989010286089,,,0.5922379719364037,48.90819186926056,1.0748816532107153,,0,585273000.0,106027000.0,61353000.0,68386000.0,65647000.0,36262000.0,9623000.0,16729000.0,0.18115819455194412,0.10482800334203013,0.06195741132770519,0.11684461781083358,2342830000.0,135258000.0,669253000.0,1526358000.0,1293976000.0,529930000.0,37775000.0,837855000.0,0.08861485968560456,0.05773274202566981,2.441786651067122,0.860719340290227,0.20289423167829268,0.0918014030650649,0.062479123400670966,0.28931555555555555,0.33173648030223357,2187597000.0,142791000.0,223814000.0,244580000.0,0.09355013699276317,0.0609480841546335,0.134696584529759,1.0,2.3296562277245894,2358215424.0,0.449,0.18,PIGL.NS,,,,,0.06146478323993917,29.62236390387445,77.63609612555175,65.89566929133859,,48.69522402757263,8.33742030407062,,20.284174424301813,65.79085654230164,14.53537936913896,32.075471698113205,32.58951738453555,61.77052423343225,75.89151180311401,56.581017304667014,45.9803484274675,Q2 (Low)
2026-07-31,189.3000030517578,209.0500030517578,187.8000030517578,195.2100067138672,2489985,0.028287033710318044,-0.09018452211457695,,,0.4308223162849348,53.242088765230115,1.1846783172744482,,0,3989290000.0,1945746000.0,68071000.0,298669000.0,52403000.0,13738000.0,-3173000.0,41838000.0,0.4877424303572816,0.017063437353514035,0.0034437205618042307,0.07486770828894365,20469463000.0,3701436000.0,6910698000.0,13558765000.0,5771440000.0,2974735000.0,463047000.0,1892842000.0,0.2729921198575239,0.18082721564312654,1.9401526522530579,1.3038465611222512,-0.04166312331210198,-0.8658477042360799,0.0652164683471601,-0.9532496877754297,-0.40592348009428236,15393687000.0,-291278000.0,-200796000.0,895631000.0,-0.02148263503350047,-0.014229879894748582,-0.011633468231337514,0.0,1.8517795948042215,23938093056.0,0.422,0.26,GREENPANEL.NS,,,,,0.18449705098985159,23.982344286414907,67.8273663560569,74.70472440944881,,59.92122107336287,36.43943109367337,,52.425281724644776,62.585391487125584,21.057118499573743,13.306852035749753,48.78048780487805,12.067260138476756,20.190858864892014,20.76560041950708,40.936929212920305,Q2 (Low)
2026-07-31,420.9465878276599,447.1499938964844,394.8500061035156,437.20001220703125,112637653,0.05768477572896957,0.21085158977957374,,,0.24005512692654463,60.23570578276024,1.7916900870339352,,0,44843000000.0,30850000000.0,5069000000.0,9924000000.0,4790000000.0,1259000000.0,489000000.0,2315000000.0,0.6879557567513325,0.11303882434270678,0.028075730883303972,0.2213054434359878,636506000000.0,154341000000.0,270291000000.0,340318000000.0,171798000000.0,140692000000.0,24160000000.0,60857000000.0,0.45351994311203053,0.24248161054255576,1.2210928837460553,0.7885380831888096,0.0745986101126288,-0.12447844228094573,0.02895757325439985,-0.6345428156748911,-0.12602377807133425,168299000000.0,3856000000.0,14814000000.0,33949000000.0,0.011330579046656363,0.0060580732938888245,0.029947903505243005,1.0,1.0964207721529728,711890042880.0,0.319,0.11,BIOCON.NS,,,,,0.3136001235507585,82.34428641490928,77.97940166748405,93.55314960629921,,75.57853274249139,93.42815105443844,,92.65066144047036,49.238045191802414,8.013640238704177,83.36643495531281,93.4094447327452,61.77052423343225,51.531893520843795,59.989512323020456,68.19024520813026,Q5 (Highest)
2026-07-31,966.2000122070312,984.5,917.5999755859375,943.6500244140625,614467,-0.04840417366838856,-0.007206707612769647,,,0.36443370882714665,43.96722761307805,0.9725427843020124,,0,5010885000.0,1952653000.0,549808000.0,861336000.0,594879000.0,266134000.0,108666000.0,220079000.0,0.38968226171624376,0.10972273360893335,0.05311117696774123,0.1718929889630275,21377793000.0,8105842000.0,11508798000.0,9868995000.0,9053152000.0,6454236000.0,1194492000.0,3949077000.0,0.8213442199535008,0.37917113333448405,1.4026682631375735,0.7908100974305867,0.04957254752875606,-0.05684770089483482,0.06892700176693789,-0.2635435604959999,0.030393729611007725,19128036000.0,1178075000.0,2108760000.0,3556462000.0,0.11937132403046105,0.05510741918026805,0.11731733645206352,1.0,1.7787817900566254,34833506304.0,0.268,0.16,PITTIENG.NS,,,,,0.20076718981050878,46.297204512015696,29.867582148111822,57.7755905511811,,35.450516986706056,56.10593428151054,,58.94169524742773,42.77456647398844,12.65984654731458,61.42005958291956,76.44006227296316,61.77052423343225,43.99799095931692,58.8883062401678,49.49265866913704,Q3 (Medium)
2026-07-31,3115.0,3246.0,3060.0,3109.699951171875,7852396,-0.011255650181294818,0.11952334875476156,,,0.19866574080592098,53.15642857963849,0.985852535107117,,0,511011100000.0,231903700000.0,57414400000.0,80422700000.0,60005600000.0,19577400000.0,12762200000.0,9221100000.0,0.45381342988439977,0.112354506585082,0.03831110517951567,0.15737955594310965,5695545600000.0,2278420500000.0,3996893100000.0,1034699200000.0,1130662700000.0,1195998000000.0,27841000000.0,154285600000.0,2.2020124302792543,0.4000355119621902,0.9453717313908552,0.8163701778765516,0.15321232615024782,0.8886348508089024,0.15437707235550602,0.30873721505448226,0.20958581875171078,,,,,,,,0.0,,2109162520576.0,0.328,0.32,GRASIM.NS,,,,,0.24401317067602085,70.62285434036293,49.386954389406576,58.75984251968504,,59.67503692762186,98.2834722903384,,98.04017638412543,50.65685759327378,25.575447570332482,98.7586891757696,96.41930461857811,12.067260138476756,68.60873932697137,59.83219716832722,63.11245549621796,Q5 (Highest)
2026-07-31,82.5,88.0,74.72000122070312,80.01000213623047,2199361,0.02946475655635128,0.11125002966986752,,,0.5406253192753553,63.336378471833235,0.9094363507351881,,0,138892000.0,24142000.0,-38447000.0,-8939000.0,-21959000.0,-603160000.0,0.0,581565000.0,0.17381850646545519,-0.2768121994067333,-4.34265472453417,-0.06435935835037296,26887021000.0,14602173000.0,24576795000.0,2335069000.0,9716197000.0,23882772000.0,19467000.0,42990000.0,6.253422489870749,0.5430937477231115,0.4068286964344005,0.4050286541277537,-0.5311504185795302,0.22560862859685726,-0.37321407619339875,-0.8381807216244814,-1.252193539286218,653376000.0,57964998000.0,-66553000.0,64658833000.0,24.823676730751853,2.155872828008726,-0.0039293882675821715,1.0,-0.4890791769010035,7801196032.0,1.134,,SUPREMEINF.NS,,,,,0.13337235578463832,69.20058852378617,68.51397743992152,50.29527559055118,,82.42245199409159,14.026483570377636,,35.6687898089172,97.7404098791382,,19.041708043694143,87.28593668915413,61.77052423343225,3.11401305876444,7.760880964866282,49.78940265311298,Q3 (Medium)
2026-07-31,988.0,1051.949951171875,932.2999877929688,1015.1500244140625,1555835,-0.032914097708817924,0.06087365295624081,,,0.33715276703806,56.990338017348,1.314102017325307,,0,28361200000.0,18703400000.0,3758500000.0,5768100000.0,4423900000.0,2947800000.0,857100000.0,619100000.0,0.6594713904912345,0.1325226013003681,0.10393777414213785,0.20337996981792025,145100600000.0,33907200000.0,71453400000.0,73647000000.0,33475500000.0,26588500000.0,1296400000.0,11035200000.0,0.4604016456882154,0.23368063260937583,1.2590217575267504,0.8439851815634579,0.3137848930394582,4.587187263078089,0.007534876781140509,0.14874712598885464,0.06091706671080943,96556100000.0,5575900000.0,9226200000.0,15648400000.0,0.07571116270859642,0.0384278218008747,0.08578186625905822,1.0,1.5335923490323264,78171979776.0,0.32,1.23,BIRLACORPN.NS,,,,,0.3370206617725655,61.15743011280039,38.10691515448749,81.59448818897637,,68.73461349089118,66.20892594409024,,71.04360607545321,49.474513925380975,70.24722932651322,88.67924528301887,87.5454073689673,61.77052423343225,84.02812656956303,66.01992658626115,66.30739681732238,Q5 (Highest)
