Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,228.38999938964844,268.5,223.6999969482422,260.6700134277344,4995850,0.12981107857390106,0.2754183736182876,,,0.45270662435019315,75.34354272182962,0.44568008699052336,,0,30041400000.0,11604100000.0,18250600000.0,11792600000.0,12348600000.0,10139100000.0,638600000.0,7639300000.0,0.9840153994878144,0.3862702803464552,1.2179187501849276,0.4644692329693957,8576600000.0,4421200000.0,730600000.0,1102600000.0,751000000.0,394600000.0,115100000.0,230400000.0,0.5154956509572558,0.08518527155282979,0.046008907958864816,0.1285591026747196,0.2141795376360831,-233.11764705882354,0.25799023130967913,17.971153846153847,0.7228125000000001,30460800000.0,562600000.0,1834100000.0,3270100000.0,0.047707884605600125,0.018727489397964144,0.07839139707736562,1.0,1.734278029652413,67588624384.0,0.376,0.15,GREENLAM.NS,,,,,0.15703170319671114,68.28193832599119,,87.51835535976505,53.206069505628975,1.8664047151277015,,93.46758349705304,69.04176904176904,57.60063559322034,11.827497865072587,77.43019648397105,71.23711340206185,60.370370370370374,83.00688194812071,0.1977261492832427,55.670169483829,Q4 (High)
2026-06-30,1279.5,1320.199951171875,1222.0,1231.0,27147897,-0.059802983203282256,0.08582522097451672,,,0.25162713093129396,34.036144578313255,0.8658405951775792,,0,2696760000000.0,1191270000000.0,1642010000000.0,1000530000000.0,1034350000000.0,693770000000.0,392560000000.0,327650000000.0,1.1906389613504842,0.44174120055177324,1.490911973708866,1.0186373005462905,497980000000.0,212450000000.0,64860000000.0,266930000000.0,245450000000.0,163700000000.0,31340000000.0,21680000000.0,0.4266235591790835,0.13024619462629022,0.3287280613679264,0.5360255431945058,0.10126274353700881,6.653108929406264,0.22074865785796582,21.83124128312413,3.7420500977082964,1818180000000.0,221960000000.0,195400000000.0,469630000000.0,0.22184242351553676,0.08230617481718804,0.08915046993338809,1.0,1.6455313042317448,3005390258176.0,0.574,0.58,JSWSTEEL.NS,,,,,0.33640215467472684,29.71120900636319,,19.725893294175233,96.91629955947137,30.402750491159136,,9.18467583497053,98.86977886977887,78.09851694915254,45.68744662681469,97.93174767321614,99.3298969072165,60.370370370370374,87.08311275807306,96.7869500741473,63.33990989432726,Q5 (Highest)
2026-06-30,129.9600067138672,140.0,119.0999984741211,134.8000030517578,4571172,0.01897354216502256,0.08946900019787218,,,0.3884786958680306,69.88966599276223,0.9796168289608426,,0,19712068000.0,3397684000.0,7853957000.0,11858111000.0,7033686000.0,5738086000.0,378685000.0,2211489000.0,0.28652826744495813,0.17236567974501713,1.2257895751301044,0.8403842326517936,7803281000.0,2109680000.0,416119000.0,726168000.0,431292000.0,274911000.0,109636000.0,46746000.0,0.2703580711754453,0.05332615857355387,0.03523018074063974,0.09305931697192502,0.14733311631389245,0.35051581843191193,0.20200801895170128,0.11546124038871186,0.23467302336494678,26655751000.0,768908000.0,1011202000.0,2194114000.0,0.06484236823217458,0.03900696771135327,0.06628314027554776,1.0,2.3455220426390575,37448581120.0,0.762,0.52,JTEKTINDIA.NS,,,,,0.16600139460327362,30.347528144884972,,57.66030347528145,72.0019579050416,45.923379174852656,,87.72102161100196,60.49140049140049,89.48622881355932,41.75918018787361,50.93071354705274,68.35051546391753,60.370370370370374,50.767601905770256,68.36381611468116,58.9449344803792,Q5 (Highest)
2026-06-30,181.69000244140625,219.25,175.39999389648438,214.08999633789062,44000042,0.1637855431854156,0.6268236049281712,,,0.4888105094023393,65.63794661495379,1.376399536407977,,0,28938000000.0,3944200000.0,13797800000.0,14307200000.0,17371900000.0,9321100000.0,1909300000.0,3143200000.0,0.2756793782151644,0.1362982929020665,1.8637178015470277,1.526504382529959,10002500000.0,3048200000.0,404800000.0,652900000.0,376100000.0,225400000.0,254300000.0,99800000.0,0.30474381404648837,0.04046988252936766,0.0225343664083979,0.0652736815796051,0.14252915576775904,-0.11607843137254903,0.33277814790139915,0.08313310908217209,0.1358733472512179,34439800000.0,1051800000.0,1258400000.0,2490400000.0,0.07351543278908522,0.0363466721957288,0.068948135485497,1.0,2.2590355242242035,49793372160.0,0.07,1.52,GREAVESCOT.NS,,,,,0.2365145658568148,93.58786098874205,,91.1404796867352,43.22075379344101,82.61296660117878,,80.10805500982319,65.25798525798527,23.040254237288135,76.00341588385994,64.37435367114787,73.09278350515463,60.370370370370374,44.20328215987295,37.46910528917449,62.298777763651586,Q5 (Highest)
2026-06-30,69.0,83.69999694824219,64.9000015258789,77.41999816894531,67256248,0.10410717536258396,0.5653052891634676,,,0.8197711396307564,62.33670925672936,1.343928489730062,,0,19962762000.0,2440552000.0,4745206000.0,14866047000.0,12553752000.0,3897101000.0,347523000.0,2710428000.0,0.16416953343414023,0.12225522700716464,3.2213052728168963,2.525806747117922,6926818000.0,1084716000.0,523344000.0,590982000.0,536874000.0,344126000.0,116856000.0,41421000.0,0.15659657868880053,0.0755533060057302,0.049680242789690736,0.0853179627355591,0.47217136210352395,0.29921132014210583,0.4754573888979299,1.0461037185021347,1.216321020063754,21363635000.0,988647000.0,1336772000.0,1671051000.0,0.0665036912637233,0.04952455977785038,0.07724059475810355,1.0,2.721856133935775,30569957376.0,0.806,0.16,JTLIND.NS,,,,,0.14632348786386554,92.02153695545766,,83.99412628487518,1.2236906510034231,80.55009823182712,,73.03536345776031,57.05159705159705,91.6843220338983,13.065755764304013,48.75904860392968,63.71134020618556,60.370370370370374,40.9211222869243,65.54621848739495,58.12897269236852,Q4 (High)
2026-06-30,1840.0,2055.89990234375,1701.0,2023.0,190591,0.09469696969696972,0.27264722639059435,,,0.5520724833079979,82.7043716667406,1.3363266249532257,,0,9354300000.0,512000000.0,4755300000.0,4599000000.0,6903300000.0,4235100000.0,56500000.0,2146600000.0,0.11132854968471406,0.05473418641694194,1.6300205426082028,1.1231612004439093,4839600000.0,1797100000.0,1225100000.0,330000000.0,281500000.0,199300000.0,66600000.0,15600000.0,0.3713323415158278,0.2531407554343334,0.04118108934622696,0.06818745350855443,0.0764713732817297,-0.0738847583643123,0.21947286196643656,0.24484697064334782,0.19133574007220222,18865300000.0,1278600000.0,5632900000.0,1965900000.0,0.278016960208741,0.13668580225137103,1.1021130894149873,1.0,3.1466480655955014,30911086592.0,,,JUBLCPL.NS,,,,,0.2256240668898896,68.18404307391091,,82.52569750367107,26.676456191874692,80.35363457760315,,98.6738703339882,57.34643734643735,,,32.057911065149945,61.701030927835056,60.370370370370374,25.092641609317102,40.03954522985665,55.534775882000964,Q4 (High)
2026-06-30,1618.300048828125,1784.5999755859375,1540.0,1671.0,3072924,0.0014983518130056162,0.1998277149316705,,,0.4299698804015424,55.00621724572981,0.9335755120837482,,0,34169500000.0,7359000000.0,9585400000.0,24516300000.0,23493800000.0,8064600000.0,803200000.0,10232700000.0,0.3001676435677488,0.21536750610924948,2.913200902710612,1.644359298663294,11727600000.0,2337500000.0,1014600000.0,1213700000.0,1103200000.0,918800000.0,141400000.0,43700000.0,0.19931614311538592,0.08651386472935639,0.07834510044680924,0.10349091033118456,0.15307697601934978,-0.059281253199549466,0.17697356536400322,0.17900680097523414,0.1074915594488548,42668400000.0,3779400000.0,3877600000.0,5114700000.0,0.15415866178827964,0.11060741304379637,0.1216490511461853,1.0,2.9016175244004154,122001825792.0,0.255,0.64,GRAVITA.NS,,,,,0.14893422859024713,56.191874694077335,,50.171316691140476,60.1076847772883,38.85068762278978,,55.20628683693517,77.19901719901719,41.73728813559322,49.530315969257046,49.638055842812825,77.31958762886599,60.370370370370374,59.4494441503441,40.87988136431043,54.44345408552014,Q4 (High)
2026-06-30,430.0,438.70001220703125,411.1000061035156,423.20001220703125,54263956,-0.009595075364064787,-0.05662058303811801,,,0.43346404103664254,47.34395491985987,0.5443430935789957,,0,95605450000.0,49022160000.0,71729230000.0,22920950000.0,12999270000.0,35356920000.0,1288230000.0,3085200000.0,2.1387490483596885,0.5127548691000356,0.3676584385744007,0.28039970676178805,24994660000.0,13365350000.0,2155000000.0,5088780000.0,2394790000.0,797910000.0,283980000.0,1174930000.0,0.5347282179473536,0.0862184162537118,0.03192321879953558,0.20359468782531948,0.025540175093005546,0.12535435736146572,0.19305341820778454,0.662139360483283,0.2622109116885436,95376970000.0,4284810000.0,9130930000.0,19296030000.0,0.18693858675142175,0.044817633304377526,0.12691875566680394,1.0,1.13529016389756,278722478080.0,0.062,0.28,JUBLFOOD.NS,,,,,0.22110325696633,6.363191385217817,,43.31864904552129,58.981889378365146,4.518664047151278,,33.349705304518665,86.24078624078624,22.32521186440678,23.0999146029035,91.20992761116857,87.98969072164948,60.370370370370374,90.36527263102171,55.06673257538309,50.88000038523093,Q3 (Medium)
2026-06-30,3151.39990234375,3200.0,3034.89990234375,3126.60009765625,12279137,-0.013690820928627723,0.22640629851043004,,,0.26492564725685175,56.099129466831926,0.752027012135705,,0,5695545600000.0,2278530600000.0,3996893100000.0,1034699200000.0,1130662700000.0,1195998000000.0,27978900000.0,154285600000.0,2.202118838015918,0.4000548428582505,0.9453717313908552,0.8163701778765516,511011100000.0,231903700000.0,57414400000.0,80422700000.0,60005600000.0,19577400000.0,12762200000.0,9221100000.0,0.45381342988439977,0.112354506585082,0.03831110517951567,0.15737955594310965,0.15321232615024782,0.8886348508089024,0.15437707235550602,0.30873721505448226,0.20958581875171078,,,,,,,,0.0,,2122612998144.0,0.326,0.32,GRASIM.NS,,,,,0.25867145000403385,60.59716103768967,,40.969162995594715,96.08418991678903,17.976424361493123,,58.20235756385069,97.98525798525799,50.715042372881356,25.875320239111872,96.43226473629782,,10.691358024691358,83.90682901005823,80.77113198220465,58.013766681728036,Q4 (High)
2026-06-30,650.0,659.9000244140625,615.0,621.6500244140625,5237269,-0.08641338340527283,0.08480941917173901,,,0.38019982218715526,47.80953288868686,0.9079536164696276,,0,54837300000.0,7918100000.0,23575100000.0,31262200000.0,20463800000.0,15917100000.0,1884700000.0,8799600000.0,0.25328031936332057,0.14439259409197755,1.2856487676775292,0.7328093685407517,11660500000.0,5472900000.0,1142300000.0,1718900000.0,1235200000.0,864400000.0,252700000.0,118100000.0,0.4693538012949702,0.09796320912482312,0.07413061189485871,0.1474122035933279,0.12150386642557609,0.8430703624733475,0.11470661338737731,0.2458921879504179,0.16354159615514785,42733500000.0,2824900000.0,4043400000.0,6031800000.0,0.09036152286147488,0.0515142065710748,0.10319982235970628,1.0,1.7512310051734858,98028716032.0,0.283,0.8,JUBLINGREA.NS,,,,,0.15631816262879575,29.515418502202646,,11.30690161527166,73.95986294664709,35.65815324165029,,34.72495088408644,74.004914004914,44.623940677966104,57.34415029888984,67.37331954498448,77.37113402061856,60.370370370370374,46.056114346214926,80.27681660899654,52.83906980418753,Q3 (Medium)
2026-06-30,275.0703715629115,343.45001220703125,265.7484691102503,329.8999938964844,110632277,0.18367021802526273,0.3107347557844544,,,0.3903693228847766,74.58945437935287,1.9548962135200512,,0,203584500000.0,68989200000.0,86657100000.0,108775000000.0,44224500000.0,19480400000.0,7977500000.0,1473300000.0,0.6342376465180418,0.33887255660426013,2.2702049239235333,2.194575060060368,15223400000.0,12934400000.0,6110300000.0,5849300000.0,5849300000.0,4182900000.0,741500000.0,871100000.0,0.8496393709683776,0.40137551401132465,0.2747677916891102,0.38423085513091687,0.12794333387668,0.164828738512949,0.2881209649441967,0.26846797671033484,0.5670006429489927,53790300000.0,16714400000.0,20289000000.0,23421800000.0,0.15366030797517813,0.08210055284169472,0.11413434201037104,1.0,1.2528994594382183,689145970688.0,0.621,0.27,JSWINFRA.NS,,,,,0.385510354781573,73.61722956436613,,92.75575134605971,71.65932452276064,96.90569744597249,,92.87819253438114,92.77641277641277,81.77966101694916,22.41673783091375,89.76215098241985,81.1340206185567,60.370370370370374,77.50132345156167,57.58774097874444,72.74297422929793,Q5 (Highest)
2026-06-30,983.0,1004.7000122070312,939.0499877929688,964.4000244140625,1638444,-0.027577489877426253,0.18157315607763058,,,0.24286104612276035,47.58023346833203,0.8076675541143904,,0,155227000000.0,36147000000.0,84271000000.0,70928000000.0,41093000000.0,25389000000.0,12671000000.0,12315000000.0,0.509629483419806,0.23286541645461165,1.6185355862775217,1.1334830044507465,22722000000.0,15589000000.0,2225000000.0,3493000000.0,2325000000.0,1194000000.0,567000000.0,565000000.0,0.6860751694393099,0.09792271807059237,0.052548191180353844,0.15372766481823782,0.07376778035064513,1.1359570661896243,0.2527981474334233,0.18334985133795834,0.25919250180245124,81830000000.0,4318000000.0,8330000000.0,12749000000.0,0.06087863749154072,0.027817325594129888,0.07779593742703712,1.0,1.3376957616909428,152685232128.0,0.513,0.52,JUBLPHARMA.NS,,,,,0.23982142749339255,51.93343122858541,,34.16544297601566,97.60156632403329,24.06679764243615,,34.086444007858546,79.85257985257985,72.5635593220339,41.75918018787361,87.07342295760083,86.54639175257732,60.370370370370374,62.202223398623616,84.7256549678695,61.129804332563864,Q5 (Highest)
2026-06-30,370.0,519.0,350.1000061035156,475.5,55416012,0.2450903576837613,1.0220275242180388,,,0.7254166602602727,61.64089975496789,1.7271985267775076,,0,10615620000.0,907090000.0,4935710000.0,5676500000.0,9689020000.0,4760490000.0,320950000.0,249450000.0,0.15979741037611203,0.08544861251627318,2.0352988872994167,1.9828988192391959,3384400000.0,804820000.0,431710000.0,523120000.0,493070000.0,330400000.0,96090000.0,66580000.0,0.23780286018201158,0.1275587991963125,0.09762439427963597,0.15456801796477956,0.6701951785229601,0.8175816921553527,0.7724568459862577,1.4954682779456192,0.898733258320932,8186220000.0,653680000.0,834590000.0,1113280000.0,0.11515546551572271,0.06157718531748499,0.12676822220095724,1.0,2.2301746859816007,26620076032.0,1.809,0.06,JNKINDIA.NS,,,,,0.15292181106179942,98.48262359275574,,95.88839941262849,4.650024473813019,93.90962671905697,,71.70923379174853,54.742014742014746,99.6822033898305,3.6293766011955593,57.60082730093071,44.123711340206185,60.370370370370374,33.1921651667549,79.53534354918438,59.834394696699334,Q5 (Highest)
2026-06-30,163.0,164.32000732421875,81.94999694824219,92.23999786376953,107819533,-0.41738255686867154,-0.3834636890083174,,,0.5492367357633547,14.346893889413337,1.1497516339698877,,0,11601551000.0,3676317000.0,5545920000.0,6016093000.0,11028708000.0,5499832000.0,251117000.0,4350804000.0,0.6110804803050751,0.3168815100670591,2.005280888579869,1.2142014519716238,5972014000.0,936591000.0,290272000.0,396896000.0,386179000.0,216096000.0,83980000.0,72897000.0,0.15683000743132886,0.0486053783530983,0.036184777865557585,0.0664593217631439,0.23698476349867859,0.12887486548326765,1.049515660637792,0.055310836548322584,0.05090687637355362,17691960000.0,746047000.0,868302000.0,1269537000.0,0.12400855505391954,0.06430579842298673,0.08958576865815623,1.0,2.9326709937317865,19289341952.0,0.078,,GRMOVER.NS,,,,,0.491218854668971,0.2936857562408223,,0.048947626040137054,27.06803720019579,66.55206286836936,,1.080550098231827,49.18918918918919,23.940677966101696,,59.25542916235781,60.25773195876288,60.370370370370374,74.85442032821598,55.36332179930796,41.88496162155892,Q2 (Low)
2026-06-30,1219.0,1222.9000244140625,1056.300048828125,1059.5,24526544,-0.13198425266935054,-0.05452434135025719,,,0.2965922485729213,20.205453272847592,1.192091102791828,,0,977617700000.0,226095500000.0,459208100000.0,508989100000.0,227498700000.0,181480200000.0,18898100000.0,80227700000.0,0.44420499378080985,0.23127189697977033,1.2535731170673163,0.8114989954827028,162755200000.0,79390900000.0,20772900000.0,23782300000.0,15164600000.0,10447500000.0,329100000.0,4423100000.0,0.487793323961385,0.12763278838402706,0.06419149741452193,0.1461231346218124,0.24335143360906453,4.486267919970593,0.3769160941332135,0.09918146620654822,0.0759663759093705,550026200000.0,23897500000.0,67366300000.0,81021600000.0,0.046950907200173836,0.02444462697432749,0.09164428148814435,1.0,1.3991934884157682,1079554932736.0,0.592,0.19,JINDALSTEL.NS,,,,,0.6429728254768172,6.558981889378365,,4.7479197258932935,92.02153695545766,70.43222003929273,,1.768172888015717,95.38083538083538,79.34322033898306,15.542271562766866,94.98448810754913,97.62886597938144,60.370370370370374,61.83165696135522,95.15570934256056,58.38441663612265,Q4 (High)
2026-06-30,19.989999771118164,38.349998474121094,17.299999237060547,29.34000015258789,1635400,0.652957755075374,0.4333171048738955,,,0.9620814540847331,37.86748687410878,2.3919402098540803,,0,,,,,,,,,,,,,29210000.0,18738000.0,-4247000.0,-3584000.0,-4194000.0,-4733000.0,0.0,539000.0,0.6414926395070182,-0.1453954125299555,-0.16203355015405682,-0.12269770626497775,0.6862948851171919,-0.32893804055012055,,,,81916000.0,-40242000.0,-16364000.0,-37467000.0,,,,0.0,,298948128.0,0.121,,GTECJAINX.NS,,,,,0.21492185677040238,84.58149779735683,,100.0,0.09789525208027783,99.26326129666012,,14.440078585461691,3.2923832923832927,27.2510593220339,,6.721820062047571,4.123711340206185,10.691358024691358,,28.373702422145332,38.58911782633777,Q1 (Lowest)
2026-06-30,601.5999755859375,645.0,550.0,553.2999877929688,6872905,-0.09863971687083972,0.17748456050173256,,,0.620882444961315,13.968568899087131,0.1739248813815253,,0,25570100000.0,931800000.0,7367800000.0,18202300000.0,7352400000.0,4656800000.0,600000.0,633700000.0,0.051191332963416714,0.0364409994485747,1.5788524308538052,1.442771860505068,2628700000.0,857800000.0,403700000.0,583700000.0,583700000.0,453800000.0,114800000.0,15100000.0,0.3263209951687146,0.1535740099669038,0.17263286034922204,0.22204892152014305,0.08812815630432991,-2.359089547768793,0.07289498387820914,-0.3662896243541405,-0.37431664701468537,9965700000.0,2106200000.0,2321300000.0,2784000000.0,0.11571065195057767,0.08236964266858557,0.12131743849985105,1.0,1.5881772069722058,16025101312.0,-0.365,0.18,JINDRILL.NS,,,,,0.15576955392711175,50.70974057758198,,8.81057268722467,13.950073421439058,0.14734774066797643,,1.031434184675835,46.68304668304668,3.469279661016949,14.816396242527755,31.54084798345398,48.50515463917526,60.370370370370374,20.910534674430917,8.452792881858626,27.293172783164668,Q1 (Lowest)
2026-06-30,13.100000381469727,13.989999771118164,12.010000228881836,13.180000305175781,389911,-0.05722455388096348,0.2846003909506907,,,0.7429228132566963,52.23880437679682,0.8740968878532039,,0,4834425000.0,1449813000.0,1815525000.0,3018900000.0,1034195000.0,352530000.0,75837000.0,,0.48024545364205506,0.2998935757613367,2.933636853601112,,281628000.0,58759000.0,34535000.0,-480669000.0,-486218000.0,-491443000.0,2400000.0,2825000.0,0.20864047608902525,0.12262630136208047,-1.745007598676268,-1.7067514593719375,0.6828280172568328,-242.25822287677957,-0.3098300233301312,69.92553037956415,125.12673838887432,881267000.0,-502041000.0,17705000.0,-461728000.0,-0.16629931431978534,-0.10384709660404289,0.003961990846133999,0.0,0.89384065323177,340134208.0,0.468,,GSS.NS,,,,,0.15461025940142914,69.89720998531571,,20.655898188937837,4.013705335291235,31.385068762278976,,47.69155206286837,3.882063882063882,67.5052966101695,,13.831437435367114,13.350515463917526,10.691358024691358,72.68395976707252,0.14829461196243204,33.71575734199576,Q1 (Lowest)
2026-06-30,31.049999237060547,33.9900016784668,27.110000610351562,30.84000015258789,62723274,-0.0016186221446576887,0.5335653513960161,,,0.7340280801621605,55.957277878412974,0.5564346138432207,,0,16591526000.0,5583431000.0,7983867000.0,8603891000.0,14178457000.0,7420062000.0,374904000.0,3006180000.0,0.6489425540142245,0.33652305399756477,1.9108272949740852,1.5056851276983938,6401805000.0,1324233000.0,372288000.0,454185000.0,414344000.0,261331000.0,59902000.0,93124000.0,0.20685306722088537,0.05815359886781931,0.0408214558237872,0.07094639714892909,0.20308244297446665,0.8241728326120341,0.057217487920567134,0.18672999986376704,-0.0815639407910701,22855394000.0,698111000.0,1170804000.0,1515344000.0,0.08113898700018399,0.04207635873879232,0.08252466533148398,1.0,2.6747540039415303,30850064384.0,0.071,,JINDWORLD.NS,,,,,0.151968780747472,90.55310817425355,,47.33235438081253,4.258443465491922,4.960707269155206,,57.56385068762279,57.2972972972973,23.11970338983051,,63.28852119958634,65.15463917525773,60.370370370370374,77.23663313922711,79.6836381611468,52.05461778067014,Q3 (Medium)
2026-06-30,239.99000549316406,246.85000610351562,227.0,239.42999267578125,223257269,-0.014245159218418846,0.02892133999054569,,,0.3403616583390102,52.869400814928376,0.9917452182954459,,0,1634970800000.0,217683600000.0,296434900000.0,1338535900000.0,293697900000.0,971100000.0,7150400000.0,,0.16262813720573352,0.13314219434377667,302.4383688600556,,8638600000.0,7348300000.0,5966100000.0,6446300000.0,6366200000.0,2722200000.0,663100000.0,2980900000.0,0.8506355196443868,0.6906327414164333,0.31512050563748756,0.7462204523881184,0.2585923044422105,0.012045505242025412,2.4975505081177376,-0.07653165072257273,0.6831949449057393,22818400000.0,11819700000.0,19269500000.0,21687700000.0,0.008830319754591566,0.007229303422421979,0.012382250704351153,1.0,1.3878225103469737,1578150789120.0,0.566,0.21,JIOFIN.NS,,,,,0.22974272904596793,18.159569260890844,,40.822320117474305,84.38570729319628,47.54420432220039,,49.50884086444008,97.2972972972973,77.6218220338983,17.03672075149445,94.15718717683558,65.05154639175258,60.370370370370374,43.409211222869246,45.27928818586258,56.042939019238815,Q4 (High)
2026-06-30,56.47999954223633,57.209999084472656,42.52000045776367,45.720001220703125,6281702,-0.15770076918016895,-0.16523642799746785,,,0.48971126726602954,35.813536998213706,1.646217494261119,,0,5406900000.0,2137510000.0,2698678000.0,2705112000.0,2208910000.0,1709760000.0,37790000.0,874090000.0,0.7901743070157539,0.39533004124359616,1.2919415590492234,0.7807060640089837,453930000.0,215000000.0,-235090000.0,-91220000.0,-136490000.0,-223230000.0,59460000.0,37850000.0,0.4736413103341925,-0.517899235564955,-0.49177185909721766,-0.20095609455202343,-0.23408024837174768,6.416279069767442,-0.21014442317730986,1.1257975430911342,4.020363236103467,2332380000.0,-304280000.0,-297000000.0,103610000.0,-0.1124833278622105,-0.05627623961974514,-0.0613304115002162,0.0,1.1592779226543861,1936849024.0,0.293,,GSLSU.NS,,,,,0.21058581493081088,1.811062163485071,,2.741067058247675,42.731277533039645,91.8958742632613,,11.542239685658155,17.641277641277643,45.70974576271186,,46.9493278179938,22.11340206185567,10.691358024691358,83.58920063525676,96.58922392486406,41.60033710482287,Q2 (Low)
2026-06-30,23.649999618530273,26.450000762939453,22.100000381469727,24.389999389648438,891039,-0.008536625551415655,0.11778183917361984,,,0.4997165102562585,60.621763023508166,1.4130040030294686,,0,121554400000.0,43057600000.0,61576200000.0,58501100000.0,57480000000.0,49408300000.0,1220700000.0,20826200000.0,0.7360135108570608,0.3542249396155137,1.1633672884920145,0.7418551134121191,18239700000.0,7858800000.0,1658700000.0,2207000000.0,1466100000.0,-120100000.0,488400000.0,1168100000.0,0.43086234970969917,0.09093899570716624,-0.006584538122885793,0.12099979714578639,0.14170808347625785,-0.7130912565695174,0.04302550994150045,-1.4154271878242821,-0.018674966651845315,,,,,,,,0.0,,17831634944.0,0.107,,JISLDVREQS.NS,,,,,0.23966321888640985,36.95545766030347,,44.052863436123346,39.99021047479198,84.43025540275049,,68.95874263261297,48.10810810810811,26.032838983050848,,91.13236814891417,,10.691358024691358,79.3806246691371,19.40187839841819,49.94231372926014,Q3 (Medium)
2026-06-30,29.850000381469727,37.88999938964844,28.329999923706055,34.97999954223633,128187373,0.15255351244059479,0.18056026098555278,,,0.5718149920543316,65.40379126947664,1.4032636948431247,,0,121554400000.0,43057600000.0,61576200000.0,58501100000.0,57480000000.0,49408300000.0,1220700000.0,20826200000.0,0.7360135108570608,0.3542249396155137,1.1633672884920145,0.7418551134121191,18239700000.0,7858800000.0,1658700000.0,2207000000.0,1466100000.0,-120100000.0,488400000.0,1168100000.0,0.43086234970969917,0.09093899570716624,-0.006584538122885793,0.12099979714578639,0.14170808347625785,-0.7130912565695174,0.04302550994150045,-1.4154271878242821,-0.018674966651845315,,,,,,,,0.0,,25966264320.0,0.107,,JISLJALEQS.NS,,,,,0.22963312248685344,51.68869309838473,,90.01468428781205,21.928536465981395,83.98821218074656,,79.56777996070727,54.004914004914006,26.032838983050848,,91.13236814891417,,10.691358024691358,79.3806246691371,19.40187839841819,53.85545921485052,Q4 (High)
2026-06-30,164.8699951171875,170.89999389648438,159.75999450683594,163.1300048828125,13673933,-0.03593169192018253,0.09903667002895289,,,0.33152026267749923,51.48021140299097,0.9204368636359815,,0,143895500000.0,266600000.0,21120300000.0,122664500000.0,60940400000.0,12611100000.0,1917700000.0,18787700000.0,0.0021734079542165825,0.001852733407229552,4.8322826716146885,3.342507790755763,26326700000.0,8244500000.0,297500000.0,1224100000.0,690100000.0,521000000.0,131500000.0,37200000.0,0.31316116338166194,0.011300314889446836,0.019789795150930423,0.04649652254175419,-0.10485370870947452,-0.6703783373402505,0.3696200687757194,-0.2731584821428571,-0.1309811160017038,109455000000.0,6727800000.0,5883900000.0,10776600000.0,0.05484716442002372,0.04675476300509745,0.04786339665064414,1.0,2.372956694267715,65270620160.0,0.198,3.07,GSFC.NS,,,,,0.24469726359834046,32.20753793441018,,29.858051884483604,86.09887420460107,37.278978388998034,,45.43222003929273,68.6977886977887,34.878177966101696,92.57045260461145,46.58738366080662,89.38144329896907,60.370370370370374,5.187930121757544,20.118635689569945,49.911189657450734,Q3 (Medium)
2026-06-30,123.11902185168069,130.60000610351562,112.76799851263434,125.80999755859375,78285311,-0.02857560944919446,0.06063025622481999,,,0.47897953017914685,60.83462188643113,1.3111230384214867,,0,265372200000.0,116346300000.0,151791400000.0,106574300000.0,,,4721900000.0,,1.0916918994541835,0.4384268585782535,,,7246000000.0,,,,,1653600000.0,837400000.0,2462600000.0,,,0.22820866685067623,,-0.19613042079455068,-0.4713554987212276,-0.02977880134968669,-0.21080513530282063,,,,,,,,,0.0,,120098471936.0,0.283,1.39,JMFINANCIL.NS,,,,,0.16595606988386266,23.494860499265783,,33.480176211453745,45.521292217327456,79.17485265225933,,69.30255402750491,77.05159705159706,44.623940677966104,73.82578992314262,93.69183040330921,,10.691358024691358,86.76548438327157,24.715768660405338,54.155966982146296,Q4 (High)
