Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,2564.0,2571.10009765625,2487.0,2533.199951171875,1172019,-0.025467397729832086,-0.05215899924819378,,,0.26560486011303847,41.43841330246421,0.6285755821573138,,0,18146159000.0,3611378000.0,1357250000.0,2487916000.0,2352905000.0,1728376000.0,586885000.0,37644000.0,0.1990161113434529,0.07479544293643631,0.0952474846054198,0.13710427644770445,,,,,,,,,,,,,-0.14373103216407035,-0.42995345302805976,0.10510136898972422,-0.29237217875342936,-0.25716111310163625,71393909000.0,7669846000.0,7378588000.0,10936258000.0,,,,0.0,,290732965888.0,0.676,0.77,GRSE.NS,,,,,0.2342315391959924,30.28391167192429,47.52891692954784,,31.329113924050635,,84.9680170575693,33.262935586061246,77.91798107255521,83.03769401330376,22.63948497854077,54.778156996587036,,,82.02127659574468,82.19616204690831,55.330910058186205,Q4 (High)
2026-09-30,7107.0,7323.0,7020.0,7086.5,130962,-0.03433944266539479,0.13839357429718868,,,0.27488695181317147,53.055705786911844,0.45273302678254346,,0,6330800000.0,3790200000.0,1591900000.0,1917200000.0,1789100000.0,1326500000.0,438100000.0,24500000.0,0.5986921084223163,0.251453212864093,0.20953118089341,0.30283692424338154,,,,,,,,,,,,,0.06098644187098823,0.2258571296552998,0.27897533283500686,0.5978077571669478,0.5593330622204149,22582000000.0,3878600000.0,4497700000.0,5683200000.0,,,,0.0,,164183326720.0,0.744,0.17,GRWRHITECH.NS,,,,,0.4256587680107947,72.87066246056783,42.06098843322818,,17.51054852320675,,77.39872068230277,61.774023231256606,73.81703470031546,86.97339246119734,62.231759656652365,12.286689419795222,,,62.76595744680851,76.7590618336887,56.42992258993465,Q4 (High)
2026-09-30,7.019999980926514,7.380000114440918,6.909999847412109,7.070000171661377,1031189,-0.01941745710747278,-0.027510290204931787,,,0.2959419904993655,55.670116776085365,1.4464526986833988,,0,119683000.0,16792000.0,6297000.0,10023000.0,9210000.0,9244000.0,-2776000.0,2742000.0,0.1403039696531671,0.05261398861993767,0.07723736871569062,0.08374622962325476,,,,,,,,,,,,,-0.6519588456304016,-0.5564937868828863,0.35493767759903094,1.0675464101990606,-2.2714702524419637,1070930000.0,64580000.0,61218000.0,75116000.0,,,,0.0,,2168586240.0,0.268,,ASMS.NS,,,,,0.19202860032124075,37.32912723449001,50.36803364879074,,84.70464135021098,,18.44349680170576,67.89862724392819,67.19242902208202,35.69844789356985,3.004291845493562,,,,9.148936170212766,6.28997867803838,42.00520065923482,Q2 (Low)
2026-09-30,85.19999694824219,88.0999984741211,83.69999694824219,86.70999908447266,90153525,0.01891892643031201,0.18014278734902645,,,0.23869567260551683,56.27835415066387,1.7240747863240244,,0,82837200000.0,,,,,11478200000.0,3337300000.0,50769700000.0,,,0.1385633507651152,,4207898300000.0,413967600000.0,3720138500000.0,487759800000.0,,,133585600000.0,,0.8487120094767957,0.09837870843979285,,,0.13359616939925867,2.471509799177353,0.21764080733901792,2.883017591339648,,303687500000.0,24105800000.0,,,0.04942145703684477,0.005728703091517207,,1.0,,747588419584.0,,0.29,IDFCFIRSTB.NS,,,,,0.48709790104844747,78.23343848580441,67.2975814931651,,89.9789029535865,,92.0042643923241,69.37697993664203,86.1198738170347,,76.28755364806867,21.07508532423208,80.32786885245902,,94.7872340425532,95.94882729211088,70.09584068253206,Q5 (Highest)
2026-09-30,1252.199951171875,1257.800048828125,1165.199951171875,1171.800048828125,94099,-0.14796771088127258,-0.16781473677640224,,,0.2444284196799689,16.142579112162622,1.9235263744120537,,0,3381600000.0,1156300000.0,437100000.0,569800000.0,499200000.0,372300000.0,116700000.0,10200000.0,0.34193872722971375,0.1292583392476934,0.1100958126330731,0.16850011828720132,,,,,,,,,,,,,0.09785078890981103,-0.024115334207077344,-0.10397456279809225,-0.06127080181543121,-0.07334525939177106,12026000000.0,1432900000.0,1496900000.0,2198100000.0,,,,0.0,,19611203584.0,0.171,0.04,BHARATRAS.NS,,,,,0.25842422886189365,7.570977917981073,4.206098843322819,,92.29957805907173,,47.6545842217484,2.956705385427666,84.43743427970557,25.554323725055433,70.3862660944206,1.4505119453924915,,,48.829787234042556,55.970149253731336,42.754427797326656,Q2 (Low)
2026-09-30,158.0,165.85000610351562,157.3000030517578,162.8800048828125,4475417,0.00277049946021668,-0.0011651587224650317,,,0.15951256148041523,59.592126504969556,1.1086780436323889,,0,35831500000.0,9069500000.0,1786400000.0,2693700000.0,2153300000.0,1585400000.0,466000000.0,101900000.0,0.2531152756652666,0.049855574006111944,0.04424598467828587,0.07517686951425422,,,,,,,,,,,,,0.3610327158360145,2.0429942418426106,0.6403285097577835,0.1442800433056659,0.12410799983307608,123442400000.0,6927700000.0,6217700000.0,11074000000.0,,,,0.0,,64931913728.0,0.25,3.07,GSFC.NS,,,,,0.30014826224044816,45.110410094637224,60.77812828601472,,72.36286919831224,,64.28571428571429,74.97360084477297,98.84332281808622,34.64523281596452,92.16738197424893,91.12627986348123,,,89.14893617021276,78.03837953091684,66.76535039215747,Q5 (Highest)
2026-09-30,102.87999725341797,106.4800033569336,99.05000305175781,102.93000030517578,58264,-0.043668095030941156,-0.0698438219076789,,,0.5019818121606683,53.15127116719783,0.8348326735587104,,0,2156494000.0,1033161000.0,30417000.0,85303000.0,34481000.0,1488000.0,505000.0,32488000.0,0.4790929165580799,0.014104838687239565,0.0006900088755173908,0.03955633542221773,,,,,,,,,,,,,0.025495510918359665,-0.9706346700347331,0.19939888063208744,-0.9096209912536444,-0.26547148527980846,8200263000.0,150065000.0,286547000.0,555102000.0,,,,0.0,,1581724544.0,0.457,0.97,BHARATGEAR.NS,,,,,0.2026194801233647,25.86750788643533,36.69821240799159,,53.270042194092824,,15.671641791044777,62.09081309398099,14.616193480546798,61.08647450110865,51.18025751072961,62.62798634812287,,,39.361702127659576,17.590618336886994,42.67076331190667,Q2 (Low)
2026-09-30,227.99000549316406,227.99000549316406,210.5,211.69000244140625,520188,-0.05271400507875201,0.14214231314074244,,,0.579804498099975,24.995307398221897,0.4217019839472582,,0,5778261000.0,746400000.0,188355000.0,292643000.0,199103000.0,132128000.0,45046000.0,21929000.0,0.12917381198253247,0.03259717759374317,0.02286639527013404,0.050645514281892075,,,,,,,,,,,,,0.006178716990278943,-0.0030407980019768743,0.35302815941688936,0.4399459453568588,0.28411893248615594,21017161000.0,462681000.0,689192000.0,1095413000.0,,,,0.0,,13312972800.0,0.88,0.71,BHARATSE.NS,,,,,0.22423528295396178,73.60672975814931,31.125131440588856,,14.767932489451477,,41.25799573560768,8.97571277719113,6.834910620399583,93.62527716186253,45.171673819742495,52.13310580204779,,,60.95744680851064,42.217484008528785,44.711560028138685,Q2 (Low)
2026-09-30,1852.0,1877.199951171875,1840.0,1840.0,21341998,-0.05544147843942504,0.035662531033054945,,,0.21104863375415517,31.65955483956313,0.7544398432494169,,0,585391000000.0,419687000000.0,190678000000.0,339642000000.0,197292000000.0,81674000000.0,37612000000.0,59564000000.0,0.7169344933557229,0.32572759061891965,0.13952042310182425,0.5801968257113621,5715450000000.0,2014802000000.0,3708983000000.0,1618151000000.0,1076691000000.0,1888739000000.0,91125000000.0,,1.2451260729066693,0.35251852435066355,0.5700581181412572,,0.05698298400959145,0.11498819128749105,0.22271817729895016,-0.25897766245077936,0.23901766366800192,2173665000000.0,280709000000.0,696522000000.0,1230329000000.0,0.17347515775721797,0.049114068008643236,0.191723372143818,3.0,0.720097700093606,11479130570752.0,-0.004,1.3,BHARTIARTL.NS,336346000000.0,194216000000.0,-142130000000.0,,0.37425975800323985,54.4689800210305,29.44269190325973,,43.9873417721519,,100.0,17.529039070749736,92.74447949526814,12.028824833702883,60.51502145922747,72.26962457337885,95.08196721311475,10.416666666666668,99.57446808510639,99.89339019189765,59.19683301903697,Q5 (Highest)
2026-09-30,470.95001220703125,471.20001220703125,423.45001220703125,449.79998779296875,2980464,0.07124424277971708,0.34200008285611405,,,0.6346546916492983,64.10433972530788,0.350453603144389,,0,12069620000.0,6677938000.0,980213000.0,1604092000.0,1150703000.0,632244000.0,202850000.0,315609000.0,0.5532848590096457,0.08121324449319862,0.052383090768392045,0.13290327284537543,,,,,,,,,,,,,0.1411447640181096,1.612373408699317,0.258949041729164,0.620315839650639,0.3410099800866424,43896048000.0,1508811000.0,2577833000.0,5022590000.0,,,,0.0,,88936300544.0,0.358,0.33,ICIL.NS,,,,,0.36432409722617987,90.95688748685595,80.65194532071503,,9.81012658227848,,69.40298507462687,82.99894403379092,4.100946372239747,48.170731707317074,77.14592274678111,25.682593856655288,,,75.53191489361703,65.56503198294243,55.334535337187994,Q4 (High)
2026-09-30,246.9600067138672,248.0,230.02000427246094,246.25999450683594,291783,-0.030854039387491428,-0.2952926429977072,,,0.4362092540168576,47.975077063257544,1.5127340752170872,,0,157900000.0,-360600000.0,-1031600000.0,-186000000.0,-195000000.0,-2241400000.0,0.0,2037900000.0,-2.2837238758708045,-6.53324889170361,-14.195060164661179,-1.1779607346421785,,,,,,,,,,,,,-0.6849561053471668,-0.708128239185353,-0.8218034081932062,-0.15457151478575737,-0.7697164788906772,2268700000.0,-12471600000.0,-5891800000.0,-3933200000.0,,,,0.0,,17614637056.0,0.78,,BGRENERGY.NS,,,,,0.4904828779962978,1.7875920084121977,43.743427970557306,,86.39240506329115,,45.52238805970149,47.94086589229145,25.131440588853835,88.91352549889136,2.575107296137339,,,,10.638297872340425,11.940298507462686,40.97235658386261,Q1 (Lowest)
2026-09-30,621.6500244140625,629.7000122070312,604.2999877929688,612.3499755859375,2439739,-0.07254831414473684,-0.18558292915842323,,,0.21720182489794682,29.274109809125022,0.6180055229872643,,0,17535300000.0,4499200000.0,2034500000.0,2926600000.0,2260000000.0,1417200000.0,451800000.0,391000000.0,0.2565795851796091,0.11602310767423425,0.08081983199603086,0.1668976293533615,,,,,,,,,,,,,0.12606439680969928,-0.15813235119401214,0.3073751547052772,-0.08325247428682325,0.042719207610360854,61966800000.0,6339500000.0,9212400000.0,12401900000.0,,,,0.0,,675283337216.0,0.596,0.04,ATGL.NS,,,,,0.3914271268898523,6.203995793901157,21.3459516298633,,30.590717299578056,,91.04477611940298,13.727560718057022,91.58780231335436,76.27494456762749,75.42918454935622,1.4505119453924915,,,81.38297872340425,77.29211087420043,51.088702302275856,Q3 (Medium)
2026-09-30,40.40999984741211,71.44999694824219,39.5099983215332,71.44999694824219,316766,0.7546658842415535,0.581451891669353,,,0.7258848951419121,92.48491018302387,9.59291744634307,,0,6143000.0,,-862000.0,11243000.0,10296000.0,9343000.0,800000.0,153000.0,,-0.14032231808562592,1.520918118183298,1.8302132508546314,,,,,,,,,,,,,0.18430692114902647,-3.2139810426540283,-0.2035524439258395,-0.3209042011920338,-0.31394923114474005,22351000.0,6516000.0,-4679000.0,12948000.0,,,,0.0,,930757696.0,,,ICDSLTD.NS,,,,,0.25947590004772797,96.74027339642481,99.6845425867508,,100.0,,10.23454157782516,99.47201689545935,1.5772870662460576,,83.2618025751073,,,,3.2978723404255317,18.336886993603414,54.17368156212283,Q4 (High)
2026-09-30,1098.652389385041,1116.4589435256719,1054.5,1067.800048828125,391779,-0.08892270648787892,0.20038574632341977,,,0.2966909211095532,26.5194715014441,1.4839619842418563,,0,13272124000.0,5472593000.0,1462862000.0,1926657000.0,1731506000.0,1231607000.0,438525000.0,84598000.0,0.41233739226667865,0.11022063989155013,0.09279652601196312,0.14516568711986114,,,,,,,,,,,,,0.25770877206714804,0.37224419033484746,0.305731163759412,0.2844679959034089,0.2849245580993336,43668015000.0,3749103000.0,4797369000.0,6314506000.0,,,,0.0,,53222637568.0,0.606,5.62,GULFOILLUB.NS,,,,,0.4395368177401158,80.12618296529969,16.298633017875922,,85.75949367088607,,61.513859275053306,9.926082365364309,66.8769716088328,76.94013303769401,87.98283261802575,97.26962457337885,,,76.48936170212765,76.86567164179104,62.4032564317553,Q5 (Highest)
2026-09-30,1940.0,2127.0,1930.0,2057.800048828125,2759663,0.19285843020731863,0.16642110065881432,,,0.31245888250655035,67.43752626893573,1.2686163452479302,,0,8196200000.0,3630300000.0,-214300000.0,35500000.0,-198400000.0,-270100000.0,-67000000.0,138700000.0,0.442924770015373,-0.026146262902320586,-0.032954295893218806,0.004331275469119836,,,,,,,,,,,,,-0.543175953226283,-1.1502057613168724,-0.504021107029827,-1.0939314901756216,-0.9916731170689372,43310500000.0,663200000.0,1409100000.0,2517700000.0,,,,0.0,,171408769024.0,0.685,0.86,BEML.NS,,,,,0.28366302370590496,77.39221871713985,93.05993690851734,,80.0632911392405,,78.46481876332622,87.22280887011615,61.198738170347006,83.81374722838137,4.399141630901288,58.36177474402731,,,67.76595744680851,2.025586353944563,59.58453466485001,Q5 (Highest)
2026-09-30,26.440000534057617,26.5,23.5,25.309999465942383,1432829,-0.01016817489186217,0.03263970744960876,,,0.4368116139013863,56.1295934392574,1.0524159353856983,,0,2144100000.0,1728800000.0,266900000.0,295000000.0,295000000.0,63700000.0,72000000.0,159300000.0,0.8063056760412294,0.12448113427545357,0.029709435194253998,0.13758686628422181,,,,,,,,,,,,,0.03061911170928666,-0.2736602052451539,0.14504672897196258,-0.30076838638858394,0.06038820992092031,8479600000.0,414700000.0,1007600000.0,1140400000.0,,,,0.0,,7354855424.0,1.105,,ATL.NS,,,,,0.29378449611591073,54.15352260778128,54.363827549947416,,67.61603375527426,,32.19616204690831,68.6378035902851,24.921135646687702,97.89356984478935,52.896995708154506,,,,39.148936170212764,48.933901918976545,52.717459255934486,Q4 (High)
2026-09-30,2227.0,2260.0,2095.800048828125,2205.0,2933236,-0.0031645569620253333,0.1724730392721634,,,0.2798082860822316,52.37341772151899,1.0817721173068933,,0,160965010000.0,42365810000.0,9546070000.0,17860770000.0,12289760000.0,8886240000.0,3130260000.0,273260000.0,0.2631988778182289,0.059305249010328395,0.05520603515012362,0.11096057459941139,,,,,,,,,,,,,-0.12698880333990148,-0.29228946060629224,-0.08162981898982768,-0.4495451715711326,-0.3486804967027004,683318320000.0,47478890000.0,54436760000.0,86734550000.0,,,,0.0,,1791653183488.0,,0.95,HYUNDAI.NS,,,,,0.3827920557677248,77.91798107255521,57.833859095688744,,69.9367088607595,,97.01492537313433,59.76768743400211,72.2397476340694,,25.0,61.774744027303754,,,97.12765957446808,95.73560767590618,64.28992804985916,Q5 (Highest)
2026-09-30,122.30000305175781,131.5,122.0999984741211,127.5,8380238,0.041496503079864855,0.3354212075213334,,,0.49547817827370283,55.8906233488001,1.2775186657935527,,0,4721528000.0,1453255000.0,805527000.0,928009000.0,907642000.0,655977000.0,250772000.0,893000.0,0.30779336689309056,0.1706072695110566,0.13893320128568548,0.19654844787534884,,,,,,,,,,,,,0.38215079127407403,0.2713570274010304,0.3687889558244575,0.6607601282070756,0.6534799357144638,14230592000.0,2053077000.0,2414539000.0,2917232000.0,,,,0.0,,31632400384.0,0.194,3.14,BEPL.NS,,,,,0.31119215932308547,90.64143007360673,73.60672975814931,,80.59071729957806,,54.47761194029851,68.21541710665258,16.193480546792856,28.104212860310422,92.59656652360515,91.29692832764505,,,56.38297872340425,69.40298507462687,61.43393721564465,Q5 (Highest)
2026-09-30,67.62000274658203,68.9000015258789,64.5,65.91000366210938,403349,0.21504919012248158,0.6502456613017331,,,0.47208402601679195,63.39462340521056,0.30035720522887166,,0,2303316000.0,511851000.0,275411000.0,283015000.0,283015000.0,205833000.0,70463000.0,6719000.0,0.22222352469222634,0.11957152210117934,0.08936376945238951,0.12287284940494488,,,,,,,,,,,,,0.41598832938144614,1.2070403808625163,0.45505703508524786,2.1952219065803567,2.1326028003763353,7143886000.0,406150000.0,535574000.0,561386000.0,,,,0.0,,3364459264.0,0.433,0.76,GULFPETRO.NS,,,,,0.24863795481353188,97.79179810725552,94.11146161934806,,6.751054852320674,,22.81449893390192,81.62618796198522,19.76866456361725,57.48337028824834,93.34763948497854,54.522184300341294,,,40.638297872340424,48.720682302771856,54.5050560191406,Q4 (High)
2026-09-30,190.55999755859375,193.3000030517578,184.4199981689453,186.00999450683594,654551,-0.0952834976297704,-0.12786085953669923,,,0.3743690162026181,43.86716198076915,0.36046061152175407,,0,6398722000.0,2430629000.0,743976000.0,905938000.0,800654000.0,535052000.0,198838000.0,66764000.0,0.3798616348702131,0.11626946755930324,0.08361857258371282,0.14158108447280565,,,,,,,,,,,,,0.16167542696467652,0.4252736392623393,0.07862014233212555,3.0613623597637805,1.3522242503394861,23590617000.0,1477011000.0,2328048000.0,2837431000.0,,,,0.0,,11640115200.0,0.381,0.81,GULPOLY.NS,,,,,0.3210817973145196,11.77707676130389,14.721345951629864,,10.759493670886076,,38.059701492537314,37.48680042238649,41.00946372239748,51.44124168514412,80.15021459227468,56.058020477815695,,,63.08510638297873,65.2452025586354,44.652911181199315,Q2 (Low)
2026-09-30,39.45000076293945,41.900001525878906,38.5099983215332,39.150001525878906,222988,-0.02877697365152443,-0.0292586226531526,,,0.46280662016827206,47.571864860716346,0.3876976894404699,,0,183561000.0,116633000.0,-64221000.0,77714000.0,-25439000.0,-50639000.0,-3333000.0,28533000.0,0.635390959953367,-0.3498618987693464,-0.2758701467087235,0.4233687983830988,,,,,,,,,,,,,-0.3985412509461226,-1.2342847096598086,0.2622556266890381,1.9608255861544759,-0.38209921206001385,777177000.0,-50621000.0,-124511000.0,510357000.0,,,,0.0,,3202135040.0,0.966,,ATLANTAA.NS,,,,,0.1644016183983696,36.80336487907466,45.2155625657203,,12.130801687763713,,21.85501066098081,46.779303062302006,20.820189274447955,95.78713968957871,7.081545064377683,,,,11.170212765957446,5.863539445628998,36.90044460638882,Q1 (Lowest)
2026-09-30,17.0,17.25,16.200000762939453,16.670000076293945,20237,-0.047428567068917404,0.009079879804711588,,,0.7357048904625474,37.66667832267868,0.6442508730874703,,0,10716000.0,5999000.0,1716000.0,6179000.0,5841000.0,5822000.0,0.0,19000.0,0.5598170959313177,0.1601343784994401,0.5432997387084733,0.5766144083613288,,,,,,,,,,,,,-0.07716155700998961,0.3207803992740472,0.1032636672500773,-0.2101478768145435,-0.19669786791471655,49843000.0,25452000.0,15582000.0,26920000.0,,,,0.0,,487170336.0,-2.444,,HYBRIDFIN.NS,,,,,0.18024004835493979,48.47528916929548,34.27970557308097,,32.70042194092827,,5.756929637526652,27.455121436114045,0.946372239747646,0.11086474501108648,29.935622317596568,,,,3.723404255319149,11.940298507462686,29.6882686548055,Q1 (Lowest)
2026-09-30,105.70999908447266,115.0,104.0999984741211,112.37000274658203,26456,-0.0003558483606813656,0.01646313563620727,,,0.32373916254622,57.15540214902367,1.6494098253835006,,0,5414333000.0,548976000.0,123348000.0,209667000.0,155422000.0,69220000.0,0.0,86147000.0,0.10139309865130201,0.02278175354194136,0.01278458491563042,0.03872443752536093,,,,,,,,,,,,,0.24287793710561312,-0.5270016331495186,0.7431879317255823,-3.0953534130467686,0.8576136937511629,16975698000.0,168020000.0,416472000.0,852695000.0,,,,0.0,,3613554944.0,0.133,,BEDMUTHA.NS,,,,,0.2688136071812704,50.57833859095688,59.4111461619348,,88.81856540084388,,23.88059701492537,71.06652587117213,55.94111461619348,22.78270509977827,87.23175965665236,,,,59.361702127659576,11.940298507462686,52.067516869838634,Q3 (Medium)
2026-09-30,2.109999895095825,2.119999885559082,2.0399999618530273,2.0799999237060547,3624834,-0.13333339956071377,-0.29010243129171354,,,0.18291789204242057,17.49998956918344,1.0700385798856042,,0,0.0,,-22400000.0,-5400000.0,-5500000.0,-5500000.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.8166666666666667,-1.0,-0.9993406935903429,-0.9995921604169027,0.0,-58500000.0,-122000000.0,-54500000.0,,,,0.0,,3300549632.0,0.108,,GVKPIL.NS,,,,,0.5837617817973905,1.9978969505783386,5.678233438485805,,69.09282700421942,,22.494669509594882,3.4846884899683213,96.63512092534175,20.343680709534368,,,,,0.7446808510638299,11.940298507462686,35.49413975908329,Q1 (Lowest)
2026-09-30,227.00999450683594,234.05999755859375,222.13999938964844,225.9600067138672,5286345,0.07354623384906667,0.32777069243595136,,,0.5087926614001977,23.47198316180767,0.5100943819455506,,0,5487460000.0,2588920000.0,461540000.0,806870000.0,547420000.0,387620000.0,132050000.0,27750000.0,0.4717884048357528,0.08410813017315844,0.0706374169470028,0.14703888502148535,,,,,,,,,,,,,0.12943234676655835,0.09481711622652167,0.1602302928558894,0.2553274175788587,0.2280191766227837,21193460000.0,1487650000.0,1772120000.0,3037660000.0,,,,0.0,,69468053504.0,0.17,0.58,BECTORFOOD.NS,,,,,0.36034888122269115,90.32597266035752,81.07255520504731,,22.046413502109704,,65.45842217484008,7.391763463569166,13.354363827549946,25.388026607538805,75.9656652360515,45.39249146757679,,,59.89361702127659,58.31556503198294,49.6403237465267,Q3 (Medium)
2026-09-30,414.45001220703125,414.45001220703125,402.8999938964844,405.3500061035156,33706070,0.016784258621054038,-0.01492463260774135,,,0.20161582540315762,42.28260718131211,0.8691184027925547,,0,55469800000.0,25260100000.0,12278500000.0,15579600000.0,13974100000.0,10543400000.0,3523500000.0,11600000.0,0.4553847318721178,0.2213546830888159,0.19007459915124986,0.28086634529059057,,,,,,,,,,,,,-0.457477825169716,-0.5261861748501272,-0.39374551209398456,-0.5043158567774937,-0.4825256584847377,273650000000.0,58285700000.0,71458300000.0,83172300000.0,,,,0.0,,2963018874880.0,0.284,0.62,BEL.NS,,,,,0.3183881499422914,41.430073606729756,65.93059936908517,,55.907172995780584,,98.18763326226014,34.42449841605069,94.11146161934805,37.58314855875832,5.793991416309012,47.35494880546075,,,93.08510638297872,96.26865671641791,58.00515274327861,Q4 (High)
2026-09-30,57.97999954223633,59.5,55.5099983215332,58.66999816894531,275314,-0.019879759927708074,-0.07518916395050879,,,0.3918198946865768,69.40484968558326,0.526423750458767,,0,10154070000.0,2426690000.0,79350000.0,1091570000.0,124160000.0,23220000.0,15060000.0,95330000.0,0.2389869283942301,0.007814600450853698,0.0022867677689832745,0.10750073615801349,,,,,,,,,,,,,0.09911088885136454,-1.1546041680537986,0.1396428904125424,-0.7818489289740699,-0.03540878724682761,37755710000.0,88720000.0,233590000.0,4312900000.0,,,,0.0,,6629696512.0,0.293,3.41,GTPL.NS,,,,,0.289917643809055,24.605678233438486,50.1577287066246,,23.312236286919834,,29.850746268656714,90.28511087645195,35.96214511041009,38.85809312638581,70.60085836909872,92.83276450511946,,,71.80851063829788,30.597014925373134,50.59139246978512,Q3 (Medium)
2026-09-30,423.8999938964844,435.0,407.1000061035156,411.3500061035156,4386059,0.1366399918237513,0.02542692848616457,,,0.3585084885816948,70.66711946284046,2.541858356963976,,0,437900000.0,384057000.0,168206000.0,209252000.0,169523000.0,110667000.0,40986000.0,17870000.0,0.8770427038136561,0.384119662023293,0.25272208266727564,0.4778533911852021,,,,,,,,,,,,,-0.010015147062148122,0.016113926840017667,0.22070203608304895,0.22127438862893967,0.47407276953964295,1737400000.0,486865000.0,675442000.0,846879000.0,,,,0.0,,53622501376.0,0.505,0.16,GUJTHEM.NS,,,,,0.1839461740841919,52.99684542586751,88.95899053627761,,95.46413502109705,,61.62046908315565,91.4466737064414,45.21556256572029,67.51662971175166,41.738197424892704,11.348122866894197,,,17.872340425531917,40.405117270788914,54.30553893589459,Q4 (High)
2026-09-30,56.79999923706055,58.400001525878906,50.0,52.9900016784668,71748,-0.1798483024626849,-0.26677730538471434,,,0.46117667070396684,20.687041417413127,0.7298087684179597,,0,122870000.0,40507000.0,9588000.0,12706000.0,11525000.0,6353000.0,2137000.0,3035000.0,0.3296736388052413,0.07803369414828681,0.05170505412224302,0.10341010824448604,,,,,,,,,,,,,-0.06221855871533022,-0.2583469530702779,-0.006814158576705753,-0.4873719034939078,-0.3899558286921452,472086000.0,18140000.0,33454000.0,41242000.0,,,,0.0,,603756160.0,0.071,0.66,ATAM.NS,,,,,0.5438087079372649,2.3133543638275498,2.3133543638275498,,41.561181434599156,,6.929637526652452,5.279831045406547,21.13564668769716,17.682926829268293,32.40343347639485,49.91467576791809,,,9.361702127659575,20.788912579957355,27.312310413547234,Q1 (Lowest)
2026-09-30,6995.0,7062.0,6835.0,6944.0,18969,-0.1401151631477927,-0.17484663253020782,,,0.202190309892802,10.62747314867157,0.32903064502719614,,0,6827900000.0,2355800000.0,437100000.0,579300000.0,527000000.0,379300000.0,128200000.0,19500000.0,0.345025556906223,0.06401675478551239,0.055551487280130055,0.08484307034373673,,,,,,,,,,,,,0.18005219405126072,-0.15485739750445637,0.2973152704679751,-0.3206161561884292,-0.3702576366996413,24320600000.0,1696200000.0,2126200000.0,2512100000.0,,,,0.0,,173749993472.0,0.22,0.52,ASTRAZEN.NS,,,,,0.42174185731100533,6.940063091482649,4.837013669821241,,8.333333333333332,,78.78464818763327,1.0559662090813093,94.00630914826499,31.43015521064302,82.61802575107296,40.870307167235495,,,64.25531914893618,57.67590618336887,44.72046980672489,Q2 (Low)
2026-09-30,507.0,507.0,487.5,494.54998779296875,4763341,-0.0245562370947362,0.04170613542489465,,,0.2844862020899938,42.79095279259972,0.8917606211117952,,0,285127100000.0,,,,,3861800000.0,450400000.0,,,,0.013544135229516942,,3378228600000.0,25950000000.0,3234476500000.0,143752100000.0,,,1375800000.0,,0.18051910198181453,0.007681540556491648,,,8.108473493379334,-0.3810325207161289,0.8190263169143162,0.0023359634551494146,,798721900000.0,16993200000.0,,,0.11821183829662314,0.0050302102113515944,,1.0,,716975046656.0,0.47,0.33,ICICIPRULI.NS,,,,,0.31974659934615657,55.83596214511041,48.159831756046266,,57.48945147679325,,91.68443496801706,35.05807814149947,70.7676130389064,62.80487804878049,99.89270386266095,25.682593856655288,39.34426229508197,,98.51063829787235,77.18550106609808,60.82772993023481,Q5 (Highest)
2026-09-30,416.3500061035156,453.95001220703125,414.6000061035156,444.8999938964844,985957,0.10055133696553065,0.15048596517547486,,,0.36933337663417865,63.32259611840123,1.6680381181873134,,0,2608180000.0,1458183000.0,389003000.0,470639000.0,393578000.0,223128000.0,77266000.0,93184000.0,0.5590806616107784,0.14914729811592758,0.08554931024699215,0.18044728508001748,,,,,,,,,,,,,0.03573310586900069,0.019030786304410352,0.16581032305646515,0.7071244950422328,0.37506792962198987,9811021000.0,734565000.0,1338207000.0,1668303000.0,,,,0.0,,44725997568.0,-0.038,0.02,GUFICBIO.NS,,,,,0.3199042247334421,74.65825446898002,85.27865404837014,,89.24050632911393,,58.95522388059702,81.20380147835269,42.27129337539432,10.42128603104213,54.613733905579394,0.17064846416382254,,,43.40425531914894,50.10660980810234,52.688284473922984,Q3 (Medium)
