Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,113.30000305175781,121.6500015258789,98.0199966430664,106.08000183105469,12014918,-0.055555536687355245,-0.09971993395066914,,,0.3937072535779487,36.98014928342583,1.7902689343334477,,0,869125000.0,1666451000.0,1226196000.0,-281736000.0,-320373000.0,-592520000.0,1506000.0,267155000.0,1.9173893283474759,1.410839637566518,-0.6817431324608083,-0.3241605062562922,63588693000.0,7467542000.0,23033679000.0,40917144000.0,27963748000.0,19239541000.0,543213000.0,14556055000.0,0.182503989036967,0.11743506034948697,1.453451930064236,0.6968821657439749,-0.8357598576210639,-1.9531285690846092,-0.8381795226554254,24.134470179010776,2.613436109222896,15932693000.0,254766000.0,3769700000.0,1578115000.0,0.006226387648170166,0.00400646699877917,0.07791101506786673,1.0,1.2994214568932874,57538510848.0,-0.426,,DBREALTY.NS,,,,,0.29058926146531217,21.589793915603533,19.950980392156865,87.10629921259843,,39.94111874386653,,66.96428571428571,30.054107230693557,1.993704092339979,37.71186440677966,9.036742800397219,1.358148893360161,22.779156327543422,,41.61702127659574,35.34021486708139,Q1 (Lowest)
2026-08-31,34.459999084472656,35.97999954223633,30.209999084472656,30.31999969482422,512832,-0.1034890606618083,-0.07107842335193149,,,0.612467916581376,17.67684195181033,1.097969734378949,,0,47344000.0,32696000.0,-4821000.0,11879000.0,8654000.0,2313000.0,3426000.0,2915000.0,0.6906049340993579,-0.10182916525853329,0.048855187563366,0.25090824602906386,1159841000.0,20098000.0,402876000.0,756965000.0,987343000.0,379398000.0,70590000.0,,0.026550765226925947,0.017328237232517217,2.6023937922709135,,0.6047725577926921,-0.7404914170313026,0.3879393743953563,-0.7762406887878495,-0.2662754786905497,123718000.0,34741000.0,-91506000.0,73224000.0,0.04589512064626502,0.029953243591147406,-0.11775879175819721,1.0,1.673989107127615,1061200000.0,0.017,,DBSTOCKBRO.NS,,,,,0.3337585821742507,28.115799803729146,7.303921568627452,50.29527559055118,,5.7899901864573025,,11.507936507936508,3.8366945400885393,14.218258132214062,70.76271186440678,19.71201588877855,92.90744466800804,24.81389578163772,,21.02127659574468,33.352348075212,Q1 (Lowest)
2026-08-31,187.3000030517578,201.0,167.30999755859375,173.5399932861328,6949590,-0.03180100442057088,-0.1345933558941933,,,0.43915815629736316,38.489594580331044,1.7010786873605828,,0,8514000000.0,7164900000.0,741600000.0,1782200000.0,894300000.0,217400000.0,243900000.0,433000000.0,0.8415433403805497,0.08710359408033827,0.02553441390650693,0.2093258163025605,119233100000.0,30760600000.0,52464100000.0,66769000000.0,28421000000.0,23170500000.0,7877600000.0,10191200000.0,0.4607018227021522,0.25798708580083884,1.2266027923437128,0.7867676571502558,0.18282856348985832,-2.6761757902852734,0.2477650438197967,3.695464362850972,0.2058186738836265,29955900000.0,752700000.0,2357800000.0,6096800000.0,0.011273195644685407,0.006312844336010722,0.024175224752280334,1.0,1.1128142269218866,27208136704.0,0.624,,DCAL.NS,,,,,0.44654758919176607,13.542688910696763,30.19607843137255,84.4488188976378,,27.723258096172714,,54.91071428571429,32.71028037383177,77.88562434417628,26.016949152542374,7.000993048659384,76.60965794768612,72.3076923076923,,64.25531914893618,47.84053832967457,Q3 (Medium)
2026-08-31,189.0,205.0,180.0,203.58999633789062,26275663,0.07310771151140982,0.14104644318219028,,,0.28287997460452396,61.43850352203141,1.0120631941449587,,0,8802800000.0,,,,,2132000000.0,737700000.0,13003600000.0,,,0.24219566501567683,,,,,,,,,,,,,,0.015633472938516135,0.036712861658157125,0.13324235948402374,0.20404359857683407,,34096600000.0,7608500000.0,,,,,,0.0,,65571745792.0,0.455,0.71,DCBBANK.NS,,,,,0.30469783019269014,74.19038272816488,72.05882352941177,43.75,,76.98724239450442,,68.70039682539682,76.19281849483522,60.75550891920252,,53.525322740814296,38.983903420523134,86.25310173697271,53.901006711409394,,60.35323383341567,Q5 (Highest)
2026-08-31,345.0,396.54998779296875,315.0,381.3500061035156,740674,0.39484277475113494,0.3109316400990285,,,0.5141369836242994,76.17073067487127,1.1825031420639553,,0,2394606000.0,217245000.0,99711000.0,108470000.0,105926000.0,56631000.0,17319000.0,31975000.0,0.09072264915397356,0.04163983553035447,0.023649402031064817,0.04529763977873604,3726959000.0,871893000.0,2649073000.0,1077886000.0,3641122000.0,2639669000.0,975000.0,1154973000.0,0.8088916638679786,0.23394220328154938,1.379385824510573,0.9418411929677547,0.2217458585184493,-0.12763990942280146,0.3864084145388984,0.5238133677752663,0.3842168397947985,7369745000.0,212092000.0,347109000.0,371698000.0,0.19676663394830252,0.05690752165505443,0.17802479152765519,1.0,2.7985509902309094,6254139904.0,-0.312,,DCI.NS,,,,,0.3218069782706625,89.450441609421,97.74509803921568,57.28346456692913,,15.11285574092247,,32.0436507936508,94.04820462370881,3.0954879328436515,34.32203389830508,42.00595829195631,80.53319919517102,35.13647642679901,,80.51063829787233,54.08583396111969,Q4 (High)
2026-08-31,115.4000015258789,117.94999694824219,111.5,112.30000305175781,34104,-0.015775595498991546,0.005191566637283707,,,0.42170541597516314,42.85713358916054,0.32622042510070853,,0,90584000.0,62566000.0,10106000.0,16678000.0,13134000.0,7198000.0,2500000.0,3436000.0,0.6906959286408195,0.1115649562836704,0.07946215667226,0.1841164002472843,,,,,,,,,,,,,0.39184413509111593,0.31039504824321873,0.45905547322981777,0.18019347434005573,0.27041438147471064,283368000.0,18845000.0,28961000.0,59924000.0,,,,0.0,,740901760.0,0.455,,BANARBEADS.NS,,,,,0.1806997557213241,48.086359175662416,37.254901960784316,3.2480314960629917,,31.59960745829244,,8.928571428571429,41.1706837186424,60.75550891920252,,70.65541211519366,88.73239436619718,23.82133995037221,,,44.283520705932105,Q2 (Low)
2026-08-31,89.80000305175781,89.80000305175781,77.80999755859375,80.91999816894531,107413,-0.08347494246413456,-0.12091259656509001,,,0.43854275762242695,39.49190220982307,1.031540642506042,,0,188700000.0,188700000.0,-1100000.0,4000000.0,-3500000.0,-15100000.0,9100000.0,2500000.0,1.0,-0.005829358770535241,-0.0800211976682565,0.021197668256491786,1292700000.0,10400000.0,826300000.0,466400000.0,586500000.0,603100000.0,143200000.0,75600000.0,0.022298456260720412,0.008045176761816354,0.9724755430276902,0.8471231968164483,0.06730769230769229,4.033333333333333,0.13469633193024655,-2.6063829787234045,-0.863013698630137,717800000.0,28800000.0,-24200000.0,102900000.0,0.06174957118353345,0.02227895103272221,-0.05075503355704698,1.0,1.03604084474356,1511403392.0,0.564,,DCM.NS,,,,,0.2792930305585325,16.290480863591757,11.029411764705882,45.3248031496063,,27.91952894995093,,15.575396825396826,35.02213477619282,72.61280167890871,14.745762711864408,94.8857994041708,53.87323943661971,29.925558312655088,,19.914893617021274,39.14132076604564,Q1 (Lowest)
2026-08-31,5.050000190734863,5.889999866485596,4.699999809265137,5.429999828338623,338709,0.07100584703910928,0.0,,,0.37405094172662506,61.50234142702802,1.7116123221577895,,0,0.0,-895000.0,-1497000.0,-1497000.0,-1497000.0,-1259000.0,570000.0,,,,,,203069000.0,693016000.0,712579000.0,-509787000.0,148490000.0,681167000.0,1723000.0,0.0,-1.3594226608367808,3.412711935352023,0.21799353168899843,0.21799353168899843,,-0.5142746913580247,,-0.8453886773916247,-0.8300987402110998,0.0,-10238000.0,-15484000.0,-13268000.0,0.020082897366939526,-0.05041636094135491,-0.08450627357023179,0.0,-6.686664631233718,120139040.0,-0.26,,DCMFINSERV.NS,,,,,0.3023679182534334,46.39352306182532,71.96078431372548,84.99015748031496,,45.33856722276742,,0.8928571428571428,76.340383669454,3.987408184679958,1.9491525423728815,25.02482621648461,,20.94292803970223,,2.9787234042553195,38.71995408522929,Q1 (Lowest)
2026-08-31,141.75,181.6300048828125,138.3000030517578,171.60000610351562,430309,0.16457413637949903,0.12237560853266616,,,0.38323309799512584,71.36129992791652,1.783151897900735,,0,2630400000.0,715400000.0,107600000.0,179600000.0,111100000.0,44200000.0,21300000.0,50100000.0,0.2719738442822384,0.04090632603406326,0.01680352798053528,0.0682785888077859,7337900000.0,3278600000.0,4004600000.0,3281900000.0,4261900000.0,3224400000.0,7400000.0,2390100000.0,0.9989944849020385,0.44680358140612436,1.3217652896662946,0.5805111028408386,-0.034821854474736735,-5.0181818181818185,-0.06501261863292218,-0.19927536231884058,-0.14353838817358133,10270700000.0,23300000.0,257100000.0,553100000.0,0.007099545994698193,0.003175295384237997,0.03918908619769835,1.0,2.2454639610787828,3205101568.0,0.976,,DCMNVL.NS,,,,,0.36339534884465974,71.39352306182532,87.15686274509804,86.95866141732283,,42.541707556427866,,23.561507936507937,90.01475651746188,95.01573976915006,30.593220338983052,4.021847070506455,26.81086519114688,36.82382133995038,,84.85106382978724,55.316238451611206,Q4 (High)
2026-08-31,1045.9000244140625,1099.9000244140625,969.0999755859375,1082.0999755859375,1802579,0.07673954238803571,-0.0015490550234976697,,,0.20945722443384937,67.35235105096422,0.5602291284402283,,0,35481200000.0,11547000000.0,2082000000.0,4436000000.0,3152400000.0,6927500000.0,-4180200000.0,410900000.0,0.3254399512981523,0.05867896238007734,0.19524424202112667,0.12502395634871424,,,,,,,,,,,,,0.11887132784217758,0.872702205882353,0.24917968144883051,2.8720585769381253,0.04006940048298979,137535400000.0,13881600000.0,10130800000.0,17059500000.0,,,,0.0,,167568392192.0,-0.375,1.35,DCMSHRIRAM.NS,,,,,0.3225124648380937,45.7801766437684,72.94117647058823,12.401574803149607,,94.74975466143277,,81.39880952380952,85.04672897196261,2.6232948583420774,,82.52234359483614,65.89537223340041,0.2977667493796526,73.02852348993288,,54.44570146670683,Q4 (High)
2026-08-31,39.29999923706055,54.75,39.29999923706055,51.2400016784668,5806091,0.28485457136645076,0.3432742578732835,,,0.418092532958507,73.13574957504065,1.6139595596374323,,0,2719600000.0,905400000.0,285400000.0,353500000.0,308900000.0,159100000.0,88400000.0,61400000.0,0.3329166053831446,0.10494190322106192,0.058501250183850564,0.12998235034563907,14190003000.0,4252984000.0,10542176000.0,3647827000.0,10419699000.0,9304170000.0,323629000.0,5696303000.0,1.1658952028152652,0.29971692042630294,1.1198955952008616,0.5076644128385445,0.06873108814398554,0.3786828422876949,0.1259418729817008,-0.19320486815415816,-0.13927440954467984,15425100000.0,412000000.0,817300000.0,1235300000.0,0.11294395266003569,0.02903452522173533,0.10344507671427655,1.0,1.6131118929291275,4457479680.0,0.2,0.78,DCMSRIND.NS,,,,,0.35625082652378576,91.06967615309127,94.75490196078431,81.69291338582677,,32.33562315996075,,27.77777777777778,91.58878504672897,29.01364113326338,19.322033898305087,73.18768619662363,54.27565392354124,57.1712158808933,56.54362416107382,88.76595744680851,59.833299341645244,Q5 (Highest)
2026-08-31,46.459999084472656,48.70000076293945,42.5,44.72999954223633,15078072,-0.02036794367682182,-0.07925076458842883,,,0.35139519422507615,35.795440998931454,1.2686056878952805,,0,6090638000.0,2673713000.0,381559000.0,701883000.0,437652000.0,180806000.0,102855000.0,153991000.0,0.43898734418299035,0.0626468031756279,0.02968588840774973,0.11523965141254496,20893154000.0,2900333000.0,10145039000.0,10748115000.0,7167220000.0,7125156000.0,49376000.0,3093879000.0,0.2698457357406392,0.1388173848716187,1.0059035900406952,0.5716844655752099,0.17169609579430167,2.69338562732361,0.13228394557947065,0.6053806881243062,0.13868659321833166,21435857000.0,481722000.0,1177358000.0,2406556000.0,0.04481920783318749,0.023056451888498978,0.08626314142091467,1.0,1.8177220346913634,13202283520.0,-0.144,0.45,DCW.NS,,,,,0.3053298299699839,26.054955839057897,35.44117647058824,63.73031496062992,,53.091265947006875,,43.70039682539682,27.840629611411703,6.636935991605457,15.254237288135593,93.39622641509435,75.20120724346077,59.15632754342431,37.41610738255034,49.70212765957447,45.77479394519578,Q2 (Low)
2026-08-31,181.8000030517578,185.1999969482422,165.2100067138672,175.49000549316406,7561855,-0.024025316301013566,-0.17096555383033962,,,0.3987909747397259,39.61339377078914,1.0200155226181296,,0,2072710000.0,209020000.0,73940000.0,80950000.0,40700000.0,-3020000.0,36400000.0,7320000.0,0.10084382282133053,0.03567310429341297,-0.0014570296857736973,0.039055150020987014,21034760000.0,29210000.0,5904560000.0,15130200000.0,16139550000.0,5859860000.0,1139800000.0,5369830000.0,0.0019305759342242667,0.0013886538282347886,2.7542552211144975,1.8378800858723587,0.712176908398523,-0.875515251442704,-0.6231141707442582,-1.014587962515699,-0.7601339338627474,7433450000.0,-77100000.0,-96400000.0,279780000.0,-0.005095768727445771,-0.0036653615253989112,-0.006359086534370401,0.0,1.9532273246759173,19547203584.0,0.57,,DCXINDIA.NS,,,,,0.33895426906561343,7.948969578017665,33.82352941176471,44.48818897637795,,38.174681059862614,,49.60317460317461,35.169699950811605,72.98006295907659,72.96610169491525,17.378351539225424,94.51710261569416,45.11166253101737,,11.063829787234042,44.88169031381147,Q2 (Low)
2026-08-31,440.45001220703125,563.0,436.0,555.4000244140625,30366212,0.2862437242132465,0.11818000959211639,,,0.4007996856541619,79.87031716684668,2.421752709569489,,0,2635549000.0,948273000.0,567295000.0,833953000.0,802039000.0,657366000.0,96843000.0,47830000.0,0.35980093711025674,0.2152473735073793,0.2494227957818276,0.31642477525555396,18507822000.0,1518694000.0,2562600000.0,15945222000.0,7938411000.0,2240891000.0,856601000.0,1452787000.0,0.09524445630170593,0.08205687303454723,3.5425243798114234,2.8942166307955186,-0.15284642167438534,-0.07531494933240301,-0.022589971599822234,0.04862462592760375,0.053668083428935365,11073669000.0,2588906000.0,2895815000.0,3324597000.0,0.16236249329109373,0.13988172136083868,0.16581704813513762,1.0,2.31689782298533,63866507264.0,0.567,0.03,BALUFORGE.NS,,,,,0.33137170667308175,70.80471050049067,94.90196078431372,97.14566929133859,,37.68400392541707,,68.40277777777779,95.81898671913429,72.77019937040924,80.59322033898304,45.233366434955315,14.03420523138833,58.26302729528536,0.6291946308724832,31.48936170212766,57.851378933499575,Q5 (Highest)
2026-08-31,268.1499938964844,315.0,268.0,277.8500061035156,4170450,0.02056935207902888,0.13062057417503814,,,0.39484967993446485,44.67005736677932,1.6204816421979227,,0,7656628000.0,1503716000.0,696279000.0,861999000.0,815408000.0,545172000.0,183287000.0,81549000.0,0.19639402619534344,0.09093807352270478,0.0712026234002749,0.11258206615235845,14437162000.0,568272000.0,4304143000.0,10133019000.0,10705062000.0,3970926000.0,433754000.0,3919581000.0,0.05608121330868915,0.03936175267687652,2.695860361034177,1.7087905944356556,0.04478492991331695,0.13478206569251894,-0.9896081666378933,0.05390828284546645,0.0876478641321834,29478727000.0,2018163000.0,2689229000.0,3202688000.0,0.19916700047636346,0.1397894544648041,0.25129949274344565,1.0,3.7706000112764544,28750991360.0,-0.045,0.63,DDEVPLSTIK.NS,,,,,0.3614718521768377,72.32580961727183,55.392156862745104,81.93897637795276,,39.499509322865556,,56.15079365079365,44.81062469257255,10.598111227701994,72.45762711864407,61.072492552135046,47.53521126760563,67.6923076923077,49.49664429530201,26.638297872340427,52.373904170015884,Q3 (Medium)
2026-08-31,551.0999755859375,599.0,525.0,554.1500244140625,440555,-0.010181211789657474,-0.09930918421119461,,,0.24151815717442465,49.09181125974258,1.3031037735432924,,0,2138927000.0,1737473000.0,31751000.0,310844000.0,170438000.0,47194000.0,-27134000.0,150378000.0,0.8123105650636978,0.01484435887713793,0.022064334126410113,0.14532707287345478,17108984000.0,7526841000.0,9602357000.0,7506627000.0,2801911000.0,3372077000.0,901625000.0,1034474000.0,1.002692820623697,0.43993500724531626,0.8309154862122069,0.5241389802190164,0.6346379294796645,-9.46377331420373,0.7986298328789654,-0.4064170450400594,0.5462490859618665,6356142000.0,285809000.0,410108000.0,971383000.0,0.038074224282091014,0.01670520002824247,0.027279666940455787,1.0,0.9786475923994084,7762256384.0,0.503,0.09,DECCANCE.NS,,,,,0.3990469292666088,21.8351324828263,39.950980392156865,65.99409448818898,,89.35230618253189,,35.06944444444444,54.05804230201673,66.60545645330535,10.847457627118644,2.3833167825223436,93.25955734406438,6.302729528535981,6.459731543624161,85.1063829787234,45.14830883667063,Q2 (Low)
2026-08-31,682.0,704.0,602.6500244140625,646.0999755859375,2845948,-0.0027012426733785677,0.197035619427397,,,0.5432347388561781,38.22256028757245,1.5997881477452713,,0,2944622000.0,1407565000.0,347384000.0,522250000.0,372173000.0,161487000.0,39713000.0,171630000.0,0.47801211836357943,0.11797235774235199,0.054841334473490995,0.17735722955272357,,,,,,,,,,,,,-0.18560856125161895,-0.4234275084707638,0.3159833624048807,0.22334929244568347,0.30682074097799483,12127031000.0,803050000.0,1493168000.0,2181753000.0,,,,0.0,,48612200448.0,1.743,0.15,DEEDEV.NS,,,,,0.21631927348608027,80.12757605495584,43.431372549019606,81.44685039370079,,11.87438665358195,,64.33531746031747,32.316773241515,99.58027282266528,,28.003972194637537,12.072434607645874,46.40198511166253,12.248322147651008,,47.4559508824902,Q2 (Low)
2026-08-31,1562.0,1681.0,1437.0,1449.199951171875,5668770,-0.08295899108113525,0.00034513703102945215,,,0.3451111064458491,26.97892269586663,0.759415897741214,,0,32562600000.0,13702000000.0,7402100000.0,8513500000.0,7461600000.0,4900400000.0,1613300000.0,947900000.0,0.42078949469636945,0.2273190715729088,0.15049166835572098,0.2614502527439455,,,,,,,,,,,,,0.0813181996294059,2.5156037018437476,0.22078467392730605,0.7675660077910835,0.6074429318580896,117564600000.0,10140900000.0,16429500000.0,21475100000.0,,,,0.0,,183128621056.0,0.069,0.69,DEEPAKFERT.NS,,,,,0.40673346793260673,46.61432777232581,11.225490196078432,23.917322834645667,,54.80863591756624,,82.63888888888889,12.887358583374322,17.81217208814271,,93.09831181727904,57.9979879275654,92.80397022332507,52.93624161073826,,49.78271385732865,Q3 (Medium)
2026-08-31,1667.0,1851.0,1656.0999755859375,1747.0999755859375,9942195,0.061240516602993456,0.01620035279559695,,,0.28105153291365453,55.53706661903476,1.7089147866652235,,0,25776000000.0,8268400000.0,4765300000.0,5542000000.0,4905400000.0,3450200000.0,1226200000.0,229100000.0,0.3207790192427064,0.18487352576039726,0.13385319677219118,0.21500620732464307,,,,,,,,,,,,,0.21565982653643534,0.5701283334850278,0.3638961203885962,2.0750445632798575,1.5882682607883432,85747900000.0,7832600000.0,10943000000.0,13678300000.0,,,,0.0,,238292271104.0,0.448,0.43,DEEPAKNTR.NS,,,,,0.405403506030908,51.22669283611384,68.87254901960785,84.69488188976378,,77.4288518155054,,84.97023809523809,66.35514018691589,59.57502623294858,,78.15292949354519,79.62776659959758,90.71960297766749,35.65436241610738,,65.15186943753406,Q5 (Highest)
2026-08-31,610.6725532896709,717.266283404711,606.5881445466207,688.0499877929688,11599868,0.5030953894630623,0.5029318675106791,,,0.4781866931480625,57.52847911947462,0.8523597094265701,,0,2789150000.0,1286193000.0,922677000.0,1159477000.0,1159477000.0,853597000.0,225013000.0,43019000.0,0.4611415664270477,0.33080938637219226,0.3060419841170249,0.41570980406216945,,,,,,,,,,,,,0.12146515221392007,-6.94476557929632,0.3980778841387096,0.45108602338813464,0.41434130275676995,9701300000.0,2064736000.0,3197663000.0,1912694000.0,,,,0.0,,44035198976.0,-0.641,0.36,DEEPINDS.NS,,,,,0.2016191801480344,95.6820412168793,98.6764705882353,31.25,,20.068694798822378,,62.89682539682539,70.04426955238564,0.7345225603357817,,2.8798411122144985,66.24748490945674,71.3151364764268,29.78187919463087,,49.971811053747516,Q3 (Medium)
2026-08-31,487.95001220703125,487.95001220703125,446.3999938964844,450.70001220703125,52917292,-0.03168976176423266,-0.0276159391434061,,,0.3176581225108627,36.99461952976615,0.8307121374685033,,0,29307300000.0,1603690000.0,-470800000.0,640360000.0,640360000.0,319060000.0,-16600000.0,337900000.0,0.054719813834778364,-0.01606425702811245,0.010886707407369495,0.021849846284031624,,,,,,,,,,,,,0.02832667660585142,-0.5592911308479633,0.33727663232592575,-0.5602629656683711,-0.3926149351696402,108797160000.0,2349380000.0,74200000.0,3629260000.0,,,,0.0,,337649532928.0,0.174,,DELHIVERY.NS,,,,,0.2850261067021315,38.66535819430815,30.441176470588232,29.18307086614173,,66.045142296369,,88.39285714285714,30.201672405312348,26.836306400839455,,23.58490566037736,42.90744466800805,7.394540942928039,,,42.2434983365153,Q1 (Lowest)
2026-08-31,595.0499877929688,780.9500122070312,592.5499877929688,729.3499755859375,67298282,0.19019254261529883,0.37704133289297515,,,0.39904157616608826,62.589595633990164,2.422562936293206,,0,16039906000.0,5749407000.0,2400884000.0,3064273000.0,2617297000.0,1595683000.0,765967000.0,255647000.0,0.3584439335242987,0.14968192456988214,0.09948206679016698,0.19104058340491523,84063397000.0,31700360000.0,42682290000.0,41381107000.0,33836221000.0,30048347000.0,4412000.0,31351711000.0,0.7660587716998485,0.37710063037305047,1.1260593136787191,0.08268374962522897,0.10306770152078437,0.40675074759500096,0.06670687900287597,-0.303566526319373,-0.2046707931508115,62711465000.0,3784634000.0,5641067000.0,8145509000.0,0.09145801730243708,0.04502118799695901,0.07718874882465071,1.0,1.5919835323809242,154233536512.0,0.349,0.96,BALRAMCHIN.NS,,,,,0.4371848672839993,92.39450441609421,89.70588235294117,97.19488188976378,,38.0765456329735,,79.86111111111111,78.16035415641909,47.45540398740818,19.745762711864405,73.98212512413109,62.726358148893354,86.6501240694789,63.716442953020135,78.97872340425532,67.24321466389029,Q5 (Highest)
2026-08-31,6.989999771118164,7.150000095367432,6.380000114440918,6.510000228881836,1010384,-0.056521718999313686,-0.38987814598563897,,,0.6907789259570424,27.941161002229208,0.6150341361644822,,0,2784570000.0,118800000.0,-42490000.0,75270000.0,63950000.0,-20760000.0,41940000.0,40610000.0,0.04266367877266508,-0.01525908847685639,-0.007455370128960665,0.027031103545610273,6462760000.0,1740440000.0,5170050000.0,3265480000.0,5241890000.0,4489800000.0,711290000.0,98620000.0,0.5329813687421144,0.2693028984520545,1.167510802262907,1.1455454585950375,-0.22177412593275758,-10.885714285714286,-0.09692452885260894,-1.7223382045929019,-0.020686963309914153,13991040000.0,24820000.0,6240000.0,278960000.0,0.007600720261646068,0.0038404644455310114,0.0012465241154473103,1.0,3.0445591357252937,1596693248.0,0.827,,DELPHIFX.NS,,,,,0.563804062556997,0.49067713444553485,19.46078431372549,15.452755905511811,,2.3061825318940237,,16.36904761904762,14.215445154943435,90.00524658971668,22.88135593220339,1.9364448857994043,10.311871227364184,46.898263027295286,,68.68085106382978,30.60059502571844,Q1 (Lowest)
2026-08-31,97.55000305175781,139.0,97.01000213623047,131.14999389648438,6491685,0.2933924252753861,0.26165886923089565,,,0.3829245066989432,81.33598731075512,2.353360676386865,,0,5328900000.0,1007400000.0,-39400000.0,101500000.0,-27300000.0,-137500000.0,-45400000.0,155600000.0,0.18904464335979282,-0.0073936459682110755,-0.025802698493122406,0.01904708288765036,,,,,,,,,,,,,-0.012618121178432418,-1.2971687918737844,0.08205409356725135,-0.024130589070262554,-0.003925417075564264,21166200000.0,334300000.0,810100000.0,1698800000.0,,,,0.0,,8628173824.0,0.516,1.14,DBOL.NS,,,,,0.23559628199863042,86.01570166830226,95.19607843137254,96.50590551181102,,42.688910696761525,,37.15277777777778,96.80275454992622,68.1794333683106,,11.866931479642503,31.086519114688127,5.161290322580645,68.70805369127517,,55.957623774163224,Q4 (High)
2026-08-31,426.8999938964844,474.70001220703125,410.0,414.6000061035156,7085138,0.07187181796248288,-0.042051714886274794,,,0.36354717942710707,34.04825737265415,0.3633958360644731,,0,22998066000.0,5757189000.0,3245255000.0,4567966000.0,3890689000.0,620534000.0,292541000.0,2359826000.0,0.2503336150091925,0.14110990898104214,0.026982007965365436,0.19862391907215154,189081814000.0,80414269000.0,119466726000.0,68291075000.0,94020711000.0,60154895000.0,856996000.0,34413928000.0,1.1775223775581216,0.4252882247046773,1.562976894897747,0.9908883225546317,0.07573316561710719,-0.9252235158133054,-0.2571933630136455,-0.6367577503043926,-0.38813888761268045,89839312000.0,13023715000.0,14678615000.0,31616257000.0,0.19070888838695246,0.06887872886601352,0.09870939809668172,1.0,1.2636068210134688,67349626880.0,0.63,0.24,DBL.NS,,,,,0.3013510163550989,35.47595682041217,72.00980392156863,4.330708661417323,,48.969578017664375,,69.04761904761905,24.249877029021153,78.46274921301153,41.52542372881356,16.48460774577954,55.98591549295775,75.23573200992556,19.756711409395976,89.02127659574468,48.70373064622209,Q3 (Medium)
2026-08-31,3474.89990234375,4338.0,3334.199951171875,4019.699951171875,105544,0.15144656292520042,0.11652130595231291,,,0.14984911133239295,73.48504490877407,3.219454045804029,,0,2822924000.0,1195018000.0,-116953000.0,306368000.0,152863000.0,415751000.0,-266543000.0,3655000.0,0.42332630988294406,-0.041429737392859316,0.14727672441766054,0.10852860367477127,21571810000.0,92525000.0,2437857000.0,19133953000.0,8805457000.0,1124734000.0,133888000.0,5064002000.0,0.004835644782863217,0.004289162569112189,7.82892399447336,3.3265243159715987,-0.5617313985445302,-0.1408328166976648,-0.428402846116153,0.18240741267412552,-0.5887065052645428,19166727000.0,1479164000.0,1367667000.0,2408224000.0,0.07730571931476993,0.06856930410568236,0.07113455724964292,1.0,2.580941362824909,50405830656.0,0.166,0.31,BANARISUG.NS,,,,,0.3780834963444726,70.51030421982335,85.7843137254902,100.0,,99.31305201177625,,64.93055555555556,91.98229217904574,26.07555089192025,92.54237288135593,40.91360476663357,3.0684104627766597,1.5880893300248138,24.95805369127517,13.191489361702127,54.32387260515865,Q4 (High)
2026-08-31,7.349999904632568,7.599999904632568,6.519999980926514,6.659999847412109,2119978,-0.07242339740373449,-0.15535831907559028,,,0.4468570757032788,15.957413350026016,0.977111063605774,,0,2362466000.0,398211000.0,250376000.0,288573000.0,269121000.0,145131000.0,53852000.0,70138000.0,0.1685573464337688,0.10598078448536402,0.06143199521178294,0.12214905949969226,8712585000.0,1515932000.0,4436829000.0,4275756000.0,6699915000.0,2653730000.0,67546000.0,3873363000.0,0.3545412787820446,0.17399336706614627,2.5247161542432726,1.065124183696156,0.41993808079308526,1.8090777121842638,0.053164040071183694,0.29605551040820144,0.18870745833367653,5542811000.0,396521000.0,738210000.0,866289000.0,0.09273705047715539,0.045511291998872896,0.12746024993059019,1.0,1.9824645268884034,3102285312.0,,1.5,DBEIL.NS,,,,,0.36396819890893384,10.009813542688912,14.411764705882351,41.24015748031496,,26.496565260058873,,23.214285714285715,2.557796360059026,,68.72881355932203,90.81429990069513,90.09054325955734,49.92555831265509,76.38422818791946,57.27659574468085,46.743361468541316,Q2 (Low)
