Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,1.7599999904632568,1.8899999856948853,1.5299999713897705,1.7000000476837158,445817,0.017964126568860372,-0.10526312157057616,,,0.3790601540101925,54.28572985591675,0.8091953545408935,,0,31230000.0,11781000.0,-5967000.0,2810000.0,-3362000.0,-15106000.0,0.0,11744000.0,0.3772334293948127,-0.19106628242074927,-0.48370156900416267,0.08997758565481909,746882000.0,462675000.0,524676000.0,222206000.0,109198000.0,155435000.0,802000.0,63841000.0,2.082189499833488,0.6194753655865317,0.7025316048509023,0.29180686460578376,0.12007746933505481,-0.15268117567870765,-0.2969857956463994,-21.303763440860216,-0.8410543582781831,133627000.0,-59585000.0,-26475000.0,6980000.0,-0.2681520751014824,-0.0797783317846728,-0.03865635051928729,0.0,0.50628666911239,518272416.0,0.518,,HAVISHA.NS,,,,,0.2773806722450401,,27.58936755270394,47.44525547445255,50.96241979835013,,44.25182481751825,48.175182481751825,5.7586837294332724,29.054054054054053,1.0377358490566038,,90.37717601547389,39.94439295644115,14.312267657992564,6.380952380952381,37.01928751787871,Q1 (Lowest)
2026-02-28,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,0.0,-0.3278688740839206,,,0.3112521583051756,,,,0,3948000.0,1159000.0,-2408000.0,-1159000.0,-2213000.0,-3628000.0,32000.0,1384000.0,0.2935663627152989,-0.6099290780141844,-0.9189463019250254,-0.2935663627152989,7918270000.0,1814623000.0,5587404000.0,2330206000.0,7855924000.0,5586289000.0,6653000.0,74924000.0,0.7787393045936711,0.22916912406371595,1.4062867137736699,1.39287458991112,3.548387096774194,0.6102973812694186,1.036101083032491,-0.38622906445609884,-0.67232117613797,11638000.0,-16310000.0,-12250000.0,-6323000.0,-0.0069993811705917845,-0.0020597933639545,-0.0029554898404735154,0.0,0.7565017990040754,263110000.0,0.529,,GOENKA.NS,,,,,0.24285779679361538,,,66.78832116788321,,,3.2846715328467155,37.86496350364963,2.1937842778793417,8.976833976833976,29.056603773584904,,91.29593810444874,84.98609823911029,17.565055762081787,96.0952380952381,45.87383389557044,Q2 (Low)
2026-02-28,1275.0,1442.300048828125,1250.0999755859375,1412.9000244140625,7716834,0.07691602717914625,-0.016569617739693676,,,0.22809295714596198,81.7280254883529,0.513869021538408,,0,55878900000.0,18440000000.0,4098500000.0,5251700000.0,4165500000.0,3007800000.0,1075700000.0,89300000.0,0.3299993378538232,0.07334611096496173,0.053827115422816124,0.09398359667065743,,,,,,,,,,,,,0.024295416426077132,-0.13499367307028642,0.23099986561834296,0.12135107929761779,0.12225403880673569,222978000000.0,14446300000.0,18950300000.0,24266200000.0,,,,0.0,,886303293440.0,0.126,0.71,HAVELLS.NS,,,,,0.4300271881960806,,6.966086159486709,90.78467153284672,97.15857011915674,,70.25547445255475,71.80656934306569,93.05301645338209,63.61003861003861,59.905660377358494,50.61068702290077,57.446808510638306,41.79796107506951,90.24163568773234,73.71428571428571,64.49009767056776,Q5 (Highest)
2026-02-28,609.25,860.0,565.0,789.2000122070312,41209942,0.3994148330957188,-0.15845593678845604,,,0.7433271928491139,66.54631145927024,1.3853328086119716,,0,9786514000.0,5226060000.0,285798000.0,964281000.0,501389000.0,146131000.0,115231000.0,240027000.0,0.5340062866103292,0.029203248470292896,0.014931874618480084,0.09853161197133116,,,,,,,,,,,,,-0.005792837045549448,0.80774654856747,-0.009229093969067237,-0.7097131119860469,-0.17526357788537283,36479369000.0,1170301000.0,1756349000.0,4287387000.0,,,,0.0,,57800912896.0,-0.538,,GOKEX.NS,,,,,0.22973393075910978,,79.10174152153986,1.1861313868613053,81.85151237396883,,28.193430656934304,98.26642335766424,64.44241316270566,77.50965250965251,19.90566037735849,,8.704061895551257,87.76645041705282,61.33828996282528,24.571428571428573,52.18914641290288,Q3 (Medium)
2026-02-28,891.5,952.8499755859375,865.0999755859375,902.25,187665,-0.04599524187153048,-0.13775804764031818,,,0.22778213347790383,55.96816782881668,0.2900391536699454,,0,23637200000.0,6923300000.0,1090800000.0,2584900000.0,1120400000.0,605800000.0,183400000.0,331200000.0,0.29289848205371194,0.046147597854229776,0.025629093124397137,0.10935728428071007,,,,,,,,,,,,,-0.08746544775082232,-0.551889932687329,0.1407364509434872,-0.05814676616915426,0.04330804003874711,91904300000.0,2797200000.0,5282300000.0,10712200000.0,,,,0.0,,200974630912.0,-0.181,1.33,HATSUN.NS,,,,,0.22483806821846958,,1.5582034830430798,91.14963503649635,56.095325389550865,,33.941605839416056,19.89051094890511,82.35831809872029,81.27413127413128,44.528301886792455,71.90839694656489,24.95164410058027,22.520852641334567,68.21561338289963,57.333333333333336,50.381724824117875,Q3 (Medium)
2026-02-28,36.95000076293945,43.439998626708984,31.0,39.560001373291016,2248442,0.0776355859410478,0.07063600964710592,,,0.3058662479015353,62.9351519928466,2.3895058370028237,,0,10626524000.0,321061000.0,55931000.0,168024000.0,140388000.0,35216000.0,8801000.0,96370000.0,0.03021317224710545,0.005263339169045306,0.003313971718315415,0.015811755565601698,9029903000.0,3420899000.0,5511299000.0,3518604000.0,7299681000.0,5375513000.0,648182000.0,2462625000.0,0.9722318851453587,0.37884116806127377,1.3579505807166683,0.8998315137550593,0.14704138147661605,-0.0874319771961648,0.24145899403554272,-0.31544980950159396,-0.011925763883988472,38516105000.0,146014400.0,279871000.0,632398400.0,0.041497821295036326,0.016170096179327728,0.040330121623983736,1.0,5.117932341022932,3916242432.0,-0.174,,GOKUL.NS,,,,,0.20853442742048717,,98.80843263061412,68.43065693430657,74.42713107241063,,86.67883211678831,72.08029197080292,25.59414990859232,64.76833976833977,31.50943396226415,,25.676982591876207,46.43188137164041,31.319702602230482,74.85714285714286,56.70553185246726,Q4 (High)
2026-02-28,159.97000122070312,178.61000061035156,154.39999389648438,172.97999572753906,5663068,0.11809183776626564,-0.13136488772867394,,,0.3962327737637759,62.943220957151496,1.2188900967531504,,0,63142548000.0,2799521000.0,1469294000.0,1698093000.0,1550939000.0,778570000.0,307512000.0,464857000.0,0.04433652249826852,0.023269475916619646,0.012330354486169927,0.026893007231827262,,,,,,,,,,,,,-0.04879880972384254,-0.23156261535394296,0.26583443048590083,0.07347655178214185,0.14715550739597805,233021056000.0,2995650000.0,6046510000.0,6154299000.0,,,,0.0,,51044098048.0,-0.232,,GOKULAGRO.NS,,,,,0.3325127101057989,,69.11090742438131,41.14963503649635,74.61044912923923,,35.94890510948905,82.57299270072993,62.888482632541134,84.94208494208493,56.132075471698116,,21.8568665377176,34.47636700648749,75.65055762081785,77.80952380952381,57.80992316141379,Q4 (High)
2026-02-28,985.2000122070312,1063.0,955.2999877929688,1034.3499755859375,1958669,0.028283080307555553,-0.014341574688382819,,,0.26222385124567166,59.864395782464975,1.3879975659036172,,0,50511900000.0,19496700000.0,4180300000.0,12381700000.0,11120700000.0,2045500000.0,1333200000.0,6260700000.0,0.3859823130787003,0.08275871626290042,0.040495408012765306,0.24512441622667133,,,,,,,,,,,,,0.0037856657406192262,-0.15639048129665523,0.04691564262367787,0.08687566418703496,0.19912644301541804,202582800000.0,9793300000.0,12570700000.0,54874400000.0,,,,0.0,,348374073344.0,0.199,,GODREJIND.NS,,,,,0.396959793842691,,79.19340054995418,83.12043795620438,65.81118240146654,,70.98540145985402,53.01094890510949,87.29433272394881,94.88416988416989,57.16981132075472,,65.71566731141199,39.75903614457831,91.635687732342,37.047619047619044,65.04184636249423,Q5 (Highest)
2026-02-28,10.84000015258789,12.050000190734863,10.399999618530273,11.079999923706055,39795538,0.0072727203369140625,-0.1509578726617532,,,0.33823156258310555,55.241937034459156,0.9741163580130678,,0,5365600000.0,2491200000.0,34000000.0,1024300000.0,284200000.0,217000000.0,64700000.0,2400000.0,0.46429103921276277,0.006336663187714329,0.04044282093335321,0.190901297152229,,,,,,,,,,,,,0.011423185673892444,-0.3006767644215276,0.04645629363810122,-0.1589147286821705,-0.15368090556060476,20246300000.0,1010800000.0,749800000.0,4049600000.0,,,,0.0,,19612758016.0,0.184,,HATHWAY.NS,,,,,0.2906949868122091,,45.27956003666361,58.3029197080292,53.5288725939505,,30.474452554744524,42.79197080291971,49.45155393053016,12.017374517374517,38.9622641509434,,64.74854932301741,31.047265987025025,52.23048327137546,36.666666666666664,44.36679556954935,Q2 (Low)
2026-02-28,302.90942221725874,440.8844019248864,287.7664329575828,380.95001220703125,28387603,0.3115967581007555,-0.017561939079092204,,,0.641927510353131,73.99798350836093,1.9152187288405418,,0,3197110000.0,1010531000.0,687403000.0,907553000.0,887727000.0,683903000.0,201704000.0,2120000.0,0.3160763939933252,0.21500761625342887,0.2139128775675532,0.2838666795950092,,,,,,,,,,,,,0.6581471504396506,1.1809244094086435,0.14335219185626524,0.37441142129072325,0.28112167474820193,9408253000.0,1564643000.0,1802888000.0,2248227000.0,,,,0.0,,43016052736.0,0.528,0.98,GOLDIAM.NS,,,,,0.3467918868247182,,95.41704857928505,4.56204379562044,90.92575618698442,,69.98175182481752,96.71532846715328,60.96892138939671,11.1003861003861,75.75471698113208,61.98473282442748,91.15087040618955,91.28822984244671,69.70260223048327,57.99999999999999,65.17015924188817,Q5 (Highest)
2026-02-28,366.5,418.0,360.3999938964844,379.79998779296875,796052,0.03530048105219041,-0.0555762935290971,,,0.2977023177226524,56.75239495809314,0.6155608440756523,,0,4092500000.0,1982900000.0,452900000.0,641000000.0,520700000.0,336000000.0,136300000.0,48400000.0,0.4845204642638974,0.1106658521686011,0.0821014050091631,0.15662797800855224,,,,,,,,,,,,,0.08169900089866267,-0.07793633369923159,0.2074408449873133,0.2588984638441363,0.2952111537684381,15172000000.0,1055800000.0,1787700000.0,2118000000.0,,,,0.0,,34617786368.0,0.256,0.26,HARSHA.NS,,,,,0.3843894522526301,,12.648945921173235,71.35036496350365,57.83684692942255,,60.85766423357665,56.934306569343065,57.86106032906764,54.054054054054056,69.15094339622641,19.46564885496183,71.66344294003868,47.35866543095459,63.38289962825279,70.28571428571428,54.19003716908595,Q4 (High)
2026-02-28,607.4000244140625,670.0,559.2000122070312,573.25,2803825,-0.0899349455760996,-0.25542280579056265,,,0.3367423228616516,35.948058289366884,1.50288791732491,,0,6336900000.0,4625100000.0,1065600000.0,1488300000.0,1050800000.0,714500000.0,234900000.0,106200000.0,0.7298679164891351,0.16815793211191593,0.11275229213022141,0.2348624721867159,,,,,,,,,,,,,-0.07848355291859344,-0.1958356781091728,0.05759538035314926,-0.008602747328985694,-0.10391956168342464,26846620000.0,3474106000.0,4654238000.0,6980975000.0,,,,0.0,,37087772672.0,-0.534,1.22,AGI.NS,,,,,0.24692634437597782,,84.5096241979835,58.941605839416056,11.182401466544455,,8.211678832116789,9.58029197080292,58.40950639853748,66.98841698841699,48.20754716981132,69.61832061068702,8.897485493230175,36.886005560704355,71.84014869888475,39.14285714285714,44.8277260246662,Q2 (Low)
2026-02-28,44.0,47.5,39.540000915527344,41.310001373291016,817071,-0.054474647018253886,-0.31831679185714445,,,0.5036021696295515,43.64262016785976,1.1256309490193497,,0,405920000.0,355540000.0,-4400000.0,42430000.0,5400000.0,-17630000.0,6000000.0,17030000.0,0.8758868742609381,-0.01083957430035475,-0.04343220338983051,0.10452798581001183,,,,,,,,,,,,,0.21231669802586395,10.01875,0.8363266229359874,3.0622119815668203,4.193390452876377,1221140000.0,66410000.0,-20540000.0,211890000.0,,,,0.0,,2168297472.0,0.264,,GOLDTECH.NS,,,,,0.39460606353584343,,60.128322639780016,17.700729927007302,23.831347387717692,,3.832116788321168,17.244525547445257,18.647166361974406,33.397683397683394,95.09433962264151,,72.3404255319149,98.70250231696015,28.903345724907066,95.04761904761905,47.658008286264796,Q3 (Medium)
2026-02-28,164.99000549316406,190.89999389648438,153.66000366210938,176.7899932861328,230589,0.12669676349529047,0.01213714512744768,,,0.25914774730442736,68.83766542333512,1.6886792536003348,,0,1410942000.0,909837000.0,69514000.0,124742000.0,106604000.0,76353000.0,0.0,30251000.0,0.6448436576414905,0.04926779414036863,0.054114910464072935,0.08841043784932336,,,,,,,,,,,,,0.049789289476973586,0.1891694052050399,-0.008094450724662083,-0.318343734097544,-0.2430749813411326,5006952000.0,252072000.0,153428000.0,445971000.0,,,,0.0,,3262730752.0,0.166,,HARRMALAYA.NS,,,,,0.18901896847626493,,92.30064161319889,84.03284671532846,86.43446379468378,,77.28102189781022,83.94160583941606,23.491773308957953,43.91891891891892,31.32075471698113,,62.76595744680851,69.87951807228916,14.312267657992564,24.761904761904763,56.296111649619355,Q4 (High)
2026-02-28,1040.4291083222,1260.0,1029.8552606260216,1203.0,1839292,0.11488641140777633,0.05398761221974069,,,0.4200063312985302,66.99164678389532,1.2160823947518387,,0,10279527000.0,3132375000.0,838501000.0,1028322000.0,855896000.0,436427000.0,148439000.0,270646000.0,0.3047197599656093,0.08156999830828791,0.042455941795765506,0.10003592577751876,,,,,,,,,,,,,0.050316350836925094,0.030047486877383678,0.101172524181383,0.06536295529609348,0.22265144300221507,40720474000.0,1686165000.0,2911409000.0,3823138000.0,,,,0.0,,40034701312.0,-0.504,0.58,GOODLUCK.NS,,,,,0.3625817443726992,,68.7442713107241,34.397810218978094,82.95142071494043,,84.12408759124088,81.75182481751825,59.96343692870201,79.24710424710425,55.471698113207545,42.824427480916036,10.058027079303674,56.997219647822064,64.31226765799256,47.04761904761905,57.85941432373793,Q4 (High)
2026-02-28,335.0,350.20001220703125,315.3999938964844,320.0,5232686,-0.066511051939531,-0.1806426577853778,,,0.23528099851345405,38.15027561600946,0.7755694394426471,,0,29757700000.0,10161500000.0,3168800000.0,3834600000.0,2900600000.0,970900000.0,262300000.0,1670200000.0,0.341474643537639,0.10648672444442951,0.03262684952130037,0.12886076544894262,,,,,,,,,,,,,-0.004223009714260817,-0.07892989279954465,-0.07328641275575343,-0.34773261672824995,-0.21037024834232532,125131500000.0,4508300000.0,12480800000.0,15978800000.0,,,,0.0,,117691088896.0,,0.78,AFCONS.NS,,,,,0.33909598735709356,,24.47296058661778,89.78102189781022,13.565536205316223,,22.81021897810219,14.142335766423358,74.31444241316271,92.27799227799228,30.566037735849054,53.969465648854964,,47.173308619091756,73.7918215613383,18.38095238095238,47.016406271434086,Q3 (Medium)
2026-02-28,405.0,425.0,365.0,370.6000061035156,1564852,-0.10081278274482874,0.06387254086451266,,,0.49191330140761075,35.225547034968855,0.6970419896473768,,0,3628539000.0,852212000.0,275898000.0,467321000.0,290845000.0,115921000.0,39696000.0,135228000.0,0.23486367378165152,0.0760355614201749,0.03194701779421415,0.12879040296934938,,,,,,,,,,,,,0.08034867331571927,0.11319069660245451,0.20998570108055548,0.03228075799672303,0.16515076717479227,15593885000.0,628482000.0,1327333000.0,1969273000.0,,,,0.0,,11485669376.0,0.325,0.16,HARIOMPIPE.NS,,,,,0.30434237026260436,,18.790100824931255,19.708029197080293,10.357470210815766,,85.85766423357664,8.394160583941606,40.31078610603291,70.84942084942085,52.169811320754725,10.15267175572519,78.57833655705996,64.87488415199259,46.37546468401487,70.66666666666667,45.13903114280089,Q2 (Low)
2026-02-28,299.54998779296875,317.45001220703125,290.04998779296875,311.54998779296875,1010851,0.04686613468495526,-0.053516099424258945,,,0.24298618524133422,65.20437943767358,0.5985846368218817,,0,3996430000.0,1095250000.0,200390000.0,305730000.0,202210000.0,154910000.0,35880000.0,11420000.0,0.27405709595814265,0.050142251959874186,0.03876209516993917,0.076500776943422,,,,,,,,,,,,,0.0799877852363502,-0.39704966526545227,0.015427965983266123,1.9123895469073133,0.8818786162747754,14085820000.0,41950000.0,360640000.0,486880000.0,,,,0.0,,38834212864.0,,0.19,GOPAL.NS,,,,,0.36900276239207985,,12.007332722273144,87.68248175182481,79.56003666361137,,61.40510948905109,60.4014598540146,59.597806215722116,28.957528957528954,92.83018867924528,12.366412213740457,,26.969416126042635,44.888475836431226,29.23809523809524,49.72695624983872,Q3 (Medium)
2026-02-28,31.75,31.760000228881836,27.75,28.610000610351562,30257,0.017425311397377685,-0.15103857677610089,,,0.35886638303578927,36.72132521282563,0.6125281408740781,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505842848.0,-0.628,,GOLDENTOBC.NS,,,,,0.24674355040094761,,12.465627864344638,53.01094890510949,11.915673693858846,,30.38321167883212,47.99270072992701,5.6672760511883,,,,6.382978723404255,,,,37.854561176444314,Q1 (Lowest)
2026-02-28,756.0487956918221,814.8969112766636,716.7999877929688,720.3499755859375,23980023,0.02411947670370007,-0.22434854707317808,,,0.5094779319340893,33.80984908995772,0.6564421301334381,,0,8740400000.0,5100100000.0,2901100000.0,3119700000.0,2996800000.0,2206000000.0,795300000.0,25900000.0,0.5835087639009656,0.3319184476682989,0.25239119491098805,0.35692874467987734,,,,,,,,,,,,,-0.2852727124049391,-0.43037157538668114,0.9398970170454546,2.414332146726513,2.281822007153377,31607604000.0,7960946000.0,10714888000.0,11498339000.0,,,,0.0,,199677378560.0,-0.252,0.28,HBLENGINE.NS,,,,,0.4715946310615901,,15.948670944087992,16.970802919708035,8.799266727772686,,12.956204379562045,51.18613138686131,82.26691042047533,41.50579150579151,93.86792452830188,20.763358778625953,20.406189555125724,25.486561631139942,86.33828996282527,95.52380952380952,44.801327484272484,Q2 (Low)
2026-02-28,1007.0999755859375,1083.5999755859375,945.5,966.2000122070312,4829090,0.003479292419418911,0.05095995851986013,,,0.3641265481122867,31.58975248217382,0.9510693091374628,,0,3171210000.0,1644590000.0,933250000.0,1083660000.0,910950000.0,644790000.0,226950000.0,39210000.0,0.5186001557765018,0.2942883000495079,0.20332617518234364,0.34171814543975326,,,,,,,,,,,,,0.15274809160305347,0.19500713531145175,0.44355224165949725,0.4860336483060612,0.432257041276219,10885540000.0,2157530000.0,2979400000.0,3614470000.0,,,,0.0,,128250445824.0,0.121,,AETHER.NS,,,,,0.3721636751137987,,42.62144821264894,52.00729927007299,6.782768102658111,,83.94160583941606,40.05474452554745,75.59414990859233,49.22779922779923,79.62264150943396,,56.38297872340425,70.52826691380908,71.00371747211895,89.61904761904762,57.82576448830326,Q4 (High)
2026-02-28,1155.0,1220.0,1132.199951171875,1205.9000244140625,15990283,-0.009290993611012821,0.07637911055493474,,,0.18866202368659027,60.68021483228428,0.8091497671525091,,0,40794700000.0,21476600000.0,8140300000.0,8453300000.0,7789200000.0,4979100000.0,2020700000.0,789400000.0,0.5264556425221903,0.19954307789982523,0.12205261958048472,0.20721564320855404,,,,,,,,,,,,,0.12015497490307214,0.10047519062879884,0.11854865907526779,0.013433473774195459,0.006524974697862618,150482700000.0,18606600000.0,28466700000.0,32007800000.0,,,,0.0,,1233930682368.0,0.165,1.66,GODREJCP.NS,,,,,0.253611850008806,,27.497708524289642,96.98905109489051,68.01099908340971,,87.40875912408758,33.667883211678834,95.3382084095064,88.03088803088804,50.09433962264151,79.54198473282442,62.524177949709866,64.04077849860982,93.49442379182156,52.0,66.57594680495718,Q5 (Highest)
2026-02-28,89.87000274658203,102.55000305175781,89.12000274658203,99.75,234745555,0.06297958112476021,-0.04132631355732741,,,0.3054858211112831,65.12117188765578,1.0576570197406314,,0,39940300000.0,18891400000.0,12507300000.0,11626300000.0,11626300000.0,1218300000.0,717300000.0,9169400000.0,0.4729909389764223,0.3131498761902139,0.030503025765955687,0.2910919547424531,,,,,,,,,,,,,0.08829451851367431,-4.2847128606093285,0.5053406401230194,-0.5433487012256831,0.08109389819791346,122927000000.0,-3644400000.0,35348300000.0,37459400000.0,,,,0.0,,1053257826304.0,0.496,,GMRAIRPORT.NS,,,,,0.35065010289492954,,55.08707607699358,68.7043795620438,79.46837763519706,,64.6897810218978,67.51824817518248,94.05850091407679,95.94594594594594,23.67924528301887,,89.11992263056094,2.6876737720111215,85.40892193308551,91.04761904761904,64.49437946650886,Q5 (Highest)
2026-02-28,717.2999877929688,735.7999877929688,688.9000244140625,728.6500244140625,44390024,0.005936424343283342,-0.04626960155227422,,,0.16654560939876523,56.67265206890858,0.9805250796728676,,0,294208500000.0,,,,,4181900000.0,228200000.0,,,,0.01421406927400126,,3891260600000.0,30990000000.0,3715254300000.0,176006300000.0,,,5884100000.0,,0.17607324283278497,0.007964000149463133,,,-0.0016535695452735144,-0.2373666453907176,0.032320668413584386,-0.03904131623695939,,935287800000.0,18632100000.0,,,0.10586041522377324,0.004788191261207229,,1.0,,1571753426944.0,0.5,0.29,HDFCLIFE.NS,,,,,0.28984875479442723,,46.2878093492209,98.63138686131387,57.470210815765356,,63.32116788321168,41.332116788321166,96.61791590493601,,46.132075471698116,21.52671755725191,89.74854932301741,34.10565338276182,71.2360594795539,33.33333333333333,56.649533076692364,Q4 (High)
2026-02-28,103.0,116.0,99.63999938964844,115.08000183105469,21853021,0.10579419783334587,-0.09121057942731281,,,0.39899244468141765,70.79507155972703,0.9406117886945922,,0,18689600000.0,6316400000.0,2032500000.0,4730000000.0,3074300000.0,-1685300000.0,880900000.0,3792400000.0,0.3379633593014297,0.10875032103415803,-0.09017314442256656,0.25308192791713036,,,,,,,,,,,,,0.03236925252435974,-1.189702720651966,0.15975699809495447,0.5831845937059652,0.10413408342865149,70052900000.0,7557800000.0,9488100000.0,30494200000.0,,,,0.0,,89879502848.0,0.536,,GMRP&UI.NS,,,,,0.4242965601306691,,41.15490375802017,40.237226277372265,88.45096241979834,,49.27007299270073,79.28832116788321,70.6581352833638,94.01544401544402,81.98113207547169,,91.63442940038685,10.009267840593141,87.9182156133829,61.33333333333333,63.063429611850026,Q5 (Highest)
2026-02-28,177.85000610351562,233.99000549316406,167.3000030517578,223.3000030517578,49385669,0.3800136358749875,0.24853226408343088,,,0.4864095134202348,78.16143902018044,1.037916244977098,,0,1208902000.0,535915000.0,220905000.0,285767000.0,223167000.0,164914000.0,55921000.0,2331000.0,0.44330723251347093,0.18273193360586715,0.13641635136677746,0.23638557964169138,,,,,,,,,,,,,0.4334794992256923,1.301050663466771,0.2726141550588672,0.20741814561002747,0.34954899645808735,3870697000.0,500994000.0,606018000.0,856427000.0,,,,0.0,,29571737600.0,0.096,0.13,AEROFLEX.NS,,,,,0.47551662924383387,,53.345554537121906,20.802919708029194,94.68377635197068,,96.80656934306569,97.90145985401459,55.3016453382084,11.776061776061777,66.0377358490566,7.862595419847327,53.23984526112186,91.7516218721038,50.278810408921935,78.38095238095238,58.544636540031746,Q4 (High)
2026-02-28,915.0,994.0,901.0,911.8499755859375,411372326,-0.009235617129873308,-0.08636843170315456,,,0.13243779976085518,42.61698736258068,0.847184060605798,,0,853464600000.0,,,,,162579100000.0,37594000000.0,477085100000.0,,,0.1904930796192367,,44560480400000.0,5996128100000.0,38929003400000.0,5426340200000.0,,,2146127800000.0,,1.1050040872852018,0.13456156769799996,,,-0.10449962746268882,0.05615696536061421,0.1785419416079017,-0.013167949935811274,,2654874600000.0,666890300000.0,,,0.12289872647498216,0.014965958490878388,,1.0,,14031561687040.0,0.396,1.21,HDFCBANK.NS,,,,,0.38634780452776535,,30.889092575618697,99.54379562043796,21.356553620531624,,51.09489051094891,33.75912408759124,100.0,100.0,47.45283018867924,69.38931297709924,83.51063829787235,59.87025023169601,99.72118959107806,65.33333333333333,64.12806740232577,Q5 (Highest)
2026-02-28,353.95001220703125,470.0,337.29998779296875,417.79998779296875,3920378,0.24996256632152214,0.35649346686028816,,,0.5226104368604978,68.4644845713085,1.41962540937956,,0,3753262000.0,1527261000.0,504073000.0,702758000.0,512722000.0,319510000.0,154353000.0,38859000.0,0.4069156376506623,0.13430264127577557,0.08512861612112343,0.18723926014224426,,,,,,,,,,,,,0.0787067573832223,0.024349582418287108,0.0006926773499305039,0.25982295999842275,0.3260710815069203,14176475000.0,1115774000.0,1579997000.0,2331368000.0,,,,0.0,,17936488448.0,0.173,0.72,GNA.NS,,,,,0.3535223738533062,,81.20989917506874,15.510948905109487,85.79285059578369,,98.63138686131386,94.34306569343066,48.08043875685558,48.93822393822394,69.24528301886792,51.221374045801525,63.15280464216635,56.34847080630213,65.52044609665427,25.71428571428571,60.24729854999092,Q5 (Highest)
2026-02-28,460.0,491.25,454.75,464.20001220703125,2205903,0.04420205815687406,-0.057078968683124676,,,0.20383442192398152,47.122762597474775,0.8565108435098494,,0,19960000000.0,9000000000.0,1080000000.0,2780000000.0,2050000000.0,1500000000.0,540000000.0,10000000.0,0.45090180360721444,0.05410821643286573,0.07515030060120241,0.13927855711422846,,,,,,,,,,,,,0.014227642276422703,-0.16201117318435754,0.05107951553449186,-0.07975460122699385,-0.03806228373702425,75864000000.0,6237700000.0,4521300000.0,11318900000.0,,,,0.0,,68209868800.0,-0.316,3.88,GNFC.NS,,,,,0.24128236424089697,,32.080659945004584,95.34671532846716,32.35563703024748,,60.31021897810219,59.67153284671532,67.0018281535649,27.075289575289574,43.20754716981132,95.72519083969465,17.988394584139265,38.83225208526414,82.99256505576209,37.714285714285715,52.686807820423226,Q3 (Medium)
2026-02-28,2468.89990234375,2901.5,2432.0,2715.699951171875,16022199,0.09680935023096726,0.007026958810373518,,,0.2737713326263632,62.72757813608613,0.8612159022931583,,0,10751000000.0,9493800000.0,8580000000.0,10356900000.0,10172900000.0,7694200000.0,2445100000.0,33600000.0,0.8830620407403963,0.7980652962515115,0.7156729606548228,0.9633429448423403,,,,,,,,,,,,,0.11046841914992522,0.029255568189418657,0.15029476905299433,0.1996694524136211,0.20854872399267177,,,,,,,,0.0,,1163157307392.0,0.313,1.66,HDFCAMC.NS,,,,,0.47108196629028887,,32.630614115490374,79.28832116788321,73.87717690192484,,75.54744525547446,77.28102189781022,94.88117001828154,45.84942084942085,65.56603773584906,79.54198473282442,77.51450676982591,56.811862835959225,94.42379182156134,59.14285714285714,67.49041408301083,Q5 (Highest)
2026-02-28,382.5,399.0,364.1499938964844,386.79998779296875,363523,0.05323345893252207,-0.08838086513991983,,,0.3841447441353214,58.429311976766996,0.9501996362695618,,0,1934425000.0,20518000.0,-129082000.0,-132559000.0,-140901000.0,-233674000.0,24422000.0,68351000.0,0.01060676945345516,-0.0667288729208938,-0.12079765304935575,-0.06852630626672009,,,,,,,,,,,,,0.8895020878611022,0.09153163084655658,0.4946324042996397,1.8005369191864715,1.2090589431233023,6271110000.0,-592672000.0,-368900000.0,-363244000.0,,,,0.0,,3554207232.0,0.968,4.37,GOACARBON.NS,,,,,0.36401839512775847,,42.438130155820346,45.25547445255474,62.0531622364803,,50.45620437956204,63.68613138686131,24.680073126142595,58.68725868725869,92.54716981132076,96.4885496183206,99.03288201160542,63.48470806302131,39.77695167286245,90.76190476190476,61.95657335758103,Q5 (Highest)
