Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,266.04998779296875,312.79998779296875,259.70001220703125,303.29998779296875,11423902,0.5089551631490983,0.5083548091858394,,,0.6146767620300075,69.21009755434812,0.7273331709314419,,0,1209270000.0,797460000.0,51900000.0,410980000.0,120210000.0,41810000.0,15880000.0,62520000.0,0.6594557046813366,0.04291845493562232,0.03457457805122099,0.3398579308177661,11858200000.0,3929570000.0,5512310000.0,6346890000.0,2657520000.0,2641880000.0,231870000.0,1297830000.0,0.6191331502515405,0.33137997335177344,1.0059200266476902,0.5146675852044756,0.12080487149305341,-0.16977760127084984,0.0730848071274548,-0.5902185631676957,0.007205175963140853,4225130000.0,143220000.0,213990000.0,1409730000.0,0.022565382415639785,0.012077718372096945,0.02082331853576037,1.0,1.1406652780354523,16137463808.0,0.338,,TARSONS.NS,,,,,0.07332504778516284,94.06862745098039,99.75490196078431,34.18593212001967,,90.84645669291339,6.519607843137251,,46.44781969622734,51.862539349422875,,36.075322101090194,56.44743656136717,60.48466864490604,61.727774987443496,30.298273155416013,54.581290704247216,Q4 (High)
2026-07-31,51.25,51.25,47.20000076293945,49.279998779296875,126913,-0.04938274239498086,-0.09677423865643231,,,0.15991508036263594,31.48147378621573,1.6179397486867215,,0,424599000.0,91915000.0,25277000.0,32833000.0,29171000.0,29573000.0,-2975000.0,2573000.0,0.21647483861243197,0.059531463804672176,0.06964924552342328,0.07732707801949604,2609688000.0,150230000.0,742712000.0,1866976000.0,2173362000.0,632040000.0,213996000.0,720748000.0,0.08046702260768215,0.057566268458145185,3.438646288209607,2.298294411746092,0.5546926490619095,1.6249778093378304,0.12350664024153057,4.181881899421763,1.1761002120890773,1173736000.0,62424000.0,56252000.0,81204000.0,0.03343588776717001,0.023920100793658094,0.027886095916827534,1.0,2.1969496353587097,1235166464.0,0.373,,TARMAT.NS,,,,,0.11909681397600556,12.745098039215685,10.490196078431373,88.48991637973438,,17.322834645669293,99.55882352941177,,12.93483586477217,57.16159496327388,,13.528245787908821,12.998446400828586,60.48466864490604,92.3154193872426,36.52537938252224,44.303697273594445,Q2 (Low)
2026-07-31,1034.300048828125,1037.9000244140625,962.4000244140625,989.0,2081975,0.1088065322773295,0.11373873873873874,,,0.3081973271283896,44.57456718870394,0.6198795114521284,,0,10294900000.0,3187600000.0,1574500000.0,1662800000.0,1567700000.0,1109100000.0,425100000.0,33500000.0,0.3096290396215602,0.15293980514623745,0.10773295515255127,0.16151686757520714,32516800000.0,79000000.0,12406200000.0,20109900000.0,16242900000.0,12180500000.0,643100000.0,6054000000.0,0.0039284133685398735,0.0024295133592481424,1.333516686507122,0.8364927548130208,0.2046031616020969,-0.04724680010308391,0.17641210819211306,-0.006894699140401195,0.007391251666060805,34971900000.0,4436000000.0,5345600000.0,6477900000.0,0.22058786965623897,0.1364217881218324,0.26477916082599845,1.0,2.2503459750036905,117710856192.0,0.319,0.2,ACE.NS,,,,,0.06119525707308707,59.26470588235294,73.4313725490196,24.200688637481555,,45.423228346456696,76.9607843137255,,76.43312101910828,49.055613850996856,16.083617747440275,81.21902874132805,44.40704298291041,60.48466864490604,76.29331993972878,72.89377289377289,57.07673103661517,Q4 (High)
2026-07-31,165.3300018310547,167.39999389648438,153.3000030517578,154.2899932861328,6273850,-0.006759386355809305,-0.003873756252049665,,,0.279352753216078,37.39064720837587,1.0826199633017808,,0,14665100000.0,4781100000.0,1611700000.0,2208400000.0,1871200000.0,1353200000.0,-444300000.0,73700000.0,0.3260189156568997,0.10990037572195212,0.09227349285037266,0.15058881289592296,41595400000.0,4410000000.0,8645500000.0,32949900000.0,22125500000.0,6940500000.0,50000000.0,8036100000.0,0.13383955641747017,0.10602133889805122,3.1878827173834736,2.0300266551401194,-0.011898906459502645,1.0527912621359223,0.15781370892611823,3.2420062695924763,1.5325688073394494,57286000000.0,3042800000.0,3287200000.0,5696500000.0,0.09234625901747805,0.07315231972766219,0.08798738754654054,1.0,3.0727633344071696,70768295936.0,-0.052,0.16,GAEL.NS,,,,,0.16626866539598664,34.11764705882353,24.41176470588235,67.92916871618299,,28.986220472440944,84.26470588235294,,69.52474277315042,13.588667366211963,12.841296928327644,2.0812685827552033,59.29570170895909,60.48466864490604,25.565042692114513,58.86970172684458,42.79737315059681,Q2 (Low)
2026-07-31,180.0500030517578,185.0,175.11000061035156,179.61000061035156,377647,0.027282111486908178,0.03838815599692369,,,0.2683967132632804,46.51609620510796,0.4824363890594294,,0,683945000.0,614993000.0,195037000.0,280834000.0,227785000.0,161662000.0,55940000.0,10183000.0,0.8991848759768695,0.28516474277902465,0.23636695933152518,0.4106090402006009,8945818000.0,88364000.0,742218000.0,8203600000.0,6455783000.0,327944000.0,1055000.0,899811000.0,0.010771368667414306,0.009877688099623758,19.685626204473934,16.941831532212817,-0.19062636829461677,-0.32645884891966437,-0.11291180285343705,-0.37080829467260334,-0.27024449566435316,3090646000.0,923025000.0,948718000.0,1461321000.0,0.11251462772441367,0.10317949683304534,0.11441414844541052,1.0,2.5353504061897976,19936710656.0,0.328,4.24,LAOPALA.NS,,,,,0.11058726429769082,43.77450980392157,41.51960784313726,13.52680767338908,,51.082677165354326,87.3529411764706,,49.43655071043606,50.47219307450157,95.98976109215018,52.67591674925669,27.291558777835316,60.48466864490604,8.287292817679557,90.47619047619048,51.49137840034858,Q3 (Medium)
2026-07-31,8492.0,9492.5,8420.5,9094.0,94126,0.1353308364544319,0.27215499755193395,,,0.4132123491712049,69.05294556301267,1.9076245392836022,,0,1174860000.0,471910000.0,31920000.0,175070000.0,95290000.0,60080000.0,21290000.0,13920000.0,0.4016733908721039,0.02716919462744497,0.05113800793286009,0.1490134994807892,4751160000.0,419090000.0,1331080000.0,3420080000.0,2425330000.0,943260000.0,273020000.0,1076810000.0,0.12253806928492901,0.08820793237861911,2.5712210843245766,1.429637639675169,-0.3351366952073206,-0.656391192450672,-0.1201264173269625,-0.03002906038101394,0.09541984732824438,5477820000.0,353020000.0,308030000.0,843430000.0,0.10321980772379594,0.07430185470495626,0.08023348796745129,1.0,2.6012327515806666,23335204864.0,0.108,0.02,TASTYBITE.NS,,,,,0.10647925798577548,82.59803921568627,78.67647058823529,92.86768322675847,,90.45275590551181,42.352941176470594,,52.08231259186673,25.944386149003147,0.2986348122866894,39.04856293359762,30.398757120662868,60.48466864490604,4.972375690607735,23.547880690737834,48.248364583088744,Q3 (Medium)
2026-07-31,1241.0,1292.300048828125,1215.0,1250.800048828125,2144132,0.2398890404078997,0.34835338318260245,,,0.43193006589163463,51.60476642635559,0.5094213769874634,,0,12095930000.0,3065660000.0,883680000.0,1216580000.0,970740000.0,666100000.0,252900000.0,52860000.0,0.25344558045557475,0.07305597833320794,0.05506810968648132,0.10057763231103355,24295620000.0,1481170000.0,10377390000.0,13687450000.0,14841850000.0,8921650000.0,1135530000.0,4093980000.0,0.10821372863462515,0.06096448660293501,1.6635768047390338,1.2046953198119181,0.02624769228680801,0.21849046939596817,0.12713937341646542,0.034943521697922586,0.06597855039955136,46669330000.0,2522760000.0,3378340000.0,4504370000.0,0.1843119061622143,0.10383600006914827,0.2227190080574238,1.0,3.1338752417102342,221679304704.0,0.678,0.39,GABRIEL.NS,,,,,0.16217161707748,87.45098039215686,93.03921568627452,15.494343334972946,,62.696850393700785,37.35294117647059,,84.41940225379716,85.46694648478488,32.80716723549488,74.33102081268584,53.495598135681,60.48466864490604,36.865896534404826,43.17111459968603,57.80507637900109,Q4 (High)
2026-07-31,405.0,424.3999938964844,378.6499938964844,394.70001220703125,2837726,0.1722601660148939,0.3604715939954466,,,0.5189386479546678,65.98752294844576,0.16175945164176075,,0,7511000000.0,4265100000.0,849300000.0,1356400000.0,965900000.0,676700000.0,231100000.0,58100000.0,0.56784715750233,0.1130741579017441,0.0900945280255625,0.18058847024364266,29489400000.0,2326500000.0,7425800000.0,22063600000.0,11935200000.0,5126300000.0,176900000.0,5567200000.0,0.1054451676063743,0.07889275468473418,2.328228937050114,1.2422214852817821,0.12435070281274796,1.549736247174077,0.0804862259943897,0.20366417644966206,0.12901614782753446,27021600000.0,1792700000.0,2167800000.0,4201800000.0,0.08125147301437662,0.06079133519162818,0.08888032439391393,1.0,2.3489386016670397,98256068608.0,0.6,0.9,RELAXO.NS,,,,,0.12461344963430535,87.99019607843137,85.58823529411764,1.5248401377274963,,87.05708661417323,17.74509803921569,,73.83635472807447,79.80062959076601,60.9641638225256,72.99306243805749,55.152770585189025,60.48466864490604,62.48116524359618,60.12558869701727,60.38292399425317,Q5 (Highest)
2026-07-31,189.0,242.0,189.0,234.0399932861328,19506150,0.4351238083047746,0.5450224444625089,,,0.555144096108259,80.88365490112216,2.1325387976532126,,0,3720900000.0,848100000.0,576800000.0,598800000.0,576800000.0,1141900000.0,-767800000.0,,0.22792872692090624,0.15501625950710848,0.30688811846596253,0.1609288075465613,82948000000.0,55707600000.0,58388700000.0,24559300000.0,54640400000.0,35026000000.0,18748400000.0,,2.268289405642669,0.6715966629695713,1.5599954319648262,,0.010153386724582658,7.127402135231316,-0.15595227293349057,-1.1587471500861926,0.849289684990735,16124000000.0,-1285700000.0,2472300000.0,2576000000.0,-0.05235084061842153,-0.015500072334474611,0.03080099019645707,0.0,0.9156066451270675,37848088576.0,1.103,,FUSION.NS,,,,,0.07377521699386766,95.1470588235294,99.01960784313727,94.88440727988194,,97.93307086614173,12.696078431372541,,60.11758941695248,97.11437565582372,,1.734390485629336,,10.806132542037586,31.54193872425917,73.73103087388802,58.31504539617689,Q4 (High)
2026-07-31,133.4199981689453,138.6699981689453,127.37000274658203,131.17999267578125,23851,0.10041098635380918,0.10263084247958587,,,0.49136728051246686,36.02351611601815,0.2253061990313624,,0,881766000.0,519218000.0,52724000.0,116521000.0,79495000.0,17459000.0,-74000.0,62110000.0,0.5888387622112896,0.0597936413969239,0.019800037651712586,0.13214503621142118,5119578000.0,2675920000.0,3692093000.0,1427485000.0,1824751000.0,1702525000.0,4051000.0,994856000.0,1.8745696101885483,0.5226837055710452,1.071791016284636,0.48744952350185755,0.07609734309156213,1.1837398373983739,0.0726741003325928,-0.051244429953265946,-0.10927562377690803,3620058000.0,52615000.0,259159000.0,445377000.0,0.03685853091275915,0.010277214254768656,0.06315706102614779,1.0,1.1773512777810984,989564544.0,-0.188,0.38,RELCHEMQ.NS,,,,,0.059446171788026,56.96078431372549,71.22549019607844,2.9513034923757995,,26.476377952755904,22.941176470588232,,10.730034296913278,6.453305351521512,31.868600682593858,16.897918731417246,56.188503366131535,60.48466864490604,51.48166750376695,36.83935112506541,36.76661214185597,Q1 (Lowest)
2026-07-31,1115.9000244140625,1260.0,1098.199951171875,1187.699951171875,603538,0.2898566104661109,0.583916769809586,,,0.5356502942949051,51.591452888188336,0.42522386490380065,,0,945600000.0,543500000.0,139300000.0,182300000.0,155600000.0,122400000.0,23900000.0,9400000.0,0.5747673434856176,0.1473138747884941,0.12944162436548223,0.19278764805414553,3744700000.0,381300000.0,819800000.0,2928900000.0,2439500000.0,709700000.0,114500000.0,894300000.0,0.13018539383386254,0.10182391112772719,3.437367901930393,2.17725799633648,0.10920821114369494,0.47292418772563183,0.2556101447350949,0.22399999999999998,0.2801966292134832,3143000000.0,354800000.0,417300000.0,564100000.0,0.12113762846119704,0.09474724276978129,0.12606489033895232,1.0,2.6257644137047023,15221799936.0,,,GALAPREC.NS,,,,,0.12881597041579348,95.73529411764706,95.49019607843138,9.837678307919331,,62.59842519685039,15.343137254901961,,45.712885840274375,,,40.386521308225966,25.401346452615226,60.48466864490604,59.467604218985436,70.90528519099948,52.09086950745045,Q3 (Medium)
2026-07-31,149.10000610351562,155.0,136.1999969482422,145.0800018310547,293683,0.0020029598616582156,0.22409724890539873,,,0.38799582667661014,30.267670651270777,0.773629576706214,,0,550344000.0,44224000.0,22851000.0,29783000.0,25315000.0,12823000.0,3600000.0,8892000.0,0.08035701306819008,0.041521303039553446,0.02329997238091085,0.05411706132891428,1830166000.0,249479000.0,962839000.0,714359000.0,1300026000.0,770739000.0,52457000.0,9172000.0,0.3492347685127506,0.1363149572224596,1.6867266350865857,1.6748263679403792,1.3459323514993926,-0.5923253004387359,0.03822819197102323,-0.6688958892790746,-0.5858928546599742,1870777000.0,83517000.0,147080000.0,188560000.0,0.1169118048488225,0.045633565479852645,0.15259825821351722,1.0,1.9613321960958734,1497225600.0,0.228,0.03,RELIABLE.NS,,,,,0.047643984312092685,77.20588235294117,29.166666666666668,38.90801770782095,,14.911417322834646,49.16666666666667,,15.33561979421852,38.27387198321091,0.9812286689419796,26.783944499504457,24.339720352149147,60.48466864490604,96.93621295831241,29.618001046572473,40.14079457764973,Q1 (Lowest)
2026-07-31,1962.199951171875,2105.60009765625,1943.0,2000.699951171875,93267,0.19387748709695418,0.09783797430267227,,,0.295552358867027,55.91945787035383,0.49637530574594974,,0,13147000000.0,3395700000.0,883900000.0,1218900000.0,886700000.0,624300000.0,177600000.0,84800000.0,0.2582870616870769,0.06723206815243021,0.04748611850612307,0.09271316650186354,38741800000.0,2354700000.0,11293500000.0,27448300000.0,24428400000.0,10164100000.0,1091200000.0,7937200000.0,0.08578673360463125,0.06077931329984668,2.403400202674118,1.6224948593579362,-0.011124566563118221,0.05867390198405964,0.14827980749914849,-0.17714511664689603,-0.09496584496584493,52482800000.0,2673800000.0,3521700000.0,4856300000.0,0.0974122258937712,0.06901589497648535,0.11816595644733752,1.0,2.863927076181282,70934323200.0,0.445,1.1,GALAXYSURF.NS,,,,,0.14587581306210695,56.1764705882353,88.77450980392156,14.608952287260207,,71.65354330708661,80.3921568627451,,69.57373836354728,65.24134312696746,66.97952218430035,68.73141724479683,61.574313827032626,60.48466864490604,25.816172777498746,40.1883830455259,58.01301280425494,Q4 (High)
2026-07-31,42.900001525878906,42.900001525878906,39.5,40.56999969482422,7008,0.031003844168011163,-0.17757960290031427,,,0.5029638950764393,44.844508959230815,0.36079156691678427,,0,25000000.0,107329000.0,155000.0,2217000.0,1087000.0,688000.0,0.0,399000.0,4.29316,0.0062,0.02752,0.08868,,,,,,,,,,,,,-0.6298818582891659,-0.8414381193823461,-0.4444444444444444,-0.7525179856115107,-0.5181482286459465,196785000.0,12045000.0,27976000.0,35680000.0,,,,0.0,,1012464896.0,0.665,,ARTNIRMAN.NS,,,,,0.07490704695408193,3.872549019607843,43.333333333333336,7.230693556320708,,46.25984251968504,20.637254901960787,,11.024007839294464,84.4700944386149,,19.202180376610507,5.903676851372346,10.806132542037586,2.209944751381215,18.210361067503925,28.21067141318151,Q1 (Lowest)
2026-07-31,56.39669304977047,57.98098443071112,54.80244177619648,55.619998931884766,686355,0.03697756662713525,-0.09397005930460678,,,0.38832561767105833,38.17108706903483,0.8553206695759965,,0,895465000.0,838822000.0,139830000.0,315683000.0,144647000.0,85498000.0,30390000.0,28759000.0,0.9367445963828849,0.1561535068372298,0.09547888527189784,0.35253527496887094,5164850000.0,1384619000.0,3672533000.0,1492317000.0,1415800000.0,823680000.0,268486000.0,7830000.0,0.9278316872353528,0.26808503635149133,1.7188714063714063,1.7093652874902876,0.30605651777575216,0.6389916610754338,0.09696415096188704,0.08240387902112944,0.23166930024775167,2848476000.0,277038000.0,442504000.0,1067250000.0,0.18564286274296948,0.053639118270617736,0.15381085988704649,1.0,1.1860168059091745,4384240640.0,-0.3,0.36,TARACHAND.NS,,,,,0.048148072828797565,13.137254901960786,46.12745098039216,48.057058534185934,,31.200787401574804,49.068627450980394,,26.94757471827536,4.3022035676810075,29.351535836177472,44.00396432111001,41.481097876747796,60.48466864490604,83.7769964841788,74.04500261643119,43.465614888973455,Q2 (Low)
2026-07-31,73.61000061035156,73.61000061035156,69.93000030517578,69.93000030517578,210334,-0.18534478927618514,-0.19749826950902039,,,0.4112357600021365,0.0,0.1993026765727679,,0,40012800000.0,5676300000.0,-12548400000.0,18531200000.0,15034100000.0,9180700000.0,-6113000000.0,3480600000.0,0.14186210412667946,-0.31360964491362764,0.22944407789507357,0.4631317978246961,711602400000.0,49367200000.0,420721400000.0,178725200000.0,66694400000.0,320810400000.0,17089800000.0,1522300000.0,0.2762184627573504,0.06937469575706884,0.20789350968671838,0.20314833933064513,-0.06871607719735973,81.56025179856115,-0.02598094941346296,-0.7907332439800505,-0.7932604827328458,204405300000.0,29002200000.0,5835000000.0,74051700000.0,0.16227258383261006,0.04075618631977632,0.025581737927261056,1.0,0.2800635720171827,28544110592.0,0.679,,RELINFRA.NS,,,,,0.39878531838837517,2.794117647058824,0.8333333333333334,2.459419576979833,,0.39370078740157477,42.74509803921569,,55.463008329250364,85.70304302203567,,0.3468780971258672,94.45882962195753,60.48466864490604,16.223003515821198,7.116692830978545,34.601452896404304,Q1 (Lowest)
2026-07-31,907.5,1150.0,899.1500244140625,1108.699951171875,3368278,0.2193565588912565,0.05676016334372247,,,0.42224340273035,76.54547416863454,2.184870583558765,,0,4239413000.0,1180171000.0,351917000.0,568358000.0,396754000.0,232114000.0,76699000.0,87941000.0,0.2783807569585695,0.0830107847477941,0.05475144790092402,0.13406525856291898,20033797000.0,4956129000.0,7277087000.0,12756710000.0,8210829000.0,3135608000.0,1197181000.0,2976056000.0,0.38851153628169016,0.24738840071105841,2.6185763654130234,1.6694602769223703,0.18679324934675345,3.888257097127453,0.2310280013438648,-0.022895943221091675,0.018843910326505897,14816629000.0,382135000.0,768982000.0,1590869000.0,0.029955607676273897,0.019074516927569948,0.04341381977220027,1.0,2.000398446684869,29671882752.0,0.02,0.41,GANECOS.NS,,,,,0.14366788555321014,48.8235294117647,91.32352941176471,95.08116084604033,,96.25984251968504,39.656862745098046,,56.34492895639392,18.756558237145853,34.215017064846414,56.24380574826561,61.98860693940963,60.48466864490604,73.98292315419387,47.61904761904761,58.71869875323745,Q4 (High)
2026-07-31,8.520000457763672,9.550000190734863,8.380000114440918,8.569999694824219,289101,0.1886268584579338,0.09450827309432608,,,0.406812277007382,53.138065630314536,0.24842824550015385,,0,257598000.0,77416000.0,38111000.0,18169000.0,14825000.0,8726000.0,2384000.0,3715000.0,0.30053028362021444,0.1479475772327425,0.03387448660315686,0.07053237990978191,877538000.0,200688000.0,357202000.0,520336000.0,788005000.0,323944000.0,7784000.0,489635000.0,0.38568924694812584,0.22869436993041897,2.4325346356160322,0.9210542562912108,0.24287368522628583,-0.2062943423685647,0.8502280481235411,-1.1328279599354583,-1.3663695757380223,727500000.0,43527000.0,57620000.0,86383000.0,0.08365171735186495,0.04960127082815787,0.07991412213740458,1.0,2.3494892528870546,1480352128.0,-0.216,,LAL.NS,,,,,0.09158762646609461,55.68627450980392,88.13725490196079,3.787506148548942,,65.99409448818898,43.8235294117647,,15.139637432631064,5.928646379853095,,25.47076313181368,16.46815121698602,60.48466864490604,79.65846308387745,71.27158555729984,45.4567049938423,Q2 (Low)
2026-07-31,18.780000686645508,18.989999771118164,17.68000030517578,18.170000076293945,142426,-0.009269360680455474,-0.2559377551381449,,,0.4966572549915501,31.460665729422047,0.7716697206203728,,0,0.0,0.0,-1798000.0,813000.0,813000.0,-12556000.0,10924000.0,2445000.0,,,,,116356000.0,,134977000.0,-18621000.0,73165000.0,128631000.0,753000.0,0.0,,,0.5687975682378276,0.5687975682378276,,4.173465183353935,,8.718266253869968,-0.7075539568345324,0.0,-18465000.0,-11466000.0,6790000.0,0.9916223618495247,-0.1586940080442779,,0.0,-0.7730215889167726,354315232.0,-0.379,,TARAPUR.NS,,,,,0.17366890707018415,1.0294117647058822,23.284313725490197,38.61288735858338,,17.224409448818896,22.107843137254903,,4.164625183733464,3.3315844700944384,,33.15163528245788,12.635939927498704,10.806132542037586,,,27.756585522711685,Q1 (Lowest)
2026-07-31,859.0999755859375,890.0,844.5499877929688,855.1500244140625,38828,0.017551165601504826,-0.018479168534791923,,,0.3611219473227585,50.562470954961135,0.8402351438812831,,0,472083000.0,318193000.0,186403000.0,194867000.0,186403000.0,93648000.0,40803000.0,,0.6740191873039275,0.39485217641812986,0.1983718964673585,0.4127812270299926,3400537000.0,1017000.0,241060000.0,3159477000.0,902660000.0,147632000.0,51680000.0,555553000.0,0.0003218887176580175,0.00029907041152617953,6.114257071637585,2.3511637043459412,-0.025469581211384318,-0.524622202368564,0.08938795007234379,-0.2162297880887818,0.065551539542539,1917702000.0,683643000.0,801573000.0,997141000.0,0.2163785335357719,0.20103971813863517,0.25362269316125896,1.0,2.3120269827971285,10391783424.0,0.757,1.75,GANDHITUBE.NS,,,,,0.1333654397991299,29.95098039215686,36.7156862745098,46.08952287260207,,59.99015748031496,58.57843137254902,,39.784419402253796,89.03462749213011,80.33276450511946,48.41427155599604,,60.48466864490604,22.55148166750377,95.49973835688121,54.49511666779488,Q4 (High)
2026-07-31,270.5,278.79998779296875,260.25,270.45001220703125,6368114,0.17032332205150924,0.20371203944846683,,,0.2731614769391941,54.81598935110698,0.6235885554536357,,0,24594873000.0,16108057000.0,1310292000.0,1484934000.0,1369103000.0,822092000.0,315176000.0,97409000.0,0.6549355631964434,0.05327500572985272,0.03342534031381256,0.060375753922372356,145055520000.0,4932329000.0,106280310000.0,29082893000.0,23812406000.0,22946751000.0,5880666000.0,23545000.0,0.1695955419565722,0.034003042421274284,1.0377245127207768,1.0366984415353615,0.20428571239706783,-2.8144602033203996,0.21629760164359024,-0.16524984870577442,-0.3945154113889985,81175595000.0,860075000.0,,1701360000.0,0.02957322712014929,0.005929281422726967,,1.0,0.8786185530891896,92286664704.0,-0.396,,RELIGARE.NS,,,,,0.11181404734316798,74.01960784313727,85.34313725490196,24.54500737825873,,69.34055118110236,85.98039215686275,,73.05242528172464,3.0692549842602306,,77.7998017839445,63.852925945106165,60.48466864490604,76.19286790557508,34.37990580847723,58.53736974455046,Q4 (High)
2026-07-31,186.5,209.8000030517578,182.10000610351562,203.14999389648438,10161847,0.30701925927671203,0.49539922539044423,,,0.507701868718335,80.59097644606615,0.890988885310334,,0,10933700000.0,1365400000.0,558900000.0,677500000.0,600900000.0,406800000.0,154300000.0,76100000.0,0.1248799582940816,0.05111718814308057,0.03720606930865123,0.06196438534073553,22252300000.0,3150700000.0,8256100000.0,13523800000.0,16730400000.0,6406400000.0,281600000.0,6443100000.0,0.2329744598411689,0.14158985812702507,2.6115134865134864,1.6057848401598402,-0.0631415694137405,0.25594319234331575,0.13689015513870983,2.48586118251928,0.8251616379310345,42233040000.0,1353540000.0,2043990000.0,2480070000.0,0.10008577470829205,0.060826970695164094,0.12258178656031665,1.0,3.3946212301649714,19884224512.0,0.678,0.62,GANDHAR.NS,,,,,0.11382742006956495,93.67647058823529,96.42156862745098,51.942941465814066,,97.88385826771653,19.460784313725483,,49.33855952964233,85.46694648478488,48.93344709897611,66.84836471754213,59.86535473847747,60.48466864490604,16.926167754897037,33.38566195709053,58.708986279283934,Q4 (High)
2026-07-31,1640.800048828125,1718.0,1610.0999755859375,1692.800048828125,2941770,0.06488164289843956,0.22980786327878877,,,0.4147692335986347,54.908080464244044,0.49818516670073487,,0,7027000000.0,5675000000.0,2428000000.0,2108000000.0,1662000000.0,1313000000.0,279000000.0,61000000.0,0.8075992599971539,0.34552440586309946,0.1868507186566102,0.2999857691760353,31459960000.0,1989940000.0,6047130000.0,25081390000.0,15664920000.0,4506170000.0,2427980000.0,438550000.0,0.07933930296526628,0.06325310013108726,3.476326902890925,3.37900478677014,0.06501970294028503,0.45082872928176787,0.16611350813143044,-0.15180878552971577,0.08213552361396315,,,,,,,,0.0,,282659979264.0,0.194,0.83,LALPATHLAB.NS,,,,,0.19546184197815208,77.94117647058823,58.43137254901961,14.805705853418594,,69.73425196850394,41.61764705882353,,86.37922586967173,33.945435466946485,58.91638225255973,76.01585728444003,55.69653029518384,10.806132542037586,47.86539427423405,93.61590790162218,55.05140131913664,Q4 (High)
2026-07-31,126.23999786376953,142.39999389648438,121.75,124.20999908447266,65978885,0.02466587884556848,-0.0067173446364290346,,,0.3242592960512406,35.79279532128254,3.095655075921983,,0,2086984000.0,-399184000.0,-931617000.0,10530000.0,-18439000.0,16211000.0,-186677000.0,152131000.0,-0.19127314823688155,-0.4463939349798561,0.00776766855903064,0.005045558566812203,45995887000.0,18949444000.0,35372836000.0,10620880000.0,26569752000.0,19405118000.0,773475000.0,23957576000.0,1.7841689200894841,0.4119812712819301,1.3692136270441644,0.13461273464041806,4.438125539061258,-1.0771005146058652,16.662954060733266,-1.0155102173592734,-1.0129096958804216,3298407000.0,190712000.0,-2745331000.0,775139000.0,0.017956327535948058,0.004146283775329738,-0.0928407480418544,1.0,0.5805812832786548,36653912064.0,0.211,,TARC.NS,,,,,0.19656273539506713,33.431372549019606,40.3921568627451,98.72110181997049,,26.033464566929133,71.91176470588235,,59.5296423321901,36.332633788037775,,3.5678889990089195,71.25841532884516,60.48466864490604,98.74434957307886,6.0177917320774466,50.4283500601794,Q3 (Medium)
2026-07-31,690.0,709.7999877929688,648.5999755859375,667.5999755859375,357878,0.02290653583487834,-0.016572144663170585,,,0.6043436132507548,22.959181630732886,0.3870571599087756,,0,12048131000.0,3388294000.0,1508144000.0,2089147000.0,1753381000.0,1228308000.0,387836000.0,137237000.0,0.2812298438654095,0.1251765937803963,0.1019500866980945,0.17340009002226153,42696176000.0,5476870000.0,9533828000.0,33162348000.0,20074313000.0,6801672000.0,1016548000.0,5507462000.0,0.16515326357470225,0.12827542213616508,2.9513791608886755,2.1416573748337173,0.12223845761700369,0.22328397272402234,0.07734093544331766,0.08056076542228063,0.04531096688713898,44783173000.0,5133432000.0,6395860000.0,8260260000.0,0.1547970005018945,0.1202316572800337,0.16552767708704663,1.0,2.644822025747692,161079148544.0,0.88,0.14,GALLANTT.NS,,,,,0.08575388653119234,30.637254901960787,39.26470588235294,8.21446138711264,,6.643700787401576,7.450980392156865,,80.2547770700637,93.80902413431271,11.092150170648464,80.02973240832507,68.9280165717245,60.48466864490604,61.97890507282773,63.57927786499214,47.49117701925235,Q2 (Low)
