Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
SAIL.NS,1,0.512883246341383,2025-09-01,272,1.3522055276651244,7.0,,10.697649508366466,27.587716607560846,48.212445831762366,68.21190932433176,1128,Neutral,0.025766492682766096
JAMNAAUTO.NS,1,0.5128454713231931,2025-09-01,272,0.35938903863432164,22.0,,5.026325051879382,-10.657800124590313,39.76926810660832,53.54032762103135,1129,Neutral,0.025690942646386272
MANKIND.NS,1,0.5127622107756361,2025-09-01,272,0.6029658284977434,15.0,,5.2640927976678125,16.075448353121395,27.14438063049029,41.10687074471778,1130,Neutral,0.025524421551272214
DPSCLTD.NS,1,0.5127309544084445,2025-09-01,272,1.4003115264797508,3.0,,-16.551718370849848,-9.02255762328391,40.74162274693418,18.620690789149165,1131,Neutral,0.025461908816889034
TIMKEN.NS,1,0.5126851360127844,2025-09-01,272,0.2218208092485549,21.0,,5.516473850500451,12.903122448880422,28.918980842378662,52.39447486295158,1132,Neutral,0.025370272025568852
SWIGGY.NS,1,0.5126319813298518,2025-09-01,272,0.22355488922205563,-23.0,,-6.218184037642045,-19.6823453770527,39.84564422839691,36.64302817932785,1133,Neutral,0.025263962659703543
FOSECOIND.NS,1,0.5125984635016684,2025-09-01,272,0.4146341463414634,31.0,,4.428141216322466,5.445118986186091,58.36849670958715,48.48056449839049,1134,Neutral,0.025196927003336755
KNRCON.NS,1,0.5125505620185262,2025-09-01,272,0.15459297983569828,27.0,,1.222733510968421,-6.399647645126502,40.53659337517097,42.071474250599074,1135,Neutral,0.025101124037052447
INFOBEAN.NS,1,0.5124734359764078,2025-09-01,272,0.10542168674698796,21.0,,-17.109361744955574,-28.00241415676848,60.924727264858944,26.27511342879839,1136,Neutral,0.02494687195281564
TTML.NS,1,0.512464850100678,2025-09-01,272,-1.0625506482982172,50.0,,-2.482915978819133,0.2341425683961569,29.03783481987873,40.50076434344836,1137,Neutral,0.024929700201355987
STEELXIND.NS,1,0.5123124609933292,2025-09-01,272,0.8428761651131824,10.0,,28.256520820106434,66.44993622225547,58.9464808426295,75.52302465667717,1138,Neutral,0.024624921986658332
CUB.NS,1,0.5122673994015641,2025-09-01,272,7.5031231110215595,,,-7.902800791298359,-12.231572698106326,29.263448802395075,43.950603701972,1139,Neutral,0.024534798803128144
GKWLIMITED.NS,1,0.5121615112144602,2025-09-01,272,0.23585994613312813,0.0,,6.181251525878906,0.9567372901581068,31.368556129631152,40.19342341215692,1140,Neutral,0.02432302242892037
GATECH.NS,1,0.5121450384879472,2025-09-01,272,0.0988237562668722,15.12,,8.163257362146624,1.9230751596258298,55.32389630197188,30.769234296131344,1141,Neutral,0.02429007697589447
YASHO.NS,1,0.5120917771062102,2025-09-01,272,1.6518691588785046,7.0,,38.89037891445598,38.946238167534666,63.97256739097155,72.1072321694023,1142,Neutral,0.024183554212420466
HAPPYFORGE.NS,1,0.5119396126141761,2025-09-01,272,0.1739795918367347,19.0,,6.6164583382190845,4.520114426431855,34.32551796400799,40.69536480055231,1143,Neutral,0.023879225228352174
GODREJIND.NS,1,0.5118940780151169,2025-09-01,272,6.913239436619718,8.0,,15.45801187864247,5.427020598884852,72.1424504687938,44.29223662189017,1144,Neutral,0.023788156030233765
DCXINDIA.NS,1,0.5118539636428384,2025-09-01,272,0.5298634812286689,5.0,,-2.522768220840543,14.220745245651742,53.29399607361178,39.70670500441929,1145,Neutral,0.023707927285676833
SENCO.NS,1,0.5118246179640716,2025-09-01,272,1.7394167450611477,10.0,,10.571704074822746,7.199256578784487,49.764720393471144,56.46995959187396,1146,Neutral,0.023649235928143275
AGARWALEYE.NS,1,0.5116000240882143,2025-09-01,272,0.4539877300613497,6.0,,9.636512170055243,8.566946115702208,27.722281061924186,67.47629826223414,1147,Neutral,0.02320004817642851
PANACEABIO.NS,1,0.5113989554295993,2025-09-01,272,1.9143835616438356,-2.0,,11.355362401487694,21.426472383386947,51.65153922264739,60.092130374985395,1148,Neutral,0.02279791085919869
ENDURANCE.NS,1,0.5112785387677484,2025-09-01,272,0.28258007898200965,22.0,,16.995401289284022,6.5680305942178965,36.94571943195887,62.605760864936876,1149,Neutral,0.02255707753549685
OPTIEMUS.NS,1,0.5112650094966897,2025-09-01,272,0.01238390092879257,7.0,,-3.809189053768227,-1.5545358815399124,41.34387413263588,20.576129103153804,1150,Neutral,0.022530018993379475
ALEMBICLTD.NS,1,0.5111924479848479,2025-09-01,272,0.0757396449704142,18.0,,-5.995928098257891,-7.513721597796138,25.936021193429422,26.567575058465664,1151,Neutral,0.02238489596969573
FLUOROCHEM.NS,1,0.5111755383489531,2025-09-01,272,0.3868741741300837,11.0,,7.960971780527057,3.750927707140698,30.90321908349527,37.40787130377081,1152,Neutral,0.022351076697906258
GALAPREC.NS,1,0.5109601954842623,2025-09-01,272,0.2647058823529412,17.0,,24.280414639155712,23.497884722421077,43.42316057140997,62.635572120914965,1153,Neutral,0.021920390968524606
RACLGEAR.NS,1,0.5108452955781847,2025-09-01,272,0.9785932721712538,13.0,,3.893345843123809,-11.68683108004767,59.95258842421457,55.166274787059685,1154,Neutral,0.0216905911563694
HITECHGEAR.NS,1,0.5107752869912686,2025-09-01,272,0.3903966597077244,13.0,,-6.652184235843937,-14.094309051230223,25.2228495561111,35.29413329106531,1155,Neutral,0.021550573982537236
KDDL.NS,1,0.5106300694720134,2025-09-01,272,0.6638176638176638,15.0,,10.76555023923445,11.781750144090323,74.19861646462041,62.58407968463734,1156,Neutral,0.021260138944026785
NEOGEN.NS,1,0.5105434270081658,2025-09-01,272,1.3510253317249699,11.0,,12.210879170886123,33.97504815611691,51.575361814863605,56.40220948606797,1157,Neutral,0.02108685401633159
RAILTEL.NS,1,0.5104001164141723,2025-09-01,272,1.3937529578797918,22.0,,-2.549837833799877,-2.1789938602862198,32.02448133933283,35.93002979953482,1158,Neutral,0.020800232828344534
KSOLVES.NS,1,0.5103071095266808,2025-09-01,272,0.6470588235294118,157.0,,-15.391235805262484,-8.938547486033519,51.02354722802841,40.2542268774448,1159,Neutral,0.020614219053361582
PAKKA.NS,1,0.5102426412760157,2025-09-01,272,0.7525354969574036,14.0,,-5.683336441751007,1.4534619193485023,22.06192747745586,34.859175928945646,1160,Neutral,0.020485282552031414
ROML.NS,1,0.5101727313009972,2025-09-01,272,42.0,14.0,,2.6268930393491305,5.251139902108596,32.321201333979296,51.549582176543964,1161,Neutral,0.020345462601994324
ICRA.NS,1,0.5100564905559409,2025-09-01,272,0.18385093167701863,24.0,,-2.26384216746977,-6.072520751419834,14.51883518886619,43.60189573459716,1162,Neutral,0.020112981111881867
63MOONS.NS,1,0.5100540673089039,2025-09-01,272,0.06618156618156618,1.0,,-18.174513864581005,1.6640319156121315,46.438129143261214,28.72082722784151,1163,Neutral,0.020108134617807805
ROLTA.NS,1,0.5100519313680653,2025-09-01,272,-1.2532223853809756,-3.0,,,,,,1164,Neutral,0.020103862736130518
GSPL.NS,1,0.5098602175500514,2025-09-01,272,0.12914928351169963,10.0,,,,,,1165,Neutral,0.019720435100102796
NAZARA.NS,1,0.5098278871843112,2025-09-01,272,0.03041144901610018,1.0,,4.54698910742952,1.8892126856845135,46.683852101922945,55.45617167013333,1166,Neutral,0.019655774368622314
EASEMYTRIP.NS,1,0.5095180369475621,2025-09-01,272,0.28040540540540543,20.0,,-9.367091633191995,-21.66302430565156,47.20848244754773,38.50574917389367,1167,Neutral,0.019036073895124295
UNICHEMLAB.NS,1,0.5095091626236009,2025-09-01,272,0.2674370614940157,7.0,,-6.9144637712507,-2.074279999014541,37.76309431887166,23.257555165571716,1168,Neutral,0.019018325247201817
GLAND.NS,1,0.5094080285979324,2025-09-01,272,0.07711442786069651,16.0,,28.512676333657172,24.833553568744907,56.56165347775725,71.28521495316242,1169,Neutral,0.018816057195864877
SANGHIIND.NS,1,0.5093438698151398,2025-09-01,272,7.957142857142857,-4.0,,,,,,1170,Neutral,0.018687739630279587
OFSS.NS,1,0.5092055615176438,2025-09-01,272,0.13085139805215207,62.0,,5.376614387356709,58.807813277622415,37.92290354600127,64.62749848576621,1171,Neutral,0.01841112303528769
SECMARK.NS,1,0.5090623972591433,2025-09-01,272,0.635880077369439,22.26,,7.615124952353088,9.188199365312443,44.964718214341474,38.95389655766187,1172,Neutral,0.018124794518286524
MRF.NS,1,0.50898005739866,2025-09-01,272,0.5616718168962447,27.0,,-4.849279161205767,-14.261896491837444,17.622343738200456,33.6217183770883,1173,Neutral,0.01796011479732007
AETHER.NS,1,0.5089628902815814,2025-09-01,272,0.18996105581999134,10.0,,-6.0011965628861725,13.394610538274868,36.50095846786132,25.086347888831682,1174,Neutral,0.01792578056316274
CRISIL.NS,1,0.5089430469595372,2025-09-01,272,0.3294710327455919,39.0,,-7.934811888709178,-11.582763854387023,18.230322464483034,38.48406654848814,1175,Neutral,0.017886093919074364
MOTILALOFS.NS,1,0.5088607828341758,2025-09-01,272,1.8632087150284724,18.0,,9.903155263980008,18.33961054282115,29.193337319754235,56.84631808610092,1176,Neutral,0.01772156566835159
WOCKPHARMA.NS,1,0.5088505954333241,2025-09-01,272,1.0589050589050588,4.0,,45.55747061841175,49.148313099417216,65.57677377690293,80.98657375301075,1177,Neutral,0.01770119086664823
THEMISMED.NS,1,0.5088159926597952,2025-09-01,272,0.6847457627118644,11.0,,16.839075909996737,22.72880214911856,52.910454963395615,63.12812418003111,1178,Neutral,0.017631985319590315
GREENPANEL.NS,1,0.5085821823561716,2025-09-01,272,0.5422382671480145,4.0,,-16.455064197928454,-12.992306645571839,49.01252986935161,25.121672362292855,1179,Neutral,0.017164364712343172
360ONE.NS,1,0.5084240709542526,2025-09-01,272,0.2014211533205794,11.0,,5.512031761602334,-1.4187944697729478,27.57037950669409,45.963088845273326,1180,Neutral,0.016848141908505143
SUPRIYA.NS,1,0.5084013787333627,2025-09-01,272,0.11182994454713494,27.0,,38.73254739807107,44.72249907218534,71.97441855712253,85.26246111574602,1181,Neutral,0.016802757466725327
TATATECH.NS,1,0.5083136873150148,2025-09-01,272,1.9263224181360201,67.0,,21.32106603807855,23.271861871414725,36.33065058581522,72.46070261296211,1182,Neutral,0.016627374630029612
HERITGFOOD.NS,1,0.5081955617057883,2025-09-01,272,0.5926660059464817,25.0,,-10.428593254230474,-2.3291289784579075,34.315730878851,15.814521425798034,1183,Neutral,0.016391123411576558
PEARLPOLY.NS,1,0.5081105233836704,2025-09-01,272,0.1778230500582072,-14.49,,-6.785369590089865,3.0867477139224873,65.8671339654105,40.81148268206625,1184,Neutral,0.016221046767340708
MAHESHWARI.NS,1,0.5079975630067252,2025-09-01,272,2.004830917874396,13.0,,9.801981708790997,27.941856409127077,22.937937512358626,56.21986318603785,1185,Neutral,0.015995126013450323
SEMAC.NS,1,0.5079028123284329,2025-09-01,272,2.15625,-2.0,,5.857976191336592,13.316929410454298,71.13606914163613,49.03269404548333,1186,Neutral,0.015805624656865858
MOLDTECH.NS,1,0.5078721200472348,2025-09-01,272,0.16535433070866143,11.0,,-6.1037990009807706,-9.645201317969908,52.37890150665719,37.61063776725548,1187,Neutral,0.01574424009446962
SUNTV.NS,1,0.5078619849125453,2025-09-01,272,0.07310813048517967,20.0,,-17.08223016180969,-14.50976429262068,38.78979991457841,28.797685163357713,1188,Neutral,0.01572396982509061
SOLARINDS.NS,1,0.5078132180685107,2025-09-01,272,0.3588352840422495,37.0,,18.187706457672128,37.41245575721063,33.34403889594728,71.23287671232876,1189,Neutral,0.015626436137021305
LLOYDSENGG.NS,1,0.5077179582394684,2025-09-01,272,0.3613518197573657,23.0,,27.41907569166232,50.59328764697568,46.38960098243146,65.12383290039159,1190,Neutral,0.015435916478936829
ADANIENSOL.NS,1,0.5077116868668277,2025-09-01,272,0.587431421446384,5.0,,12.743531296563607,45.916506070029115,43.50093648713413,72.9006728905839,1191,Neutral,0.015423373733655321
SMSPHARMA.NS,1,0.5074818506964706,2025-09-01,272,0.7171052631578947,12.0,,-5.381165919282512,-0.8591789776214267,47.7357313760933,32.03661178080884,1192,Neutral,0.01496370139294112
WALCHANNAG.NS,1,0.5073766913267422,2025-09-01,272,1.478510028653295,0.0,,7.803589483654716,49.66918858540171,71.73179082867368,55.84664490460854,1193,Neutral,0.01475338265348447
MAHASTEEL.NS,1,0.5073684526783492,2025-09-01,272,0.7746478873239436,7.0,,11.1195853293175,26.805572968663192,42.78938571594019,73.36350740803854,1194,Neutral,0.01473690535669836
STAR.NS,1,0.5073393872447314,2025-09-01,272,0.6413727959697733,5.0,,5.53895299832141,27.099176773721062,35.60607692145212,36.89715805235051,1195,Neutral,0.014678774489462754
EMUDHRA.NS,1,0.5073148137064871,2025-09-01,272,0.10669077757685352,5.0,,-4.867660601195994,0.6113203584970899,34.28161354055018,27.378796686567924,1196,Neutral,0.014629627412974244
MGEL.NS,1,0.5072737593523302,2025-09-01,272,1.995433789954338,18.0,,10.051356376054422,36.23977918412255,49.31645663510395,61.92660600626757,1197,Neutral,0.014547518704660423
HERCULES.NS,1,0.5072354383846022,2025-09-01,272,0.10599628856413823,0.72,,0.0,0.0,0.0,100.0,1198,Neutral,0.014470876769204333
LXCHEM.NS,1,0.5070284043206023,2025-09-01,272,0.6474226804123712,9.0,,2.591108208433753,11.902062859568291,45.25006452406936,27.435629623467577,1199,Neutral,0.01405680864120451
DIFFNKG.NS,1,0.5069996025599361,2025-09-01,272,0.20107238605898123,14.0,,9.788270544891231,20.341902340619438,35.7887916346669,57.63026769149218,1200,Neutral,0.013999205119872293
MOSCHIP.NS,1,0.5068869567059572,2025-09-01,272,0.41208791208791207,11.0,,9.168983814957794,10.48533514868772,52.14218704964056,46.173786335907664,1201,Neutral,0.013773913411914362
KSHITIJPOL.NS,1,0.5067070269950567,2025-09-01,272,0.26932709968275165,-15.5,,51.437686831037865,71.11912648940604,56.19791840351633,58.33332636202904,1202,Neutral,0.013414053990113306
BROOKS.NS,1,0.5066589916986777,2025-09-01,272,0.20240080026675558,4.29,,10.924227384470928,-10.524873477728274,64.3708412272615,77.11863813187642,1203,Neutral,0.013317983397355349
TEXMOPIPES.NS,1,0.5066059293665792,2025-09-01,272,0.4727272727272727,9.0,,-7.783165236416689,-6.839972434687231,37.660911617303256,38.91462597519713,1204,Neutral,0.013211858733158444
SUPREME.NS,1,0.5064600214768653,2025-09-01,272,0.03927914544425587,2.43,,-11.454331405125323,-20.307370665722313,46.14461089472339,34.960209753811256,1205,Neutral,0.012920042953730615
ASHIMASYN.NS,1,0.5064229400234971,2025-09-01,272,0.9756944444444444,2.0,,0.6257846328807339,5.304515007598167,57.99427153890847,42.796608799663794,1206,Neutral,0.012845880046994163
SIS.NS,1,0.5063140940793893,2025-09-01,272,1.27551867219917,12.0,,13.161953639346455,35.7142871831719,47.538063330293916,57.48359656951022,1207,Neutral,0.012628188158778642
GUJGASLTD.NS,1,0.5062672911913825,2025-09-01,272,0.5391896571626458,20.0,,5.5519028499508325,-1.0483473270809183,38.88170404201676,60.52082714107105,1208,Neutral,0.012534582382764947
DCBBANK.NS,1,0.5062013714404314,2025-09-01,272,12.216619199195845,,,-9.150734835714026,-7.81323961280753,33.57256793390912,42.85345044262324,1209,Neutral,0.01240274288086285
AMBER.NS,1,0.5060699092664317,2025-09-01,272,1.1274845784784098,12.0,,-5.0972083748753745,-3.9662021565041927,60.51073797760177,36.24460645737242,1210,Neutral,0.012139818532863389
NAVA.NS,1,0.5059722707675129,2025-09-01,272,0.06759283996794016,14.0,,-10.463096253602306,2.5969530183555634,45.79956298330748,20.730679040322585,1211,Neutral,0.011944541535025888
WABAG.NS,1,0.5057623650731712,2025-09-01,272,1.368088467614534,23.0,,1.2056222533471694,19.76170787062173,31.114482984320475,60.68763994227103,1212,Neutral,0.011524730146342366
KIRLOSBROS.NS,1,0.505735893437119,2025-09-01,272,0.5937315198107629,21.0,,-5.601481186572252,4.318383450341425,36.18796515239931,45.33047359187077,1213,Neutral,0.011471786874238
EIEL.NS,1,0.5056966139296705,2025-09-01,272,0.26394052044609667,33.0,,-10.342548795150364,18.458948902415475,55.99187715793911,32.72080478151072,1214,Neutral,0.011393227859340938
HINDPETRO.NS,1,0.5056902923734454,2025-09-01,272,2.575132825132825,12.0,,5.152855143387402,-11.900231102140264,38.99930537136571,56.5217456002488,1215,Neutral,0.011380584746890854
ODIGMA.NS,1,0.5056797046958552,2025-09-01,272,0.25934028946482657,0.97,,-14.488531640776046,-15.13728499950249,38.440810191267296,18.68263174870323,1216,Neutral,0.011359409391710429
MATRIMONY.NS,1,0.5056630574084379,2025-09-01,272,0.8825910931174089,19.0,,-1.8232437135063129,-7.818117226103481,24.884966944389948,35.647265799602025,1217,Neutral,0.011326114816875732
ASIANPAINT.NS,1,0.5056457850854102,2025-09-01,272,0.3995275590551181,27.0,,9.290247398496625,10.712361258908032,23.51733534941314,66.85845279002774,1218,Neutral,0.011291570170820497
MIRZAINT.NS,1,0.5054649036706647,2025-09-01,272,0.29313929313929316,1.0,,-3.412150239015162,-8.115030070612091,34.33070640903525,42.63839957081295,1219,Neutral,0.010929807341329312
RBZJEWEL.NS,1,0.5054648097972021,2025-09-01,272,0.7638376383763837,20.0,,-11.368499095294126,-5.05459470480296,40.39699922495937,12.237100105511104,1220,Neutral,0.010929619594404194
AARTIIND.NS,1,0.5054250594844986,2025-09-01,272,1.0082124759741395,6.0,,-6.403940886699508,5.6024928614782805,36.146807769409264,44.658936065699116,1221,Neutral,0.010850118968997124
UBL.NS,1,0.5053393898248482,2025-09-01,272,0.8803596127247579,14.0,,-10.17963922640181,-19.18697316822229,18.030495002088635,21.28883176355731,1222,Neutral,0.010678779649696324
KOTAKBANK.NS,1,0.505249560431292,2025-09-01,272,4.648641306519012,,,0.23480940326787303,-10.170680093163877,19.651732122346832,52.861058231210755,1223,Neutral,0.010499120862583977
VIDHIING.NS,1,0.5052035180774336,2025-09-01,272,0.3311897106109325,19.0,,1.6236944719560122,-2.254065456497979,35.37927036544499,52.46457540279745,1224,Neutral,0.010407036154867155
UEL.NS,1,0.5050734824525096,2025-09-01,272,0.3217894856364256,9.98,,-13.863336964763883,-22.056519054524347,33.59950114522426,18.058553598676454,1225,Neutral,0.010146964905019207
MBAPL.NS,1,0.50507059448991,2025-09-01,272,1.6296296296296295,18.0,,1.0299493686417587,13.865003935402974,37.824389723432496,40.57772118600193,1226,Neutral,0.01014118897981997
VASCONEQ.NS,1,0.5049437451016695,2025-09-01,272,0.9468864468864469,8.0,,-19.337943372234037,-11.681876715743469,46.37946617185158,24.95680461190034,1227,Neutral,0.009887490203339011
MINDTECK.NS,1,0.5049187015395524,2025-09-01,272,0.14213197969543148,14.0,,4.317419858938274,-0.8813638516615646,53.58369470569584,45.981523559314546,1228,Neutral,0.009837403079104856
VASWANI.NS,1,0.5048940586678106,2025-09-01,272,2.3092105263157894,11.0,,-2.429358761493221,-7.042017777040832,36.088939665326,48.680632135851795,1229,Neutral,0.009788117335621127
PRECOT.NS,1,0.5048462025818415,2025-09-01,272,1.082004555808656,13.0,,45.932193440781695,61.55781470188685,61.77617182633074,69.46727605800208,1230,Neutral,0.009692405163683082
DOLLAR.NS,1,0.5048455911113833,2025-09-01,272,0.6445182724252492,13.0,,-11.207463960652477,-9.701484657462945,69.3269389582415,35.66486845062083,1231,Neutral,0.009691182222766548
TVSSCS.NS,1,0.5047825874180433,2025-09-01,272,0.3711144806671721,4.0,,-0.06821369826046288,-4.217405882359911,41.05777627726059,39.78820452850413,1232,Neutral,0.009565174836086543
DIGIDRIVE.NS,1,0.5047580127802425,2025-09-01,272,0.12285937611028203,2.71,,-20.501042551154768,-11.359397945568816,48.78473497012909,23.743027921346908,1233,Neutral,0.00951602556048492
MONARCH.NS,1,0.5046711504858371,2025-09-01,272,0.41391509433962265,33.0,,13.360326220973423,17.647056309311463,36.124468232400915,62.57281629627303,1234,Neutral,0.009342300971674211
PIONEEREMB.NS,1,0.5045858015975409,2025-09-01,272,0.9493670886075949,6.0,,-1.6942728337319783,-3.86597659410736,44.77547305594713,43.97164137513087,1235,Neutral,0.009171603195081701
BHAGYANGR.NS,1,0.5045702148185606,2025-09-01,272,0.057482265510640736,0.51,,8.383862233638174,91.7091719148892,69.97666605872821,42.98886032401384,1236,Neutral,0.009140429637121139
ROHLTD.NS,1,0.5045505146538589,2025-09-01,272,0.888,11.0,,-0.8242620576770526,-7.151718828861782,30.425731634519966,47.70700337326016,1237,Neutral,0.009101029307717834
ACCELYA.NS,1,0.5045093661873261,2025-09-01,272,0.6472868217054264,57.0,,-1.4068640688145324,-1.9316620069372994,21.905045780562578,44.63277355678417,1238,Neutral,0.009018732374652227
MCLEODRUSS.NS,1,0.5044991349788561,2025-09-01,272,-77.5111111111111,-1.0,,35.516769503941674,86.4241585876442,55.35755271339069,83.22148853785107,1239,Neutral,0.008998269957712246
KANANIIND.NS,1,0.5044447053588302,2025-09-01,272,0.31889157686386627,0.1,,-6.024097942928766,-0.6369496393919112,44.90762517487402,42.5925864604257,1240,Neutral,0.008889410717660473
COLPAL.NS,1,0.5043934963030319,2025-09-01,272,1.008849557522124,105.0,,-3.4044557880613473,-6.1976371923698235,28.389237763414627,27.22758424318593,1241,Neutral,0.008786992606063748
MANINDS.NS,1,0.5043050292547673,2025-09-01,272,1.1349831271091113,17.0,,-4.9653514102000385,17.103417676047123,41.831765119098655,41.45004259214081,1242,Neutral,0.008610058509534557
SRGHFL.NS,1,0.5040914543416751,2025-09-01,272,2.5107142857142857,,,2.4730469697176396,7.021834890024693,52.230098496428724,42.40687837766544,1243,Neutral,0.008182908683350254
IFCI.NS,1,0.5039042837138065,2025-09-01,272,3.062571103526735,15.0,,16.766059606124863,16.70639876474492,41.550702045358676,65.19580892336495,1244,Neutral,0.0078085674276129335
DREDGECORP.NS,1,0.503885366777854,2025-09-01,272,1.3160621761658031,0.0,,21.410651850754075,24.415991603153238,63.74545878761101,68.99076469702568,1245,Neutral,0.007770733555708009
VENUSREM.NS,1,0.5036901314681654,2025-09-01,272,0.2692307692307692,12.0,,37.15311963682087,71.28998658337309,53.82666783072968,81.73455171464369,1246,Neutral,0.0073802629363308725
SANDUMA.NS,1,0.5035173314432145,2025-09-01,272,0.45311942959001783,22.0,,7.454535351001051,16.020711776443484,49.383214990947735,44.54324577587302,1247,Neutral,0.007034662886429066
TPLPLASTEH.NS,1,0.5034441818301714,2025-09-01,272,0.6339869281045751,20.0,,9.32215405782631,2.713342302403983,32.73349906580803,68.74248482345503,1248,Neutral,0.006888363660342733
CEIGALL.NS,1,0.5034243044116884,2025-09-01,272,0.9873949579831933,22.0,,4.784185538038831,20.831886058639213,40.956886351244755,36.96703215332894,1249,Neutral,0.0068486088233767894
BLUEJET.NS,1,0.5034225968043087,2025-09-01,272,0.2157643312101911,40.0,,0.785017371781169,14.805828592413722,58.92498656698923,39.71471412989703,1250,Neutral,0.00684519360861735
NAHARSPING.NS,1,0.5034102304026838,2025-09-01,272,0.61628664495114,4.0,,9.336966348442076,25.408169543193832,37.30362107999204,37.53293885889926,1251,Neutral,0.00682046080536769
STYLAMIND.NS,1,0.5033974420013269,2025-09-01,272,0.18672199170124482,27.0,,26.545384587768133,27.900245133235085,48.46621346243484,71.30606542725201,1252,Neutral,0.006794884002653712
FDC.NS,1,0.5033699746199528,2025-09-01,272,0.18096019696347967,16.0,,11.493461803165864,8.245357906393782,41.423469353736806,60.173700308280566,1253,Neutral,0.006739949239905618
BOHRAIND.NS,1,0.5030360467125576,2025-09-01,272,0.08313444709626089,-7.01,,-5.599574478889792,-5.798621581112643,31.67186201468482,27.950318898429146,1254,Neutral,0.006072093425115277
SSWL.NS,1,0.5030267591403929,2025-09-01,272,1.0770642201834861,17.0,,-6.374985185813439,-7.312485846669325,26.061613174046812,36.63232751433717,1255,Neutral,0.006053518280785708
PRESTIGE.NS,1,0.5030250077108348,2025-09-01,272,1.4328282400744943,4.0,,-3.1957064806268183,-3.9562307365277176,29.10897926115201,30.86475490148314,1256,Neutral,0.006050015421669608
ELDEHSG.NS,1,0.5029963063999493,2025-09-01,272,1.2623906705539358,10.0,,-8.012309749566967,-14.310125080184136,38.5329573099311,35.11216310602602,1257,Neutral,0.0059926127998986
EVEREADY.NS,1,0.5029062563761605,2025-09-01,272,1.466950959488273,17.0,,-3.1207012441666704,-3.209536969553596,39.35748802962676,35.11841829018546,1258,Neutral,0.005812512752320975
GLOSTERLTD.NS,1,0.5028365161388472,2025-09-01,272,0.340153452685422,5.0,,7.033762057877814,14.42935956831002,39.547888634081545,50.16393429500648,1259,Neutral,0.005673032277694334
NAVKARURB.NS,1,0.5028361204764094,2025-09-01,272,0.35843678743349383,0.96,,22.784810413097148,-26.51515226773538,48.67990076808045,65.7142920396783,1260,Neutral,0.005672240952818708
ADROITINFO.NS,1,0.5028254360484273,2025-09-01,272,0.3273809523809525,-1.07,,-8.980821426358057,-4.347824328140006,50.46860266136588,30.479437514329632,1261,Neutral,0.005650872096854664
CORALFINAC.NS,1,0.5027033559337923,2025-09-01,272,0.07009345794392523,10.0,,-6.757534939938985,-5.635451089355281,31.935925013885015,32.4615478515625,1262,Neutral,0.005406711867584679
JPPOWER.NS,1,0.5026118969996748,2025-09-01,272,0.41953210865127966,10.0,,10.902645034185742,51.98054424912863,73.17545019872182,67.69547030355287,1263,Neutral,0.00522379399934958
MAHABANK.NS,1,0.5024811718883702,2025-09-01,272,10.824247793210365,,,1.1483907935981623,10.311711619506193,34.98925488592066,41.10833939667777,1264,Neutral,0.004962343776740319
KILITCH.NS,1,0.5022189051947759,2025-09-01,272,0.40634920634920635,13.0,,18.60450047955344,16.22749456279547,53.96663390999862,67.06421969117041,1265,Neutral,0.004437810389551711
JSFB.NS,1,0.5021544839234531,2025-09-01,272,8.857009345794392,,,6.2426271553223955,30.931923331130207,59.080427256538414,63.7860135709044,1266,Neutral,0.004308967846906153
NITINSPIN.NS,1,0.5021267623314675,2025-09-01,272,0.8531775018261505,13.0,,6.046157364487605,26.84033737349799,38.44633236381736,54.14868177119788,1267,Neutral,0.004253524662934938
SHEMAROO.NS,1,0.5020340424338754,2025-09-01,272,1.063660477453581,-10.0,,0.2220324018386554,8.586966878006454,35.16757370855466,50.66079009609484,1268,Neutral,0.0040680848677507875
CHAMBLFERT.NS,1,0.5019803071920997,2025-09-01,272,0.4085542667771334,28.0,,3.5179239891132403,2.5618458266045905,30.22575342961165,54.31948368303382,1269,Neutral,0.003960614384199479
RATEGAIN.NS,1,0.5019658894148413,2025-09-01,272,0.040396881644223954,7.0,,28.465713430665353,39.31504837873511,45.11686577370035,70.59366841017533,1270,Neutral,0.003931778829682653
ASHIANA.NS,1,0.5019033839234992,2025-09-01,272,3.8251572327044023,4.0,,7.144953648008053,12.071351910434215,38.97124707984357,44.85436749375205,1271,Neutral,0.0038067678469984045
ZENSARTECH.NS,1,0.5016451375111295,2025-09-01,272,0.13929573075724525,25.0,,-5.189949669418284,-13.314620738848221,30.35624966713293,29.09696101954472,1272,Neutral,0.0032902750222589816
ICDSLTD.NS,1,0.5016084351736096,2025-09-01,272,0.10190587320108897,10.47,,-10.527404991154794,-1.6818219965154475,45.013725387714494,36.003000359483494,1273,Neutral,0.0032168703472192917
SANOFICONR.NS,1,0.5015120722425478,2025-09-01,272,0.642023346303502,111.0,,-4.174670170006189,12.573601570166831,38.24854380364787,43.88228038006334,1274,Neutral,0.003024144485095581
BTML.NS,1,0.5014723453700388,2025-09-01,272,0.5194871143836487,23.07,,-5.900622842617306,-15.244757175515486,46.170594902453196,45.614029217148484,1275,Neutral,0.002944690740077638
