Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,428.5,444.5,413.70001220703125,432.6499938964844,642779,-0.01871172627400164,0.3017902390581835,,,0.32088121745290626,48.17162338060409,3.7767398996351313,,0,494334000.0,494334000.0,-111333000.0,179525000.0,100208000.0,-40800000.0,-20917000.0,161925000.0,1.0,-0.22521817232883032,-0.0825352899052058,0.3631653902017664,124372040000.0,24118677000.0,92760253000.0,24199050000.0,85277098000.0,47804235000.0,2048839000.0,68880597000.0,0.9966786712701532,0.19392362624268283,1.7838816581836316,0.3429926448985116,-0.006812999146114773,-162.26482213438734,0.23459731619051905,-1.2579878214572517,-0.5865679787946969,1904632000.0,213862000.0,-104235000.0,1317082000.0,0.008837619658622963,0.0017195343905270027,-0.0021572827711866496,1.0,0.6519264619282598,70737092608.0,1.116,,MAXESTATES.NS,,,,,0.11461579269140568,74.11764705882354,28.333333333333332,97.73733398917855,,37.05708661417323,74.95098039215686,,69.37069813176008,97.43455497382199,,8.883374689826303,72.25103734439834,60.20307082714215,26.925012581781584,8.280922431865829,53.70300349121745,Q4 (High)
2026-07-31,1132.8866777669969,1160.0,1121.5069186168698,1153.4000244140625,3839901,0.19587020439892378,0.24028532729527985,,,0.28944659277226337,76.76039183661649,0.5249948606439291,,0,21428900000.0,17033500000.0,4834100000.0,6542600000.0,5312400000.0,3422200000.0,1223600000.0,666600000.0,0.7948844784379973,0.22558787431926045,0.15970021792999173,0.3053166518113389,172309400000.0,34783600000.0,64843100000.0,107466300000.0,19447900000.0,21869400000.0,6658000000.0,1142800000.0,0.3236698388238918,0.201867106495641,0.8892745114177801,0.8370188482537244,0.03645430273951411,0.13724577960919837,0.12208468168441788,0.07278996865203768,0.17137537150427895,83734500000.0,14424100000.0,17963000000.0,23572100000.0,0.13421975074976994,0.08371046501235568,0.12627776891231557,1.0,1.4439864569199359,1122539405312.0,0.082,0.17,MAXHEALTH.NS,,,,,0.46082444497614355,65.98039215686275,92.45098039215686,22.67584849975406,,91.97834645669292,83.43137254901961,,95.47689282202556,24.24083769633508,14.005123825789923,92.10918114143921,88.01867219917013,60.20307082714215,39.85908404630096,85.58700209643607,63.734453647275025,Q5 (Highest)
2026-07-31,157.5500030517578,162.7100067138672,155.30999755859375,159.55999755859375,170751,0.008851756854250548,0.1056752841660058,,,0.492734854418239,51.630817484193216,1.2552366932835377,,0,656300000.0,489000000.0,-205200000.0,-88000000.0,-161000000.0,-192900000.0,4300000.0,27600000.0,0.7450860886789578,-0.3126618924272436,-0.2939204632028036,-0.13408502209355477,6692500000.0,962000000.0,2609500000.0,4083000000.0,3805600000.0,1617100000.0,265800000.0,155200000.0,0.23561107029145237,0.14374299589092268,2.353348586976687,2.2573743120400716,0.5227378190255221,-0.5498249708284715,0.5806840077071291,-0.5814710349316554,-0.7635679742074154,1905600000.0,-1218500000.0,-1266300000.0,-820800000.0,-0.29843252510409013,-0.18206948076204707,-0.2510009910802775,0.0,1.4518789689951437,8390121472.0,0.391,,MAXIND.NS,,,,,0.18369829727829778,38.2843137254902,41.029411764705884,76.97983275946876,,45.47244094488189,23.92156862745098,,36.67649950835792,59.00523560209424,,27.890818858560795,41.078838174273855,10.525012382367509,91.44438852541519,7.232704402515723,43.302737685038856,Q2 (Low)
2026-07-31,860.7999877929688,907.0,828.0,882.1500244140625,528029,0.20118463383478447,0.6678956016145869,,,0.4928683807833942,70.61819365530303,0.7279500551272075,,0,2733475000.0,1359425000.0,783881000.0,890187000.0,816916000.0,594346000.0,217989000.0,4581000.0,0.4973248337738593,0.28677086858303075,0.2174323891749513,0.3256612919452345,12619495000.0,77775000.0,1294480000.0,11325015000.0,8393657000.0,1125934000.0,791350000.0,2459300000.0,0.0068675405727939435,0.006163083388043658,7.454839271218384,5.2706082239278675,0.1510143841269307,0.17152909870398658,0.09095498846574457,0.4320796678738288,0.37868779591033896,9670180000.0,1917400000.0,2053184000.0,2897354000.0,0.16930661901993066,0.1519395189744122,0.18005979238414457,1.0,2.927398552794704,38331711488.0,0.362,0.57,MAYURUNIQ.NS,,,,,0.17186909179898538,95.1470588235294,92.99019607843138,41.66256763403837,,84.3503937007874,23.872549019607845,,60.521140609636184,55.183246073298434,45.43125533731853,72.25806451612902,18.54253112033195,60.20307082714215,68.14292903875189,90.67085953878407,60.598390821185774,Q5 (Highest)
2026-07-31,235.9199981689453,236.75999450683594,228.0,229.49000549316406,30392,0.002227311447030811,0.26093409611628604,,,0.42539565187686995,49.81570496821835,0.511493660771006,,0,641916000.0,349087000.0,89442000.0,101332000.0,90677000.0,62879000.0,24600000.0,3198000.0,0.5438203752515905,0.1393359878862655,0.09795518416739885,0.15785866063472478,3148967000.0,0.0,655597000.0,2493370000.0,2360597000.0,578607000.0,67328000.0,981693000.0,0.0,0.0,4.079793365790597,2.383144344952619,0.3544474734772076,-0.2791915996056583,0.19945288821953233,0.1317722020231109,0.1501537972600251,2120547000.0,275086000.0,303110000.0,415456000.0,0.11032698716997477,0.08735753661438815,0.12156639407709245,1.0,2.556040472955099,4595537408.0,-0.139,1.57,MAZDA.NS,,,,,0.0820319145540021,69.41176470588235,38.18627450980392,21.446138711264144,,41.68307086614173,40.88235294117647,,27.728613569321535,8.507853403141361,77.15627668659265,40.992555831265506,15.04149377593361,60.20307082714215,85.85807750377454,68.65828092243187,46.38372161692479,Q2 (Low)
2026-07-31,2497.0,2597.0,2474.0,2543.60009765625,2450533,0.040242167695617725,0.09936471942610026,,,0.26091070167354763,63.46558901519254,1.0319423977980289,,0,38503900000.0,10394700000.0,5200100000.0,8262700000.0,8033900000.0,6791800000.0,1605700000.0,100100000.0,0.26996486070242237,0.1350538516877511,0.17639252127706545,0.21459384633764372,274577500000.0,4473700000.0,174737400000.0,97548800000.0,222550400000.0,158555300000.0,27314200000.0,26168900000.0,0.04586114847132922,0.016293032021924593,1.403613754948589,1.2385678687498936,0.06922903898541821,-0.22801154834163084,0.22482679204229528,-0.1584308088818398,-0.25412758735861485,132514800000.0,23364000000.0,17531500000.0,29721900000.0,0.2395108909591917,0.08509073030383044,0.17183954519836311,1.0,1.3562258742977846,1026037383168.0,0.565,0.76,MAZDOCK.NS,,,,,0.4714437391171282,36.51960784313725,57.25490196078431,66.35514018691589,,71.8011811023622,90.3921568627451,,94.88692232055064,77.4869109947644,55.72160546541418,93.64764267990074,64.36721991701245,60.20307082714215,49.4212380473075,66.98113207547169,65.66924868556724,Q5 (Highest)
2026-07-31,113.06999969482422,126.94999694824219,106.41000366210938,125.1500015258789,5586958,0.12715489341281017,0.18103645650637534,,,0.3427418546088637,73.70775086969334,1.8732306163993957,,0,3947145000.0,1081816000.0,321483000.0,503721000.0,412911000.0,597572000.0,-291082000.0,106421000.0,0.27407556601036953,0.08144696989849626,0.15139347553738208,0.12761654309633924,16824324000.0,8559089000.0,11327328000.0,5496996000.0,9107130000.0,6333782000.0,417000.0,3601530000.0,1.5570484315433375,0.5087330106101142,1.4378660332799582,0.869243684105326,-0.3554517762717644,0.8815831732737176,0.3912094442274858,2.3386335320442266,0.2292384017882636,17135798000.0,1339757000.0,1648675000.0,2222186000.0,0.24372530014575233,0.07963214450696504,0.11729261739666486,1.0,1.7547341753523054,54832558080.0,-0.043,0.08,MBAPL.NS,,,,,0.1399436030061056,54.70588235294118,83.2843137254902,90.94933595671422,,88.58267716535433,67.79411764705881,,66.42084562438545,14.214659685863873,5.764304013663535,2.630272952853598,65.35269709543569,60.20307082714215,4.529441368897836,46.9601677148847,50.092785742045706,Q3 (Medium)
2026-07-31,25.729999542236328,28.0,25.559999465942383,26.729999542236328,137727,-0.09634889752605014,0.21279484718191854,,,0.529551053382349,45.54454430527956,0.5085875647525459,,0,521800000.0,449000000.0,58400000.0,630300000.0,490000000.0,-84600000.0,525700000.0,48900000.0,0.8604829436565734,0.11192027596780375,-0.1621310847067842,1.2079340743579916,29496100000.0,9894300000.0,19936100000.0,9560000000.0,2647100000.0,10107500000.0,112000000.0,9600000.0,1.034968619246862,0.335444346879757,0.2618946326984912,0.2609448429384121,0.029191321499013823,-0.09808102345415781,0.6740455566249599,-0.8217446270543616,13.523041474654377,1806800000.0,-226300000.0,-525500000.0,1225700000.0,-0.02367154811715481,-0.007672200731622146,-0.027012023048888934,0.0,0.26631724194045986,4127893760.0,0.476,,MBLINFRA.NS,,,,,0.10517061970569568,61.1764705882353,6.176470588235294,21.298573536645353,,30.511811023622048,17.64705882352942,,26.15535889872173,68.45549738219894,,84.36724565756823,51.97095435684648,10.525012382367509,37.59436336185204,59.538784067085956,41.69450671112721,Q2 (Low)
2026-07-31,22.0,22.8799991607666,17.719999313354492,20.290000915527344,243335,-0.1785424984289471,-0.12843641249690196,,,0.4252577798071194,30.76922651032862,4.533136693841776,,0,384304000.0,208147000.0,7322000.0,30775000.0,21484000.0,15505000.0,-1358000.0,7337000.0,0.5416206961155752,0.019052625005204212,0.04034566384945252,0.08007983263249926,1997555000.0,772924000.0,1020640000.0,976915000.0,595261000.0,687729000.0,9520000.0,97357000.0,0.7911885885670709,0.3869350280718178,0.8655458763553667,0.7239828478950284,0.21886735004567126,-3.0495703899537343,0.45787826482805705,-0.7855404022241279,-0.7421535935117383,1351019000.0,-238000.0,65523000.0,58659000.0,-0.00024362406145877585,-0.0001191456555639269,0.0374451592403644,0.0,1.340957120079297,215485392.0,,,MFML.NS,,,,,0.45964499035531226,2.794117647058824,0.9313725490196079,98.5735366453517,,9.202755905511811,40.98039215686274,,2.2615535889872174,,,14.590570719602978,22.769709543568464,10.525012382367509,77.55410166079517,21.12159329140461,33.420314406035374,Q1 (Lowest)
2026-07-31,54.099998474121094,56.65999984741211,54.099998474121094,54.779998779296875,138147,-0.08348672645557309,-0.09244535743257987,,,0.3250300877755708,28.11933593877994,1.1545302959253376,,0,461967662.0,50325174.0,16548157.0,21869494.0,18291343.0,10426081.0,-141000.0,8006262.0,0.10893657314048098,0.03582102896197959,0.022568854613897196,0.04733988068628059,,,,,,,,,,,,,0.1104587385065754,-0.393066104809905,,,,,,,,,,,0.0,,1486882560.0,0.619,,MCL.NS,,,,,0.18114376807366123,4.950980392156863,8.235294117647058,73.4874569601574,,7.18503937007874,73.8235294117647,,14.945919370698132,81.20418848167539,,16.575682382133994,23.703319502074688,10.525012382367509,59.889280322093605,27.096436058700206,36.77480925010322,Q1 (Lowest)
2026-07-31,30.649999618530273,34.54999923706055,30.0,31.90999984741211,64102211,0.2558048027954629,0.4373873311158831,,,0.6774616064151289,66.13398469994964,1.1713982698804093,,0,2055461000.0,800921000.0,368411000.0,581005000.0,424219000.0,294899000.0,52056000.0,69474000.0,0.38965516738094275,0.17923521779299145,0.14347097804336836,0.28266408362892803,11531900000.0,2918939000.0,4664022000.0,6863316000.0,5515979000.0,2764747000.0,410418000.0,188351000.0,0.42529573168421797,0.2531186534742757,1.9951116684456118,1.9269857241910382,0.2538520615597837,0.011195539614722527,0.3146553433391024,0.3206522225904396,0.21007414504102973,6978764000.0,1142320000.0,1650721000.0,2226546000.0,0.16643849707634037,0.0990573973066017,0.1687464700112602,1.0,1.8460797873724188,18797131776.0,-0.054,0.09,MCLOUD.NS,,,,,0.16649484984014146,86.32352941176471,96.37254901960785,74.12690605017215,,76.5255905511811,3.5784313725490193,,48.72173058013766,13.507853403141363,6.746370623398805,51.513647642679906,58.350622406639005,60.20307082714215,80.42274786109714,78.9308176100629,55.68825782397157,Q4 (High)
2026-07-31,2858.5,3038.0,2800.0,2814.0,12502445,-0.027475375842405336,0.10396233817183198,,,0.34486766553237863,43.715336328806025,1.3371197302044624,,0,8889400000.0,7722600000.0,6470500000.0,7010800000.0,6820000000.0,5297700000.0,1520200000.0,2100000.0,0.8687425473035301,0.7278893963597093,0.5959569824735078,0.788669651495039,75006300000.0,47600000.0,46526900000.0,28479400000.0,41518400000.0,31697400000.0,8197600000.0,,0.0016713835263383358,0.0006346133591444986,1.3098361379797712,,0.33550674559057714,0.32072696449940175,2.0513163766175815,2.9108962055219254,2.6877597180579667,,,,,,,,0.0,,716202639360.0,0.599,0.21,MCX.NS,,,,,0.4176371923945309,37.794117647058826,23.872549019607845,80.17707820954256,,26.820866141732285,67.1078431372549,,92.8220255653884,79.89528795811518,17.207514944491887,93.30024813895783,11.281120331950207,10.525012382367509,84.8515349773528,98.79454926624737,54.96331651467118,Q4 (High)
2026-07-31,1320.699951171875,1361.9000244140625,1313.0999755859375,1350.699951171875,521390,0.0965253268636137,0.350159854267281,,,0.27121074174165277,91.34003356546229,0.6295970030282502,,0,11590470000.0,9125180000.0,1772450000.0,2805050000.0,2139870000.0,1439880000.0,456260000.0,267080000.0,0.7873002561587235,0.15292304798683745,0.12422964728781491,0.24201348176562296,59050040000.0,11900460000.0,19207290000.0,39615700000.0,16749200000.0,6271310000.0,1273330000.0,789830000.0,0.30039756965041636,0.20153178558388785,2.6707657570746783,2.5448223736348545,0.03389688389514456,0.5153122434804571,0.2446115551966599,0.41999999999999993,0.4186838085797231,44101530000.0,5564600000.0,6964450000.0,10166710000.0,0.14046451280679126,0.0942353298998612,0.1351896181702984,1.0,2.0186023413362633,362958520320.0,0.161,0.04,MEDANTA.NS,,,,,0.12604253744839392,79.16666666666666,75.58823529411765,32.56271519921299,,99.16338582677166,87.94117647058823,,88.59390363815143,30.89005235602094,1.9214346712211787,81.93548387096774,78.99377593360995,60.20307082714215,39.10417715148465,72.9035639412998,61.93117612315034,Q5 (Highest)
2026-07-31,368.0,384.0,362.54998779296875,374.70001220703125,713991,0.04387797594199805,0.16511195614350815,,,0.4003138786975538,48.129925694440686,1.8681899181264197,,0,2419860000.0,1366020000.0,273080000.0,495050000.0,285540000.0,534440000.0,-265730000.0,6500000.0,0.5645037316208376,0.11284950369029613,0.22085575198565205,0.2045779507905416,13724620000.0,543980000.0,5200620000.0,8389030000.0,5851790000.0,4376410000.0,546320000.0,,0.06484420725638125,0.03963534145207663,1.3371210649824856,,0.00962958636170197,11.81630695443645,0.28121690880596373,1.4868084314364154,0.020427093210207303,9047670000.0,879570000.0,974820000.0,1788890000.0,0.10484764031121596,0.06408702025994162,0.1091255914859605,1.0,1.7126193657820763,27990779904.0,1.128,,MEDIASSIST.NS,,,,,0.09591238182443199,51.9607843137255,58.529411764705884,90.75258239055583,,37.00787401574803,47.79411764705882,,55.358898721730576,97.64397905759162,,2.8287841191067,21.473029045643152,60.20307082714215,31.40412682435833,59.905660377358494,50.990821273648336,Q3 (Medium)
2026-07-31,252.5,268.8999938964844,247.6999969482422,260.8999938964844,151234,0.020336319946436143,0.15345502047142712,,,0.5183467597604652,71.51478048893688,1.0997255784838689,,0,606466000.0,284502000.0,37076000.0,71759000.0,54427000.0,38571000.0,6127000.0,3830000.0,0.4691145093047261,0.061134507128181956,0.06359960822206026,0.11832320360910586,3719884000.0,477836000.0,964384000.0,2755500000.0,2237341000.0,879196000.0,312642000.0,700795000.0,0.1734117220105244,0.128454543206186,2.5447579379342034,1.7476717364501204,0.2928701621241352,1.3595155074325564,1.0479790901938006,0.5963496399304693,0.9827857754690392,1977697000.0,103116000.0,123686000.0,227003000.0,0.03742188350571584,0.02772021923264274,0.03825337051268411,1.0,2.055112498131662,3538538240.0,0.622,0.38,MEDICAMEQ.NS,,,,,0.07652205990830191,49.65686274509804,46.96078431372549,70.6837186424004,,86.07283464566929,19.607843137254903,,24.582104228121928,81.54450261780106,31.89581554227156,29.652605459057074,17.116182572614107,60.20307082714215,82.8384499245093,37.473794549266245,49.219237946995435,Q3 (Medium)
2026-07-31,39.0,41.93000030517578,38.56999969482422,41.18000030517578,778629,-0.10302765319009144,0.08912982833862926,,,0.3152517724964962,41.54651782509182,1.1155088618227613,,0,568077000.0,173714000.0,63492000.0,100249000.0,92230000.0,58566000.0,24626000.0,9038000.0,0.3057930527023625,0.11176653869105772,0.10309517899862167,0.1764707953323229,1534033000.0,192041000.0,779288000.0,754745000.0,1289176000.0,776426000.0,19069000.0,300158000.0,0.254444878733877,0.12518700705917019,1.6603977713265656,1.2738084505155676,-0.03195479432679704,1.0389931413849527,0.3753792069883035,0.3491361437456808,0.4407110932267939,2063773000.0,131154000.0,139325000.0,229608000.0,0.17377259869227354,0.08549620510119404,0.14715574586020494,1.0,2.6336297850176624,3417281024.0,0.598,,MEDICO.NS,,,,,0.1396619842328956,34.26470588235294,5.098039215686274,71.66748647319233,,22.49015748031496,76.56862745098039,,24.188790560471976,79.81675392670157,,41.04218362282878,24.844398340248965,60.20307082714215,21.640664318067437,59.43396226415094,44.75058935747592,Q2 (Low)
2026-07-31,815.9000244140625,832.0,807.0,822.0,287343,-0.043017651413834845,-0.01680520064363422,,,0.3016192191909876,27.221715023714623,0.4915842345109145,,0,18643850000.0,4934410000.0,932270000.0,1897690000.0,1138220000.0,639830000.0,163690000.0,334800000.0,0.26466690088152395,0.05000415686674158,0.034318555448579556,0.10178637995907498,39325260000.0,14243830000.0,19578720000.0,19753590000.0,20686500000.0,6892910000.0,1984120000.0,13816940000.0,0.7210755108311957,0.36220561542377594,3.00112724524185,0.996612461210142,0.03226090432629536,0.10683827218156972,0.19401183262181343,0.3943904458876346,0.3083907887479316,67227460000.0,2154830000.0,3163790000.0,6645410000.0,0.10908548775184662,0.05479506047766754,0.0930597086484798,1.0,2.9291839392797403,98710528000.0,0.44,,MEDPLUS.NS,,,,,0.21440846423052695,13.480392156862745,17.941176470588236,19.626168224299064,,6.643700787401576,80.19607843137254,,73.94296951819076,64.89528795811519,,67.64267990074441,81.58713692946058,60.20307082714215,38.651233014594865,32.9664570230608,47.185090082788854,Q2 (Low)
2026-07-31,364.5,374.75,352.04998779296875,366.70001220703125,306069,0.206845498900875,0.3494020688391215,,,0.46236947783425614,70.18663983838277,1.3342124733836345,,0,1460629000.0,183161000.0,75547000.0,100796000.0,77716000.0,22407000.0,8330000.0,46979000.0,0.12539871521104948,0.05172223747440315,0.015340651185208564,0.06900862573589871,2681630000.0,1313980000.0,1652948000.0,1028682000.0,1188064000.0,1036319000.0,39057000.0,549552000.0,1.2773432411571313,0.4899930266293262,1.1464269206682498,0.6161346072010645,0.03434090933232303,-0.2683428571428571,0.20331857568662604,0.7059002664636467,0.0375402731886072,5325772000.0,92962000.0,262290000.0,358040000.0,0.09037000744642174,0.03466622912184007,0.1119623744270407,1.0,2.6866061313454876,4141399808.0,-0.404,,MEGASTAR.NS,,,,,0.11822672924799114,78.97058823529412,93.48039215686275,80.07870142646335,,83.36614173228347,30.83333333333333,,26.253687315634217,2.984293193717278,,31.563275434243177,51.037344398340245,60.20307082714215,39.305485656768994,33.700209643605874,50.7851015569126,Q3 (Medium)
2026-07-31,169.0,169.0,157.0,158.77000427246094,113894,0.12220815003570418,0.46197059395258777,,,0.555996320835305,40.329745964209735,0.08589374479775229,,0,871778000.0,489655000.0,186439000.0,224354000.0,194706000.0,137776000.0,42946000.0,13985000.0,0.5616739582783691,0.21386063883236328,0.15804023501395997,0.257352215816412,2675221000.0,466304000.0,821762000.0,1853459000.0,1397633000.0,557810000.0,110323000.0,309914000.0,0.2515858187313558,0.17430485182345684,2.505571789677489,1.9499811763862247,0.13356305099732135,0.4886816713308626,0.4931361617656378,1.5180663437814128,0.8346962807889831,2951101000.0,380683000.0,495133000.0,647354000.0,0.20539056974014533,0.14229964552461274,0.21344120067437924,1.0,2.6899687913634045,8897471488.0,0.142,1.26,MENONBE.NS,,,,,0.10887016910456697,87.84313725490196,82.25490196078431,1.426463354648303,,20.226377952755907,13.284313725490193,,37.561455260570305,28.58638743455497,71.3065755764304,49.23076923076923,30.65352697095436,60.20307082714215,64.41872169099145,83.85744234800838,48.72354290586679,Q3 (Medium)
2026-07-31,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.6899999976158142,857434,-0.21590908936971476,-0.17857140576352803,,,0.20183107291057953,0.0,1.9845275606653558,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126577776.0,0.639,,MEP.NS,,,,,0.31451047794104253,1.4215686274509804,0.5882352941176471,92.37579931136251,,0.3690944881889764,98.18627450980392,,0.9341199606686332,82.80104712041884,,,,,,,45.11174262080077,Q2 (Low)
2026-07-31,1010.0,1044.699951171875,1010.0,1037.9000244140625,162875,0.005717077920603275,0.10626733202922889,,,0.2668269379203405,64.34710156174623,1.1041758321422852,,0,7729800000.0,4466300000.0,1540600000.0,2694400000.0,1856100000.0,1166800000.0,388700000.0,290100000.0,0.5778027892054128,0.19930657973039406,0.15094827809257677,0.34857305493026985,40153000000.0,15702100000.0,19886000000.0,19931500000.0,18292700000.0,6330000000.0,325700000.0,8559500000.0,0.7878032260492186,0.3910567080915498,2.8898420221169037,1.5376303317535545,-0.04719760375707227,-0.09092325671990653,0.0994040592242813,0.23366462254176357,0.08540122462133426,28552600000.0,4382600000.0,5912200000.0,9945200000.0,0.21988309961618543,0.10914751077129978,0.1659164384176732,1.0,1.9160976763878164,282876280832.0,0.008,0.58,METROBRAND.NS,,,,,0.2446306329522423,38.333333333333336,40.09803921568628,71.12641416625677,,73.81889763779527,89.01960784313725,,86.47984267453293,17.643979057591622,46.45602049530316,80.14888337468983,80.0311203319502,60.20307082714215,19.22496225465526,81.86582809224319,58.96333328695447,Q4 (High)
2026-07-31,59.81999969482422,61.75,55.04999923706055,55.5,829631,-0.2328956299860625,0.583904068204695,,,0.5703091336053981,23.557668403115997,1.2840197136609441,,0,1303500000.0,676700000.0,-1553000000.0,-2817700000.0,-2977900000.0,-726700000.0,-2355800000.0,104600000.0,0.5191407748369774,-1.1914077483697736,-0.5574990410433448,-2.1616417337936324,23532900000.0,14953600000.0,24037800000.0,-504900000.0,3222600000.0,14082300000.0,160600000.0,1230300000.0,-29.61695385224797,0.6354337969396037,0.2288404592999723,0.14147546920602458,-0.7073745650465821,0.9958802526778359,-0.212243911283012,-0.5833381113468264,1.2772973409844015,11543900000.0,-1235000000.0,-869700000.0,-1655100000.0,2.446028916617152,-0.05247971988152756,-0.06019226643227418,0.0,-0.5108452421928449,5797293568.0,1.155,,MCLEODRUSS.NS,,,,,0.2393620814929837,92.74509803921569,0.4411764705882353,78.25873093949828,,4.3799212598425195,11.862745098039213,,31.022615535889877,98.1675392670157,,0.7940446650124069,64.9896265560166,10.525012382367509,1.9124308002013084,3.459119496855346,36.570537367369504,Q1 (Lowest)
2026-07-31,2677.89990234375,2700.0,2585.0,2621.5,646,0.028967323563427794,0.10272155224673973,,,0.32572118736057937,48.434875320134054,0.8249468445309655,,0,334534000.0,-272551000.0,-712219000.0,-272624000.0,-311067000.0,-267497000.0,21245000.0,62248000.0,-0.8147183843794652,-2.128988383841403,-0.7996108018915865,-0.8149365983726616,18246576000.0,2495433000.0,4501269000.0,12935970000.0,1188577000.0,455736000.0,437432000.0,527302000.0,0.19290652343813414,0.13676171354011843,2.608038425755262,1.4510045289378062,-0.7631522121600659,2.3733984059725586,0.08636097941157361,3.9899639972391663,-6.052241433627991,4643798000.0,-93325000.0,-387073000.0,279309000.0,-0.007214379748870785,-0.0051146582240964005,-0.02508346130290292,0.0,1.2389745944663808,2621499904.0,,0.1,NDGL.NS,,,,,0.09929255078240218,37.64705882352941,51.86274509803922,50.81160846040335,,37.94291338582677,73.48039215686275,,21.43559488692232,,7.557643040136636,38.95781637717122,56.37966804979253,10.525012382367509,1.660795168595873,2.148846960167715,36.02733965265435,Q1 (Lowest)
2026-07-31,339.20001220703125,353.95001220703125,335.0,345.8500061035156,173754,0.019755306877806467,0.2377424289007195,,,0.30781101664178284,56.844993202014436,0.39644892918885083,,0,669939000.0,504963000.0,330161000.0,675147000.0,653954000.0,455581000.0,178203000.0,20170000.0,0.7537447439244469,0.49282248085273433,0.6800335552938401,1.0077738420960713,15723228000.0,372070000.0,6009167000.0,9714061000.0,13113877000.0,5043487000.0,2730543000.0,,0.038302209549641496,0.023663715873101884,2.6001607617904043,,-0.16974343975630368,0.0032150021690253716,-0.16590117643543423,0.8433380538134736,0.7301213896384449,2688026000.0,1811934000.0,1467643000.0,2589098000.0,0.18652693245389337,0.11523931345395487,0.14551099921268126,1.0,1.789087304464452,27428788224.0,0.121,0.29,MONARCH.NS,,,,,0.05923805508295728,65.49019607843137,46.666666666666664,13.182488932611905,,57.23425196850393,78.48039215686275,,54.965585054080634,26.83246073298429,23.441502988898378,68.78411910669975,35.73651452282158,60.20307082714215,9.360845495722195,97.11740041928721,49.166366330047516,Q3 (Medium)
2026-07-31,8.5,8.84000015258789,8.420000076293945,8.84000015258789,598,0.22777783149554542,0.43739837650518676,,,0.5466458021585651,61.63069577270814,0.04108391995137056,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307811968.0,0.411,,MORARJEE.NS,,,,,0.10418907118819337,86.37254901960785,94.95098039215686,0.5902606984751598,,68.45472440944881,15.0,,3.490658800393313,61.46596858638743,,,,,,,48.68834279376464,Q3 (Medium)
2026-07-31,222.10000610351562,235.5800018310547,211.99000549316406,218.39999389648438,8337327,0.43184944367893174,0.5056876201412646,,,0.614887834966772,72.98618554120854,0.9500336219058602,,0,3609500000.0,1146600000.0,44100000.0,148800000.0,60200000.0,-8600000.0,-3300000.0,72100000.0,0.31766172600083115,0.01221775869233966,-0.0023826014683474167,0.04122454633605763,13639300000.0,3119600000.0,6810100000.0,6829200000.0,8245100000.0,6472700000.0,26900000.0,2825800000.0,0.45680313945996603,0.22872141532190068,1.2738269964620637,0.837254932253928,0.13431381791898422,-0.9153543307086615,0.7919376458322991,-0.9828,-1.3404255319148937,,,,,,,,0.0,,51158740992.0,0.188,,NACLIND.NS,,,,,0.14460856628750413,90.24509803921569,99.0686274509804,61.141170683718634,,87.69685039370079,7.107843137254903,,65.19174041297934,33.1151832460733,,13.25062034739454,59.024896265560166,10.525012382367509,64.62003019627579,19.70649895178197,50.712904767153525,Q3 (Medium)
2026-07-31,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,0,-0.13783783348395584,-0.17142853604176844,,,0.24115157163246015,0.0,0.0,,0,0.0,-56657000.0,-49234000.0,-47488000.0,-47488000.0,-57477000.0,0.0,9989000.0,,,,,,,,,,,,,,,,,,0.14413966080101925,,1.1880162929688987,0.638816992787383,-1688606000.0,-277777000.0,-10248620000.0,-731354000.0,,,,0.0,,1907827456.0,0.151,,NAGAFERT.NS,,,,,0.10551992093026626,1.5686274509803921,2.0588235294117645,0.24594195769798327,,0.3690944881889764,93.92156862745098,,17.305801376597838,29.60732984293194,,19.156327543424318,26.763485477178424,10.525012382367509,,,30.101467511748673,Q1 (Lowest)
