Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-04-30,111.0,135.1999969482422,109.70999908447266,129.2100067138672,45069521,0.1528373001691563,0.015345701550073976,,,0.5342003451096407,53.06680245444026,0.5805664280699678,,0,42364400000.0,18569700000.0,1694200000.0,2965700000.0,2213000000.0,809500000.0,368800000.0,1034700000.0,0.43833265666455795,0.03999112462350464,0.01910802466221639,0.07000453210714656,,,,,,,,,,,,,-0.1995510696106625,-0.23160892263882293,-0.06239224495667661,0.008974199177365083,0.33807074535282444,67288500000.0,3131900000.0,5527000000.0,9603000000.0,,,,0.0,,71333273600.0,0.265,1.8,RCF.NS,,,,,0.23797171149665858,44.74841231069858,44.406448461162675,,26.40862322390985,36.6389838788471,10.436060754532091,70.44673539518901,,58.12899786780383,81.02253032928944,84.76239669421489,35.88089330024814,75.80565195835399,90.61689994815967,94.38025210084034,56.91219241488331,Q4 (High)
2026-04-30,296.0,425.0,290.54998779296875,422.04998779296875,17483157,0.40029859435870296,0.9669576056303573,,,0.672414036460903,86.40094069046776,0.9525627714278396,,0,13369352000.0,1210560000.0,683078000.0,754374000.0,683078000.0,376957000.0,145425000.0,160696000.0,0.09054739526642727,0.051092827834886834,0.0281956073862069,0.0564256218252014,,,,,,,,,,,,,0.09045693012442335,0.058514148360520046,0.3654671829751388,0.9888726501453573,0.8852751536962062,46243446000.0,1299779000.0,2068632000.0,2550678000.0,,,,0.0,,77693386752.0,0.622,0.36,PRECWIRE.NS,,,,,0.2282208949118545,92.86761113825109,99.46262823644358,,97.30524252817247,10.503175378602833,55.609995100440955,71.67403043691704,,89.89872068230277,27.81629116117851,79.59710743801654,59.05707196029777,64.70004957858205,73.19854847071021,54.83193277310925,65.10149365886835,Q5 (Highest)
2026-04-30,110.55000305175781,167.0,110.55000305175781,158.77000427246094,14178057,0.3995945068360558,0.17616118091425004,,,0.6185324720904395,70.78117812820439,0.4910032371252993,,0,1786797000.0,1170672000.0,41633000.0,226728000.0,124202000.0,92084000.0,19820000.0,12298000.0,0.655179071825171,0.023300352530253858,0.05153579281809853,0.12689074360433783,,,,,,,,,,,,,-0.0984091951517464,-0.3004117727500646,-0.08156260039322016,-2.4480437790917096,1.1910956057867934,7443489000.0,816303000.0,196780000.0,1649901000.0,,,,0.0,,15102747648.0,0.01,0.63,PRECAM.NS,,,,,0.21683385567029015,92.76990718124084,77.13727405959942,,76.77609015188634,17.44015632633122,5.4875061244487995,46.833578792341676,,29.15778251599147,46.75043327556326,42.97520661157025,32.50620347394541,43.52999504214179,30.48211508553655,53.78151260504202,46.3751840830426,Q3 (Medium)
2026-04-30,204.5,242.5,191.30999755859375,215.8699951171875,98504998,0.07558544294775182,-0.1389310022139547,,,0.5713417464653128,47.61221490644419,0.8569548420068342,,0,309217300000.0,11012500000.0,5883600000.0,6631400000.0,6163600000.0,4358000000.0,1243900000.0,785800000.0,0.0356141134406128,0.019027395944534797,0.01409364870594239,0.02144575998820247,,,,,,,,,,,,,0.19149745356714454,0.5831728848040105,0.24205802159099865,0.48803223273124585,0.28792557633669325,1099865800000.0,17770000000.0,22559000000.0,30444000000.0,,,,0.0,,168081489920.0,0.951,3.15,REDINGTON.NS,,,,,0.3635753545812298,19.68734733756717,9.96580361504641,,16.315531602155804,27.308255984367364,42.43018128368447,81.88512518409425,,97.60127931769723,92.46100519930675,98.86363636363636,82.8287841191067,92.41447694595935,89.26905132192846,90.65126050420169,62.778782585250134,Q5 (Highest)
2026-04-30,5.400000095367432,8.479999542236328,5.309999942779541,8.079999923706055,3006690,0.461121088092342,0.04935066543555977,,,0.6265886950303685,54.332549921037135,0.5071368296088227,,0,262005000.0,115151000.0,-75164000.0,-47898000.0,-103167000.0,-158910000.0,0.0,55743000.0,0.4394992461975917,-0.2868800213736379,-0.6065151428407854,-0.18281330508959753,,,,,,,,,,,,,0.2348765853957422,-1.196082060545935,-0.22847122429268063,0.9073167218781506,-9.91789238503072,976273000.0,342949000.0,-406783000.0,715337000.0,,,,0.0,,1523660032.0,0.446,,PRAXIS.NS,,,,,0.15355819915509206,95.847581827064,53.248656570591116,,29.201371876531113,16.26770884220811,5.977462028417443,15.022091310751104,,78.1183368869936,,14.41115702479339,10.868486352357321,6.048587010411502,55.15811301192327,18.329831932773107,36.566625644987674,Q1 (Lowest)
2026-04-30,3.8399999141693115,5.28000020980835,3.8399999141693115,4.710000038146973,4316550,0.1572481178113434,-0.006329057894472134,,,0.33140477556188286,60.294124350002654,0.7994038037704484,,0,244512000.0,39838000.0,4555000.0,6973000.0,4694000.0,3346000.0,1116000.0,232000.0,0.16292860882083496,0.01862894254678707,0.013684399947650831,0.028518027745059547,,,,,,,,,,,,,-0.02425086496214912,2.8371559633027523,0.2707202993451825,-0.5048831015093223,-0.44278408182835227,871297000.0,10601000.0,12042000.0,23996000.0,,,,0.0,,826001792.0,-0.266,,PRAKASHSTL.NS,,,,,0.1515212651176356,46.31167562286272,36.687835857352226,,45.85987261146497,88.76404494382022,34.19892209701127,8.836524300441827,,10.127931769722814,,13.171487603305785,94.98759305210918,19.881011403073874,5.1840331778123385,10.97689075630252,37.66585487968531,Q1 (Lowest)
2026-04-30,112.3499984741211,131.69000244140625,110.6500015258789,128.47999572753906,7145191,0.1374944594855836,0.14796281120015853,,,0.4981734261847839,67.00621145903226,0.8678714936022061,,0,7865500000.0,3550100000.0,1479500000.0,1779600000.0,1553300000.0,1045300000.0,328200000.0,179800000.0,0.4513508359290573,0.18809993007437545,0.13289682791939483,0.22625389358591316,,,,,,,,,,,,,0.5973801787164907,2.7955700798838055,0.18984948188488016,0.43054605173121674,0.3304425837320575,22392500000.0,2118900000.0,3114000000.0,4419000000.0,,,,0.0,,71091060736.0,-0.29,0.39,REDTAPE.NS,,,,,0.19130113609120425,39.37469467513434,72.83829995114802,,66.29103380695737,46.262823644357596,44.39000489955904,70.25036818851251,,9.248400852878465,30.71923743500867,65.599173553719,94.93796526054591,79.27615270203272,74.70191809227579,75.9453781512605,57.98903008089266,Q4 (High)
2026-04-30,114.9000015258789,151.16000366210938,114.5,142.27999877929688,9221482,0.2134754693330223,0.2714923756850176,,,0.4973882138001825,64.12849699544324,0.8221654977741402,,0,7985500000.0,3244000000.0,821500000.0,1360900000.0,937700000.0,868500000.0,-24000000.0,93200000.0,0.40623630329973076,0.10287395905077953,0.10875962682361781,0.17042138876714044,,,,,,,,,,,,,0.10425078820731226,0.4105895728439175,-0.1375884227010098,0.03713876283735362,0.03711324493217494,34034300000.0,3306500000.0,3398700000.0,5303200000.0,,,,0.0,,25537071104.0,0.173,1.05,PRAKASH.NS,,,,,0.15088745844371054,62.33512457254518,87.39618954567659,,57.91278784909358,46.45823155837812,37.82459578637923,55.22827687776142,,46.50852878464819,66.11785095320624,73.7603305785124,79.00744416873448,76.49975210708973,64.48937273198548,74.47478991596638,61.8675516953318,Q5 (Highest)
2026-04-30,326.04998779296875,427.6499938964844,317.29998779296875,408.3500061035156,67630552,0.28939056003752683,0.44013409868904096,,,0.5566782481329094,80.441245169236,1.071051246790201,,0,8414886000.0,3870303000.0,207442000.0,187413000.0,-78165000.0,-123857000.0,-4490100.0,50190000.0,0.4599352861108279,0.02465178969744807,-0.014718797141161508,0.0222716029664573,,,,,,,,,,,,,0.3144112818159397,-3.319940810669064,0.03099344271936011,-1.2301203767183735,-0.812063408656517,31551603000.0,738622000.0,1613050000.0,2307412000.0,,,,0.0,,75188740096.0,0.002,1.47,PRAJIND.NS,,,,,0.1543150852376023,80.1172447484123,94.62628236443575,,92.55267025967663,30.38593063019053,69.57373836354728,71.37947962690231,,28.57142857142857,75.60658578856152,72.21074380165288,4.714640198511166,6.693108577094694,53.810264385692065,77.31092436974791,57.170202779056915,Q4 (High)
2026-04-30,540.0,580.0,506.0,548.3499755859375,122978,0.03706851174645398,0.7731607941339935,,,0.7526240320217865,42.596801327296234,1.1954736316865189,,0,2004994000.0,902160000.0,149303000.0,234505000.0,159075000.0,57769000.0,21913000.0,79393000.0,0.44995645872256973,0.07446555949793365,0.02881255505004005,0.11696044975695688,,,,,,,,,,,,,-0.020794862991453833,-0.17800480940252428,-0.048335674133970996,-0.45019082334802185,-0.24926448696565262,7335089000.0,257805000.0,869809000.0,1061687000.0,,,,0.0,,6480000000.0,-0.065,0.55,PRECOT.NS,,,,,0.24507713557478744,11.529066927210552,98.92525647288714,,9.50514453699167,4.250122129946263,80.20578147966683,33.38242513500245,,22.707889125799575,42.54766031195841,42.66528925619835,38.90818858560794,38.27466534457115,61.6381544841887,48.056722689075634,42.173091098606974,Q2 (Low)
2026-04-30,535.0,626.4000244140625,517.5,572.75,4946786,0.09032936095504396,-0.015047291487532255,,,0.4244901298799039,50.49583479404456,0.9245213051442189,,0,10203600000.0,3031600000.0,912000000.0,1233000000.0,931000000.0,636900000.0,208100000.0,86000000.0,0.2971108236308754,0.08938021874632483,0.06241914618369987,0.12083970363401153,,,,,,,,,,,,,0.16259090645994734,0.27651386848439774,0.5695914349003199,0.41313512314177947,0.47877188774286394,32659417000.0,1899818000.0,2765748000.0,3879618000.0,,,,0.0,,,-0.168,0.7,PRICOLLTD.NS,,,,,0.24093536224735276,23.790913531998044,34.39179286761114,,21.460068593826556,68.39276990718125,51.78833904948554,,,15.378464818763327,50.77989601386482,73.03719008264463,73.54838709677419,72.7317798710957,62.80456194919648,72.9516806722689,51.40372296364737,Q3 (Medium)
2026-04-30,275.0,300.04998779296875,264.1499938964844,282.75,348338,0.05385767001294628,0.06637754670432594,,,0.31603288849427147,42.88557389175576,0.6871186776815461,,0,293800000.0,102200000.0,51100000.0,40100000.0,27800000.0,21000000.0,2500000.0,2200000.0,0.34785568413886997,0.17392784206943498,0.07147719537100068,0.13648740639891083,,,,,,,,,,,,,-0.25826811411259787,-0.799618320610687,0.1049266641594584,-0.877906976744186,-0.7800329127811301,993300000.0,215800000.0,346800000.0,327300000.0,,,,0.0,,9632777216.0,-0.095,0.53,PRIMESECU.NS,,,,,0.19732146372249476,14.753297508549096,56.86370297997069,,10.093091621754043,91.15779189057157,20.529152376286135,39.37162493863525,,20.8955223880597,41.204506065857885,14.617768595041323,17.022332506203476,28.48289538919187,12.649040953862103,17.384453781512605,32.33501206636638,Q1 (Lowest)
2026-04-30,109.9800033569336,153.39999389648438,105.80000305175781,136.3300018310547,1705222,0.23722659779001676,0.01534220222718985,,,0.5451205090854018,43.44123373500657,0.8897548118147458,,0,2263302000.0,337304000.0,282983000.0,295614000.0,283388000.0,174301000.0,59334000.0,49753000.0,0.149031812811547,0.1250310387213019,0.07701181724754363,0.13061182290299747,,,,,,,,,,,,,0.5599995864450471,-0.061065412606323144,0.16777615536625512,0.33206725257928915,0.3501993687797169,5842553000.0,516857000.0,816809000.0,847837000.0,,,,0.0,,5420000256.0,-0.43,,RBZJEWEL.NS,,,,,0.2635945385156366,68.68588177821202,44.35759648265755,,10.779029887310141,33.3170493404983,47.37873591376776,30.87874324987727,,4.690831556503198,,38.171487603305785,48.38709677419355,52.999504214179474,53.654743390357694,29.936974789915965,40.88251166538525,Q2 (Low)
2026-04-30,15500.0,16597.0,14499.0,16068.0,311092,0.02986796564543015,-0.08067284586337109,,,0.33435769379119606,59.47810437912418,0.7818633718460299,,0,1555343000.0,1208265000.0,153216000.0,346007000.0,252202000.0,183541000.0,41604000.0,27057000.0,0.7768479364358859,0.09850946061415392,0.11800676763903525,0.22246346947265008,,,,,,,,,,,,,0.24801444970286957,0.011903055429976606,1.3241444028863842,0.28860384458766863,0.38361291612516246,4945366000.0,662214000.0,549924000.0,1258037000.0,,,,0.0,,241964744704.0,0.29,,PTCIL.NS,,,,,0.1630343815502102,10.356619443087444,18.95456765999023,,42.92013718765311,88.12896922325353,31.89612934835865,85.71428571428571,,61.700426439232416,,34.090909090909086,54.68982630272953,53.94149727317799,41.62778641783307,54.726890756302524,48.58320299045423,Q3 (Medium)
2026-04-30,162.27000427246094,210.8000030517578,160.83999633789062,207.6999969482422,50974806,0.2731396207264003,0.3420483119870139,,,0.3902792762871661,83.16383231739457,1.5419102654969867,,0,33637300000.0,1687600000.0,1587100000.0,2390000000.0,2363400000.0,1140500000.0,437500000.0,613500000.0,0.05017049525378077,0.0471827405885728,0.0339058128922357,0.07105207611788104,,,,,,,,,,,,,-0.37951726109773753,-0.4034729849887546,0.02358636975004713,-0.27633248730964466,-0.2396525944071517,157494700000.0,8518000000.0,8188200000.0,14987300000.0,,,,0.0,,62241669120.0,0.602,7.08,PTC.NS,,,,,0.24812483290836368,77.03957010258915,91.3531998045921,,95.14943655071043,76.99071812408403,93.48358647721705,68.5812469317624,,88.83262260127933,98.91681109185441,92.56198347107438,27.841191066997517,80.21814576103124,87.97304302747537,60.71428571428571,75.97705604833021,Q5 (Highest)
2026-04-30,584.0999755859375,833.9000244140625,584.0999755859375,787.1500244140625,2049732,0.29210441339675564,0.1415416407061083,,,0.4634154463834683,83.10059160070327,1.0683786935747008,,0,8127936000.0,1040508000.0,308742000.0,584104000.0,347521000.0,178338000.0,60549000.0,108564000.0,0.12801626390758983,0.037985289254246095,0.02194136371152529,0.07186375483271522,,,,,,,,,,,,,0.5698193669877598,41.12045347189419,0.3870998020022316,0.7454513423311442,0.3851239512637006,26148101000.0,297735000.0,723467000.0,1540641000.0,,,,0.0,,31435941888.0,,,PSPPROJECT.NS,,,,,0.16923626077358175,80.60576453346361,71.76355642403517,,95.0514453699167,56.7171470444553,69.37775600195982,58.76288659793815,,,,68.80165289256198,99.8014888337469,53.44571145265245,67.02954898911354,51.31302521008403,64.84466555666185,Q5 (Highest)
2026-04-30,326.1000061035156,483.95001220703125,326.1000061035156,465.79998779296875,11897165,0.3598015016555487,0.259940417670643,,,0.48147923105878376,81.11844504706208,1.116759906020176,,0,5572100000.0,2345300000.0,217800000.0,688700000.0,307100000.0,35800000.0,30200000.0,205900000.0,0.4209005581378654,0.0390875971357298,0.006424866746827946,0.12359792537822364,,,,,,,,,,,,,0.06278967746857655,-0.9993277235178463,0.176591072258119,-0.9403830141548709,0.09075071270193225,4720600000.0,55336400000.0,-1615500000.0,327300000.0,,,,0.0,,31089500160.0,-0.038,,RAYMOND.NS,,,,,0.1670146385957146,89.25256472887152,86.17489008304837,,93.28760411562959,51.68539325842696,73.39539441450269,58.51742758959254,,25.0,,33.16115702479338,13.151364764267989,32.573128408527516,76.56817003628824,67.3844537815126,56.67676988036409,Q4 (High)
2026-04-30,21.25,26.0,21.200000762939453,24.93000030517578,36328468,0.13679890370507475,-0.07392272531494459,,,0.40284864168776924,58.1052679764597,0.8942891082206181,,0,14021700000.0,,,,,4218300000.0,1936200000.0,20551900000.0,,,0.3008408395558313,,1792703100000.0,163523200000.0,1651378900000.0,141324200000.0,,,62992600000.0,,1.1570785470570504,0.09121599667005652,,,0.02412463298128742,0.5672090949621043,0.13834675586153145,0.7606327476105013,,58470800000.0,12857300000.0,,,0.09097734146027361,0.007172018612563341,,1.0,,176963895296.0,0.439,0.28,PSB.NS,,,,,0.14782345411382578,38.73961895456766,20.322423058133854,,39.000489955903966,73.66878358573521,47.81969622733954,82.37604320078546,,77.29211087420043,22.227036395147316,82.95454545454545,82.53101736972704,92.21616261774913,97.82270606531883,,60.46470891727693,Q4 (High)
2026-04-30,11.5,18.889999389648438,11.279999732971191,16.700000762939453,397695,0.40928271943803884,-0.16458224341413696,,,0.6272581851667127,51.93278442321964,0.6168527888644759,,0,666631000.0,7488000.0,3349000.0,32804000.0,32780000.0,17728000.0,6347000.0,8705000.0,0.011232600944150512,0.005023768771629282,0.026593422748117025,0.049208632661847405,,,,,,,,,,,,,6.375542131350682,0.19155800510821352,1.0640839466570888,0.5998556086995759,0.32077142972178607,878549810.0,57552900.0,-10737300.0,118363330.0,,,,0.0,,538608448.0,,,PRUDMOULI.NS,,,,,0.2106152749962627,93.30727894479726,6.936980947728383,,24.25281724644782,16.12115290669273,12.787849093581578,6.136475208640157,,,,13.274793388429751,69.03225806451613,27.169062964799206,25.194401244167963,6.355042016806722,33.37120746844051,Q1 (Lowest)
2026-04-30,770.0,833.0499877929688,749.5499877929688,794.2000122070312,2527602,0.024708115238597728,-0.12801929858220584,,,0.5844530376737096,53.70304910105442,0.6311890390236751,,0,18487200000.0,8299900000.0,1446000000.0,2142100000.0,1218700000.0,428600000.0,186700000.0,603400000.0,0.44895387078627375,0.07821627937167337,0.023183608118049245,0.11586935825868709,,,,,,,,,,,,,0.2924225582517146,-3.1624621594349143,0.08222401742123564,0.016121384542437278,0.17510560096549455,64772300000.0,422600000.0,1748100000.0,6491400000.0,,,,0.0,,48590635008.0,,,RAYMONDLSL.NS,,,,,0.2517280180716883,9.428431851489986,11.333659013190033,,27.78049975502205,24.377137274059606,14.012738853503185,65.29209621993127,,,,84.349173553719,4.913151364764268,66.73277144273673,87.92120269569725,88.13025210084034,45.618074274996914,Q2 (Low)
2026-04-30,2225.0,2882.0,2173.699951171875,2826.10009765625,632433,0.27583403596365064,0.24932583690012544,,,0.4226692101276493,80.99060027473351,0.8902404049848686,,0,3407122000.0,1001584000.0,672997000.0,873081000.0,792861000.0,576257000.0,199661000.0,16943000.0,0.293967753429434,0.19752653412469526,0.1691330689068369,0.256251757348284,,,,,,,,,,,,,0.17079770151122675,0.11292932960462276,0.19741701761408703,0.11858290612558653,0.1398817139723738,11954455000.0,2093335000.0,2400279000.0,3145801000.0,,,,0.0,,117180907520.0,0.274,0.09,PRUDENT.NS,,,,,0.24177388273195957,77.52808988764045,85.10014655593552,,93.18961293483586,68.78358573522227,47.427731504164626,77.22140402552775,,59.728144989339015,6.109185441941074,52.78925619834711,63.87096774193548,70.8973723351512,33.95541731467082,50.42016806722689,59.13473884879587,Q4 (High)
2026-04-30,125.52999877929688,143.44000244140625,120.25,133.83999633789062,36658651,0.06416474445591946,0.11347753524088522,,,0.22084404078878017,67.77896493736478,1.8368180023283187,,0,18100400000.0,7253200000.0,65000000.0,2577700000.0,1245800000.0,611200000.0,285800000.0,460700000.0,0.4007204260679322,0.0035910808600914897,0.033767209564429516,0.14241121743165897,,,,,,,,,,,,,-0.009147392910907381,20.750889679715304,0.009959881485779976,0.27015793848711556,0.7934321296876088,75406800000.0,1957700000.0,54100000.0,9808800000.0,,,,0.0,,67449782272.0,0.445,,PRSMJOHNSN.NS,,,,,0.27328820440567525,17.2447484123107,66.48754274548119,,68.4468397844194,98.77870053737176,97.5502204801568,69.46489936180657,,77.95842217484008,,85.9504132231405,99.30521091811414,71.74020823004462,85.27734577501296,86.2920168067227,71.63310456329476,Q5 (Highest)
2026-04-30,43.0,69.0,43.0,58.27000045776367,10364517,0.3006696752253546,0.0778764146786104,,,0.6209890961378737,57.95685403906701,1.3685303154843171,,0,582279000.0,378245000.0,168770000.0,256971000.0,198145000.0,17856000.0,40588000.0,89733000.0,0.6495940949270024,0.28984387209567924,0.03066571179795253,0.4413193675196942,,,,,,,,,,,,,0.2606797913730279,0.17605216360403086,0.29832146376921465,1.2339547103715751,0.2813952328712477,1954783000.0,-287801000.0,562563000.0,802233000.0,,,,0.0,,8850966528.0,0.64,,PROZONER.NS,,,,,0.18157157906369625,82.70639960918416,59.15974596971177,,38.65752082312592,17.147044455300446,88.38804507594317,38.144329896907216,,90.77825159914713,,20.454545454545457,67.89081885856079,27.36737729300942,63.29704510108864,31.30252100840336,51.68624300966184,Q3 (Medium)
2026-04-30,59.29999923706055,66.3499984741211,58.0099983215332,65.36000061035156,29223184,0.12437638756903513,0.02061211236654059,,,0.18305380816250877,76.56498846713639,0.877592975418704,,0,7146540000.0,3571270000.0,-88950000.0,976110000.0,-8010000.0,-435350000.0,0.0,471420000.0,0.49972014429360223,-0.012446582542041323,-0.06091759089013705,0.13658497678596915,,,,,,,,,,,,,0.02426607693884253,0.03808002289093415,0.13001638131139037,-0.2764426273101981,0.5410640985159456,26658230000.0,-1921470000.0,-733350000.0,3517130000.0,,,,0.0,,38230851584.0,0.109,,RBA.NS,,,,,0.18465039996449384,34.34294088910601,45.43234000977039,,87.75110240078394,99.31607230092818,45.46790788829006,61.953853706431026,,39.365671641791046,,69.21487603305785,57.121588089330025,3.1730292513634106,85.69206842923795,76.10294117647058,56.995626121104024,Q4 (High)
2026-04-30,460.45001220703125,581.9500122070312,458.79998779296875,529.9500122070312,5277772,0.10050882699818686,-0.1302313756370851,,,0.46824421658588944,55.71532250350371,0.6253998488951819,,0,2288700000.0,590500000.0,205200000.0,422600000.0,309900000.0,225000000.0,69200000.0,15700000.0,0.25800672871062175,0.0896578843885175,0.09830908375933936,0.18464630576309696,,,,,,,,,,,,,0.08551508252703477,-0.05660377358490565,0.041738734638142816,-0.19757489300998576,-0.06504424778761064,8561200000.0,896800000.0,511500000.0,1562100000.0,,,,0.0,,21646688256.0,-0.315,1.89,PROTEAN.NS,,,,,0.22504514780901305,26.77088422081094,10.893991206643868,,32.87604115629593,55.593551538837325,13.571778539931406,52.62641138929799,,8.368869936034114,82.71230502599653,46.12603305785124,48.6848635235732,57.06494794248884,33.411093831000514,40.12605042016807,40.58845478592866,Q2 (Low)
2026-04-30,2920.0,3366.0,2836.10009765625,3360.10009765625,2344825,0.137205182652671,0.23651292353332787,,,0.27387561742849686,86.11606258665083,1.208681156238185,,0,6046410000.0,3027301000.0,1158348000.0,1578470000.0,1223399000.0,779932000.0,289162000.0,185696000.0,0.5006774267705961,0.19157615841466258,0.12899092188587938,0.2610590416462,,,,,,,,,,,,,0.0820107069921856,0.25936248096662884,0.13484991754783926,0.7462206698907397,0.3766166941384754,22584504000.0,2508855000.0,3981805000.0,5613203000.0,,,,0.0,,131043647488.0,-0.202,0.15,PRIVISCL.NS,,,,,0.15860516086218585,39.130434782608695,83.53688324377137,,97.15825575698187,95.65217391304348,80.7937285644292,78.44869906725577,,13.432835820895523,11.525129982668977,65.70247933884298,72.85359801488833,75.30986613782846,75.22032141005702,72.84663865546219,64.10740297924892,Q5 (Highest)
2026-04-30,295.0,345.6499938964844,292.20001220703125,336.54998779296875,154895159,0.1383392347060377,0.1661468491870175,,,0.34233991163013694,61.54315367399387,1.3882174967314285,,0,27425600000.0,,,,,2444200000.0,497100000.0,20488000000.0,,,0.08912111312058807,,1807469200000.0,167964400000.0,1640226800000.0,167242400000.0,,,230658500000.0,,1.004317087054479,0.0929279458814568,,,0.012261288727143826,0.07225268699276155,0.03136328765474805,4.165257819103973,,105693600000.0,7735800000.0,,,0.04625501667041372,0.00427990695498435,,1.0,,208938860544.0,0.642,0.33,RBLBANK.NS,,,,,0.1879909715354116,39.76551050317538,75.72056668295066,,49.97550220480157,86.80996580361504,89.12297893189613,84.58517427589592,,90.8315565031983,25.34662045060659,89.30785123966942,60.1985111662531,87.85324739712445,97.77086573354069,,68.48589005951514,Q5 (Highest)
2026-04-30,10.699999809265137,14.039999961853027,10.699999809265137,13.359999656677246,2823411,0.19073077885185596,0.015197554071740171,,,0.4895167353972837,55.199994049073396,0.74494945965734,,0,1134284000.0,576419000.0,133952000.0,185459000.0,136047000.0,52400000.0,22886000.0,55902000.0,0.5081787277260369,0.11809388125019836,0.046196543370090735,0.16350314383346676,,,,,,,,,,,,,-0.025908302009613138,-0.11934253205828471,0.40641382354545774,0.3078094192228018,0.3430590859385749,4461456000.0,186434000.0,494618000.0,685515000.0,,,,0.0,,2246255872.0,0.119,,PRITIKAUTO.NS,,,,,0.21584546056782195,55.64240351734245,44.25989252564729,,31.210191082802545,48.998534440644846,26.849583537481625,19.293078055964656,,40.4317697228145,,31.8698347107438,43.473945409429284,37.18393653941497,55.261793675479524,39.705882352941174,41.61205637138044,Q2 (Low)
2026-04-30,34.9900016784668,54.5,33.29999923706055,45.5,713452,0.36595611300344477,-0.11426901019928437,,,0.6726226199707985,45.388077890201934,1.0344107520521726,,0,48297000.0,24683000.0,-3162000.0,3858000.0,2491000.0,1843000.0,631000.0,17000.0,0.5110669399755678,-0.06546990496304118,0.0381597200654285,0.07988073793403316,,,,,,,,,,,,,-0.3761205983413852,-0.3553690101434068,-0.7770149543152364,-0.8728877853645078,-0.8180960912820029,355761000.0,15665000.0,-5427000.0,26467000.0,,,,0.0,,607576448.0,-0.914,,PRITI.NS,,,,,0.1908267221122468,89.83878847093307,13.38544211040547,,12.885840274375306,10.454323400097707,66.04605585497305,6.9219440353460975,,0.8528784648187633,,7.902892561983471,30.22332506203474,18.740704015865145,3.265940902021773,8.876050420168067,27.95961237153484,Q1 (Lowest)
2026-04-30,211.0,279.7099914550781,210.0,259.3900146484375,4137312,0.19177588753714803,0.09841211667420291,,,0.4717433654725004,67.17226977979507,0.8233956080181659,,0,5732700000.0,1433190000.0,-56660000.0,278970000.0,-56660000.0,-23750000.0,3660000.0,-37620000.0,0.2500026165681093,-0.009883649938074555,-0.004142899506340817,0.04866293369616411,,,,,,,,,,,,,-0.035830695590456374,-1.1623043805098066,-0.007709563736317038,-0.8837152369761065,3.4224793912492073,24574080000.0,412580000.0,572160000.0,1858630000.0,,,,0.0,,28530219008.0,0.59,0.19,PRINCEPIPE.NS,,,,,0.21272799817119617,55.935515388373226,63.800683927699076,,66.92797648211662,54.76306790425012,38.21656050955414,56.89739813451153,,88.16631130063965,14.904679376083187,67.40702479338843,11.116625310173697,11.650966782350025,0.05184033177812338,57.825630252100844,45.84428536620124,Q2 (Low)
2026-04-30,195.0,274.70001220703125,194.83999633789062,263.8599853515625,14496384,0.3408882355340428,0.18455661212822672,,,0.5299523293978086,78.58393133773544,0.9224318820935548,,0,5760122000.0,1099219000.0,847224000.0,955610000.0,905213000.0,539199000.0,200412000.0,91423000.0,0.19083259000417005,0.1470843846710191,0.09360895481033214,0.16590100001354138,,,,,,,,,,,,,0.502969606736501,1.5467431194827155,0.3458417641368805,0.7358966186654303,0.9011855427055999,22654768000.0,1734619000.0,2124532000.0,2961939000.0,,,,0.0,,36083441664.0,1.673,0.19,REFEX.NS,,,,,0.19737113357894062,87.20078163165607,78.40742550073277,,90.44585987261146,37.71372740595994,51.494365507104355,60.972017673048605,,99.73347547974414,14.904679376083187,65.80578512396694,92.00992555831266,69.60832920178483,63.76360808709176,52.52100840336135,64.30539925476386,Q5 (Highest)
