Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,220.0,237.52999877929688,219.0500030517578,235.0800018310547,1461586,0.21986401142156464,0.0522829375724263,,,0.5466533060288425,61.95377744496262,1.1458543302281943,,0,10660251000.0,6904884000.0,1104716000.0,1408096000.0,1155953000.0,898042000.0,220718000.0,37193000.0,0.6477224598182538,0.10362945487868906,0.08424210649449061,0.13208844707315054,,,,,,,,,,,,,0.3100362512659187,1.3863849553171645,0.09073839613662593,0.407104133370938,0.25737900784558154,,,,,,,,0.0,,39258492928.0,0.232,2.55,VAIBHAVGBL.NS,,,,,0.18531815848698874,78.16316560820712,48.65657059110894,,60.411562959333665,30.630190522716177,71.77853993140617,61.61021109474718,,36.029411764705884,89.49652777777779,,91.06699751861042,76.8468021814576,47.25388601036269,85.54913294797689,61.832866593894025,Q5 (Highest)
2026-05-31,6.210000038146973,6.210000038146973,5.320000171661377,5.320000171661377,11712252,0.4456521943352394,-0.6180904483049654,,,0.7044982193230037,52.21932274165255,1.2793979058873695,,0,3730410000.0,452064000.0,106348000.0,148888000.0,120285000.0,51003000.0,17153000.0,52129000.0,0.12118346240761739,0.028508394519637253,0.013672223696590992,0.0399119667811313,8723524000.0,1705150000.0,4406842000.0,4316682000.0,7966971000.0,2238228000.0,48943000.0,4854891000.0,0.395014040876766,0.19546573150942212,3.559499300339376,1.3904213511760195,0.05014496319407158,0.5557758594393436,,,,,,,,,,,0.0,1.5263082786268485,875533184.0,0.615,,OSIAHYPER.NS,,,,,0.2029938958193055,97.55740107474352,0.048851978505129456,,37.82459578637923,6.839276990718119,77.70700636942675,9.180166912125676,,78.81263616557735,,,82.18362282878412,36.58899355478433,54.30051813471503,34.8922753547031,47.72902301003082,Q3 (Medium)
2026-05-31,1049.550048828125,1109.0,1012.7999877929688,1063.5999755859375,1071083,0.02972209356785549,0.510259106263312,,,0.7510825236872618,55.66845122683241,0.5184055844113081,,0,3572158000.0,919782000.0,143174000.0,349605000.0,185518000.0,47484000.0,34075000.0,103959000.0,0.2574863709835903,0.0400805339517457,0.013292805077490973,0.09786941115146643,,,,,,,,,,,,,-0.016967837667069552,-10.49869973994799,-0.10203222837739223,-0.8401561947721878,-0.43372342579469525,13579618000.0,387574000.0,818559000.0,1565693000.0,,,,0.0,,28464881664.0,0.085,0.42,GANECOS.NS,,,,,0.23414686159236334,18.02638006839277,96.77576941866145,,45.8108770210681,3.8104543234001085,20.284174424301813,56.30829651448208,,22.30392156862745,34.46180555555556,55.50387596899225,1.8858560794044668,35.49826474962816,66.21761658031087,48.554913294797686,40.362813704508184,Q2 (Low)
2026-05-31,572.5499877929688,636.6500244140625,572.5499877929688,603.7999877929688,839108,0.08959660956688453,0.007845121680124523,,,0.3400364468175348,66.9180287825682,1.035648702441194,,0,6311800000.0,3154900000.0,489600000.0,993600000.0,387100000.0,-94300000.0,18300000.0,447800000.0,0.4998415665895624,0.07756899775024557,-0.014940270604265027,0.1574194366107925,,,,,,,,,,,,,-0.021669043338086724,-1.5795943454210204,0.13205990494126096,-2.351002865329513,0.05792163543441231,24542740000.0,189500000.0,2177910000.0,4486670000.0,,,,0.0,,90148667392.0,-0.141,,HCG.NS,,,,,0.16199465300646343,38.20224719101123,36.93209574987787,,73.34639882410583,86.61455788959452,65.65409113179814,72.90132547864506,,7.625272331154684,,67.28682170542636,8.535980148883375,7.535944471988102,84.76683937823834,73.56805044666316,51.53130831649245,Q3 (Medium)
2026-05-31,44.61000061035156,48.099998474121094,42.709999084472656,46.95000076293945,43018,0.20292088730076197,-0.06156302401574254,,,0.5364621099433563,59.533075200583276,0.5747571961473431,,0,165750000.0,15887000.0,4046000.0,11686000.0,10605000.0,7376000.0,2723000.0,506000.0,0.09584917043740573,0.02441025641025641,0.044500754147812974,0.07050377073906486,,,,,,,,,,,,,-0.7687723380569343,1.599013389711064,-0.43286217267678795,0.21796565389696165,-0.06489557493798515,1847642000.0,17426000.0,27744000.0,33550000.0,,,,0.0,,1303026176.0,,,ANIKINDS.NS,,,,,0.14792687714940478,74.10845139228138,19.83390327308256,,54.63008329250367,32.82852955544699,25.673689367956882,13.058419243986256,,,,19.58656330749354,92.10918114143921,22.062469013386217,6.89119170984456,7.724645296899632,37.90047510628805,Q1 (Lowest)
2026-05-31,340.5,346.8999938964844,325.0,334.70001220703125,1327890,-0.035446650700198146,-0.10268093242082776,,,0.4008494453626221,57.87690825225185,0.6721796554161058,,0,6696200000.0,414200000.0,-494900000.0,931800000.0,875800000.0,901100000.0,-58800000.0,33400000.0,0.061855978017383,-0.0739075893790508,0.13456885995041964,0.13915354977449898,82948300000.0,6622900000.0,46678500000.0,36268700000.0,66226800000.0,46440000000.0,793400000.0,51753600000.0,0.18260648989348943,0.07984370987711623,1.4260723514211886,0.31165374677002583,0.4583587420507014,-0.17239162380602502,3.00298900047824,-5.006669630947088,29.550819672131148,11699900000.0,3353100000.0,-1471600000.0,3758800000.0,0.09245161806185499,0.04042397493378406,-0.03430974829570359,1.0,1.0742882012048467,71405813760.0,0.065,1.05,MAHLIFE.NS,,,,,0.1663801624135026,5.471421592574499,12.848070346849047,,50.7594316511514,72.00781631656082,36.01175894169525,69.56308296514482,,20.39760348583878,67.53472222222221,52.35142118863049,38.90818858560794,76.94595934556273,45.181347150259064,32.84287966368891,45.388246897052404,Q2 (Low)
2026-05-31,127.83000183105469,131.60000610351562,121.0199966430664,125.04000091552734,464751,0.273708905447265,0.47036688110731717,,,0.6182482985279464,27.252803281865596,0.09649397066470244,,0,1514200000.0,459000000.0,147500000.0,114000000.0,103400000.0,41000000.0,2100000.0,60300000.0,0.3031303658697662,0.09741117421740854,0.027077004358737288,0.0752872804120988,,,,,,,,,,,,,0.06551263106044614,-0.5891783567134268,0.26446764091858044,6.192982456140351,0.5616438356164384,5549039000.0,106406000.0,350362000.0,359602000.0,,,,0.0,,8304415744.0,0.65,,KECL.NS,,,,,0.2795752426672168,87.44504152418173,95.847581827064,,3.576678098971093,17.049340498290178,0.8329250367466928,36.32793323514973,,81.8082788671024,,36.74418604651163,21.83622828784119,33.96132870599901,56.58031088082901,35.10246978455071,43.80748685288249,Q2 (Low)
2026-05-31,12331.0,12900.0,12115.0,12810.0,544702,0.22127943559919916,0.31263449123885634,,,0.5166824914109341,62.072463768115945,0.6732867897998221,,0,54610400000.0,10614700000.0,4038700000.0,4347400000.0,3941800000.0,2089300000.0,791500000.0,1061000000.0,0.19437140178427553,0.07395477784451314,0.038258280474048896,0.0796075472803715,,,,,,,,,,,,,0.07411982219424895,-0.2053174089992773,0.18117402777176972,0.08041162478022557,0.11657891357390526,204304600000.0,8967200000.0,16105900000.0,16321100000.0,,,,0.0,,514556133376.0,0.047,0.4,APARINDS.NS,,,,,0.44703560396252007,78.65168539325843,89.69223253541769,,60.75453209211171,37.90913531998046,36.158745712885846,90.81983308787433,,19.00871459694989,33.11631944444444,94.36692506459949,37.022332506203476,86.26673277144273,90.82901554404145,90.2785076195481,62.9916474459172,Q5 (Highest)
2026-05-31,2.9000000953674316,2.950000047683716,2.5799999237060547,2.609999895095825,2113003,-0.02973983658844115,-0.23235299356255834,,,0.4640667850622134,25.0,1.4390454069974121,,0,88759000.0,30738000.0,1167000.0,5211000.0,2372000.0,394000.0,60000.0,1918000.0,0.3463085433589833,0.013147962460144887,0.004438986468977794,0.05870953931432305,,,,,,,,,,,,,0.07349846399458171,-1.0133995374778941,-0.23919118151272034,-0.8536404160475483,-0.3506542056074766,359842680.0,-32381410.0,-25399670.0,-10652840.0,,,,0.0,,351833792.0,0.038,,GANGAFORGE.NS,,,,,0.3233795335018569,6.25305324865657,2.784562774792379,,2.547770700636943,53.88373229115779,82.11660950514454,3.7800687285223367,,18.49128540305011,,8.113695090439277,12.853598014888338,17.550818046603865,11.658031088082902,9.826589595375722,25.32398763249005,Q1 (Lowest)
2026-05-31,139.89999389648438,139.89999389648438,128.0,133.4199981689453,49067,-0.01832098760996692,-0.27441812798528886,,,0.4999988545771168,20.03787591301551,0.5345462109988826,,0,102009000.0,44735000.0,2555000.0,11754000.0,7330000.0,3332000.0,1013000.0,2985000.0,0.43853973668989993,0.025046809595231794,0.03266378456802831,0.1152251271946593,,,,,,,,,,,,,-0.15512800337918986,2.990419161676647,0.017992934554817097,0.21163636363636362,-0.10130743940668252,435715000.0,18837000.0,28993000.0,57680000.0,,,,0.0,,1520988032.0,0.262,,URAVIDEF.NS,,,,,0.30531979795466796,7.816316560820713,1.5144113336590133,,1.3718765311121999,42.55007327796776,22.04801567858893,14.82572410407462,,38.99782135076253,,8.837209302325581,95.136476426799,19.682697074863658,15.181347150259066,11.560693641618498,28.634844162190106,Q1 (Lowest)
2026-05-31,256.6400146484375,276.25,250.10000610351562,252.14999389648438,1091608,0.03556609391740895,0.15089688306720817,,,0.48665358054908037,55.75919727549006,0.5463957553183861,,0,5212400000.0,1425000000.0,449200000.0,594600000.0,469500000.0,299800000.0,103200000.0,62800000.0,0.27338653978973215,0.08617911134985803,0.05751669096769243,0.11407413091857878,,,,,,,,,,,,,-0.10369020187777278,29.591836734693878,0.22745790651124453,-0.039102564102564075,-0.02938295788442702,22813884000.0,1113711000.0,1971662000.0,2516763000.0,,,,0.0,,9642966016.0,0.028,0.99,UTTAMSUGAR.NS,,,,,0.2165994533435056,19.63849535906204,70.59110893991206,,46.15384615384615,46.65363947239863,22.782949534541892,38.83161512027492,,17.674291938997822,65.45138888888889,65.94315245478036,99.45409429280397,61.080813088745664,57.20207253886011,57.75091960063058,51.280559158916205,Q3 (Medium)
2026-05-31,100.19000244140625,104.05000305175781,94.61000061035156,95.33999633789062,1269645,0.14950558875669762,0.3130422192049753,,,0.5614801872808549,51.26883954333617,0.6154778225559357,,0,1053300000.0,730260000.0,159260000.0,296290000.0,236450000.0,161530000.0,60310000.0,14610000.0,0.6933067502136143,0.15120098737301813,0.15335611886452102,0.28129687648343304,,,,,,,,,,,,,0.06383193616806393,-0.3200454621990234,0.18051196987357665,-0.1215944314535864,-0.049834845909630276,3998920000.0,448500000.0,810630000.0,942130000.0,,,,0.0,,6863471616.0,0.032,,GANESHBE.NS,,,,,0.22013376998042664,59.84367366878358,89.78993649242794,,35.57079862812347,27.35710796287249,29.83831455169035,33.33333333333333,,18.02832244008715,,29.97416020671835,31.265508684863523,51.760039662865644,32.7461139896373,44.718864950078824,42.281744971432126,Q2 (Low)
2026-05-31,2.0799999237060547,2.1700000762939453,1.909999966621399,2.069999933242798,362906,0.07253885466305676,-0.0048076878990646055,,,0.6605885605994929,54.21686504727727,0.921014819992392,,0,14534000.0,5637000.0,-4677000.0,-4025000.0,-4786000.0,-5419000.0,-47000.0,586000.0,0.3878491812302188,-0.3217971652676483,-0.3728498692720517,-0.27693683775973577,,,,,,,,,,,,,-0.3476953458103317,-16.752906976744185,-0.3109889067981416,-5.0319940476190474,-2.4968389735961325,96977000.0,-2465000.0,2069000.0,4163000.0,,,,0.0,,322324000.0,1.195,,KEEPLEARN.NS,,,,,0.18000652644274723,32.63312164142648,32.975085490962385,,42.62616364527192,10.600879335613087,58.35374816266536,3.1909671084928815,,97.93028322440087,,4.341085271317829,0.8933002481389578,14.823996033713435,7.357512953367876,6.04308985811876,30.78461553156599,Q1 (Lowest)
2026-05-31,15.5,15.899999618530273,13.5,14.989999771118164,45466,-0.028515912207080496,0.1720093679301622,,,0.5730054020897507,50.193045359353775,1.7395004925425952,,0,123000.0,-21000.0,-495000.0,-494000.0,-495000.0,-532000.0,42000.0,,-0.17073170731707318,-4.024390243902439,-4.32520325203252,-4.016260162601626,,,,,,,,,,,,,-0.12142857142857144,-0.8941293532338308,-0.6328358208955224,-0.5023386342376053,-0.6288504883546207,1114000.0,-8952000.0,-9158000.0,-8747000.0,,,,0.0,,121889568.0,0.521,,ORTINGLOBE.NS,,,,,0.2524230462469204,6.448461162677088,74.49926722032242,,32.58206761391475,24.719101123595507,87.94708476237139,0.7363770250368188,,70.7244008714597,,1.6537467700258397,14.937965260545905,17.00545364402578,,3.1003678402522334,35.6236195529485,Q1 (Lowest)
2026-05-31,1273.0,1383.5999755859375,1225.0999755859375,1268.699951171875,143361,0.016830969641600246,0.25217421686326036,,,0.7203603637475737,37.568950443918375,1.0909675018177893,,0,1373200000.0,996800000.0,228200000.0,351500000.0,266700000.0,162900000.0,50800000.0,53000000.0,0.7258957180308768,0.16618118263909118,0.11862802213807165,0.25597145353917855,,,,,,,,,,,,,0.14138475604687883,0.35186721991701253,0.21748381948754325,1.4908256880733943,0.45488410596026485,4455700000.0,431026000.0,599000000.0,1160100000.0,,,,0.0,,14981969920.0,0.05,0.24,RACLGEAR.NS,,,,,0.33739847876836915,15.046409379579872,84.51392281387396,,11.121999020088193,5.7156814851001485,68.88780009799117,46.04810996563574,,19.28104575163399,19.661458333333336,31.782945736434108,76.77419354838709,51.9087754090233,54.45595854922279,50.341565948502364,42.36932440258707,Q2 (Low)
2026-05-31,950.0,984.0,947.2000122070312,975.6500244140625,580690,0.011193500649224086,-0.06996808636161478,,,0.4047012846226288,40.02815718689419,0.274233176616218,,0,3748800000.0,2416800000.0,1340700000.0,-3900000.0,-136100000.0,-667100000.0,346400000.0,31900000.0,0.6446862996158771,0.35763444302176695,-0.17795027742210842,-0.0010403329065300896,50433800000.0,1409300000.0,5387500000.0,45046300000.0,5847700000.0,1597000000.0,355700000.0,,0.03128558838350764,0.027943561659046115,3.661678146524734,,-0.05031159750721992,-1.551459039431264,-0.001358587069447803,-1.4426969274669852,-1.0016547159404303,15090600000.0,3785700000.0,6126600000.0,7046600000.0,0.08404019864006589,0.07506275553299573,0.13188076356779377,1.0,1.6418974973133098,125391421440.0,0.347,2.66,UTIAMC.NS,,,,,0.21220096075245545,13.678553981436249,18.12408402540303,,14.796668299853014,71.03077674645823,5.536501714845664,77.5650466372116,,49.45533769063181,90.27777777777779,57.88113695090439,8.784119106699752,2.0823004462072388,44.689119170984455,67.99789805570153,41.459954706940984,Q2 (Low)
2026-05-31,123.88999938964844,129.49000549316406,121.19999694824219,126.44000244140625,107309,-0.03686773600620952,0.2622542153605145,,,0.8543272251811134,46.06697241664148,1.5596086542542709,,0,1311221000.0,52028000.0,28313000.0,51151000.0,46005000.0,17617000.0,5867000.0,20594000.0,0.03967904723917631,0.021592851243230547,0.013435568832408876,0.03901020499214091,,,,,,,,,,,,,-0.11660826664097557,-0.3700564971751412,-0.2214350138437705,0.11267605633802824,0.5467493196250377,6302245000.0,63804000.0,120071000.0,174880000.0,,,,0.0,,2182000384.0,0.444,,RACE.NS,,,,,0.35928062889073537,5.276013678553982,85.49096238397655,,24.301812836844682,1.0258915486077171,84.90935815776581,18.605792832596958,,62.445533769063175,,39.638242894056845,29.230769230769234,27.020327218641548,37.2020725388601,12.348922753547031,38.49971332288557,Q1 (Lowest)
2026-05-31,166.5800018310547,215.25,162.4199981689453,214.50999450683594,10560334,0.3509037318258339,0.16139684922110376,,,0.6157817699516045,79.66875684790999,3.5834685167176716,,0,715400000.0,261600000.0,-31400000.0,94000000.0,58100000.0,66100000.0,-8600000.0,600000.0,0.3656695554934303,-0.0438915292144255,0.09239586245457088,0.13139502376292983,,,,,,,,,,,,,0.2500436833828412,-2.1996370235934664,-0.02653422234317593,0.5927710843373495,0.13663845223700122,2645200000.0,-20400000.0,-351000000.0,36800000.0,,,,0.0,,11636677632.0,0.095,,QUICKHEAL.NS,,,,,0.2062674710912392,94.0400586223742,72.25207620908647,,92.69965703086723,17.5867122618466,98.77511024007839,41.87530682376043,,23.284313725490197,,24.237726098191214,6.650124069478908,39.56370847793753,7.409326424870466,26.642143983184447,46.33441759781106,Q2 (Low)
2026-05-31,81.19999694824219,86.80999755859375,78.11000061035156,83.66000366210938,541125,0.1402480650173712,0.16664349086882435,,,0.40959323896256083,52.38097035523702,1.98323199227942,,0,1971781000.0,459007000.0,137982000.0,209103000.0,179078000.0,134510000.0,43772000.0,796000.0,0.23278802260494447,0.06997835966570325,0.06821751502829168,0.10604778116839547,,,,,,,,,,,,,0.06076627894903619,0.7669622331691297,0.2361232574337062,0.3004805135791011,0.3295712496264409,7676797000.0,418217000.0,511777000.0,675169000.0,,,,0.0,,8384740352.0,0.497,1.79,ANUHPHR.NS,,,,,0.2623880361357217,56.765999022960436,73.37567171470445,,38.31455169034787,69.41866145578896,91.13179813816757,36.52430044182621,,68.30065359477125,82.33506944444444,43.41085271317829,85.75682382133995,48.78532473971244,8.031088082901555,35.15501839201261,55.820387550143735,Q4 (High)
2026-05-31,2712.60009765625,2872.39990234375,2707.0,2854.0,4270649,0.12388757570868947,0.06839364647637525,,,0.4100314990625546,60.514718158029694,0.5959696232522738,,0,10515100000.0,9234300000.0,9040100000.0,8567000000.0,8372800000.0,6226600000.0,2109200000.0,37000000.0,0.8781942159370809,0.8597255375602705,0.5921579442896406,0.8147330981160427,99914400000.0,,7627300000.0,92287100000.0,2578100000.0,636400000.0,115800000.0,,,,4.051068510370836,,-0.02194214491675195,-0.19074107769488702,0.16658161001153804,-0.024747047583247195,0.0027975793330290433,,,,,,,,0.0,,1222848544768.0,0.603,1.58,HDFCAMC.NS,,,,,0.1267884866736172,51.39228138739619,52.515876893014166,,56.54091131798138,69.3209574987787,27.731504164625182,96.0726558664703,,77.99564270152506,78.47222222222221,,37.86600496277915,93.90183440753594,47.2020725388601,88.96479243300053,61.86511709294593,Q5 (Highest)
2026-05-31,12.170000076293945,12.899999618530273,12.0,12.229999542236328,1754636,-0.019246248568819402,-0.03927729913430644,,,0.5127933489886493,33.08820590423551,1.0364284558310053,,0,42200000.0,13600000.0,-149500000.0,-96600000.0,-97400000.0,-97500000.0,0.0,100000.0,0.3222748815165877,-3.542654028436019,-2.31042654028436,-2.2890995260663507,,,,,,,,,,,,,-0.16765285996055224,0.7727272727272727,-0.2596491228070176,0.8571428571428572,0.8941176470588235,209727000.0,-236492000.0,-102419000.0,-233947000.0,,,,0.0,,4026237184.0,0.822,,HCL-INSYS.NS,,,,,0.3376814469989385,7.620908646800196,25.158768930141672,,7.594316511513964,39.52125061064973,65.80107790298874,25.47864506627393,,90.65904139433552,,6.046511627906977,85.8560794044665,7.4367873078829945,4.274611398963731,7.19915922228061,34.8431438682803,Q1 (Lowest)
2026-05-31,41.869998931884766,45.29999923706055,40.459999084472656,44.65999984741211,701556,0.08979991084145733,-0.020399216978791546,,,0.580232595798045,62.21079229346042,0.8558035634539137,,0,1238830000.0,1140020000.0,124530000.0,174820000.0,145960000.0,109440000.0,8980000.0,21070000.0,0.9202392580095735,0.10052226697771284,0.08834141891946433,0.1411170217059645,,,,,,,,,,,,,0.1828459033924359,0.2866212085586646,0.06896135161487948,-0.18047027107982627,-0.25402176232131424,4330050000.0,366090000.0,647970000.0,580930000.0,,,,0.0,,4765575168.0,0.295,5.6,RADIANTCMS.NS,,,,,0.17418710386262734,38.348803126526626,29.213483146067414,,61.34247917687408,23.400097703957016,53.503184713375795,27.884143348060874,,43.57298474945534,97.82986111111111,31.16279069767442,74.3424317617866,45.761031234506696,37.72020725388601,53.28428796636889,47.82438573264339,Q3 (Medium)
