Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,3298.89990234375,3399.800048828125,2973.5,3049.800048828125,41450,-0.02162193744370222,-0.0668828356526594,,,0.46163429295680747,36.32145246288401,0.5704203402818534,,0,16221200000.0,7263300000.0,1137000000.0,1724600000.0,1039700000.0,203400000.0,256900000.0,290300000.0,0.4477658866175129,0.07009345794392523,0.012539146302369738,0.10631765837299337,,,,,,,,,,,,,-0.08874782315600249,-0.6060429982568274,0.006727570627079071,-0.15391014975041595,-0.06626962642122358,67529300000.0,1626200000.0,6132200000.0,8921800000.0,,,,0.0,,32093865984.0,0.488,0.43,KIRLOSIND.NS,,,,,0.25888556265531365,39.91206643869077,39.81436248168051,,24.79176874081333,54.42110405471421,17.344439000489956,59.30289641629848,,66.48028251912889,33.80952380952381,84.8062015503876,21.240694789081886,55.42885473475459,80.20725388601036,86.28481345244352,50.92295079160119,Q3 (Medium)
2026-05-31,39.43000030517578,60.900001525878906,39.16999816894531,56.2599983215332,85813212,0.4635796132011951,0.42466436896129056,,,0.7201429701376002,71.76694762283991,2.9456442870317825,,0,4609200000.0,1167200000.0,111000000.0,199600000.0,159500000.0,74800000.0,28900000.0,55800000.0,0.2532326651045735,0.02408227024212445,0.016228412739737914,0.04330469495791027,,,,,,,,,,,,,0.07691588785046721,-0.4354716981132075,0.17689715044428556,-0.6690265486725664,-0.46530940262523435,18262677000.0,579682000.0,536642000.0,1116945000.0,,,,0.0,,17171103744.0,,,PARACABLES.NS,,,,,0.15443369486049494,99.26722032242306,97.65510503175379,,94.31651151396375,5.324865657059107,99.26506614404703,48.94452626411389,,,,61.49870801033591,26.302729528535977,40.75359444719881,55.38860103626943,53.704676826064116,58.828106985451,Q4 (High)
2026-05-31,2336.39990234375,2520.0,2322.5,2438.800048828125,841714,0.007851888427393483,-0.07018943168632497,,,0.24187052737274886,49.945900742725335,1.1014362770223778,,0,10412600000.0,6774400000.0,3510200000.0,4214400000.0,4011200000.0,2956200000.0,1043100000.0,11900000.0,0.6505963928317615,0.3371108080594664,0.2839060369168123,0.4047404106563202,,,,,,,,,,,,,0.2932175813803297,0.44197844007609377,0.030165121639937897,0.1707722772277227,0.16761788662935673,37470447000.0,9933829000.0,11820697000.0,14172246000.0,,,,0.0,,413147430912.0,0.095,2.36,GLAXO.NS,,,,,0.29361454337371135,53.44406448461163,38.59306301905227,,58.79470847623713,97.65510503175379,67.17295443410093,89.93618065783015,,23.21954090641554,87.01298701298701,75.45219638242894,79.8014888337469,89.2910262766485,29.9740932642487,85.28638991066737,65.04225324604859,Q5 (Highest)
2026-05-31,1414.4000244140625,1514.699951171875,1330.0999755859375,1342.199951171875,5697322,0.003213937274345824,-0.1567506487741661,,,0.3856972369088543,41.50229842331162,0.6582994349866368,,0,38726000000.0,17904000000.0,6265000000.0,8956000000.0,6621000000.0,2226000000.0,336000000.0,3838000000.0,0.462325052936012,0.16177761710478747,0.05748076227857254,0.23126581624748233,,,,,,,,,,,,,0.5925484229140108,-0.48268649779223793,1.3406467210637656,11.576271186440678,0.42952913008778926,99958000000.0,9704000000.0,23413000000.0,36220000000.0,,,,0.0,,578126086144.0,0.436,0.13,PRESTIGE.NS,,,,,0.27175650654969685,51.05031753786028,15.779189057156815,,35.962763351298385,76.59990229604298,25.575698187163155,91.65439371624939,,60.977045320776924,9.004329004329005,88.9405684754522,25.06203473945409,86.91125433812593,95.02590673575129,94.06200735680504,57.10702734109769,Q4 (High)
2026-05-31,4338.7998046875,4836.2998046875,4318.0,4386.2001953125,18000855,0.005225350295420483,0.06101836733151145,,,0.32695937132731956,53.80529084364437,1.4226019520107445,,0,76988000000.0,23700700000.0,15646100000.0,24877900000.0,24877900000.0,18666800000.0,6201500000.0,9800000.0,0.3078492752117213,0.20322777575726086,0.24246376058606536,0.3231399698654336,,,,,,,,,,,,,0.16145013811342057,0.1183952740148706,0.106577110981112,0.2964586096969781,0.21815537688639064,319700100000.0,88961800000.0,87093500000.0,117968400000.0,,,,0.0,,2933380874240.0,0.545,1.14,HAL.NS,,,,,0.4367377106318551,52.271617000488526,70.9819247679531,,68.69181773640372,89.15486077186127,83.19451249387555,98.67452135493373,,72.3955267804591,68.22510822510822,96.17571059431525,64.26799007444168,97.52107089737233,27.150259067357513,95.5333683657383,72.28255254202055,Q5 (Highest)
2026-05-31,68.58999633789062,81.62999725341797,65.01000213623047,75.80000305175781,1914092,0.17337468795952793,0.10916018603488031,,,0.37990044324508515,72.8643032181095,1.9428385569705575,,0,3675507000.0,1790471000.0,92457000.0,276580000.0,112801000.0,19241000.0,9481000.0,84079000.0,0.48713578834158117,0.025154896997883557,0.005234924052654504,0.07524948258838848,,,,,,,,,,,,,0.13083406814589105,-1.2206308981871137,0.04590059253833667,-1.1751825482091156,1.106730446969928,16088742000.0,599156000.0,717629000.0,1764001000.0,,,,0.0,,6549480960.0,0.169,0.66,VISAKAIND.NS,,,,,0.22522645848508838,91.98827552515877,79.87298485588667,,94.90445859872611,78.21201758671226,94.31651151396375,33.578792341678934,,29.605650382577984,48.96103896103896,59.17312661498708,10.570719602977666,27.813584531482398,62.487046632124354,61.74461376773516,58.215254727670015,Q4 (High)
2026-05-31,85.80000305175781,91.79000091552734,83.0,84.38999938964844,17773,-0.018492718134523467,-0.09072296509467648,,,0.3204130500349038,45.563704657542615,0.4522811480215564,,0,554585000.0,215096000.0,48746000.0,54082000.0,42380000.0,27809000.0,6082000.0,8489000.0,0.38785037460443395,0.08789635493206632,0.05014380122073262,0.09751796388290343,2164750000.0,902843000.0,1440694000.0,733100000.0,1567481000.0,1164054000.0,3175000.0,849402000.0,1.231541399536216,0.41706571197597875,1.3465706917376685,0.6168777393488618,0.027186163542980646,1.5494132746607994,,,,,,,,,,,0.0,0.7623542672364014,1266018816.0,-0.55,,AIROLAM.NS,,,,,0.18894718976623012,41.23106985832926,33.170493404982906,,46.88878000979912,89.93649242794334,10.044096031357178,12.960235640648014,,1.64802825191289,,,91.81141439205956,30.589985126425383,25.025906735751295,24.277456647398843,40.50559723510719,Q2 (Low)
2026-05-31,103.5999984741211,121.9000015258789,100.02999877929688,105.0199966430664,1882274,0.07823403488513181,0.12260815838736705,,,0.5356465406324185,51.135847625597336,1.1459303542127282,,0,289963000.0,134603000.0,88132000.0,101425000.0,89451000.0,66924000.0,22625000.0,12000.0,0.464207502336505,0.30394222711173496,0.2308018609270838,0.34978600718022645,1378970000.0,1609000.0,149013000.0,1232225000.0,552513000.0,147246000.0,8464000.0,25039000.0,0.0013057680212623507,0.0011668129110858105,3.7523124567051056,3.582263694769298,0.11882685681433203,-0.09460611226104954,0.736721370388117,0.09397629750715164,0.14243072764136078,862215000.0,225391000.0,269094000.0,350420000.0,0.1829138347298586,0.16344880599287875,0.21809578922286144,2.0,2.4430108704322793,5345675264.0,-0.697,0.95,GLOBAL.NS,20563000.0,13994000.0,-6569000.0,258211000.0,0.22465142801809518,78.06546165119687,81.87591597459696,,62.077413032827046,33.414753297508554,70.11268985791278,31.173294059891997,,1.0005885815185402,61.6017316017316,12.97157622739018,45.31017369727047,39.71244422409519,3.160621761658031,19.653179190751445,42.675322877223316,Q2 (Low)
2026-05-31,30.860000610351562,33.72999954223633,27.68000030517578,28.0,2924781,0.023017871444984905,0.13314451790468596,,,0.37344612976962493,41.18942513814098,0.9443404773797659,,0,1690800000.0,551900000.0,173000000.0,341800000.0,288400000.0,205900000.0,72000000.0,10500000.0,0.32641353205583157,0.10231842914596641,0.12177667376389875,0.20215282706411167,,,,,,,,,,,,,-0.03427004797806721,0.968451242829828,0.020028957528957614,0.6289556962025316,0.3289269051321928,7031084000.0,552422000.0,732306000.0,1095133000.0,,,,0.0,,2576004608.0,0.122,,KMSUGAR.NS,,,,,0.3095736986735165,60.47874938935027,83.68343917928675,,34.78686918177364,79.62872496336101,54.92405683488486,21.15856651939126,,25.073572689817542,,41.75710594315245,88.13895781637717,55.72632622706991,28.445595854922278,38.72832369942196,50.835352553253934,Q3 (Medium)
2026-05-31,4014.0,4139.5,3847.0,3909.0,31750578,-0.051167487421998614,-0.062365075557687666,,,0.40296603748727355,38.556493957150565,0.9321048195798152,,0,827621600000.0,252200700000.0,74423100000.0,102575000000.0,90895500000.0,53256000000.0,20927500000.0,6792700000.0,0.30472948023589524,0.0899240667474121,0.06434824803992549,0.12393949118776021,4525498800000.0,1254966000000.0,3240194000000.0,1092898000000.0,3183113200000.0,2544975100000.0,153912400000.0,95309300000.0,1.148291972352406,0.27730998403977036,1.2507443393061095,1.21329434618044,0.15832760669393986,0.6564285514336989,0.2798051827355137,0.5855473913613034,0.42016741568989047,2922830600000.0,176551600000.0,262218600000.0,366021600000.0,0.16154444422077816,0.03901262773509077,0.11168389651189337,1.0,1.2194476043171196,5377487273984.0,0.493,0.97,LT.NS,,,,,0.681884287155538,25.500732779677577,40.986809965803616,,28.76041156295933,71.51929653150953,53.79715825575698,99.65635738831615,,67.2160094173043,62.16450216450217,99.74160206718346,83.87096774193549,99.00842835894893,95.90673575129533,99.63215974776668,68.51741144886397,Q5 (Highest)
2026-05-31,1017.4003295898438,1053.623646998639,943.0999755859375,981.5999755859375,8819704,-0.020712443663302826,0.1923570095801319,,,0.3563169274494204,36.79441277816251,0.4588782357580765,,0,19364640000.0,7783980000.0,5230680000.0,6227750000.0,5526130000.0,3917110000.0,1135530000.0,474400000.0,0.40196874302853036,0.27011501375703345,0.20228158127390955,0.321604222954829,,,,,,,,,,,,,0.0635576045370514,0.27264427716029926,0.2679666321813492,0.9020082934361435,0.5303665114450355,70833590000.0,12325300000.0,16794820000.0,22919180000.0,,,,0.0,,442992656384.0,,0.15,PREMIERENE.NS,,,,,0.4962700937431361,40.35173424523693,88.61748900830484,,25.673689367956882,84.12310698583292,10.387065164135228,90.32891507118312,,,11.168831168831169,85.37467700258398,73.49875930521091,91.17501239464552,85.69948186528498,87.17813977929585,61.57179342390016,Q5 (Highest)
2026-05-31,3.0399999618530273,3.0399999618530273,2.7200000286102295,2.8399999141693115,80695,-0.11250004004687009,-0.08090615111463773,,,0.4355000962443051,50.0,0.7997523466784702,,0,0.0,,-17400000.0,-1100000.0,-14500000.0,-17500000.0,,3000000.0,,,,,,,,,,,,,,,,,,3.166666666666667,,-0.08854166666666663,-0.3529411764705882,0.0,-64428000.0,-79272000.0,3853000.0,,,,0.0,,90952416.0,,,PREMIER.NS,,,,,0.5319158118018421,7.914020517830972,35.613092330239375,,59.16217540421363,62.57938446507084,41.20529152376286,0.3436426116838488,,,,1.03359173126615,95.63275434243175,12.245909766980665,15.33678756476684,,38.737776683883126,Q1 (Lowest)
2026-05-31,16.739999771118164,18.399999618530273,15.359999656677246,16.969999313354492,800889,-0.015661279660571625,0.14353093927665217,,,0.7759800649915011,45.71889891521549,1.0855801942105572,,0,292980000.0,49538000.0,13752000.0,109597000.0,96374000.0,77414000.0,18280000.0,333000.0,0.16908321387125402,0.046938357567069426,0.2642296402484811,0.3740767287869479,,,,,,,,,,,,,0.11527305118424969,9.29030971686827,0.09328646433888976,3.149772179040472,3.0721185999851377,1085805000.0,81646000.0,87900000.0,168270000.0,,,,0.0,,2121589376.0,0.653,,AIRAN.NS,,,,,0.31479023676471074,42.843185148998536,84.41621885686371,,47.18275355218031,2.8822667318026447,65.80107790298874,18.802160039273442,,81.60682754561506,,15.193798449612403,98.1637717121588,41.24938026772435,5.803108808290156,11.928533893851814,44.39153886062399,Q2 (Low)
2026-05-31,224.24000549316406,233.0,212.00999450683594,218.00999450683594,7690700,-0.044486364798209554,-0.10006194218024378,,,0.5122145985690397,36.274908022655005,0.7967976663067134,,0,10126900000.0,2620700000.0,501600000.0,715100000.0,533700000.0,295700000.0,30000000.0,208000000.0,0.25878600558907466,0.04953144595088329,0.02919945886697805,0.0706139094885898,,,,,,,,,,,,,0.004702614216975043,-0.35224534501642935,0.1446446333303193,-0.18020515663986691,-0.10050314465408805,36848700000.0,1293400000.0,2583700000.0,3015900000.0,,,,0.0,,27471120384.0,0.564,0.43,PARAGMILK.NS,,,,,0.33344683175776535,28.08988764044944,30.58133854421104,,24.59578637922587,38.935026868588174,40.91131798138167,56.40648011782032,,74.27898763978811,33.80952380952381,75.03875968992249,30.173697270471468,60.932077342587995,76.55440414507773,69.94219653179191,49.34996559738933,Q3 (Medium)
2026-05-31,13.25,14.5,13.140000343322754,13.25,54588,0.04577742069562074,0.12003381956481807,,,0.4895811530652982,24.852039284642103,0.35623072736525574,,0,25936000.0,6455000.0,-3073000.0,-1826000.0,-1826000.0,-3720000.0,-1252000.0,3146000.0,0.24888186304750154,-0.11848396051819864,-0.14342998149290562,-0.07040407156076496,,,,,,,,,,,,,-0.056735525167297074,0.4407436096049573,-0.7843823522076367,-0.270874166993336,-0.5949423247559893,39959000.0,-19353000.0,-51434000.0,-15875000.0,,,,0.0,,140718640.0,,,GLOBALE.NS,,,,,0.22822514394242638,68.24621397166585,81.48510014655594,,7.398334149926507,45.481191988275526,6.026457618814306,1.129111438389789,,,,3.3074935400516794,79.70223325062035,15.418939018344075,15.699481865284975,6.200735680504467,35.33968617789556,Q1 (Lowest)
2026-05-31,561.3499755859375,574.9000244140625,494.95001220703125,523.2999877929688,4032607,0.05791972960678926,0.046599975585937425,,,0.5790819486271274,42.972619560493364,0.8571917496318278,,0,814091000.0,406484000.0,86311000.0,120838000.0,90643000.0,60786000.0,20629000.0,9128000.0,0.49931027366719444,0.10602131702721194,0.07466732834535697,0.14843303758425042,,,,,,,,,,,,,0.07718618550671708,-0.6587184396247284,-0.5093324895277702,-0.3409588654942862,-0.22866571769617194,3720323000.0,429744000.0,370727000.0,690636000.0,,,,0.0,,28145242112.0,1.127,0.1,PREMEXPLN.NS,,,,,0.18932944950626013,72.10552027357107,67.90425012212995,,39.93140617344439,23.25354176844162,47.231749142577165,57.09376534118802,,97.26309593878753,6.666666666666667,29.09560723514212,20.049627791563278,38.72087258304413,25.906735751295333,32.264844981607986,43.832512251297274,Q2 (Low)
2026-05-31,594.1500244140625,631.0,572.0,573.0,1095698,-0.023350966289390263,0.09770114942528729,,,0.35352572911682273,42.0645613263766,0.7076497087311588,,0,4093877000.0,1500693000.0,509129000.0,679275000.0,570969000.0,337607000.0,98120000.0,135242000.0,0.36657012411462286,0.12436353119549023,0.08246632715149967,0.16592462352923645,,,,,,,,,,,,,0.02390261678255312,0.026682236880118504,0.10584682075694163,-0.01849870628252459,0.021664352934629427,15462644000.0,1378074000.0,2015542000.0,2530537000.0,,,,0.0,,38571655168.0,-0.006,0.05,VISHNU.NS,,,,,0.2185832476070915,39.08158280410356,77.52808988764045,,37.33463988241058,84.70933072789448,31.406173444390006,62.15022091310751,,15.33254855797528,2.4242424242424243,58.552971576227385,55.88089330024813,63.0639563708478,70.46632124352331,58.74934314240673,50.44535428500117,Q3 (Medium)
2026-05-31,468.0,514.4000244140625,449.1000061035156,505.5,3507787,0.135062294986257,0.012012012012011963,,,0.6840893625408067,56.67986714246404,1.0351553626776429,,0,4780400000.0,3689700000.0,2787400000.0,2863600000.0,2787400000.0,1610000000.0,1169300000.0,,0.7718391766379382,0.5830892812316961,0.33679190025939254,0.5990293699272028,,,,,,,,,,,,,-0.2097336793903225,-0.790055680884635,-0.2251434499303011,-0.7015257410874844,-0.5339420275702684,20164300000.0,36334600000.0,33034500000.0,32948700000.0,,,,0.0,,429283475456.0,-0.718,0.04,AIIL.NS,,,,,0.24834748161009698,87.78700537371763,60.57645334636052,,74.66927976482116,7.8163165608207095,62.371386575208234,90.279823269514,,0.9417304296645085,1.7316017316017316,63.25581395348837,17.07196029776675,83.78780366881507,,76.5633210719916,51.79016640291802,Q3 (Medium)
2026-05-31,40.5,56.689998626708984,40.5,47.68000030517578,637390,0.41736032016242164,0.25970943797463253,,,0.5317098343445242,61.31893506819453,1.0796139786969021,,0,1449700000.0,455500000.0,-74700000.0,-7400000.0,-73000000.0,-165300000.0,0.0,92300000.0,0.31420293853900805,-0.05152790232461889,-0.11402359108781127,-0.005104504380216596,,,,,,,,,,,,,0.9112218530823182,-0.1825330102368824,0.22059442620190284,-0.04284887087434863,-1.26056338028169,5321030000.0,-5206340000.0,-148360000.0,-4556620000.0,,,,0.0,,6951243776.0,1.277,,VISASTEEL.NS,,,,,0.16680987993463176,99.07181240840254,92.33023937469468,,83.2435080842724,34.29408891060089,65.50710436060754,34.167893961708394,,98.46968805179517,,35.71059431524548,38.36228287841191,5.899851264253842,63.8860103626943,34.997372569626904,55.72936310282094,Q4 (High)
2026-05-31,7.559999942779541,7.900000095367432,6.420000076293945,6.800000190734863,606511,-0.010189184278060925,0.027190378895388667,,,0.6505200384205639,34.567909229090105,0.7542173491012762,,0,15860000.0,2782000.0,803000.0,807000.0,803000.0,2522000.0,872000.0,,0.17540983606557378,0.05063051702395965,0.15901639344262294,0.0508827238335435,,,,,,,,,,,,,inf,-8.712538226299694,2.4114863411486342,0.8764880952380953,2.995049504950495,15860000.0,1745000.0,-4350000.0,-4335000.0,,,,0.0,,912173504.0,0.084,,LPDC.NS,,,,,0.29409823772286864,45.13922813873962,63.507572056668295,,21.362077413032825,11.431362970200297,35.962763351298385,9.916543937162494,,22.189523248969984,,2.3255813953488373,2.133995037220844,19.335647000495786,,5.307409353652128,29.240780260185964,Q1 (Lowest)
2026-05-31,2822.699951171875,3289.89990234375,2822.699951171875,3177.199951171875,2181561,0.12363836520072358,0.0988828200171159,,,0.28403748355672814,74.17669509019359,1.7522220944571067,,0,14216400000.0,11168300000.0,7307400000.0,3948400000.0,3494700000.0,2667000000.0,804100000.0,23600000.0,0.7855926957598267,0.514011986156833,0.18760023634675446,0.27773557300019697,61548400000.0,2601700000.0,16277500000.0,45270900000.0,37354300000.0,14157500000.0,1032600000.0,9385400000.0,0.05746958863199097,0.04227079826608003,2.6384813702984284,1.9755535935016775,0.03404032469232776,-0.025824597289695772,0.24038285360299438,0.14522500858811416,0.12403564209867057,52695400000.0,10210700000.0,26953000000.0,14949900000.0,0.22554665358983364,0.16589708262115668,0.5630151694288591,1.0,2.52554623678276,396945457152.0,0.199,1.76,AJANTPHARM.NS,,,,,0.2974228136687776,86.419149975574,77.7723497801661,,95.78637922586967,95.11480214948705,91.18079372856442,89.64162984781542,,31.93054738081224,80.12987012987013,81.29198966408269,50.421836228287845,88.39861179970254,39.58549222797927,90.7514450867052,73.2283264816611,Q5 (Highest)
2026-05-31,7.079999923706055,7.139999866485596,6.900000095367432,6.980000019073486,20944,0.4072580575384781,0.39600000381469735,,,0.62580306330964,51.09489864073507,0.47451626819373016,,0,0.0,-336000.0,-787000.0,-783000.0,-787000.0,278000.0,0.0,,,,,,,,,,,,,,,,,,,-1.4744027303754266,,0.13469387755102047,-0.023690773067331694,0.0,649000.0,-3615000.0,-3600000.0,,,,0.0,,189337856.0,-0.325,,GLFL.NS,,,,,0.21967353990865587,99.02296042989741,97.11773326819736,,61.93042626163645,15.095261358084997,11.415972562469378,1.8163966617574867,,3.8846380223660977,,1.03359173126615,8.982630272952854,17.501239464551315,,2.837624802942722,34.709231655741476,Q1 (Lowest)
2026-05-31,21.479999542236328,28.0,20.010000228881836,27.25,3604906,0.24145781561926438,0.04166667274257341,,,0.7304553550964044,74.85906697780595,1.4414534295865669,,0,507759000.0,132660000.0,30420000.0,41933000.0,35602000.0,9271000.0,4383000.0,21948000.0,0.26126567919032456,0.05991031178177048,0.018258662081814404,0.0825844544360612,,,,,,,,,,,,,-0.23145535784560056,-0.5858017245230756,-0.18925896948697885,-0.5354279414712367,-0.14936303148328467,2459513000.0,78056000.0,200196000.0,225975000.0,,,,0.0,,2456029440.0,-0.046,,VIPCLOTHNG.NS,,,,,0.15687033858302715,96.23839765510503,66.87835857352222,,96.03135717785399,4.445530043966784,83.73346398824107,20.667648502700047,,12.772218952324895,,23.30749354005168,21.935483870967744,22.806147744174517,38.34196891191709,19.442984760903837,43.773403581448584,Q2 (Low)
2026-05-31,4.300000190734863,4.420000076293945,4.150000095367432,4.179999828338623,2690890,-0.025641056991266398,-0.17554246808459406,,,0.5160943711029291,44.73682064100658,0.7559964430854109,,0,292744000.0,65748000.0,9411000.0,23143000.0,19333000.0,15438000.0,3680000.0,215000.0,0.2245921351078075,0.032147541879594455,0.05273549585986391,0.07905542043560244,950511000.0,19397000.0,69723000.0,880788000.0,620039000.0,48212000.0,68301000.0,239870000.0,0.022022325463108033,0.0204069179630746,12.860677839542022,7.885360491164025,-0.13986355062201405,1.109016393442623,,,,,,,,,,,0.0,2.0863456603868866,719978240.0,0.445,,AJOONI.NS,,,,,0.2159513200500981,38.29995114802149,12.45725451880801,,44.87996080352768,37.90913531998046,36.109750122488975,8.051055473735886,,62.007062978222486,,,89.42928039702234,25.929598413485373,5.129533678756477,13.820283762480296,38.26819110776864,Q1 (Lowest)
2026-05-31,466.9617569885055,503.9503039413129,446.2521672764137,450.75,416187,-0.07163440053249959,-0.07491756874699174,,,0.4076759450699128,40.35844311055396,1.6713628132496237,,0,3011200000.0,1310600000.0,517000000.0,661800000.0,548900000.0,341600000.0,131500000.0,38300000.0,0.43524176408076515,0.171692348565356,0.11344314558979808,0.21977948990435706,15466400000.0,1627200000.0,4501800000.0,9183900000.0,9929500000.0,3578100000.0,1769700000.0,2724000000.0,0.1771796295691373,0.10520871049500853,2.7750761577373466,2.013778262206199,0.28821390374331557,0.09207161125319696,-0.023067190085325873,-0.4787120402868915,-0.32606924643584523,10781600000.0,1155670000.0,1617177000.0,2241662000.0,0.12583651825477193,0.07472133140226556,0.14958487110469795,1.0,2.138319841721409,27777552384.0,0.261,0.89,KKCL.NS,,,,,0.340942904741221,18.563751831949194,36.980947728383,,33.023027927486524,70.34684904738641,89.75992160705536,56.75012272950417,,38.25779870512066,59.350649350649356,50.542635658914726,61.985111662531025,63.1631135349529,47.87564766839378,56.17446137677351,52.18493592194003,Q3 (Medium)
2026-05-31,432.79998779296875,439.8999938964844,395.79998779296875,409.3500061035156,3304614,-0.00619079347112006,-0.031238864207281836,,,0.5402039952824123,42.14391312745379,0.8158115472927415,,0,28092011000.0,9603187000.0,2514544000.0,3181949000.0,2553166000.0,1573521000.0,630151000.0,349494000.0,0.3418476163917208,0.0895110001202833,0.056013113479131134,0.11326882222849763,,,,,,,,,,,,,0.1401363934097286,-0.06618513678558335,0.3327737728897828,0.06040915679896175,0.20354358868257516,97301831000.0,6296346000.0,8750155000.0,11808145000.0,,,,0.0,,142147993600.0,0.431,0.98,LTFOODS.NS,,,,,0.35515204213144796,47.04445530043967,49.5847581827064,,37.57961783439491,32.29115779189057,43.116119549240565,79.77417771232204,,60.30017657445556,62.5974025974026,88.63049095607235,47.69230769230769,83.68864650470996,82.12435233160622,89.33263268523383,60.25041971418549,Q4 (High)
2026-05-31,373.1000061035156,404.0,347.70001220703125,361.25,8535891,-0.05357613715752074,-0.08219005488279307,,,0.5762841074625529,39.36093493262863,1.0577084558337662,,0,5875600000.0,1955100000.0,850300000.0,1007900000.0,787200000.0,403000000.0,139000000.0,245200000.0,0.3327489958472326,0.14471713527129143,0.06858873987337463,0.17153992783715705,34355700000.0,,18003900000.0,16351800000.0,20944700000.0,12095300000.0,,,,,1.7316395624746803,,0.06848517912347707,-0.29459128303868365,0.1263706770953148,-0.1861873990306947,-0.15181351510561303,22128500000.0,1815400000.0,2909500000.0,4393800000.0,0.11102141660245356,0.052841304354153754,,1.0,1.695149858684294,54282125312.0,-0.086,1.73,HAPPSTMNDS.NS,,,,,0.35550545927182864,24.572545188080117,35.02686858817782,,30.867221950024497,23.790913531998044,63.93924546790789,67.05940108001963,,10.771041789287816,79.43722943722943,65.11627906976744,32.60545905707196,65.54288547347545,78.39378238341969,63.53126642143984,49.37694262919331,Q3 (Medium)
2026-05-31,296.25,332.5,285.8500061035156,302.54998779296875,7954759,-0.06040376461810948,-0.24560529359957983,,,0.3909050830105647,51.571156516206095,1.6599613883214077,,0,4541300000.0,1337800000.0,-1088100000.0,-23000000.0,-342800000.0,-528700000.0,26300000.0,159600000.0,0.2945852509193403,-0.23960099530971307,-0.11642040825314337,-0.005064629070970867,,,,,,,,,,,,,0.11761086774622243,-0.6306413301662708,-0.09367952581475647,3.256843800322061,-1.074002574002574,19024200000.0,-2364700000.0,-2605800000.0,-651500000.0,,,,0.0,,42977783808.0,0.061,,VIPIND.NS,,,,,0.3833047539849828,22.129946262823644,4.836345872007816,,63.05732484076433,75.18319491939424,89.61293483586478,63.5247913598429,,20.188346085932903,,62.377260981912144,20.794044665012407,2.5780862667327717,72.87564766839378,56.59485023646873,46.916851599676704,Q3 (Medium)
2026-05-31,17.899999618530273,18.280000686645508,16.600000381469727,16.979999542236328,707663,-0.11377872247061782,-0.2050562239212944,,,0.5002237808280146,31.159444326963083,0.7950714777314242,,0,768882000.0,480358000.0,116229000.0,259854000.0,119626000.0,16601000.0,25114000.0,78547000.0,0.6247486610429168,0.15116623877265953,0.02159108939993393,0.33796343262035006,,,,,,,,,,,,,0.24469748723544105,-1.1220859256644458,-0.06692588021567147,-0.559620128922726,-0.029446697891222007,2237305000.0,-158874000.0,236261000.0,851911000.0,,,,0.0,,1861804288.0,0.79,,VIRINCHI.NS,,,,,0.5563441220917068,7.620908646800196,8.15828041035662,,15.531602155805976,42.305813385442114,40.76433121019109,17.329405989199802,,89.58210712183637,,21.808785529715763,11.513647642679901,26.623698562221122,61.13989637305699,35.83815028901734,35.214441821088215,Q1 (Lowest)
2026-05-31,124.30000305175781,137.49000549316406,114.83999633789062,126.30999755859375,5084655,0.009107608902492403,-0.16682063012354587,,,0.4963200483073198,50.283859223150785,1.260624242609032,,0,1817500000.0,671000000.0,540800000.0,566500000.0,555400000.0,255400000.0,140300000.0,136400000.0,0.36918844566712516,0.2975515818431912,0.14052269601100412,0.31169188445667123,,,,,,,,,,,,,-0.1702428780131483,-0.15903852486005932,-0.05770427208627127,-0.2463853644142815,-0.17695772192357984,8106849000.0,1194620000.0,2307222000.0,2419184000.0,,,,0.0,,24857257984.0,0.555,0.71,AJMERA.NS,,,,,0.2011569324047454,54.176844162188566,14.020517830972153,,59.970602645761886,43.282852955544705,75.74718275355218,55.08100147275405,,73.01353737492643,51.341991341991346,45.064599483204134,39.950372208436725,58.75061973227565,70.62176165803109,42.77456647398844,52.25309667290848,Q3 (Medium)
