Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
ARIES.NS,0,0.3790541659976702,2025-09-01,333,1.0299003322259137,19.0,,,,14.946238818995583,38.35021733235465,914,Sell,0.24189166800465955
BHAGCHEM.NS,0,0.3790541659976702,2025-09-01,333,0.3089887640449438,7.0,,,,29.496842893689994,27.60200597477072,915,Sell,0.24189166800465955
TEGA.NS,0,0.3790541659976702,2025-09-01,333,0.19030390738060782,18.0,,,,24.57955828401333,13.049071538100876,916,Sell,0.24189166800465955
GRANULES.NS,0,0.3790541659976702,2025-09-01,333,0.5341037204058624,11.0,,,,24.385665814673697,19.61507777024636,917,Sell,0.24189166800465955
SALASAR.NS,0,0.3790541659976702,2025-09-01,333,1.2928759894459103,13.0,,,,32.63761457241628,21.568590785249057,918,Sell,0.24189166800465955
DAVANGERE.NS,0,0.3790541659976702,2025-09-01,333,0.536779324055666,7.0,,,,23.48243209909421,27.142863468247583,919,Sell,0.24189166800465955
LGHL.NS,0,0.3790541659976702,2025-09-01,333,1.5866666666666667,18.0,,,,23.40258120189176,36.187505722045906,920,Sell,0.24189166800465955
AKI.NS,0,0.3790541659976702,2025-09-01,333,0.5394706292082657,4.54,,,,28.846794511663493,24.509804379889616,921,Sell,0.24189166800465955
MUKKA.NS,0,0.3790541659976702,2025-09-01,333,1.7188264058679708,11.0,,,,29.133635089620125,32.29167701468458,922,Sell,0.24189166800465955
MANINDS.NS,0,0.3790541659976702,2025-09-01,333,1.1349831271091113,17.0,,,,30.06713659826162,31.54665145390267,923,Sell,0.24189166800465955
RACLGEAR.NS,0,0.3790541659976702,2025-09-01,333,0.9785932721712538,13.0,,,,33.43689339586356,40.4233068678299,924,Sell,0.24189166800465955
MARATHON.NS,0,0.3790541659976702,2025-09-01,333,0.029865125240847785,15.0,,,,30.55064984501734,28.901328465326344,925,Sell,0.24189166800465955
VINNY.NS,0,0.37899883297260456,2025-09-01,333,0.4578313253012048,13.0,,,,20.379518562994097,50.0,926,Sell,0.24200233405479088
SHYAMMETL.NS,0,0.3789485634559336,2025-09-01,333,0.2745478036175711,12.0,,7.35059877011511,15.84956440936216,27.77283974516634,51.10579667056569,927,Sell,0.24210287308813283
RUCHIRA.NS,0,0.37894238714673795,2025-09-01,333,0.5691382765531062,19.0,,,,30.874904725398878,56.4773421075438,928,Sell,0.2421152257065241
STANLEY.NS,0,0.37893710225157834,2025-09-01,333,0.27751196172248804,9.0,,,,26.630852858198296,37.32972111765812,929,Sell,0.24212579549684332
HPL.NS,0,0.37893710225157834,2025-09-01,333,1.3639274279615796,14.0,,,,29.739173348845014,31.359863949803255,930,Sell,0.24212579549684332
SAFARI.NS,0,0.37893710225157834,2025-09-01,333,0.33884297520661155,16.0,,,,25.208967379538507,32.672830101901496,931,Sell,0.24212579549684332
SALZERELEC.NS,0,0.37893710225157834,2025-09-01,333,1.355475763016158,13.0,,,,23.348632389610955,21.497115374852882,932,Sell,0.24212579549684332
IPL.NS,0,0.37893710225157834,2025-09-01,333,0.3146417445482866,13.0,,,,26.700928027498875,37.58944699690709,933,Sell,0.24212579549684332
PITTIENG.NS,0,0.37893710225157834,2025-09-01,333,1.2718340611353711,16.0,,,,24.254211863617527,35.186396781302875,934,Sell,0.24212579549684332
PENIND.NS,0,0.37893710225157834,2025-09-01,333,2.1675675675675676,15.0,,,,26.46171841762932,37.117121451646156,935,Sell,0.24212579549684332
EXXARO.NS,0,0.37893710225157834,2025-09-01,333,0.7230215827338129,3.0,,,,26.445693549319866,40.32256513926153,936,Sell,0.24212579549684332
JISLJALEQS.NS,0,0.37893710225157834,2025-09-01,333,0.6709451575262544,4.0,,,,24.455713444591467,22.480638207270985,937,Sell,0.24212579549684332
VIPCLOTHNG.NS,0,0.37893710225157834,2025-09-01,333,0.7142857142857143,6.0,,,,27.28792173015248,24.055653640572004,938,Sell,0.24212579549684332
LAXMIDENTL.NS,0,0.37893710225157834,2025-09-01,333,0.11666666666666667,17.0,,,,20.751901547265593,35.3747502480832,939,Sell,0.24212579549684332
AGROPHOS.NS,0,0.37893710225157834,2025-09-01,333,1.338235294117647,14.0,,,,20.9202474887066,31.99106491378538,940,Sell,0.24212579549684332
DHANUKA.NS,0,0.3789334284516762,2025-09-01,333,0.3149708360337006,28.0,,,,19.00393664592058,46.537263154692994,941,Sell,0.24213314309664757
VETO.NS,0,0.3789334284516762,2025-09-01,333,0.19029850746268656,11.0,,,,29.77461900980784,48.78392217101894,942,Sell,0.24213314309664757
PILITA.NS,0,0.37890672499273526,2025-09-01,333,0.30120481927710846,9.0,,,,34.298212601464826,26.530667852593453,943,Sell,0.2421865500145295
INOXINDIA.NS,0,0.3789038229309477,2025-09-01,333,0.8804780876494024,37.0,,0.05243838489774515,26.192004394584465,52.461005983370576,51.57991313498858,944,Sell,0.24219235413810458
AIIL.NS,0,0.3788048888337816,2025-09-01,333,0.20519785171924193,31.0,,,,41.53861277116073,57.25084769163367,945,Sell,0.2423902223324368
CIEINDIA.NS,0,0.37879453821108866,2025-09-01,333,0.1844954525768731,5.0,,-13.824736610094634,-15.377446217548963,40.092221961213305,20.825345167826157,946,Sell,0.24241092357782268
GANGAFORGE.NS,0,0.3783944242255444,2025-09-01,333,1.0441988950276244,3.13,,,,112.53218534811573,24.59016425479524,947,Sell,0.24321115154891115
BRITANNIA.NS,0,0.3783269164423942,2025-09-01,333,1.6260709914320686,57.0,,,,18.294453490287736,66.66666666666666,948,Sell,0.24334616711521162
OSWALAGRO.NS,0,0.37829077740459854,2025-09-01,333,0.008310249307479225,22.0,,,,23.505114473168177,27.38277165143481,949,Sell,0.2434184451908029
ABBOTINDIA.NS,0,0.3782099404943563,2025-09-01,333,0.4195961106955871,46.0,,,,17.877528652683907,66.62710506537162,950,Sell,0.2435801190112874
EXICOM.NS,0,0.37807667780929577,2025-09-01,333,0.7921225382932167,7.0,,-7.752794808029708,32.327869914233695,58.199623754390814,41.30660971469251,951,Sell,0.24384664438140846
JSWINFRA.NS,0,0.37798045009674214,2025-09-01,333,0.8285108024691358,9.0,,,,39.78100459293911,22.914907686311366,952,Sell,0.24403909980651572
SPAL.NS,0,0.37793296529264103,2025-09-01,333,0.5,13.0,,-10.20907288765278,24.29215239458226,68.05804758546263,33.56452202541735,953,Sell,0.24413406941471794
RAMRAT.NS,0,0.37788676105901575,2025-09-01,333,2.2217898832684826,21.0,,,,33.23130504083952,68.54728999696425,954,Sell,0.2442264778819685
SBIN.NS,0,0.37788326980102965,2025-09-01,333,12.487786140188666,,,-2.301250640329381,-1.3190930764643685,18.138289044608573,46.64805207425834,955,Sell,0.2442334603979407
FIVESTAR.NS,0,0.37781307251093765,2025-09-01,333,1.2678518953864237,,,1.1103015881578941,14.166269267501141,33.07220482986678,52.3122654865024,956,Sell,0.2443738549781247
SEJALLTD.NS,0,0.3778062868455524,2025-09-01,333,5.488433575677463,10.81,,,,40.66772214672244,52.93964773169182,957,Sell,0.2443874263088952
KRONOX.NS,0,0.3778062868455524,2025-09-01,333,0.1188118811881188,44.0,,,,41.106628842756606,51.8677763220215,958,Sell,0.2443874263088952
BLUEJET.NS,0,0.3778062868455524,2025-09-01,333,0.2157643312101911,40.0,,,,41.02413546378381,52.984002321765956,959,Sell,0.2443874263088952
TECILCHEM.NS,0,0.3778062868455524,2025-09-01,333,-1.2395663956639569,,,,,42.46842311241964,54.22740549099639,960,Sell,0.2443874263088952
IIFLCAPS.NS,0,0.3775810925557258,2025-09-01,333,2.386390768006367,34.0,,,,7.42276466817004,45.37317076725746,961,Sell,0.2448378148885484
SAGARDEEP.NS,0,0.3771072175391898,2025-09-01,333,0.5513111039171253,7.14,,,,31.025118015848264,49.69071435172714,962,Sell,0.2457855649216204
ARIHANTCAP.NS,0,0.37704362045233103,2025-09-01,333,1.3994708994708995,22.0,,,,42.85607341590211,57.47024906322209,963,Sell,0.24591275909533794
PRECWIRE.NS,0,0.3769528171919453,2025-09-01,333,1.3872919818456884,27.0,,,,38.65365007353091,31.044431275441454,964,Sell,0.24609436561610942
BECTORFOOD.NS,0,0.3768381688375672,2025-09-01,333,0.36846767050487156,16.0,,14.585422969449564,3.395439847143119,61.68556936116052,68.70016099567934,965,Sell,0.24632366232486558
BORORENEW.NS,0,0.37665019685665774,2025-09-01,333,0.40313549832026874,6.0,,,,36.73417061408703,9.173367518516159,966,Sell,0.24669960628668453
AKSHARCHEM.NS,0,0.3766370221814975,2025-09-01,333,0.6297709923664122,3.0,,,,27.036517509859582,76.95591531301808,967,Sell,0.24672595563700495
ELECON.NS,0,0.37652777515583324,2025-09-01,333,0.34371754932502596,29.0,,-22.46993750361355,-20.588885729996093,30.0537839283121,13.981765254015386,968,Sell,0.2469444496883335
RISHABH.NS,0,0.3764309850930672,2025-09-01,333,0.09195402298850575,8.0,,,,40.199515519610785,26.15564538901505,969,Sell,0.24713802981386557
HFCL.NS,0,0.3764309850930672,2025-09-01,333,0.8555361159710072,8.0,,,,50.33236046696676,32.04174859538992,970,Sell,0.24713802981386557
BCONCEPTS.NS,0,0.3764309850930672,2025-09-01,333,3.2467532467532467,11.0,,,,51.52320016479034,30.221916905442313,971,Sell,0.24713802981386557
GOKUL.NS,0,0.3763388671142073,2025-09-01,333,0.046948356807511735,2.0,,,,28.02805813692161,29.203558942795766,972,Sell,0.24732226577158545
HERCULES.NS,0,0.3761328764168306,2025-09-01,333,0.10599628856413823,0.72,,0.0,0.0,0.0,100.0,973,Sell,0.24773424716633885
DIFFNKG.NS,0,0.37609527270576215,2025-09-01,333,0.20107238605898123,14.0,,,,39.27807219906972,40.83924085518503,974,Sell,0.2478094545884757
GODREJPROP.NS,0,0.3758088545425151,2025-09-01,333,1.9210871923713813,6.0,,7.475914811013501,16.931651233514486,33.88989918803186,45.03133007640375,975,Sell,0.24838229091496977
ACCELYA.NS,0,0.3757949845301022,2025-09-01,333,0.6472868217054264,57.0,,,,18.01156283144585,53.55827205483124,976,Sell,0.24841003093979563
MORARJEE.NS,0,0.37577913016241526,2024-03-01,882,-1.91875,-22.0,,33.82352623877329,63.17241274077317,55.654970246251104,82.29814234865748,977,Sell,0.24844173967516947
DEEPAKFERT.NS,0,0.37551264137189533,2025-09-01,333,0.30303030303030304,15.0,,,,34.50259718134412,52.877044641068125,978,Sell,0.24897471725620934
VIPIND.NS,0,0.375377481445215,2025-09-01,333,3.0232558139534884,-3.0,,,,23.155617138115463,46.028707016134916,979,Sell,0.24924503710957002
TVSELECT.NS,0,0.37536929430274196,2025-09-01,333,2.0,-2.0,,,,35.282122382248566,29.52263782169001,980,Sell,0.24926141139451607
HINDWAREAP.NS,0,0.37536929430274196,2025-09-01,333,0.6779026217228464,-11.0,,,,34.199052153800466,26.072877935401095,981,Sell,0.24926141139451607
STEELXIND.NS,0,0.3753299031541449,2025-09-01,333,0.8428761651131824,10.0,,-9.362395229565719,12.075838614709122,26.87353360400505,22.699345942520864,982,Sell,0.24934019369171023
KCP.NS,0,0.37528639629583666,2025-09-01,333,1.0422721268163804,4.0,,,,32.72687903201446,27.713563941892133,983,Sell,0.2494272074083267
RELCHEMQ.NS,0,0.37528639629583666,2025-09-01,333,2.4214285714285713,7.0,,,,20.678132940839124,26.70715986322692,984,Sell,0.2494272074083267
MANGLMCEM.NS,0,0.37528639629583666,2025-09-01,333,1.6082130965593784,10.0,,,,27.463751625903438,37.91206170585386,985,Sell,0.2494272074083267
RAMCOCEM.NS,0,0.37528639629583666,2025-09-01,333,1.183394640042039,5.0,,,,21.071522554454297,38.05353623926305,986,Sell,0.2494272074083267
CHALET.NS,0,0.37528639629583666,2025-09-01,333,0.9440276976341604,12.0,,,,27.08038018125361,36.240744538659015,987,Sell,0.2494272074083267
ALKALI.NS,0,0.37525268083685004,2025-09-01,333,0.9902264600715135,-4.87,,,,34.259604503086756,25.087921405597626,988,Sell,0.24949463832629992
KRIDHANINF.NS,0,0.37523876370242787,2025-09-01,333,-1.1254107729675669,,,,,37.18509186525653,23.684212177413485,989,Sell,0.24952247259514426
NAHARCAP.NS,0,0.37500001457984217,2025-09-01,333,0.03329864724245578,4.0,,,,14.594737606550403,47.750501750574436,990,Sell,0.24999997084031567
SHOPERSTOP.NS,0,0.37478109774529217,2025-09-01,333,19.096345514950166,8.0,,,,37.999215866886985,60.26759607713226,991,Sell,0.25043780450941566
GOYALALUM.NS,0,0.3747556503486923,2025-09-01,333,0.5247839927239656,14.35,,,,18.583331636740827,36.70884165847794,992,Sell,0.2504886993026154
BALKRISHNA.NS,0,0.3744549891570307,2025-09-01,333,-1.1197309677045284,,,,,32.16037962833658,40.18985374368719,993,Sell,0.25109002168593864
INDIAGLYCO.NS,0,0.37445293851666317,2025-09-01,333,1.9033889731917046,12.0,,,,31.494070643809774,58.28348018541996,994,Sell,0.25109412296667366
SHAILY.NS,0,0.3743686126431675,2025-09-01,333,0.7216312056737588,17.0,,,,24.5736500986572,79.4558512646874,995,Sell,0.251262774713665
CRAFTSMAN.NS,0,0.3743686126431675,2025-09-01,333,1.4182892906815021,8.0,,,,27.30462690185927,72.32679826575834,996,Sell,0.251262774713665
TREJHARA.NS,0,0.3743305844642702,2025-09-01,333,0.10931289040318008,2.47,,,,36.44422049345892,39.12895623961958,997,Sell,0.2513388310714596
KOKUYOCMLN.NS,0,0.3742616808069763,2025-09-01,333,0.38509316770186336,4.0,,,,24.76184722553734,37.750254880489365,998,Sell,0.2514766383860474
UTTAMSUGAR.NS,0,0.3742616808069763,2025-09-01,333,0.5542784163473818,12.0,,,,22.509137253258615,32.97934222646788,999,Sell,0.2514766383860474
CSBBANK.NS,0,0.37421410036552477,2025-09-01,333,9.640289300148904,,,,,37.49051698072999,29.568680456495656,1000,Sell,0.25157179926895046
RAJTV.NS,0,0.3737885373113654,2025-09-01,333,0.39516324062877856,-12.7,,,,24.08563920941908,46.28098847867791,1001,Sell,0.2524229253772692
AGRITECH.NS,0,0.3737885373113654,2025-09-01,333,0.010093943633819618,-1.1,,,,25.297626622346076,45.325643047648356,1002,Sell,0.2524229253772692
TVSSCS.NS,0,0.3737868104686805,2025-09-01,333,0.3711144806671721,4.0,,-1.5305050657820476,18.49675897930983,27.01486046354347,42.24228444484083,1003,Sell,0.252426379062639
PIONEEREMB.NS,0,0.37345278848130503,2025-09-01,333,0.9493670886075949,6.0,,,,40.48189489355302,65.65934389833204,1004,Sell,0.25309442303738994
GANECOS.NS,0,0.37345278848130503,2025-09-01,333,0.17214397496087636,9.0,,,,47.970281798049854,66.7072576596294,1005,Sell,0.25309442303738994
IEX.NS,0,0.373390402780242,2025-09-01,333,0.5291666666666667,54.0,,7.0769275248292,5.2591620094056335,30.047044536192054,69.83471148822713,1006,Sell,0.253219194439516
3IINFOLTD.NS,0,0.37330304983341756,2025-09-01,333,2.069620253164557,30.0,,,,33.4289078819838,80.03071093979813,1007,Sell,0.2533939003331649
OSWALSEEDS.NS,0,0.3732505678916304,2025-09-01,333,0.9583333333333334,9.0,,,,28.374926305837594,48.07692484037417,1008,Sell,0.2534988642167392
UNITDSPR.NS,0,0.37322642756133984,2025-09-01,333,0.5934393638170974,26.0,,,,21.844805067703913,87.0847066484637,1009,Sell,0.25354714487732033
MONARCH.NS,0,0.3731958418081935,2025-09-01,333,0.41391509433962265,33.0,,,,38.048327736340816,65.7420254349705,1010,Sell,0.25360831638361303
RADICO.NS,0,0.37315677596300006,2025-09-01,333,0.6376414124100103,16.0,,,,24.112011421844162,76.94879303067731,1011,Sell,0.25368644807399987
UFO.NS,0,0.37308648525543703,2025-09-01,333,0.8602150537634409,6.0,,,,19.758856072125955,23.895575253777167,1012,Sell,0.25382702948912594
VALIANTORG.NS,0,0.3729701575165924,2025-09-01,333,0.5718518518518518,3.0,,,,16.854398112174614,32.56200598243605,1013,Sell,0.2540596849668152
MMTC.NS,0,0.3729701575165924,2025-09-01,333,1.1372549019607843,8.0,,,,22.84680194494615,17.426274280998143,1014,Sell,0.2540596849668152
VIRINCHI.NS,0,0.3729701575165924,2025-09-01,333,0.4457013574660634,6.0,,,,28.490257074642777,40.082638602907124,1015,Sell,0.2540596849668152
MUFIN.NS,0,0.37287113503216784,2025-09-01,333,2.8589341692789967,13.0,,-2.631188084476173,14.726119822751954,28.434129954707295,54.12541680017072,1016,Sell,0.2542577299356643
AYMSYNTEX.NS,0,0.37284502272690756,2025-09-01,333,0.8730434782608696,8.0,,,,49.48876580350593,61.17431910523108,1017,Sell,0.2543099545461849
BAJAJ-AUTO.NS,0,0.3727844788569126,2025-09-01,333,0.369759651348099,38.0,,,,26.658835453019904,75.04766444232602,1018,Sell,0.25443104228617475
COALINDIA.NS,0,0.37278126472245315,2025-09-01,333,0.436140350877193,97.0,,-4.378508113955217,-11.19705462655054,17.30199445088349,36.61339373084532,1019,Sell,0.2544374705550937
KALYANKJIL.NS,0,0.3727721528277322,2025-09-01,333,1.7020470053070509,16.0,,57.84590722797935,50.66403501970845,73.37457256740187,73.0917253896676,1020,Sell,0.25445569434453563
MCLOUD.NS,0,0.3726626807197373,2025-09-01,333,1.558139534883721,10.0,,-7.718963053743304,7.565190627696328,44.440222319641165,47.964377701775,1021,Sell,0.2546746385605254
AZAD.NS,0,0.37259552388469985,2025-09-01,333,0.31195138419986496,12.0,,,,49.203246379433004,39.8774268535208,1022,Sell,0.2548089522306003
VENUSPIPES.NS,0,0.37259552388469985,2025-09-01,333,0.8983050847457628,25.0,,,,42.652881908918665,27.935475995463705,1023,Sell,0.2548089522306003
PLAZACABLE.NS,0,0.3723649133793767,2025-09-01,333,0.4112903225806452,4.0,,,,20.698395866218725,37.78197011774643,1024,Sell,0.25527017324124657
GUJTHEM.NS,0,0.3723414447858767,2025-09-01,333,0.4226415094339623,27.0,,,,29.316200194274426,20.972315963413777,1025,Sell,0.25531711042824656
AMRUTANJAN.NS,0,0.3723414447858767,2025-09-01,333,0.2631578947368421,22.0,,,,18.540552393125758,32.671852276728515,1026,Sell,0.25531711042824656
ADANIPOWER.NS,0,0.37229242920561706,2025-09-01,333,1.270456538991688,24.0,,-5.896239284446724,-8.110109849874513,25.030334215588052,45.68516515437899,1027,Sell,0.2554151415887659
KPIL.NS,0,0.37222521142160525,2025-09-01,333,2.162975732661451,15.0,,,,25.508947631885654,38.03730027433661,1028,Sell,0.2555495771567895
FOSECOIND.NS,0,0.37222521142160525,2025-09-01,333,0.4146341463414634,31.0,,,,18.406454142153553,28.62706913339825,1029,Sell,0.2555495771567895
JAYNECOIND.NS,0,0.3721848055928006,2025-09-01,333,1.1888111888111887,13.0,,,,43.55267490162422,37.513393697990814,1030,Sell,0.2556303888143988
WILLAMAGOR.NS,0,0.3720645082055562,2025-09-01,333,-3.513499687375661,-52.89,,,,36.249239421686546,48.22334009673592,1031,Sell,0.2558709835888876
NINSYS.NS,0,0.3720641990764425,2025-09-01,333,0.30985915492957744,63.0,,,,30.842995895429915,29.314951112153707,1032,Sell,0.255871601847115
INTLCONV.NS,0,0.3720641990764425,2025-09-01,333,0.4473007712082262,27.0,,,,22.52286251638177,27.886219154477743,1033,Sell,0.255871601847115
KPIGREEN.NS,0,0.3720641990764425,2025-09-01,333,1.480257116620753,16.0,,,,17.032157999794286,34.31373882315438,1034,Sell,0.255871601847115
KPEL.NS,0,0.3720641990764425,2025-09-01,333,2.4010695187165774,42.0,,,,22.841391723743406,21.531148335698802,1035,Sell,0.255871601847115
KRN.NS,0,0.3720641990764425,2025-09-01,333,0.2822429906542056,21.0,,,,31.317817295815264,37.46300419481417,1036,Sell,0.255871601847115
CUBEXTUB.NS,0,0.3720641990764425,2025-09-01,333,0.9240506329113924,11.0,,,,28.759577533382984,23.050841905261095,1037,Sell,0.255871601847115
ZAGGLE.NS,0,0.3720641990764425,2025-09-01,333,0.04889228418640183,13.0,,,,30.044495441390172,27.196367800278153,1038,Sell,0.255871601847115
RATEGAIN.NS,0,0.3720641990764425,2025-09-01,333,0.040396881644223954,7.0,,,,33.99399255592902,37.63229289660829,1039,Sell,0.255871601847115
TERASOFT.NS,0,0.3720641990764425,2025-09-01,333,1.164179104477612,11.0,,,,28.597070092764426,34.252661599229356,1040,Sell,0.255871601847115
OMAXAUTO.NS,0,0.37201320243131325,2025-09-01,333,0.5394321766561514,9.0,,-18.90822561895058,2.8804621114185682,50.786212729972334,14.481451911869925,1041,Sell,0.2559735951373735
SBFC.NS,0,0.3719480009719402,2025-09-01,333,1.860221316249272,,,,,21.025087920345374,36.32735138855788,1042,Sell,0.2561039980561196
SIS.NS,0,0.3719480009719402,2025-09-01,333,1.27551867219917,12.0,,,,21.59578663268409,37.31529741081884,1043,Sell,0.2561039980561196
SYNCOMF.NS,0,0.3719480009719402,2025-09-01,333,0.19946808510638298,19.0,,,,21.203572059719974,26.865679431515005,1044,Sell,0.2561039980561196
IKS.NS,0,0.3719480009719402,2025-09-01,333,0.2028397565922921,35.0,,,,33.96069836451034,32.02731273223341,1045,Sell,0.2561039980561196
MHRIL.NS,0,0.3719480009719402,2025-09-01,333,5.216741405082212,20.0,,,,30.693312340579414,36.4867359757826,1046,Sell,0.2561039980561196
YATRA.NS,0,0.3719480009719402,2025-09-01,333,0.5465425531914894,3.0,,,,30.47829157084591,31.99639675570485,1047,Sell,0.2561039980561196
REPCOHOME.NS,0,0.3719480009719402,2025-09-01,333,3.354071100917431,,,,,32.13566384891495,25.358472140330193,1048,Sell,0.2561039980561196
JKIL.NS,0,0.3719480009719402,2025-09-01,333,0.9548895899053628,20.0,,,,24.829223447432334,35.17985823164105,1049,Sell,0.2561039980561196
UTKARSHBNK.NS,0,0.3719480009719402,2025-09-01,333,10.672634271099744,,,,,32.948981815330356,22.012600495670668,1050,Sell,0.2561039980561196
SHALBY.NS,0,0.3719480009719402,2025-09-01,333,0.31864406779661014,12.0,,,,21.00160414662001,28.984824236927523,1051,Sell,0.2561039980561196
VERTOZ.NS,0,0.3719480009719402,2025-09-01,333,0.38256253635834775,5.89,,,,33.17894427129697,28.711268096461367,1052,Sell,0.2561039980561196
VESUVIUS.NS,0,0.3719480009719402,2025-09-01,333,0.3193166885676741,25.0,,,,18.979559496693245,26.082952730635682,1053,Sell,0.2561039980561196
KRSNAA.NS,0,0.3719480009719402,2025-09-01,333,0.6126609442060086,13.0,,,,23.56891788572432,27.85951524325968,1054,Sell,0.2561039980561196
SRGHFL.NS,0,0.3719480009719402,2025-09-01,333,2.5107142857142857,,,,,30.906922466608684,38.78261995657484,1055,Sell,0.2561039980561196
SECURKLOUD.NS,0,0.3719480009719402,2025-09-01,333,-1.471698113207547,5.0,,,,28.83271368182767,30.05782131235472,1056,Sell,0.2561039980561196
JISLDVREQS.NS,0,0.3719480009719402,2015-06-01,4078,,,,,,31.552302468923976,26.50602824941201,1057,Sell,0.2561039980561196
PRAKASHSTL.NS,0,0.3719480009719402,2025-09-01,333,2.8562231759656647,19.63,,,,19.303617571082473,31.03447708871832,1058,Sell,0.2561039980561196
PSB.NS,0,0.3719480009719402,2025-09-01,333,11.12718204488778,,,,,18.731897427641247,21.097523213847495,1059,Sell,0.2561039980561196
AIRAN.NS,0,0.3719480009719402,2025-09-01,333,0.18523770430629144,11.07,,,,14.583677937075112,19.99996532088585,1060,Sell,0.2561039980561196
AAVAS.NS,0,0.3719480009719402,2025-09-01,333,3.154059829059829,,,,,28.889674830142948,31.588932910986003,1061,Sell,0.2561039980561196
AADHARHFC.NS,0,0.3719480009719402,2025-09-01,333,2.63933236574746,,,,,28.448217965597088,18.66759624149067,1062,Sell,0.2561039980561196
PNBHOUSING.NS,0,0.3719480009719402,2025-09-01,333,3.769752571587434,,,,,23.047270285739064,20.107175161880022,1063,Sell,0.2561039980561196
CSLFINANCE.NS,0,0.3719480009719402,2025-09-01,333,1.3982758620689655,,,,,25.08290909617058,25.903020943944583,1064,Sell,0.2561039980561196
NOVAAGRI.NS,0,0.37194435435145734,2025-09-01,333,0.480225988700565,13.0,,,,29.674406765646577,47.925323764408496,1065,Sell,0.2561112912970853
SEAMECLTD.NS,0,0.37182817151232567,2025-09-01,333,0.4153846153846154,12.0,,,,25.86109106888869,46.41350346799931,1066,Sell,0.25634365697534867
VENKEYS.NS,0,0.37182817151232567,2025-09-01,333,0.4527911784975879,11.0,,,,28.27889945646813,45.990915207578084,1067,Sell,0.25634365697534867
ADANIENSOL.NS,0,0.37177618829852016,2025-09-01,333,0.587431421446384,5.0,,5.684372702949046,16.728153583438342,26.61588854240317,50.136340904684516,1068,Sell,0.2564476234029597
CANTABIL.NS,0,0.37176797539369083,2025-09-01,333,1.6146341463414635,18.0,,,,42.93683907592619,27.499965218889855,1069,Sell,0.25646404921261834
MUTHOOTMF.NS,0,0.37149030628625196,2025-09-01,333,3.253515914137676,6.0,,,,54.36907076262828,50.40778899244811,1070,Sell,0.2570193874274961
ROTO.NS,0,0.3714453430337716,2025-09-01,333,0.3422222222222222,17.0,,,,49.18279190429013,51.393009356073485,1071,Sell,0.25710931393245684
PIIND.NS,0,0.3713108688312759,2025-09-01,333,0.16974303293521534,25.0,,5.4705750880534785,-8.728397750533691,25.139072955097184,72.28470056084188,1072,Sell,0.2573782623374482
AMJLAND.NS,0,0.3712454599545714,2025-09-01,333,0.06572769953051644,11.0,,,,31.598855675832816,56.9093598907172,1073,Sell,0.25750908009085716
ONELIFECAP.NS,0,0.3712405155231893,2025-09-01,333,0.26103872602243944,0.65,,,,41.694392383222294,38.86414670181738,1074,Sell,0.25751896895362136
DALBHARAT.NS,0,0.37116357516373794,2025-09-01,333,0.023276748971193417,3.0,,,,25.192608113646465,57.53145551028378,1075,Sell,0.25767284967252413
TCIEXP.NS,0,0.3710727087783152,2025-09-01,333,0.1891891891891892,16.0,,,,73.91459577295487,34.69901627359597,1076,Sell,0.25785458244336956
GLOBAL.NS,0,0.3709445814315955,2025-09-01,333,0.11607142857142858,36.0,,,,22.781733811290163,53.945647892173135,1077,Sell,0.25811083713680905
RKSWAMY.NS,0,0.3708252839501773,2025-09-01,333,0.48,7.0,,,,35.734769545153796,58.06079484473283,1078,Sell,0.25834943209964545
SHYAMCENT.NS,0,0.3706954658330243,2025-09-01,333,0.04995871180842279,-5.67,,,,40.52803184954216,23.43749126884579,1079,Sell,0.25860906833395136
PVP.NS,0,0.37059559259706687,2025-09-01,333,1.4814939921825996,1.99,,,,36.02678222963958,20.844375643540644,1080,Sell,0.25880881480586626
APTUS.NS,0,0.3703785812152195,2025-09-01,333,1.2435515873015872,14.0,,-9.603737265156182,1.792651545127411,33.05320818566953,30.45581612575262,1081,Sell,0.259242837569561
NELCAST.NS,0,0.3701963520576003,2025-09-01,333,1.0407079646017698,10.0,,-16.864126578923276,-15.66917496507908,67.40186104247202,38.66430099776992,1082,Sell,0.25960729588479936
AAKASH.NS,0,0.36985060464957625,2025-09-01,333,0.7410918600849951,4.6,,,,37.27859927958117,25.18518937140871,1083,Sell,0.2602987907008475
GRPLTD.NS,0,0.3697749040762777,2025-09-01,333,1.375,20.0,,,,30.002075361469533,66.93393244121755,1084,Sell,0.26045019184744456
VRAJ.NS,0,0.36975914212340716,2025-09-01,333,0.1275,18.0,,5.938799039123664,-5.621873476030717,52.058552673773185,52.86259575328049,1085,Sell,0.2604817157531857
LATENTVIEW.NS,0,0.3697243959674441,2025-09-01,333,0.04143426294820717,10.0,,,,42.508753335570695,54.98181598657317,1086,Sell,0.2605512080651118
TANLA.NS,0,0.3697243959674441,2025-09-01,333,1.2964426877470356,41.0,,,,45.62548534524453,55.429756028768864,1087,Sell,0.2605512080651118
BAYERCROP.NS,0,0.3696232292777998,2025-09-01,333,0.661651728553137,25.0,,,,18.9343107526681,62.138373017729336,1088,Sell,0.26075354144440044
