Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,4750.0,4925.0,4470.0,4691.2998046875,40223,-0.011108810141758019,-0.013603909863856178,,,0.48459096691558384,35.04535641490179,1.0246295456411474,,0,1869360000.0,927784000.0,358938000.0,296683000.0,236264000.0,151808000.0,83913000.0,543000.0,0.49631103693242606,0.19201116959815123,0.081208541960885,0.15870832798390894,13682111000.0,27776000.0,2483193000.0,10362542000.0,5504343000.0,1896615000.0,967925000.0,535015000.0,0.0026804233941826244,0.002030096086780761,2.902193117738708,2.6201037110852754,0.2403220102484347,-0.07911993254514682,0.369804593127675,-0.22337328810923363,0.014425707095574225,6434185000.0,748682000.0,1106067000.0,1190914000.0,0.07224887484171355,0.05471977240938917,0.10645169859093821,1.0,1.9039962912155879,35534938112.0,0.188,0.53,FOSECOIND.NS,,,,,0.31272193195506515,49.38994631527574,,50.95168374816984,1.0279001468428781,,7.906295754026354,60.352422907488986,60.78239608801957,35.902636916835704,84.71435923829131,7.046632124352331,48.389651531151,39.92768595041322,47.61904761904761,67.36222578919208,44.091525608607114,Q2 (Low)
2026-04-30,223.0,270.5,223.0,268.0,4455393,0.11620155429923518,0.05449540207015202,,,0.5160766902466835,72.1681030589113,1.152284260221038,,0,6230000000.0,2610000000.0,290000000.0,320000000.0,30000000.0,20000000.0,-10000000.0,20000000.0,0.4189406099518459,0.04654895666131621,0.0032102728731942215,0.051364365971107544,,,,,,,,,,,,,-0.3490073145245559,-0.9789473684210527,-0.3286637931034483,-0.9795918367346939,-0.8181818181818181,25088600000.0,761300000.0,1320000000.0,2366500000.0,,,,0.0,,52117663744.0,0.42,0.93,RALLIS.NS,,,,,0.37540690217326844,39.67789165446559,,69.59492435334309,60.939794419970625,,49.68277208394339,71.12090063631913,66.50366748166259,14.655172413793101,5.918682449819866,36.55440414507772,75.47518479408659,67.87190082644628,13.59126984126984,53.02300695559122,48.30730480371927,Q3 (Medium)
2026-04-30,217.5,291.3999938964844,212.5500030517578,280.3399963378906,29323221,0.18914102370261143,-0.19161839367197342,,,0.4402960031885527,76.22279353403914,1.758461591627522,,0,30805800000.0,3088100000.0,1736600000.0,1803200000.0,1537800000.0,1043600000.0,364300000.0,129900000.0,0.10024410987541307,0.056372501282226074,0.03387673749748424,0.058534431827772695,,,,,,,,,,,,,0.45358373047704426,-0.13170812879607285,0.08364669919339796,-0.006189886677459344,-0.025613314600670067,107594400000.0,4414200000.0,6193300000.0,7507600000.0,,,,0.0,,77596557312.0,0.311,2.91,SONATSOFTW.NS,,,,,0.4266467621612293,62.51830161054173,,8.443142996583699,77.9246206558982,,76.28111273792094,93.48996573666177,71.88264058679707,48.073022312373226,44.415851775604736,69.94818652849742,64.07074973600845,89.51446280991735,42.9563492063492,6.902086677367576,57.094699558034755,Q4 (High)
2026-04-30,4565.0,5385.0,4519.0,5325.10009765625,170969,0.17699982926398095,0.0397539973945622,,,0.32532839837959804,79.69749857269014,0.6339407207014496,,0,4989749000.0,2500801000.0,412595000.0,440013000.0,342077000.0,236681000.0,85683000.0,19713000.0,0.5011877350944908,0.08268852802014691,0.047433448055202776,0.08818339359354549,,,,,,,,,,,,,0.022672079381381494,-0.582187065294911,0.11063332432614104,-0.48389523562390013,-0.3845946206767301,19499550000.0,2125022000.0,2436803000.0,3225490000.0,,,,0.0,,68656328704.0,-0.291,1.22,CERA.NS,,,,,0.3721085790243788,89.21425085407516,,66.66666666666666,88.15467449828684,,73.35285505124452,17.719040626529615,70.02444987775061,26.267748478701826,50.43746783324755,36.16580310880829,9.134107708553326,62.8099173553719,22.71825396825397,68.00428036383093,52.04463442608808,Q3 (Medium)
2026-04-30,210.07000732421875,254.67999267578125,205.82000732421875,239.27999877929688,89885766,0.06247498621722358,-0.21495470738698175,,,0.452054806934615,61.79786513337918,2.1827445744599108,,0,24674470000.0,10362730000.0,2914520000.0,3061260000.0,1949270000.0,1203340000.0,313480000.0,432500000.0,0.4199778151263229,0.1181188491586648,0.04876862603330487,0.12406588672421333,,,,,,,,,,,,,0.110995193913912,-0.2893605461460327,0.2767420465152861,-0.1293772066909764,0.07583632932345097,89439990000.0,6106550000.0,10245560000.0,13477180000.0,,,,0.0,,165188861952.0,0.101,2.3,FSL.NS,,,,,0.2911973864362594,58.857979502196194,,6.002928257686676,18.012726382770435,,27.672035139092237,97.40577581987273,82.05378973105134,40.16227180527384,77.35460627895007,84.37823834196891,38.19957761351637,87.86157024793388,33.18452380952381,53.344034242910645,53.632670478183144,Q4 (High)
2026-04-30,30.25,36.45000076293945,29.799999237060547,36.04999923706055,808011,-0.019314448228817116,0.1662892078622502,,,0.6522205882987856,80.22387625955602,0.5592941115935983,,0,88428000.0,41090000.0,-3324000.0,23905000.0,13272000.0,-101466000.0,0.0,92890000.0,0.46467182340435154,-0.03758990365042747,-1.147441986701045,0.27033292622246347,,,,,,,,,,,,,0.29433978834584806,-0.005088983674069736,-0.28860928537525243,-0.8741833124808577,-0.2586907309207058,357520000.0,-359775000.0,-4115000.0,100336000.0,,,,0.0,,5425442816.0,0.165,,RAMANEWS.NS,,,,,0.43225097679350716,12.396290873596868,,86.92044899951196,89.5741556534508,,6.734992679355783,11.551639745472345,30.709046454767723,17.13995943204868,7.050952135872363,64.30051813471502,44.931362196409715,8.006198347107437,53.769841269841265,61.79775280898876,39.658877248742584,Q1 (Lowest)
2026-04-30,0.38999998569488525,0.49000000953674316,0.36000001430511475,0.47999998927116394,4774922,0.11627902624863751,-0.020408204226431526,,,0.49171727756775957,78.94736924660187,0.9055869007379708,,0,40500000.0,28200000.0,10813000.0,26245000.0,12346000.0,11839000.0,507000.0,0.0,0.6962962962962963,0.26698765432098764,0.29232098765432096,0.6480246913580247,,,,,,,,,,,,,-0.2104955358883387,-0.529002227880331,0.22138785849995468,1.8617355571670293,2.5756130790190737,178795800.0,70557420.0,66682420.0,119102420.0,,,,0.0,,673287552.0,0.316,,GATECHDVR.NS,,,,,0.34456110036371246,47.2913616398243,,48.365056124938995,86.22124326970142,,49.73157637872133,46.59813999021048,7.481662591687041,91.60750507099391,70.63818836850231,1.3471502590673576,64.7571277719113,5.604338842975206,24.28075396825397,86.70411985018727,48.708548275131655,Q3 (Medium)
2026-04-30,191.99000549316406,233.10000610351562,186.72999572753906,226.22999572753906,1941587,0.032071162760813454,-0.06477882829402193,,,0.4423823917287964,65.86818234967114,0.7041872869249712,,0,2251600000.0,-277400000.0,-874000000.0,-834600000.0,-874000000.0,-949700000.0,-304500000.0,,-0.12320127909042458,-0.3881684135725706,-0.42178895007994316,-0.37066974595842955,,,,,,,,,,,,,-0.20640067672353024,-0.7363482413036839,-0.629152598204727,-0.5609744822485208,-1.6233940842545564,13683300000.0,-13296800000.0,-1291100000.0,-18946400000.0,,,,0.0,,20067805184.0,0.12,,SPANDANA.NS,,,,,0.36002108854961623,61.981454367984384,,35.480722303562715,32.59911894273127,,17.179111761835042,23.690651003426332,51.24694376528117,23.884381338742394,2.573340195573855,,40.49630411826822,55.578512396694215,18.551587301587304,1.7121455323702512,34.33161820187048,Q1 (Lowest)
2026-04-30,1183.9000244140625,1322.0,1120.5,1248.4000244140625,4730958,0.102145385565247,-0.019170351569775423,,,0.29013450197096574,69.33127349512728,1.535314771139541,,0,4454480000.0,3851140000.0,1073760000.0,1574890000.0,1178890000.0,725310000.0,237970000.0,201950000.0,0.8645543363086151,0.24105170524954653,0.16282708643882113,0.3535519297426411,,,,,,,,,,,,,0.0014590860141321382,-0.03613289036544853,0.11898553564341019,0.05596401065703849,0.0667745934119528,15924250000.0,2576150000.0,3749520000.0,5674410000.0,,,,0.0,,126637809664.0,0.094,0.24,RAINBOW.NS,,,,,0.3324040462221318,94.24109321620303,,48.80429477794046,47.185511502692115,,43.38701805758907,89.28046989721,78.09290953545232,53.85395537525355,52.135872362326296,76.1139896373057,37.51319957761351,59.142561983471076,50.89285714285714,95.13108614232209,61.71832128054909,Q5 (Highest)
2026-04-30,25.809999465942383,36.0,25.809999465942383,35.25,1630156,0.12404334546997409,-0.04626621014152155,,,0.7451923100620732,69.06667534722664,0.6787117886300609,,0,5028692000.0,1065805000.0,-163448000.0,80239000.0,-150316000.0,-583453000.0,-581000.0,433718000.0,0.21194477609684587,-0.03250308430104687,-0.11602480326892162,0.015956236731142014,,,,,,,,,,,,,0.1296735270437357,-0.0853836133314313,-0.027277174509116264,0.23242152845253683,-0.46044031416429076,17127171000.0,-2521528000.0,-1148281000.0,39248000.0,,,,0.0,,3184489216.0,0.113,,SPENCERS.NS,,,,,0.3786543172981554,4.3435822352366955,,40.55636896046852,45.81497797356828,,53.05026842362128,21.145374449339208,23.17848410757946,65.77079107505071,23.88059701492537,84.5077720207254,39.78352692713833,60.175619834710744,46.97420634920635,17.60299625468165,41.78563770841681,Q2 (Low)
2026-04-30,3390.0,3789.0,3266.0,3716.10009765625,995823,0.07076792901779272,-0.013512052652973172,,,0.475394560808418,62.24074475532933,0.698110885528399,,0,41570500000.0,16597100000.0,3752100000.0,5114400000.0,3233000000.0,1557700000.0,676100000.0,1049600000.0,0.39925187332363093,0.0902587171191109,0.037471283722832295,0.12302955220649259,,,,,,,,,,,,,0.17783142224904447,0.3852378835037795,0.25798525055000265,0.27806038726616333,0.39852337981952424,142098100000.0,4648200000.0,10522400000.0,16166600000.0,,,,0.0,,149913124864.0,0.527,0.81,CEATLTD.NS,,,,,0.341118205288495,52.26939970717423,,51.09809663250366,19.530102790014684,,30.74670571010249,23.15222711698483,80.6356968215159,68.2555780933063,74.67833247555326,90.67357512953367,83.76451953537487,91.5805785123967,79.01785714285714,49.59871589085072,59.66675903721124,Q5 (Highest)
2026-04-30,111.9000015258789,128.38999938964844,108.51000213623047,125.79000091552734,19993,0.10042869042184255,-0.027146187574531133,,,0.40904951742089535,71.06335661334893,0.2957466701309779,,0,112425000.0,90007000.0,20142000.0,24220000.0,22048000.0,14576000.0,7452000.0,20000.0,0.8005959528574605,0.17915943962641762,0.12965087836335334,0.2154325105625973,,,,,,,,,,,,,-0.27510300404278776,-0.49839980728861966,-0.14205586080586086,0.8311557788944723,0.8419651684538749,351112000.0,10580000.0,9363000.0,31291000.0,,,,0.0,,1303495552.0,-0.093,,GANGESSECU.NS,,,,,0.39248322295409604,70.76622742801366,,45.77842850170815,55.84924131179638,,42.65495363591996,2.2026431718061676,13.007334963325185,83.36713995943205,14.101904271744726,3.316062176165803,20.881731784582893,7.799586776859504,25.248015873015873,93.09791332263242,38.53807887846685,Q1 (Lowest)
2026-04-30,2.8399999141693115,3.7200000286102295,2.609999895095825,3.4000000953674316,483513,0.18466907001465072,0.033434691425482166,,,0.5649457222348263,75.1879742378851,0.974570281598417,,0,15707000.0,-436000.0,-6783000.0,-6658000.0,-6778000.0,-9937000.0,-50000.0,3209000.0,-0.02775832431400013,-0.4318456739033552,-0.6326478640096772,-0.4238874387215891,,,,,,,,,,,,,-0.17087204391891897,-0.3487777704961007,-0.33523785339427803,-39.0727969348659,-1.957159286946521,60466000.0,-45000000.0,-37115000.0,-27587000.0,,,,0.0,,184149248.0,1.278,,RADAAN.NS,,,,,0.43347131144935147,27.525622254758417,,64.76329917032699,74.00881057268722,,75.20741825280625,54.4297601566324,1.8092909535452322,0.8113590263691683,5.764282038085435,15.803108808290157,99.10242872228089,3.770661157024793,30.704365079365083,2.1936864633493847,37.059606177034766,Q1 (Lowest)
2026-04-30,58.0,73.3499984741211,57.29999923706055,72.26000213623047,9033476,0.200731169321974,-0.07406456575459686,,,0.49401954017847066,74.61247764839635,0.9127491589867408,,0,7703600000.0,2094300000.0,744900000.0,964900000.0,865600000.0,540700000.0,278300000.0,46600000.0,0.27185990965262996,0.09669505166415701,0.07018796406874708,0.1252531284074978,,,,,,,,,,,,,-0.05325123818653299,-0.11679189807252532,-0.05425081333251491,0.40441558441558434,0.05511208310552207,4810400000.0,2014000000.0,2520800000.0,3835900000.0,,,,0.0,,14715051008.0,0.373,2.77,SPIC.NS,,,,,0.43478557510764093,46.60810151293314,,32.4548560273304,72.34459128732257,,78.57491459248413,47.23445912873226,46.454767726161364,73.93509127789046,20.8955223880597,51.865284974093264,70.67053854276664,33.7293388429752,44.44444444444444,26.591760299625467,49.72024473632128,Q3 (Medium)
2026-04-30,1158.5,1399.9000244140625,1136.0999755859375,1393.199951171875,27777454,0.18419035373725023,-0.017142891589506215,,,0.43560402246594326,73.60762468844192,1.1350703839673608,,0,3043550000.0,2216576000.0,1439439000.0,1890520000.0,1719714000.0,1333274000.0,389833000.0,400000.0,0.7282863761068489,0.47294738052603047,0.43806541702945573,0.6211562156034893,,,,,,,,,,,,,0.17599033103381134,0.30243112844724096,-0.05557157073539465,-0.1771229167682451,-0.201084198200018,10657407000.0,4661063000.0,5025260000.0,6783834000.0,,,,0.0,,291178774528.0,0.232,0.9,CDSL.NS,,,,,0.45375379809105704,64.22645192776965,,49.73157637872133,67.30298580518846,,75.01220107369448,69.89720998531571,87.33496332518338,38.28600405679513,20.689655172413794,6.450777202072539,53.74868004223865,50.413223140495866,76.14087301587301,89.40609951845907,56.57604670961473,Q4 (High)
2026-04-30,620.0,650.6500244140625,582.5499877929688,646.3499755859375,597716,0.06421338860246917,-0.020310760764020497,,,0.4789137505039294,65.66242649960607,0.6296857636907017,,0,3872471000.0,2730946000.0,614914000.0,885153000.0,791895000.0,562166000.0,191847000.0,37882000.0,0.705220516822463,0.15879111812586846,0.14516984116859752,0.22857575950859282,,,,,,,,,,,,,0.11310815755578307,0.7575816315045709,0.10415204194811234,0.1768648951915608,0.20383119355891632,15235185000.0,2123804000.0,2399531000.0,3297276000.0,,,,0.0,,64160477184.0,-0.033,1.47,GARFIBRES.NS,,,,,0.3991838928851223,51.488530990727185,,48.41386041971694,31.767009300048947,,28.257686676427525,17.22956436612824,68.99755501222494,62.72819472616633,48.481729284611426,47.72020725388601,25.21119324181626,58.26446280991735,86.60714285714286,87.26591760299625,50.828870302787365,Q3 (Medium)
2026-04-30,1255.0,1441.9000244140625,1181.800048828125,1399.4000244140625,332996,0.13781607987263156,0.37318356650277695,,,0.7195404595386639,71.33976862294712,0.8998899789330611,,0,1373200000.0,996800000.0,228200000.0,,266700000.0,162900000.0,50800000.0,53000000.0,0.7258957180308768,0.16618118263909118,0.11862802213807165,,,,,,,,,,,,,,0.14138475604687883,0.35186721991701253,0.21748381948754325,1.4908256880733943,0.23882450331125837,4121408000.0,431026000.0,612669000.0,,,,,0.0,,16525395968.0,0.027,0.21,RACLGEAR.NS,,,,,0.3422100856788265,6.149341142020489,,96.58369936554418,57.415565345080765,,58.76037091264031,45.91287322564855,48.50855745721272,89.65517241379311,69.78898610396294,54.248704663212436,30.99260823653643,30.37190082644628,78.02579365079364,89.08507223113965,57.033243038268765,Q4 (High)
2026-04-30,21.600000381469727,33.189998626708984,21.600000381469727,31.889999389648438,132188,0.21439448254743332,0.0037771145783991322,,,0.5469339044880289,73.73113893177225,0.8136957069981647,,0,146500000.0,15394000.0,-49019000.0,24789000.0,17066000.0,23842000.0,-18982000.0,12206000.0,0.10507849829351536,-0.33460068259385667,0.16274402730375426,0.16920819112627986,,,,,,,,,,,,,-0.021663639277700653,-13.023197175995966,-0.4521152465294399,6.9077943615257045,0.01715153255918911,698201000.0,60379000.0,-103853000.0,100002000.0,,,,0.0,,936098432.0,0.341,,SPLIL.NS,,,,,0.43478557510764093,31.771595900439237,,56.027330405075645,67.8903573176701,,81.55197657393852,34.801762114537446,9.682151589242054,97.16024340770791,4.117344312918168,30.20725388601036,67.60823653643084,11.466942148760332,1.0912698412698412,7.169609416800428,40.03640489672006,Q1 (Lowest)
2026-04-30,1054.0999755859375,1183.0999755859375,1032.0999755859375,1089.4000244140625,3947924,0.06532373403377933,0.15867671392002114,,,0.31952620244069574,51.54898573106472,1.118030284022617,,0,10505646000.0,3893847000.0,1459121000.0,1875645000.0,1485134000.0,1002678000.0,160069000.0,322387000.0,0.3706432712467182,0.13888922204308046,0.09544182242576991,0.17853685532522226,,,,,,,,,,,,,-0.004806852040029952,0.3839853358104919,0.4231480266058807,0.35581857297200825,0.3629437308708505,37004620000.0,3376290000.0,4872472000.0,6390417000.0,,,,0.0,,145106288640.0,-0.019,0.71,CCL.NS,,,,,0.31635345617997346,90.43435822352367,,85.94436310395315,5.48213411649535,,28.59931673987311,68.77141458639257,79.85330073349634,72.10953346855985,87.28769943386516,81.24352331606217,26.84794086589229,75.41322314049587,78.96825396825396,44.24826110219369,61.68022151993714,Q5 (Highest)
2026-04-30,140.38999938964844,179.0,137.4499969482422,177.77000427246094,10419072,0.12115292009113698,0.07693703510473449,,,0.6836604176819526,66.15596820969105,1.097960391474418,,0,1400187000.0,486822000.0,450192000.0,452852000.0,452001000.0,328971000.0,107231000.0,15299000.0,0.3476835594102788,0.32152276803027025,0.23494790338719043,0.3234225142784499,,,,,,,,,,,,,0.11874892634421697,0.17486705689500615,,,,4089737000.0,917982000.0,1231285000.0,1248471000.0,,,,0.0,,16540030976.0,,0.03,GARUDA.NS,,,,,0.3823288787174805,8.394338701805765,,74.28013665202538,33.87175721977484,,51.878965348950715,67.1071953010279,48.557457212713935,,,33.160621761658035,,30.320247933884296,69.09722222222221,39.75387907972178,47.094788095585656,Q3 (Medium)
2026-04-30,92.98999786376953,144.6699981689453,90.01000213623047,128.38999938964844,662377,0.17907980631188947,-0.01533859965765727,,,0.8765685100234485,67.01758591587435,1.1671884351370159,,0,1311221000.0,52028000.0,28313000.0,51151000.0,46005000.0,17617000.0,5867000.0,20594000.0,0.03967904723917631,0.021592851243230547,0.013435568832408876,0.03901020499214091,,,,,,,,,,,,,-0.11660826664097557,-0.3700564971751412,-0.2214350138437705,0.11267605633802824,0.5467493196250377,6302245000.0,63804000.0,120071000.0,174880000.0,,,,0.0,,2215651840.0,0.04,,RACE.NS,,,,,0.39417278559616165,0.8296730112249833,,50.46364080039043,36.95545766030347,,73.98731088335774,72.49143416544298,18.82640586797066,58.367139959432045,9.315491507977354,37.098445595854926,32.23336853220697,39.66942148760331,29.811507936507937,3.9058319957196366,37.597008626932826,Q1 (Lowest)
2026-04-30,0.41999998688697815,0.5099999904632568,0.4099999964237213,0.47999998927116394,66552008,0.043478218616745945,-0.09433959399563019,,,0.5554201067173544,57.142857142857146,1.2043684530049337,,0,40500000.0,28200000.0,10813000.0,26245000.0,12346000.0,11839000.0,507000.0,0.0,0.6962962962962963,0.26698765432098764,0.29232098765432096,0.6480246913580247,,,,,,,,,,,,,-0.2104955358883387,-0.529002227880331,0.22138785849995468,1.8617355571670293,2.5756130790190737,178795800.0,70557420.0,66682420.0,119102420.0,,,,0.0,,623414336.0,0.316,,GATECH.NS,,,,,0.3360763117192662,29.81942410932163,,26.98877501220107,9.32452276064611,,21.278672523182042,75.57513460597161,6.943765281173595,91.60750507099391,70.63818836850231,1.3471502590673576,64.7571277719113,5.604338842975206,24.28075396825397,86.70411985018727,40.991298561625825,Q2 (Low)
2026-04-30,749.9000244140625,805.0,715.5,774.7999877929688,3675203,0.15988022124695922,0.3844366193035764,,,0.5775666269014142,66.89135162776712,1.2887687062732631,,0,12758323000.0,1722487000.0,436485000.0,725005000.0,453598000.0,305690000.0,104884000.0,41976000.0,0.13500888792359308,0.034211784730642104,0.023960045532629953,0.05682604210600406,,,,,,,,,,,,,-0.0874509297350714,-0.6264095648146224,-0.14969727643429465,-0.6616302494963583,-0.4886935045481281,56049360000.0,2906316000.0,3627370000.0,4841158000.0,,,,0.0,,145694425088.0,0.153,1.29,SPLPETRO.NS,,,,,0.3914192756182999,24.743777452415813,,96.82772083943388,36.41703377386197,,67.00829673011225,79.93147332354381,80.04889975550122,20.892494929006087,13.226968605249615,49.689119170984455,43.69060190073918,82.12809917355372,21.52777777777778,9.630818619582666,48.38420547011749,Q3 (Medium)
2026-04-30,10.579999923706055,16.350000381469727,10.579999923706055,15.020000457763672,590900,0.25271065425240913,0.060734507035233865,,,0.4149837207377807,87.83543025133842,0.699276042819699,,0,158824000.0,65962000.0,-23770000.0,18938000.0,-11999000.0,-13112000.0,610000.0,504000.0,0.4153150657331386,-0.14966251951846068,-0.08255679242431874,0.11923890595879716,,,,,,,,,,,,,-0.20908321298740107,-10.792382374906646,0.3899984246731196,0.1683150672725653,-0.278552380952381,728188000.0,81628000.0,-138766000.0,216682000.0,,,,0.0,,2455240448.0,0.019,,CCHHL.NS,,,,,0.29594116019548516,69.30209858467545,,70.61981454367985,97.55261869799314,,87.2132747681796,23.29906999510524,19.951100244498775,62.17038539553753,86.00102933607823,6.89119170984456,30.095036958817317,11.828512396694215,1.5873015873015872,52.220438737292675,47.91545819704654,Q3 (Medium)
2026-04-30,56.63999938964844,69.98999786376953,52.0,67.4800033569336,3385524,0.1626464902222422,-0.11524837646537245,,,0.5347202127173492,69.4682108362641,1.1641405579149746,,0,2135858000.0,476938000.0,412740000.0,420534000.0,415495000.0,306379000.0,103481000.0,5635000.0,0.22330042540281236,0.19324318376970753,0.1434453975872928,0.19689230276544603,,,,,,,,,,,,,0.6053518291780067,0.6639366965551325,0.03651784496719168,0.3476212678360926,0.3261956871377303,6022827000.0,809712000.0,1121899000.0,1130902000.0,,,,0.0,,7971177472.0,0.302,,RADHIKAJWE.NS,,,,,0.4098122210028711,34.60224499755978,,21.815519765739385,47.96867351933432,,68.42362127867251,72.3935389133627,35.6479217603912,71.65314401622717,35.30622748327329,20.207253886010363,62.96198521647307,38.84297520661157,85.01984126984127,19.52915997859818,47.62480715280632,Q3 (Medium)
2026-04-30,2.450000047683716,3.049999952316284,2.430000066757202,3.0,3096859,0.060070699956528584,-0.12280703711243035,,,0.5052128607500671,61.403507304287125,1.2895026729401187,,0,88759000.0,30738000.0,1167000.0,5211000.0,2372000.0,394000.0,60000.0,1918000.0,0.3463085433589833,0.013147962460144887,0.004438986468977794,0.05870953931432305,,,,,,,,,,,,,0.07349846399458171,-1.0133995374778941,-0.23919118151272034,-0.8536404160475483,-0.3506542056074766,359842680.0,-32381410.0,-25399670.0,-10652840.0,,,,0.0,,404406656.0,-0.128,,GANGAFORGE.NS,,,,,0.3525209907646296,43.09419228892143,,20.009760858955588,17.22956436612824,,26.647144948755493,80.02936857562408,4.30317848410758,17.49492900608519,8.800823468862584,11.606217616580311,18.004223864836323,8.109504132231404,12.847222222222221,39.64686998394863,27.18819998781727,Q1 (Lowest)
2026-04-30,33.220001220703125,43.380001068115234,33.220001220703125,41.84000015258789,2000287,0.1631915132798547,-0.1749161721953324,,,0.5605512470761186,68.77704527453527,0.5695982909164568,,0,1238830000.0,1140020000.0,124530000.0,174820000.0,145960000.0,109440000.0,8980000.0,21070000.0,0.9202392580095735,0.10052226697771284,0.08834141891946433,0.1411170217059645,,,,,,,,,,,,,0.1828459033924359,0.2866212085586646,0.06896135161487948,-0.18047027107982627,-0.25402176232131424,4330050000.0,366090000.0,647970000.0,580930000.0,,,,0.0,,4464658944.0,-0.161,5.98,RADIANTCMS.NS,,,,,0.37019002356509334,28.599316739873103,,10.639336261591021,44.59128732256485,,68.71644704734017,12.579539892315223,27.530562347188265,37.9817444219067,41.84251158003088,37.616580310880835,15.813093980992607,31.198347107438018,75.39682539682539,96.41519529159979,41.928052513369785,Q2 (Low)
2026-04-30,270.1000061035156,312.45001220703125,270.1000061035156,306.95001220703125,2391423,0.15351373606366825,0.1287001229231608,,,0.2746427300519778,80.5860532333401,0.7174455058646735,,0,9911420000.0,1760460000.0,1236400000.0,1500090000.0,1345030000.0,741130000.0,246580000.0,374580000.0,0.17761935222198233,0.12474499113144231,0.07477536014012119,0.15134965524617058,,,,,,,,,,,,,0.2288341633904516,0.27803069494740473,0.19337776252656425,0.012500341539386284,0.11982949752532535,33132870000.0,2593830000.0,3476240000.0,5454740000.0,,,,0.0,,53498044416.0,,,CEIGALL.NS,,,,,0.36698065637481536,95.51000488042948,,82.72327964860908,90.25942241801272,,64.86090775988286,25.012236906510033,67.04156479217603,49.79716024340771,66.44364384971693,82.90155440414507,,73.34710743801654,74.90079365079364,13.69716425896201,62.43298935004414,Q5 (Highest)
2026-04-30,569.0,948.0,546.0499877929688,853.4500122070312,161106518,0.5773958626048459,0.4765571145450367,,,0.48998603535139224,81.49951614316828,4.24912704199215,,0,10735803000.0,2755754000.0,1212433000.0,1686931000.0,1362726000.0,1004107000.0,226293000.0,132326000.0,0.25668820487857313,0.1129336110209921,0.0935288212721489,0.15713132962667067,,,,,,,,,,,,,-0.04805740205699982,-0.42224399764549236,0.13899518538664424,1.0537035332617477,0.6924331000081265,41962598000.0,5041855000.0,6615206000.0,8156989000.0,,,,0.0,,205921222656.0,0.892,0.22,GALLANTT.NS,,,,,0.3945267358784858,47.779404587603715,,98.24304538799414,91.92364170337738,,99.5119570522206,99.90210474791972,84.64547677261614,86.15618661257606,56.613484302624805,70.15544041450778,97.04329461457233,77.73760330578511,27.529761904761905,24.184055644729803,70.76169713675263,Q5 (Highest)
2026-04-30,110.5,135.39999389648438,109.05000305175781,132.39999389648438,39552945,0.18045639776679678,-0.056912924908476104,,,0.6453776872900752,82.03215761327013,0.9418392372492906,,0,43007130000.0,18297990000.0,2499410000.0,5513160000.0,2973550000.0,135090000.0,279150000.0,2317610000.0,0.42546410327775885,0.058116177480338725,0.0031411070675955357,0.1281917672720779,207597670000.0,98240410000.0,130690170000.0,74491180000.0,77115020000.0,41146590000.0,9257020000.0,36229060000.0,1.3188193555263859,0.47322501259286776,1.8741533624050013,0.9936658177506326,-0.022872356257112814,-0.7774501243801585,0.09313879366460798,-1.0754229244598292,0.748505424871633,161458390000.0,-2248950000.0,9589710000.0,19964430000.0,-0.030190822591345715,-0.010833214072200328,0.05551798602675979,0.0,1.5352815520521017,44532162560.0,0.719,0.76,RAIN.NS,,,,,0.49365077762176884,13.225963884821866,,37.43289409468033,92.85364659813999,,74.28013665202538,50.31815956926089,64.10757946210269,12.880324543610547,45.95985589294905,93.73056994818653,93.69060190073918,92.71694214876032,17.857142857142858,54.73515248796148,56.25259800269207,Q4 (High)
