Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,25.489999771118164,25.5,24.399999618530273,24.889999389648438,20656,0.00850887689934976,0.03535767228578113,,,0.2669722971085049,54.6478847510481,1.3714456737275211,,0,222700000.0,98428000.0,11404000.0,53615000.0,45296000.0,8159000.0,5508000.0,31629000.0,0.44197575213291423,0.051207903008531654,0.036636731028289175,0.24074988774135608,2448502000.0,958134000.0,1321231000.0,1127271000.0,1008223000.0,384125000.0,2835000.0,52906000.0,0.8499588830015142,0.39131436282265647,2.624726326065734,2.48699511877644,-0.5878993786107379,0.4497157071783937,-0.28277665594213264,-1.4215883842298351,1.0585525052793243,1410825000.0,34474000.0,78417000.0,186275000.0,0.030581821052790323,0.014079629095667474,0.037602767807692034,1.0,1.587664130966607,427545472.0,-0.034,,AMBICAAGAR.NS,,,,,0.39994716821251136,53.333333333333336,52.365591397849464,68.93203883495146,,79.89247311827957,,4.25764192139738,58.988159311087195,9.60559796437659,73.20819112627987,72.33115468409585,3.076923076923077,23.58695652173913,,82.23350253807106,48.78743758855894,Q3 (Medium)
2026-08-31,885.0999755859375,948.7999877929688,856.4000244140625,870.7000122070312,653759,-0.023276683735330983,-0.06996368206147319,,,0.2852394476587201,33.73003933544544,3.5419396037554707,,0,25004126000.0,6338907000.0,3218431000.0,4785071000.0,4319378000.0,2069650000.0,1098004000.0,1122779000.0,0.2535144399768262,0.12871599671190267,0.08277233925312967,0.19137125608789526,160481322000.0,48718184000.0,66570732000.0,93796492000.0,67533472000.0,19077999000.0,9834836000.0,9862312000.0,0.5194030497430544,0.3035754154617445,3.5398613869305686,3.0229145100594668,0.08323776420574869,-0.20153439345317226,0.09880512795407848,-0.48757873928994633,-0.2980216828129064,83986189000.0,9028414000.0,14228534000.0,19644592000.0,0.09625534822773543,0.05625834762253516,0.09983907902930643,1.0,1.7927431629707038,84249395200.0,0.608,0.56,GRINFRA.NS,,,,,0.5551287703851701,22.688172043010752,31.72043010752688,96.00862998921251,,74.08602150537635,,68.44978165938865,14.208826695371368,77.67175572519083,82.76450511945393,35.294117647058826,57.03296703296703,87.71739130434783,44.200351493848856,67.51269035532995,57.29037604520558,Q4 (High)
2026-08-31,17.25,18.25,17.200000762939453,17.65999984741211,54941,-0.043854872553066304,-0.032328775484267935,,,0.2983743736968557,45.370372414426456,0.8363627778495802,,0,8896000.0,660000.0,-2778000.0,-2116000.0,-2148000.0,-27574000.0,0.0,19271000.0,0.07419064748201439,-0.3122751798561151,-3.099595323741007,-0.23785971223021582,178544000.0,1660851000.0,1932960000.0,-1754416000.0,174477000.0,332473000.0,1939000.0,0.0,-0.9466688630290649,9.302194417062461,0.5247854713014289,0.5247854713014289,-0.48000935234977793,11.945539906103287,-0.4673691773440306,-1.3959619747838823,0.3839110529758012,47321000.0,-65165000.0,-9137000.0,-7924000.0,0.03714341410475053,-0.36498006093735996,0.09765403730027254,0.0,-14.59329352988619,568996928.0,0.395,,BALKRISHNA.NS,,,,,0.2983573353237316,32.25806451612903,21.0752688172043,40.34519956850054,,70.3225806451613,,6.331877729257641,35.09149623250807,53.11704834605598,5.1194539249146755,98.36601307189542,3.8461538461538463,14.728260869565219,,2.8764805414551606,35.56519320725341,Q1 (Lowest)
2026-08-31,273.0,281.5,272.0,277.8999938964844,1101707,0.03289353839452924,-0.11392322169718883,,,0.1851784211811431,69.71834376090683,1.8389668773319319,,0,4085880000.0,1123210000.0,204380000.0,527820000.0,417110000.0,299470000.0,99360000.0,18290000.0,0.27490038865556504,0.0500210480973499,0.07329388038806818,0.129181473758407,7147070000.0,1540260000.0,2359070000.0,4788000000.0,3254570000.0,2021420000.0,2430000.0,1931550000.0,0.32169172932330825,0.2155092926192132,1.610041456006174,0.6545003017680641,0.02238247636015145,0.933187011813311,0.29004025574236314,-1.7579216440575016,-2.2181117444785485,15004450000.0,736540000.0,625910000.0,1450220000.0,0.15383040935672515,0.10305481826818542,0.09890712454924419,1.0,3.436917925807359,34644905984.0,,0.36,GOPAL.NS,,,,,0.28044094520161994,11.827956989247312,62.688172043010745,81.76914778856526,,97.74193548387098,,55.13100436681223,88.15931108719053,,43.68600682593857,82.46187363834423,39.67032967032967,53.69565217391305,28.031634446397184,54.145516074450086,56.600569372538,Q4 (High)
2026-08-31,1518.9000244140625,1595.0,1445.0,1508.800048828125,1823884,-0.026455025621532235,0.15616861979166674,,,0.38648261487278074,39.26789302295115,2.056837666435418,,0,10784078000.0,3502781000.0,927107000.0,1218409000.0,1014434000.0,545507000.0,206119000.0,247309000.0,0.3248104288563195,0.08596998278387823,0.05058448204844216,0.11298221322212247,30461778000.0,11194542000.0,15175683000.0,14909590000.0,16958472000.0,12313970000.0,8400000.0,8561659000.0,0.7508282923943582,0.3674947010643962,1.3771734054898623,0.6818932480751536,0.04908309497119867,0.24993870681694763,-0.012764485704275796,0.30071532463816486,0.3094765464208371,40581041000.0,1804305000.0,3312273000.0,4184944000.0,0.1210164062190845,0.059231769071391695,0.1268869234954834,1.0,2.310288703436812,50150260736.0,,0.46,GOODLUCK.NS,,,,,0.4242382595784921,75.26881720430107,29.56989247311828,86.08414239482201,,39.35483870967742,,60.37117903930132,22.38966630785791,,33.105802047781566,63.289760348583876,47.58241758241758,65.8695652173913,36.99472759226713,77.49576988155668,52.491771919938394,Q4 (High)
2026-08-31,3474.89990234375,3534.89990234375,3470.0,3491.0,2578,0.0035358176907385186,-0.031757037858826775,,,0.11644020612731125,53.475081929016795,1.77927051750981,,0,2822924000.0,1195018000.0,-116953000.0,306368000.0,152863000.0,415751000.0,-266543000.0,3655000.0,0.42332630988294406,-0.041429737392859316,0.14727672441766054,0.10852860367477127,21571810000.0,92525000.0,2437857000.0,19133953000.0,8805457000.0,1124734000.0,133888000.0,5064002000.0,0.004835644782863217,0.004289162569112189,7.82892399447336,3.3265243159715987,-0.5617313985445302,-0.1408328166976648,-0.428402846116153,0.18240741267412552,-0.5887065052645428,19166727000.0,1479164000.0,1367667000.0,2408224000.0,0.07730571931476993,0.06856930410568236,0.07113455724964292,1.0,2.580941362824909,43776094208.0,0.166,0.36,BANARISUG.NS,,,,,0.3780834963444726,32.365591397849464,49.46236559139785,80.58252427184466,,99.24731182795699,,58.73362445414847,55.65123789020452,25.508905852417303,93.51535836177474,38.01742919389978,3.1868131868131866,1.8478260869565217,28.031634446397184,12.859560067681894,45.26734550862283,Q2 (Low)
2026-08-31,56.380001068115234,57.79999923706055,52.369998931884766,53.810001373291016,103161,-0.07304044650292796,0.3111598482672593,,,0.7973573464376195,47.13328123983658,0.6871986956761095,,0,417200000.0,355020000.0,-29080000.0,82650000.0,-11490000.0,3250000.0,-11530000.0,26960000.0,0.8509587727708533,-0.06970278044103548,0.007790028763183125,0.1981064237775647,4469811000.0,959898000.0,1351668000.0,3056674000.0,1044890000.0,885725000.0,105314000.0,,0.3140334886873772,0.21475136197033834,1.1797002455615457,,0.027788726842727707,-1.184344866704481,0.4485105201027706,-0.5547945205479452,3.3002081165452655,1350320000.0,62360000.0,-89680000.0,276020000.0,0.020401259669824128,0.013951372888025915,-0.02232749717918663,1.0,1.2937335829188301,2818204160.0,0.495,,GOLDTECH.NS,,,,,0.20858396784031488,90.0,13.118279569892474,28.047464940668824,,0.7526881720430083,,20.74235807860262,39.61248654467169,65.39440203562341,22.013651877133107,12.854030501089325,41.75824175824176,7.5,,53.46869712351946,36.35082004009905,Q1 (Lowest)
2026-08-31,376.0,398.0,355.6499938964844,372.8999938964844,10549078,0.18240188314382677,0.2969870112225499,,,0.6207392659065583,67.97017577425729,1.5757181782391587,,0,2346021000.0,925923000.0,438496000.0,582813000.0,525944000.0,372286000.0,139529000.0,14129000.0,0.39467805275400347,0.18691051785128948,0.1586882640862976,0.2484261649831779,13625754000.0,770135000.0,2514679000.0,11060236000.0,12468523000.0,2100165000.0,2629167000.0,5831160000.0,0.06963097351629748,0.05652054190909362,5.936925432049387,3.1604007304188,-0.2662057295494994,-0.45564502568346676,0.18145494924976258,0.60623187905564,0.3590073032188261,9768569000.0,1705933000.0,1888394000.0,2435768000.0,0.1542401988528997,0.12519916329033975,0.15962255114400048,1.0,2.8938247527439587,56142749696.0,1.051,0.75,GOLDIAM.NS,,,,,0.44544139986939113,89.24731182795699,92.47311827956989,75.6202804746494,,4.838709677419345,,61.8995633187773,86.11410118406889,97.45547073791349,90.61433447098976,27.342047930283226,6.593406593406594,60.21739130434782,54.48154657293497,29.780033840947546,58.445154414217676,Q5 (Highest)
2026-08-31,364.70001220703125,391.04998779296875,362.6000061035156,368.6000061035156,11448044,0.002175145016582114,0.29880205059208187,,,0.37587816797867346,44.402761889166385,1.0574072400216037,,0,8574780000.0,8185270000.0,5794620000.0,8305340000.0,6757350000.0,2353300000.0,961340000.0,3442710000.0,0.9545749278698695,0.675774772064123,0.27444435892232805,0.968577619484115,,,,,,,,,,,,,0.565403601524733,0.6891693045356992,0.7611437561487573,0.9076376842139395,0.7520594557762856,24128520000.0,6191910000.0,16100630000.0,25601710000.0,,,,0.0,,260339040256.0,,0.05,ACMESOLAR.NS,,,,,0.34052403830876965,89.56989247311829,48.924731182795696,54.80043149946062,,42.68817204301075,,83.9519650655022,33.04628632938644,,,78.32244008714598,91.64835164835165,86.41304347826086,2.460456942003515,,57.45505138326907,Q4 (High)
2026-08-31,24.989999771118164,26.049999237060547,23.940000534057617,24.59000015258789,8241,-0.01639999389648439,-0.07833583690710988,,,0.4295540828265474,40.73550299928644,0.6315294992559678,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434766688.0,0.043,,GOLDENTOBC.NS,,,,,0.17278720285191082,19.67741935483871,35.59139784946236,24.70334412081985,,30.0,,4.366812227074235,25.18837459634015,15.012722646310433,,,,,,,36.96933805298971,Q1 (Lowest)
2026-08-31,644.2000122070312,693.5999755859375,643.5999755859375,686.9500122070312,783835,0.020424836230946708,0.15794355197139698,,,0.3454695084025084,58.410895418510606,1.263100898716138,,0,10911000000.0,5095300000.0,1654800000.0,2454600000.0,1858500000.0,1474300000.0,387900000.0,-3700000.0,0.4669874438639905,0.15166345889469343,0.13512052057556595,0.22496563101457245,30580200000.0,6137700000.0,13737000000.0,16843200000.0,25431000000.0,11312000000.0,307500000.0,14983100000.0,0.364402251353662,0.20070830144995783,2.2481435643564356,0.9236120933521924,0.39557192740109737,0.717697774670861,0.2564486411791802,-0.039543973941368105,0.05315999485133216,38674300000.0,4816800000.0,5466500000.0,8012500000.0,0.2859789113707609,0.15751368532579904,0.2378714497691561,1.0,2.7903882250606604,98259468288.0,0.69,2.33,BANCOINDIA.NS,,,,,0.33560253968472736,75.6989247311828,58.06451612903226,64.61704422869471,,53.333333333333336,,69.86899563318777,68.03013993541443,84.60559796437659,65.01706484641639,79.19389978213508,87.6923076923077,74.56521739130434,86.99472759226714,58.71404399323181,68.4263875501923,Q5 (Highest)
2026-08-31,225.0,242.16000366210938,223.22000122070312,228.8000030517578,2810932,0.07518796884654377,-0.026714304621326845,,,0.3059265954291178,69.56909514955245,0.9247490186857515,,0,52819494000.0,3478211000.0,1894610000.0,2170020000.0,2025179000.0,1229661000.0,353514000.0,442004000.0,0.06585089588325098,0.03586952196096388,0.023280438847066577,0.04108369534929661,,,,,,,,,,,,,-0.14809838561162125,0.03164153409634318,0.07261907861179107,0.7151184036911713,0.5215269539170895,244345819000.0,4213363000.0,6886307000.0,7905812000.0,,,,0.0,,67515842560.0,-0.102,,GOKULAGRO.NS,,,,,0.3111896980650506,34.086021505376344,77.52688172043011,46.709816612729234,,67.09677419354838,,64.73799126637554,87.83638320775027,6.743002544529262,,49.23747276688453,12.087912087912088,73.47826086956522,,,51.30270111834007,Q3 (Medium)
2026-08-31,7567.0,7567.0,7280.0,7435.0,956251,-0.021774883231366338,-0.0892386843878239,,,0.44418492553753597,32.736156351791536,0.7604322838075313,,0,41475199000.0,7791211000.0,2589365000.0,3753512000.0,2760531000.0,1338780000.0,493493000.0,647463000.0,0.18785228733923615,0.062431647404512756,0.032279049462788596,0.09050015649111172,137668758000.0,27015865000.0,79652571000.0,43721170000.0,64496833000.0,57012955000.0,2313766000.0,24520217000.0,0.6179126725108226,0.19623816901144703,1.1312662709729744,0.7011847745832505,0.40937083880796377,-5.914396887159533,0.944155269174564,2.732279908447936,1.2651321629634724,142931656000.0,3265753000.0,8454999000.0,11451128000.0,0.07469500473111768,0.02372181639061493,0.11952718968217992,1.0,1.6142493266337161,262215860224.0,0.196,,AMBER.NS,,,,,0.3703306794670684,17.741935483870968,32.365591397849464,33.65695792880259,,26.236559139784944,,84.06113537117903,12.48654467168999,28.880407124681934,18.25938566552901,2.832244008714597,88.68131868131867,78.47826086956522,,72.92724196277496,43.10717215371743,Q2 (Low)
2026-08-31,39.04999923706055,40.70000076293945,38.900001525878906,39.68000030517578,705738,-0.018307716409994068,0.009669238562144411,,,0.3524738356976111,45.99658952370307,0.9526264543637117,,0,10557837000.0,298541000.0,7215000.0,176217000.0,148961000.0,58485000.0,17875000.0,72601000.0,0.028276719937994875,0.0006833786124942069,0.005539486923315827,0.016690634644198427,9104882000.0,3864789000.0,5470914000.0,3633968000.0,7370429000.0,5390122000.0,603097000.0,1873008000.0,1.063517620408325,0.4244743644124108,1.3673955802855668,1.0199065995166714,-0.018435895566958238,0.1141910041721439,0.22756097146940557,-0.11936095886285614,-0.09923785085185888,41204787000.0,184782000.0,253471000.0,686852000.0,0.05084854902409708,0.02029482644585619,0.033801735407614886,1.0,5.399332127533339,3928121600.0,0.126,,GOKUL.NS,,,,,0.29616624973349964,45.806451612903224,34.40860215053764,49.19093851132686,,50.645161290322584,,23.90829694323144,37.13670613562971,21.501272264631044,32.25255972696246,55.773420479302835,26.703296703296704,31.630434782608695,,87.30964467005076,43.084452351386936,Q2 (Low)
2026-08-31,818.9500122070312,835.8499755859375,776.0999755859375,805.5,1527459,-0.03144354433523455,0.16857683775548238,,,0.3737548796118766,40.099378942266924,1.088916661917865,,0,10688470000.0,5428538000.0,708111000.0,1349981000.0,963586000.0,359617000.0,339960000.0,264009000.0,0.5078872841482457,0.0662499871356705,0.033645320611836865,0.12630254844706493,43541570000.0,12732076000.0,21937577000.0,21603993000.0,22621171000.0,15090752000.0,1350099000.0,8745345000.0,0.5893390170974412,0.292411964015078,1.4990088631765999,0.9194920173626867,0.09216315431623556,1.460922049394037,0.05270326901797495,-0.31968028755202427,-0.049722057387740715,39876381000.0,1001318000.0,1676405000.0,4336766000.0,0.04634874673399496,0.022996828088651833,0.048823439864359545,1.0,1.8910275352955808,59021910016.0,-0.027,,GOKEX.NS,,,,,0.35939943705100613,76.55913978494624,26.989247311827956,57.06580366774542,,43.333333333333336,,62.882096069869,24.219590958019378,10.368956743002544,38.737201365187715,88.12636165577342,59.23076923076923,72.82608695652173,,71.57360406091371,52.12747940919398,Q3 (Medium)
2026-08-31,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,0.0,0.0,,,0.0,,,,0,4230000.0,1737000.0,-3056000.0,-1330000.0,-2384000.0,-3628000.0,-140000.0,1384000.0,0.4106382978723404,-0.7224586288416076,-0.8576832151300237,-0.3144208037825059,7916360000.0,1815859000.0,5592058000.0,2323643000.0,7856164000.0,5590890000.0,8530000.0,73699000.0,0.7814707336712223,0.22938054863598928,1.4051723428649106,1.391990362893922,-0.6588709677419355,3.9159891598915992,-0.09769624573378843,0.03391279566828165,0.31813676907829525,21446000.0,-10247000.0,-7129000.0,-428000.0,-0.0044098856838163175,-0.0012944080360165532,-0.0017221878380539494,0.0,0.7560302714884113,263110000.0,0.415,,GOENKA.NS,,,,,0.20548448423380652,42.68817204301075,47.795698924731184,,,99.83870967741936,,2.4017467248908297,,55.279898218829516,34.470989761092156,94.77124183006535,2.307692307692308,12.608695652173912,,79.35702199661591,48.10132447576808,Q3 (Medium)
2026-08-31,30.100000381469727,31.25,29.299999237060547,30.010000228881836,59344,0.05113838987169128,-0.2110935986693887,,,0.5807366545785693,59.259264290777644,0.34394523235730723,,0,580688000.0,123845000.0,38019000.0,31154000.0,28226000.0,25185000.0,-4113000.0,7154000.0,0.21327287631223651,0.06547233626319125,0.04337096685311217,0.05365015292205108,1899229000.0,413065000.0,964999000.0,934230000.0,1626365000.0,851020000.0,3413000.0,854048000.0,0.44214486796613256,0.21749088709155137,1.9110772954807174,0.9075192122394303,-0.019257207519127184,9.524446301713331,0.20346352644690113,0.45729660918875137,0.15629291467171447,2239375000.0,59466000.0,68379000.0,84102000.0,0.06365241963970328,0.03131060024883782,0.050752804693849525,1.0,2.4066907150217274,406935616.0,,,BANG.NS,,,,,0.36334081548380787,3.978494623655914,68.81720430107528,7.443365695792881,,8.27956989247312,,4.148471615720524,70.07534983853606,,53.7542662116041,97.82135076252723,26.483516483516485,10.0,,62.944162436548226,40.91638345742999,Q1 (Lowest)
2026-08-31,2125.0,2143.89990234375,1990.0,2070.0,4247596,0.024683865101274183,0.21467282690448042,,,0.3239762487210071,46.39564064677329,1.0477952154175632,,0,34581300000.0,14800800000.0,4866200000.0,9566500000.0,9210300000.0,6498800000.0,2239600000.0,516300000.0,0.4280001041025063,0.14071767111126535,0.18792815770373006,0.27663795172535444,818944300000.0,158940900000.0,625395400000.0,191555400000.0,758182800000.0,595251100000.0,18607400000.0,578069100000.0,0.8297385508317698,0.19408023231860824,1.2737192757812628,0.3025844051359166,5.939019985552613,2.3299856527977045,2.569203616546941,2.9958189867191343,2.412220002853474,65127800000.0,18271500000.0,958700000.0,28231900000.0,0.09538493824762967,0.022311041178258398,0.0027352642524329073,1.0,0.6828515565710633,623537750016.0,0.478,0.48,GODREJPROP.NS,,,,,0.4681856429075813,83.01075268817203,60.537634408602145,54.476806903991374,,60.96774193548387,,90.28384279475983,38.10548977395049,63.48600508905853,26.791808873720136,92.48366013071896,98.79120879120879,94.56521739130434,38.576449912126535,81.55668358714044,65.57555348534916,Q5 (Highest)
2026-08-31,1326.0,1352.9000244140625,1291.0,1311.5,409557,0.07570542365869337,0.20194287738229533,,,0.4520235401528446,37.32760382081014,0.3362951075928703,,0,76937200000.0,29688500000.0,10257900000.0,19503400000.0,18093700000.0,4442800000.0,2847500000.0,6837000000.0,0.38587965249580175,0.13332822093863567,0.05774579787151079,0.2534976578300224,1263045700000.0,515639300000.0,1031203300000.0,111764900000.0,879637500000.0,804209700000.0,30485500000.0,599431500000.0,4.6136067763671775,0.40825070700133814,1.0937912089346846,0.34842404910062635,0.5231499903983021,1.1719872891713519,0.331164820258526,1.4266987109460345,0.5142273740110714,222368500000.0,12405200000.0,17401400000.0,63647000000.0,0.11099370195830713,0.009821655700977407,0.027735549108533222,1.0,0.4188778996674467,441780142080.0,0.635,,GODREJIND.NS,,,,,0.56679040950527,81.39784946236558,77.74193548387098,7.227615965480043,,24.731182795698928,,88.64628820960698,18.083961248654468,80.34351145038168,15.529010238907851,85.40305010893246,90.98901098901099,95.21739130434783,,98.81556683587141,60.94175827287528,Q5 (Highest)
2026-08-31,1654.300048828125,1676.0,1603.9000244140625,1630.0999755859375,5197029,0.007167114974320432,0.2692516651956385,,,0.30307169339835366,27.672948042240932,0.4902369326020066,,0,97110800000.0,39454900000.0,24231000000.0,31781200000.0,25927700000.0,11490600000.0,1559100000.0,11517300000.0,0.40628745721382176,0.24951910601086594,0.11832463536496456,0.3272674100100092,,,,,,,,,,,,,0.30467926059379824,0.6804527772090438,0.5234070323064421,0.7755698060727807,0.4051472961441702,307032800000.0,28976300000.0,77496100000.0,97773500000.0,,,,0.0,,1993538142208.0,0.679,,ADANIENSOL.NS,,,,,0.473475153261437,87.8494623655914,51.50537634408602,14.239482200647249,,68.70967741935483,,96.94323144104804,7.427341227125941,83.58778625954199,,78.10457516339869,84.28571428571429,91.63043478260869,,,60.95220543260782,Q5 (Highest)
2026-08-31,1072.0999755859375,1100.0,1032.300048828125,1050.0,5696653,-0.03439398894092838,0.019219617323415816,,,0.20920571223305146,45.4489490413822,2.058687216243663,,0,38849000000.0,20156200000.0,7652700000.0,8178700000.0,7417400000.0,4517700000.0,1997000000.0,902700000.0,0.5188344616335041,0.19698576539936677,0.11628870756004016,0.21052536744832556,213335800000.0,44158100000.0,86806300000.0,126529500000.0,70198500000.0,77071600000.0,9768700000.0,16594900000.0,0.34899450325813347,0.20698870044315112,0.9108218851042408,0.6955039210292767,-0.047694921153973446,-0.09266734952099775,0.0362192627050153,-0.09339567738957677,-0.01851674066962683,151003400000.0,18140300000.0,29011800000.0,32242600000.0,0.1433681473490372,0.08503167307128011,0.16997016772161538,1.0,1.614236335392372,1074470191104.0,0.368,1.9,GODREJCP.NS,,,,,0.45123811091318716,48.70967741935484,25.053763440860216,86.19201725997843,,94.40860215053763,,93.66812227074236,35.199138858988164,49.80916030534351,11.092150170648464,40.74074074074074,21.0989010989011,93.3695652173913,82.16168717047452,57.021996615905245,55.901701514657766,Q4 (High)
2026-08-31,88.0,92.30000305175781,83.0,86.30999755859375,11227,-0.0808307118631233,0.026156187519649432,,,0.38627942179547436,44.794614253673,1.2823805645953636,,0,176746000.0,127739000.0,26841000.0,31926000.0,25037000.0,16041000.0,-263000.0,9260000.0,0.7227263983343328,0.15186199404795583,0.09075735801658878,0.18063209351272447,1007101000.0,408033000.0,581351000.0,395553000.0,674749000.0,426702000.0,102118000.0,61245000.0,1.031550765636969,0.4051559873339417,1.581312016348646,1.4377809337664225,0.157858878865895,-11.78024193548387,0.19138810809353357,-1.9928819014607577,-23.451476793248943,570925000.0,3757000.0,23652000.0,61942000.0,0.009498095071962543,0.003730509650968473,0.029433066280398115,1.0,1.4943662055742175,938552768.0,1.111,,BANKA.NS,,,,,0.3277331657502312,50.752688172043015,11.182795698924732,65.91154261057174,,39.462365591397855,,9.934497816593886,33.692142088266955,98.21882951653944,42.15017064846416,1.4161220043572984,71.42857142857143,12.5,,86.29441624365482,44.86294278795903,Q2 (Low)
2026-08-31,557.0499877929688,568.0,534.2999877929688,542.8499755859375,791525,-0.015305627061283023,-0.033956116848674056,,,0.18641162380131965,38.55745668583531,1.4236287792328222,,0,28522000000.0,7067000000.0,1835200000.0,2675800000.0,2109200000.0,1345000000.0,528200000.0,297900000.0,0.24777364841175234,0.06434331393310427,0.04715658088493093,0.09381530046981278,,,,,,,,,,,,,0.2278247243830096,0.28278493085360035,0.34192127821742124,0.900254309126872,0.5563310649683011,104917500000.0,5146900000.0,6618600000.0,10150500000.0,,,,0.0,,104422604800.0,,2.03,GODREJAGRO.NS,,,,,0.31601153178680513,31.72043010752688,36.774193548387096,71.19741100323624,,97.52688172043011,,70.63318777292577,21.205597416576964,,,65.68627450980392,80.32967032967034,79.67391304347827,84.18277680140598,,59.2620224168961,Q5 (Highest)
2026-08-31,175.13999938964844,177.1999969482422,170.4600067138672,176.02000427246094,60623720,-0.11928347976126175,-0.10225940889879903,,,0.49057289047592123,23.209956730498803,0.5692062251368518,,0,35244137000.0,,,,,5016687000.0,1738488000.0,27099667000.0,,,0.1423410367517298,,,,,,,,,,,,,,-0.011741178028313537,-0.06078892661527424,0.019939059717309693,0.578049431857323,,139531259000.0,16133600000.0,,,,,,0.0,,283587870720.0,0.805,0.85,BANDHANBNK.NS,,,,,0.42832874026271245,14.516129032258066,4.946236559139785,19.956850053937433,,17.849462365591393,,84.82532751091702,3.659849300322928,90.45801526717557,,43.35511982570806,28.35164835164835,92.82608695652173,57.46924428822495,,43.88093130076302,Q2 (Low)
2026-08-31,391.0,408.95001220703125,391.0,398.8999938964844,678048,0.0419223913728477,0.27220541995323133,,,0.607199132634521,49.36707985732155,0.3207354407541536,,0,5072685000.0,1066378000.0,466383000.0,732415000.0,560154000.0,300999000.0,115947000.0,143207000.0,0.21021963713496897,0.09194006724249584,0.05933721490689842,0.14438408850539705,12198882000.0,4040910000.0,5706556000.0,6465302000.0,6448099000.0,3848781000.0,28935000.0,4045793000.0,0.6250148871622703,0.3312524869082265,1.6753613676642032,0.6241732122456435,0.3979965490242767,1.5965873310271652,0.2691132493092998,0.7459136204916417,0.4857493508601103,16669539000.0,757079000.0,1441320000.0,2225523000.0,0.11709878362990622,0.06206134299848134,0.1371874087444647,1.0,2.515693782430226,12352850944.0,0.703,0.15,HARIOMPIPE.NS,,,,,0.3559680084892583,88.17204301075269,66.45161290322581,7.011866235167206,,6.021505376344081,,38.75545851528384,45.425188374596345,85.6234096692112,45.563139931740615,89.43355119825708,87.8021978021978,56.413043478260875,10.984182776801406,73.60406091370558,53.41741734570297,Q4 (High)
2026-08-31,6.440000057220459,6.690000057220459,6.400000095367432,6.429999828338623,288843,-0.027231513092281667,-0.06540701724085118,,,0.24224985440179622,42.57425088155882,0.9183686429423028,,0,285114000.0,24568000.0,21203000.0,22657000.0,22156000.0,20192000.0,1749000.0,2099000.0,0.08616904115546764,0.07436674453025807,0.07082079448922185,0.07946645903042292,458029000.0,106880000.0,204312000.0,253717000.0,255448000.0,136696000.0,440000.0,66766000.0,0.4212567545730085,0.23334767012569074,1.868730613917013,1.3803037396851408,0.6740294511378848,3.6058394160583944,0.8088809090274649,11.844783715012722,8.409053156146179,755519000.0,34977000.0,39700000.0,44605000.0,0.13785832246164034,0.07636416034792556,0.11009520323241735,1.0,2.895755508930657,917771776.0,0.377,,GOYALALUM.NS,,,,,0.29374802718354176,24.193548387096776,29.139784946236556,46.170442286947136,,87.41935483870968,,9.82532751091703,29.171151776103336,50.82697201017812,52.73037542662116,94.33551198257081,93.4065934065934,19.782608695652172,,61.75972927241963,49.91742670266972,Q3 (Medium)
